EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
323,neutron,0.004059,0.000530,0.682581,-92.000000,-2.761786,106.818220,-126.174287,-0.564997,-0.772698,-0.289336
224,neutron,0.000000,2.797954,-0.394973,-92.000000,-0.825928,93.692292,-123.233748,-0.546918,-0.834705,-0.064398
31,gamma,0.510999,0.510999,0.782100,-92.000000,-2.351490,87.244651,-101.852341,-0.205153,-0.977549,0.048071
347,neutron,98.062043,35.587778,1.085779,-92.000000,1.834535,67.640686,-125.718181,-0.539907,-0.750857,0.380414
275,gamma,0.066315,0.066315,2.120832,-92.000000,1.305621,84.746023,-90.031157,-0.000542,-0.995798,0.091571
178,neutron,2.370641,0.521641,2.343008,-92.000000,1.457620,58.962687,-30.553977,0.737861,-0.435570,0.515596
504,gamma,0.231025,0.231025,1.002102,-92.000000,-0.139325,103.901379,-104.996727,-0.251185,-0.937649,-0.240251
604,gamma,0.081549,0.081549,-1.239709,-92.200000,2.203217,118.260937,38.519337,0.689136,0.548544,-0.473488
533,neutron,0.023533,0.000562,-1.281848,-92.000000,1.339961,58.842818,-116.411017,-0.380644,-0.766433,0.517388
451,neutron,0.837552,0.290029,-1.361336,-92.000000,-0.807263,95.752863,-85.469185,0.078597,-0.991854,-0.100238
1001,neutron,5.950828,1.705573,1.377461,-92.000000,0.149426,74.868188,-81.957084,0.135064,-0.955832,0.261041
931,neutron,0.000641,0.000000,-1.105025,-92.118871,-3.000000,67.292639,-88.585074,0.022779,-0.922207,0.386025
831,neutron,131.349628,0.000000,-2.951671,-92.000000,1.955400,98.399118,-110.262437,-0.342606,-0.928054,-0.146068
847,neutron,133.184491,0.227926,-0.272910,-92.000000,-1.044509,112.093304,-99.989378,-0.160728,-0.912526,-0.376116
1164,neutron,0.003113,0.000029,-1.551192,-92.000000,-2.002688,85.252248,-123.639264,-0.552061,-0.829685,0.082769
1183,gamma,0.822712,3.761363,0.307813,-92.000000,1.022108,34.001328,-50.935056,0.352416,-0.434190,0.829025
1414,gamma,0.108896,0.108896,-1.733527,-92.000000,2.557776,91.597712,-120.861846,-0.512770,-0.858073,-0.027882
1331,gamma,3.391534,3.391534,2.579820,-92.000000,1.093123,97.449384,-70.769251,0.326593,-0.936230,-0.129650
1337,gamma,0.318913,0.234178,-1.599939,-92.000000,-1.790889,84.514674,-88.113356,0.032771,-0.994881,0.095591
1250,neutron,126.959726,0.006592,-2.956846,-92.000000,0.074916,94.208512,-111.316063,-0.362532,-0.929077,-0.073386
1572,gamma,0.557045,47.783940,-0.298755,-92.000000,2.460248,167.223113,-85.110429,0.018850,-0.220350,-0.975239
1472,neutron,21.037194,10.973978,1.381509,-92.000000,-0.459537,97.851336,-114.062825,-0.403916,-0.904539,-0.136603
1578,gamma,3.593230,3.593230,1.581943,-92.000000,-0.304064,105.776255,-144.372569,-0.782204,-0.560569,-0.271881
1482,gamma,2.068784,2.068784,0.219173,-92.000000,0.168653,127.615049,-106.202094,-0.221025,-0.760669,-0.610353
1613,neutron,0.555798,0.289126,0.221102,-92.000000,-0.047029,46.603667,-126.855455,-0.435825,-0.581405,0.687041
1714,gamma,3.820582,3.820582,0.776669,-92.000000,2.222753,79.297110,-64.395170,0.424644,-0.886108,0.185716
1817,neutron,55.004026,38.085050,-1.165673,-92.000000,0.599530,113.263614,-122.366384,-0.491807,-0.775971,-0.394962
1914,neutron,0.022961,0.001806,-1.330619,-92.000000,1.708460,102.073380,-102.671879,-0.214515,-0.954062,-0.209164
1730,gamma,0.071391,0.071391,1.265636,-92.000000,0.625093,112.399795,-63.568872,0.411536,-0.827905,-0.381067
1845,gamma,0.172826,1.542612,2.361514,-92.000000,-2.490683,79.197732,-74.430076,0.263658,-0.946234,0.187420
1766,neutron,38.885762,18.630774,-0.567505,-92.000000,-1.004832,69.638272,-46.805218,0.641711,-0.683477,0.347946
1961,gamma,0.225957,0.225957,0.767460,-92.000000,1.604046,59.020994,-130.193744,-0.553315,-0.654905,0.514724
1671,neutron,5.391936,2.831834,-0.720596,-92.000000,0.363982,125.924817,-76.273194,0.192157,-0.786659,-0.586723
1681,gamma,0.588092,0.737465,-1.762062,-92.000000,-2.834686,70.954204,-95.042860,-0.083089,-0.941599,0.326324
1979,gamma,0.094147,8.131124,-2.944745,-92.000000,-0.503635,102.338557,-121.241554,-0.506668,-0.835240,-0.213688
1790,gamma,0.085093,0.025331,1.242954,-92.000000,2.839310,38.722082,-119.656568,-0.309519,-0.543601,0.780189
1993,neutron,2.038179,1.598369,2.647440,-92.000000,1.746698,104.644963,-97.661439,-0.128988,-0.958874,-0.252829
2309,neutron,0.545516,15.347803,1.908438,-92.000000,-2.805461,105.246890,-32.215319,0.816271,-0.514338,-0.262979
2218,gamma,0.555172,0.949539,0.094163,-92.000000,-2.044669,94.065478,-49.034964,0.653949,-0.753210,-0.070896
2029,gamma,0.169842,4.322698,1.257773,-92.000000,0.202580,81.114935,-61.580958,0.470206,-0.868937,0.154453
2333,neutron,5.073126,0.219897,0.901769,-92.000000,-1.508908,57.738525,-154.774561,-0.764981,-0.360388,0.533784
2340,gamma,0.708440,0.665049,-2.223961,-92.000000,-2.635482,55.483532,-166.063776,-0.799710,-0.198445,0.566643
2250,neutron,0.013772,0.000757,-1.782635,-92.000000,-0.510572,80.944261,-73.016886,0.288449,-0.944470,0.157395
2157,neutron,185.572507,0.000000,-1.179582,-92.000000,2.398980,73.576576,-99.525677,-0.158737,-0.945973,0.282734
2069,gamma,0.410887,0.282780,-0.546307,-92.000000,2.489883,58.079250,-65.836425,0.347442,-0.774411,0.528746
2081,gamma,0.163415,0.163415,1.677532,-92.000000,-2.033139,89.659466,-37.801281,0.790127,-0.612914,0.005943
2276,neutron,65.134061,0.876271,1.014538,-92.000000,0.585302,83.273637,-121.715041,-0.522077,-0.844818,0.117128
2410,neutron,2.223511,0.278775,-2.549652,-92.112333,-3.000000,41.114134,126.396859,-0.390180,0.529288,0.753401
2430,neutron,2.762397,0.211269,1.236014,-92.000000,2.163878,63.701644,-114.453899,-0.371116,-0.816078,0.443045
2723,gamma,0.150674,0.459266,0.563955,-92.000000,-1.992849,105.822299,-52.156446,0.590263,-0.759769,-0.272655
2548,gamma,0.110813,0.110813,-0.492543,-92.000000,2.849637,47.007551,-98.951453,-0.113811,-0.722535,0.681902
2652,neutron,0.301984,0.114111,-3.000000,-92.021598,2.565446,99.097926,-61.619110,0.469351,-0.868739,-0.158122
2666,gamma,0.094770,0.136187,-1.249091,-92.000000,2.446620,100.684519,-133.224426,-0.672984,-0.716044,-0.185401
2673,neutron,71.867989,36.213833,1.894581,-92.000000,1.964762,52.639293,-95.277765,-0.073112,-0.791461,0.606831
2780,neutron,99.519833,0.000000,-1.942440,-92.000000,-1.446789,84.605060,-92.783512,-0.048347,-0.994396,0.094020
2902,neutron,156.397548,0.000000,1.879149,-92.000000,-1.693610,113.286720,-86.901194,0.049654,-0.917195,-0.395333
3119,gamma,4.580289,3.716514,0.150084,-92.000000,2.323776,89.735600,-103.333213,-0.230611,-0.973035,0.004615
2945,gamma,1.143774,1.143774,0.851989,-92.000000,-2.517394,105.412065,-67.159700,0.374205,-0.888449,-0.265759
2858,gamma,1.798721,1.798721,-1.348610,-92.000000,-2.296006,100.065147,-82.633254,0.126247,-0.976482,-0.174768
3075,gamma,0.137910,0.062462,1.466860,-92.200000,2.463518,83.505823,35.471008,0.809183,0.576567,0.113102
2886,neutron,1.150424,0.380750,2.939795,-92.000000,1.898554,97.666296,-90.980702,-0.016963,-0.990917,-0.133403
3401,gamma,0.128605,0.128605,0.195981,-92.000000,-0.420356,63.051181,-133.039470,-0.608390,-0.651518,0.453194
3306,neutron,17.537326,0.000000,1.844494,-92.000000,1.804349,89.769600,-83.766389,0.108582,-0.994079,0.004021
3408,gamma,0.172411,0.739971,1.418752,-92.000000,2.278076,54.662783,-91.947988,-0.027730,-0.815291,0.578388
3217,gamma,0.150495,0.150495,-0.895895,-92.000000,-2.483322,130.681342,-140.702227,-0.586858,-0.480299,-0.651851
3244,neutron,46.811037,16.419334,0.017861,-92.000000,-2.761698,131.859772,-68.546656,0.272399,-0.693179,-0.667310
3256,neutron,0.001023,0.631867,0.411656,-92.000000,-0.038361,61.691378,-122.122737,-0.468142,-0.745626,0.474221
3561,neutron,42.388369,10.481152,1.667280,-92.000000,-1.482605,77.324532,-88.340162,0.028260,-0.975219,0.219428
3483,neutron,41.075501,0.060366,0.372463,-92.000000,-1.852404,102.810590,-62.833191,0.445218,-0.867535,-0.221729
3292,gamma,0.169625,0.169625,1.900775,-92.000000,2.914428,74.749542,-92.134233,-0.035929,-0.964116,0.263039
3803,gamma,0.628995,0.489926,-1.743011,-92.117861,3.000000,103.654441,-133.208579,-0.665306,-0.708266,-0.236066
3906,gamma,0.234329,0.234329,-0.737920,-92.000000,-0.421586,107.939756,-64.227588,0.413658,-0.856745,-0.308017
3741,gamma,7.105109,6.983444,-2.669814,-92.000000,2.515860,97.071934,-16.780970,0.950132,-0.286517,-0.123115
3839,neutron,0.009460,0.000000,1.825646,-92.000000,0.498709,58.375054,-69.920405,0.292341,-0.799742,0.524357
3648,gamma,0.139290,0.036319,-1.567308,-92.000000,0.313763,72.681808,-123.872590,-0.532081,-0.792639,0.297678
3756,gamma,0.113879,0.031157,2.951137,-92.000000,2.571434,42.384718,-87.903952,0.024655,-0.673654,0.738635
3772,gamma,0.137373,0.019068,2.037883,-92.000000,2.433102,88.130022,-155.728943,-0.911126,-0.410835,0.032631
3869,neutron,13.786265,3.074674,-2.699047,-92.000000,-2.478006,80.278029,-79.346929,0.182207,-0.968651,0.168867
3691,neutron,0.000064,0.000000,-1.993147,-92.200000,2.706728,126.173637,81.134835,0.124402,0.797589,-0.590234
4006,gamma,0.081241,0.081241,-2.629023,-92.000000,1.812463,130.571874,-122.981084,-0.413492,-0.637183,-0.650401
4113,gamma,0.685038,0.685038,-2.657915,-92.000000,0.212801,101.286355,-114.560502,-0.407616,-0.891934,-0.195713
4308,neutron,9.881557,7.145433,-1.214874,-92.000000,2.730643,112.212287,-101.490149,-0.184417,-0.907236,-0.378039
4141,gamma,1.636792,1.789683,-2.258618,-92.000000,0.607235,62.740701,-153.528990,-0.795746,-0.396242,0.458018
4046,gamma,0.069628,0.069628,0.358197,-92.000000,-2.427357,83.561246,-122.939874,-0.540329,-0.833948,0.112141
4326,gamma,7.389363,7.389363,-2.033005,-92.000000,-1.086705,125.532418,-138.903116,-0.613269,-0.534930,-0.581163
4331,gamma,2.679583,2.394439,-1.394405,-92.000000,0.599951,93.705032,-84.719153,0.091845,-0.993674,-0.064620
4161,neutron,0.009376,0.000000,0.147233,-92.000000,2.273604,127.718646,-128.389496,-0.491229,-0.620011,-0.611785
4348,neutron,0.000004,0.000000,-0.300742,-92.000000,0.636161,70.126500,-41.591666,0.703354,-0.624284,0.339945
4263,neutron,45.430390,22.172119,-1.299300,-92.000000,2.354389,86.399860,-119.958783,-0.498391,-0.864675,0.062793
4264,neutron,0.545608,0.151714,2.533010,-92.000000,-1.767322,89.676343,-99.713872,-0.168725,-0.985647,0.005649
4177,gamma,5.110205,0.607457,-2.319971,-92.000000,-1.830175,116.018926,-75.491857,0.225127,-0.869993,-0.438668
4357,neutron,84.120006,18.087045,0.280526,-92.000000,-0.790867,113.570369,-129.146699,-0.578638,-0.710829,-0.399875
4371,gamma,1.393263,1.307424,0.979921,-92.000000,0.417441,107.674569,-123.414251,-0.524694,-0.795310,-0.303610
4500,neutron,109.603677,13.166200,2.216418,-92.000000,0.593131,79.473847,-57.786307,0.524108,-0.831828,0.182684
4375,neutron,53.825629,10.044231,-2.703799,-92.000000,-0.225770,97.107285,-110.431782,-0.346410,-0.929888,-0.123728
4293,gamma,1.441898,1.441898,2.471902,-92.000000,2.760896,71.336381,-64.847829,0.402673,-0.857582,0.320011
4521,neutron,56.283649,11.185196,1.888952,-92.000000,-0.421381,72.243994,-46.386053,0.656937,-0.689515,0.304964
4424,neutron,86.422174,8.630218,0.496766,-92.000000,1.519091,76.020806,-47.658554,0.653599,-0.717253,0.241570
4535,gamma,0.681946,0.681946,0.742308,-92.000000,1.071027,75.372015,-82.711230,0.122758,-0.959767,0.252542
4537,neutron,0.000150,0.000000,-0.520326,-92.000000,0.182557,123.466417,-119.843152,-0.415125,-0.723585,-0.551448
4630,gamma,6.151368,5.867310,-0.289288,-92.000000,0.780721,143.156052,-12.215245,0.586062,-0.126874,-0.800272
4546,gamma,0.228198,30.884395,-1.278460,-92.000000,0.928133,78.999303,-116.593998,-0.439440,-0.877770,0.190821
4720,neutron,0.306376,0.195445,-1.286984,-92.000000,-0.415889,83.987520,-141.570378,-0.779063,-0.618134,0.104745
4646,gamma,7.023976,6.807389,-1.631756,-92.000000,-1.480767,93.818232,-81.045520,0.155304,-0.985620,-0.066591
4744,gamma,0.510999,0.219365,1.714302,-92.000000,-1.990879,101.132420,-27.536474,0.870032,-0.453614,-0.193077
4783,neutron,0.750668,0.223983,-1.703309,-92.000000,1.653478,126.192927,-134.501644,-0.565674,-0.575601,-0.590506
4822,neutron,34.641210,4.450245,0.974293,-92.000000,-0.849065,108.563304,-94.820505,-0.079662,-0.944619,-0.318352
4793,neutron,81.494346,0.000000,-1.150595,-92.000000,0.723298,115.574861,-80.928284,0.142222,-0.890739,-0.431690
4829,gamma,4.972319,1.573883,1.980212,-92.000000,-0.357669,108.718972,-105.304490,-0.249987,-0.913517,-0.320927
5105,gamma,0.702040,0.702040,-0.837863,-92.000000,-1.756859,95.655897,-29.038086,0.870041,-0.483028,-0.098554
5129,gamma,7.139623,7.139623,-2.123294,-92.000000,0.251937,63.742121,-111.195964,-0.324250,-0.836142,0.442412
5148,gamma,0.626303,0.942717,0.918457,-92.000000,-1.810855,103.355831,-45.021038,0.687730,-0.688235,-0.230998
5157,neutron,0.161744,0.098873,-1.760430,-92.000000,-2.745986,124.142956,-129.679907,-0.528446,-0.636971,-0.561260
5161,neutron,56.834667,24.595785,0.085878,-92.000000,2.287692,103.886440,-81.769127,0.138978,-0.960774,-0.239998
5205,neutron,107.325889,0.000000,1.718586,-92.000000,0.857343,64.456648,-91.831570,-0.028838,-0.901798,0.431194
5300,neutron,65.272265,1.755313,-1.177811,-92.000000,0.431955,72.229465,-79.820282,0.168304,-0.937296,0.305206
5099,neutron,0.208592,0.038727,1.707225,-92.000000,-0.984948,98.584053,-95.265182,-0.090738,-0.984626,-0.149260
5217,neutron,1.527262,0.640309,-0.760334,-92.000000,1.803315,84.713023,-107.209219,-0.294603,-0.951167,0.092144
5352,gamma,0.256748,0.256748,-2.605101,-92.000000,-1.260203,67.002273,-104.184344,-0.225567,-0.892456,0.390695
5365,gamma,1.216711,1.066889,1.741019,-92.077660,3.000000,106.262376,-30.746542,0.825051,-0.490786,-0.280036
5392,gamma,0.175082,0.277439,1.663998,-92.000000,1.074526,99.410403,-116.979445,-0.447566,-0.879176,-0.163505
5708,gamma,3.712756,3.385642,-0.269060,-92.000000,-0.532833,74.137095,-71.286977,0.308611,-0.911069,0.273336
5586,gamma,0.226593,1.120805,-1.116216,-92.000000,-1.174339,90.661492,-160.560604,-0.942931,-0.332787,-0.011545
5721,proton,120.290561,120.290561,-0.983821,-92.000000,-0.140901,137.026531,-107.768012,-0.208018,-0.649144,-0.731669
5726,gamma,0.235195,0.099046,1.943749,-92.000000,1.660724,75.690201,-65.053583,0.408684,-0.878571,0.247165
5661,neutron,60.232244,17.993405,2.296044,-92.000000,-0.619204,91.461557,-54.953169,0.574059,-0.818417,-0.025506
5779,neutron,65.859040,22.748183,-1.927992,-92.000000,-0.804561,108.643474,-75.222783,0.241677,-0.916187,-0.319678
5685,gamma,0.124813,0.124813,-2.629190,-92.000000,1.788454,71.438326,-130.438778,-0.614894,-0.721508,0.318325
5879,gamma,1.679284,0.427549,-2.946759,-92.000000,0.043513,86.373863,-83.190761,0.118327,-0.990959,0.063246
5966,gamma,0.150031,0.150031,0.214010,-92.000000,-0.076223,97.395293,-92.181632,-0.037751,-0.990963,-0.128714
6032,neutron,0.002576,0.000655,0.864013,-92.000000,-2.446919,74.422374,-90.884221,-0.014865,-0.963153,0.268544
6225,neutron,119.658059,0.718334,-1.078550,-92.000000,-0.471812,84.677124,-113.046666,-0.389793,-0.916218,0.092768
6300,gamma,0.119509,0.119739,-0.041020,-92.000000,2.653394,60.308574,-101.763427,-0.177104,-0.850461,0.495329
6326,gamma,0.134305,2.059986,-1.835407,-92.000000,0.197881,96.309730,-98.388531,-0.145001,-0.983309,-0.109903
6082,gamma,0.074669,0.074669,-1.019681,-92.000000,0.990981,118.746894,-99.986312,-0.152040,-0.863469,-0.480941
6610,neutron,9.723387,4.419647,-2.480030,-92.000000,-2.105079,115.612479,-113.360701,-0.357556,-0.827820,-0.432282
6548,gamma,0.119351,0.119351,2.544717,-92.000000,-2.012830,98.905749,-36.430033,0.794883,-0.586682,-0.154810
6458,gamma,0.245158,0.147598,-2.498329,-92.000000,0.337503,119.193803,-67.710288,0.331111,-0.807744,-0.487765
6566,gamma,3.406447,3.406447,-0.992766,-92.000000,-1.564729,117.507985,-95.901459,-0.091194,-0.882246,-0.461872
