EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
13,neutron,60.281888,9.270315,-0.004138,-92.000000,-2.275162,117.779160,-111.004250,-0.317128,-0.825962,-0.466065
252,neutron,32.549966,19.879495,0.053078,-92.000000,-0.481889,64.211754,-141.282730,-0.702536,-0.563185,0.435046
266,gamma,0.236853,0.102249,2.517761,-92.000000,-2.083510,138.663041,-142.432530,-0.523525,-0.402695,-0.750838
855,neutron,0.902148,0.847737,0.616687,-92.000000,1.547899,78.991047,-86.997422,0.051417,-0.980250,0.190962
966,neutron,0.000216,0.000027,-2.371753,-92.200000,-1.406872,115.407788,80.798978,0.144433,0.891655,-0.429058
1180,neutron,99.409205,0.000000,-0.037187,-92.000000,-1.516615,100.475373,-96.850567,-0.117292,-0.976313,-0.181813
1091,neutron,0.259675,0.000017,2.211326,-92.000000,-0.578288,112.432676,-116.008864,-0.405327,-0.830718,-0.381598
1546,neutron,1.681857,1.217993,2.231194,-92.000000,-0.815534,83.648589,-70.840408,0.326186,-0.938810,0.110626
1262,neutron,1.980190,1.826824,1.934438,-92.000000,2.824759,88.076592,-31.490461,0.852247,-0.522062,0.033564
2268,neutron,8.583109,6.647720,2.830365,-92.000000,-2.274201,125.117759,-41.911686,0.608714,-0.546392,-0.575259
2427,gamma,0.844592,0.696100,-1.548640,-92.000000,1.045975,91.275218,-108.715259,-0.320786,-0.946890,-0.022255
2778,gamma,0.057540,0.057540,2.631412,-92.000000,-0.109936,30.202647,-89.618798,0.003347,-0.503049,0.864252
2495,neutron,31.159055,5.397378,2.218279,-92.000000,-0.680981,86.493805,-66.486959,0.398211,-0.915253,0.061156
2698,gamma,0.314184,0.194095,1.392842,-92.000000,2.630474,62.665957,-130.413937,-0.575918,-0.676368,0.459177
3203,gamma,4.020796,3.509797,-2.199248,-92.000000,2.522890,89.493702,-147.114243,-0.839722,-0.542945,0.008836
3496,gamma,0.080054,0.214325,-2.193695,-92.000000,0.471792,40.512920,-138.773868,-0.488588,-0.428120,0.760259
3812,gamma,0.075350,0.075350,-2.602731,-92.200000,-0.288745,136.691109,23.951444,0.626866,0.278462,-0.727666
3869,gamma,0.276399,0.276399,2.139541,-92.000000,-1.683606,121.915134,-97.941952,-0.117283,-0.840691,-0.528663
4752,gamma,0.447506,0.281836,-1.794506,-92.000000,1.401788,68.092023,-78.983838,0.177286,-0.910688,0.373117
5106,gamma,4.865779,4.865779,-1.441443,-92.000000,2.115634,52.010491,-120.951845,-0.405346,-0.675895,0.615517
4948,gamma,1.542572,1.402524,-0.842820,-92.000000,1.415425,151.979756,-34.275258,0.388202,-0.264568,-0.882782
5211,neutron,80.891705,0.000000,1.296203,-92.000000,-2.294588,95.562703,-98.369714,-0.144875,-0.984690,-0.096935
5975,neutron,98.551785,81.666007,-0.028871,-92.000000,2.025483,87.650127,-80.404781,0.166546,-0.985181,0.041002
6164,neutron,1.912706,0.732587,0.020377,-92.000000,-0.913038,74.717746,-76.319281,0.228148,-0.937271,0.263574
6806,neutron,67.779936,0.100806,-1.477261,-92.000000,-1.281563,108.387645,-75.636034,0.235415,-0.919279,-0.315444
6923,gamma,0.056750,0.056750,1.690571,-92.000000,0.961893,67.221014,-123.713137,-0.511745,-0.766949,0.387177
7043,gamma,0.389727,0.230847,-0.117391,-92.000000,-2.949729,87.068178,-80.737037,0.160755,-0.985668,0.051148
7088,neutron,57.679502,33.957311,-0.200773,-92.000000,2.480196,55.645986,-89.023044,0.014076,-0.825447,0.564305
7349,neutron,0.001461,0.000000,-2.033333,-92.000000,0.779280,104.000451,-109.945430,-0.330991,-0.912094,-0.241930
7359,gamma,0.226560,0.226560,1.139381,-92.200000,2.075785,147.263158,82.332301,0.072155,0.535946,-0.841163
7396,neutron,57.083607,19.192675,-2.717747,-92.000000,-0.054303,106.296717,-51.471197,0.597880,-0.750864,-0.280612
7702,gamma,5.872731,5.794724,-2.825181,-92.000000,-1.271661,105.630501,-106.449565,-0.272699,-0.923602,-0.269433
7912,gamma,0.051828,0.193038,-0.202175,-92.000000,-1.021529,112.465487,-120.847407,-0.473840,-0.793382,-0.382127
7988,neutron,0.308473,0.072575,-0.751428,-92.000000,2.334064,105.523253,-125.316133,-0.557000,-0.786210,-0.267629
8002,neutron,2.403116,0.584305,0.625531,-92.000000,-0.343659,89.329322,-71.588595,0.315816,-0.948748,0.011705
8393,neutron,36.683785,18.291503,0.316715,-92.000000,0.659672,89.131670,-92.931118,-0.051129,-0.998577,0.015155
8785,neutron,26.887030,10.178924,0.751079,-92.000000,0.682771,79.833998,-41.128634,0.741409,-0.647425,0.176501
9095,gamma,7.467103,7.184184,1.984209,-92.000000,-1.172534,89.252590,-82.699873,0.127056,-0.991810,0.013044
9206,gamma,0.248987,0.248987,0.793269,-92.000000,-0.587273,136.912932,-69.407156,0.240266,-0.639461,-0.730316
9911,gamma,1.216809,0.174924,-1.599669,-92.000000,2.304502,87.001207,-85.647431,0.075790,-0.995751,0.052315
9691,neutron,0.892316,0.362863,0.745836,-92.000000,-2.580843,118.639795,-80.326253,0.147478,-0.865171,-0.479302
