EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,646.272778,103.881117,-0.617626,-92.000000,-1.659525,91.555770,-97.931235,-0.137934,-0.990069,-0.027150
300,proton,568.596133,126.949056,0.397241,-92.000000,-0.149583,89.211853,-73.797901,0.279000,-0.960193,0.013755
1,gamma,0.216119,191.459926,-0.798195,-92.000000,2.544874,70.356567,-65.626178,0.388671,-0.857862,0.336166
2,gamma,8.289303,9.086551,0.681631,-92.000000,1.315689,62.595144,-129.275496,-0.562007,-0.687237,0.460275
302,proton,636.487318,209.958310,0.489999,-92.000000,0.647736,88.185746,-90.389279,-0.006791,-0.999476,0.031659
103,gamma,0.065479,0.885717,-2.641853,-92.000000,-1.791363,42.768838,-85.397164,0.054492,-0.676852,0.734099
303,neutron,162.077029,0.000000,-1.629145,-92.000000,0.761759,65.696437,-73.977676,0.251551,-0.875975,0.411571
201,gamma,0.331553,1.900913,1.526024,-92.000000,-0.790131,105.539238,-77.463776,0.209123,-0.940478,-0.267898
105,neutron,166.305613,0.379533,-0.035723,-92.000000,0.065259,83.989456,-47.032943,0.677831,-0.727723,0.104711
106,gamma,0.444232,0.454562,2.684184,-92.000000,-0.808966,119.557150,-104.282782,-0.214602,-0.842977,-0.493291
5,proton,627.278717,110.949932,-2.929421,-92.000000,-0.625895,91.641354,-90.670189,-0.011692,-0.999521,-0.028643
107,proton,640.515734,235.977299,-2.831892,-92.000000,-0.063083,92.366240,-89.493309,0.008836,-0.999108,-0.041287
204,gamma,59.065518,328.508824,2.315256,-92.000000,-0.526040,73.706905,-60.849864,0.467537,-0.838272,0.280551
7,neutron,2.245608,3.856055,-1.530427,-92.000000,2.954530,37.421823,-87.838605,0.022918,-0.607246,0.794183
205,proton,636.810209,116.000299,-1.825165,-92.000000,2.754540,90.879948,-88.699602,0.022692,-0.999625,-0.015357
109,neutron,635.560464,135.667468,-0.200115,-92.000000,1.895286,77.467773,-98.389369,-0.142423,-0.965728,0.216989
206,proton,638.460283,180.236966,1.779302,-92.000000,2.482346,89.080546,-90.207401,-0.003619,-0.999865,0.016047
8,neutron,2.494708,2.018617,0.006343,-92.000000,-1.188101,114.850584,-110.848368,-0.322942,-0.847995,-0.420253
306,proton,145.072785,145.072785,-1.871484,-92.000000,0.185398,86.723076,-99.405253,-0.163149,-0.984944,0.057162
110,proton,630.732847,122.198992,0.646906,-92.000000,-0.552400,88.858035,-89.268845,0.012758,-0.999720,0.019930
9,proton,632.000660,188.377152,-0.857583,-92.000000,-0.298715,89.821666,-85.359742,0.080899,-0.996717,0.003113
307,proton,633.209834,117.950676,-1.925224,-92.000000,2.039615,88.806441,-83.857412,0.106980,-0.994043,0.020830
111,neutron,290.236136,34.133387,-1.802086,-92.000000,1.794310,78.038074,-96.376703,-0.108653,-0.972233,0.207262
10,proton,630.441229,144.231792,-2.288291,-92.000000,-0.839635,90.929670,-88.931237,0.018650,-0.999694,-0.016225
308,proton,633.041570,317.448764,-1.177133,-92.000000,1.781575,90.415387,-83.130332,0.119608,-0.992795,-0.007250
