EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
201,4521,1,neutron,49.867005,2.384327,-92.000000,-0.427258,120.801834,-43.366144,0.624435,-0.589800,-0.512070,1058.694824,0.000000
201,4624,4602,neutron,0.000000,3.000000,-92.043232,-2.184157,96.982583,-176.673853,-0.990911,-0.057589,-0.121568,92300.759236,91242.064412
311,4354,4342,gamma,2.223078,-1.809244,-92.000000,-2.236872,110.392944,-102.470728,-0.202407,-0.915210,-0.348457,20230.405570,0.000000
114,4581,4481,gamma,0.748062,-1.085538,-92.000000,0.201798,105.196821,-82.903491,0.119221,-0.957638,-0.262136,1010.776080,0.000000
315,4546,4502,gamma,0.860321,2.949737,-92.000000,2.559797,133.748061,-51.359436,0.451082,-0.564241,-0.691489,1038.499902,0.000000
315,4546,4502,gamma,0.130222,3.000000,-92.199330,2.405883,57.953838,-146.501841,-0.706834,-0.467811,0.530602,1045.809491,7.309590
315,4653,4629,gamma,0.118709,-1.104072,-92.200000,2.879982,65.753475,136.757683,-0.664203,0.624652,0.410664,1036.282461,-2.217441
315,4652,4629,neutron,0.274825,-1.239231,-92.000000,-0.769966,135.994401,-125.061660,-0.399092,-0.568659,-0.719272,1763.091555,724.591654
320,4363,1,gamma,9.212922,-1.485704,-92.000000,-1.649019,60.811857,-96.882776,-0.104622,-0.866732,0.487679,1009.913578,0.000000
224,4428,4418,gamma,0.121918,2.211241,-92.000000,1.781053,69.497852,-80.826901,0.149320,-0.924680,0.350242,1015.854526,0.000000
224,4546,4524,neutron,2.556282,-0.020447,-92.000000,0.054268,76.947155,-155.035000,-0.883142,-0.411159,0.225850,1223.199515,207.344989
224,4589,4523,gamma,0.156850,1.337657,-92.000000,0.045505,100.859502,-76.698779,0.225950,-0.955746,-0.188401,1045.213458,29.358932
27,4529,1,gamma,0.083907,-1.428106,-92.000000,-0.871095,128.477370,-114.330599,-0.322537,-0.713324,-0.622205,1016.351846,0.000000
230,4458,1,gamma,0.726435,-1.907120,-92.000000,0.596834,77.932027,-99.764086,-0.165844,-0.963735,0.209072,1010.955118,0.000000
230,4502,4455,neutron,0.000015,-2.872642,-92.000000,-0.126847,100.894638,-87.462434,0.043476,-0.981013,-0.189004,61005.755178,59994.800060
278,4406,1,neutron,128.267009,2.254693,-92.000000,1.733924,100.924259,-78.919657,0.188703,-0.963575,-0.189511,1020.438236,0.000000
177,4512,4503,gamma,0.052340,-1.180382,-92.000000,-1.231806,127.400658,-83.435383,0.090820,-0.789199,-0.607385,1013.088694,0.000000
177,4480,4463,neutron,10.385502,-0.143256,-92.000000,0.247029,102.597082,-68.498471,0.357703,-0.908011,-0.218094,1077.485681,64.396987
177,4520,4480,neutron,4.140574,1.056657,-92.000000,0.110757,91.960470,-41.294939,0.750883,-0.659549,-0.034210,1180.828601,167.739907
177,4554,4520,neutron,0.047238,2.005003,-92.200000,0.150007,90.022399,36.858826,0.800116,0.599845,-0.000391,2011.841615,998.752922
85,4399,1,neutron,12.273816,-2.987266,-92.000000,1.330582,115.407836,-131.464428,-0.598109,-0.676886,-0.429059,1095.959221,0.000000
85,4433,4399,gamma,0.137932,-1.936211,-92.200000,-0.463292,110.724023,42.089697,0.694080,0.626922,-0.353867,1130.340097,34.380876
85,4432,4399,gamma,3.393890,-3.000000,-92.085788,0.873464,85.943141,45.948389,0.693564,0.716913,0.070746,1125.268147,29.308926
387,4490,1,neutron,72.292293,1.984245,-92.000000,-0.570823,86.333076,-71.987525,0.308591,-0.949042,0.063956,1031.384577,0.000000
290,4362,1,gamma,0.349698,-1.138093,-92.000000,0.779754,130.834803,-105.338840,-0.200140,-0.729647,-0.653880,1013.669351,0.000000
90,4421,1,gamma,6.182413,-0.044935,-92.000000,-2.302172,95.647883,-86.206291,0.065843,-0.992965,-0.098415,1010.233202,0.000000
504,4520,4492,neutron,80.419129,2.888915,-92.000000,-1.856395,92.360617,-74.553145,0.266118,-0.963060,-0.041189,1027.599566,0.000000
504,4649,4626,gamma,0.384870,3.000000,-92.110169,-2.259710,95.907415,152.710090,-0.883979,0.456058,-0.102921,1045.114940,17.515375
511,4518,4498,neutron,51.811255,-0.710371,-92.000000,2.205744,98.233772,-75.132413,0.253941,-0.956558,-0.143212,1034.244782,0.000000
518,4337,1,neutron,73.101347,-0.342735,-92.000000,1.128254,76.478430,-60.062533,0.485222,-0.842551,0.233811,1030.760053,0.000000
518,4391,4337,gamma,0.398562,0.232859,-92.200000,1.782181,80.682100,99.352384,-0.160362,0.973688,0.161912,1047.111244,16.351192
621,4357,4345,gamma,0.180987,2.261218,-92.000000,-1.306542,41.022338,-139.173669,-0.496659,-0.429103,0.754454,1046.558890,0.000000
621,4470,4433,gamma,1.621283,1.953596,-92.200000,-2.558798,66.098534,127.504031,-0.556607,0.725279,0.405165,1039.754204,-6.804686
529,4334,1,neutron,71.892379,2.719095,-92.000000,2.193825,72.225932,-88.983985,0.016885,-0.952118,0.305264,1027.405002,0.000000
529,4405,4382,neutron,0.522988,1.854369,-92.200000,0.342577,125.313011,79.350204,0.150802,0.801951,-0.578043,1199.220674,171.815672
535,4489,4466,gamma,0.084228,-1.046466,-92.000000,-2.852170,123.373809,-128.690953,-0.522037,-0.651819,-0.550099,1018.575042,0.000000
736,4460,1,gamma,4.207234,1.959393,-92.000000,-2.905545,88.345976,-119.501335,-0.492239,-0.869982,0.028864,1014.533381,0.000000
461,4295,4276,neutron,8.626090,-0.525188,-92.000000,1.830283,101.675406,-80.692885,0.158380,-0.966418,-0.202367,1078.764181,0.000000
461,4305,4295,gamma,0.100349,1.009545,-92.000000,-0.288175,105.117621,-89.851189,0.002507,-0.965389,-0.260801,1102.420478,23.656297
461,4364,4294,neutron,2.279809,-2.302320,-92.000000,1.774270,102.268813,-113.103996,-0.383439,-0.898787,-0.212499,1167.118973,88.354791
461,4364,4294,neutron,0.084246,2.920832,-92.200000,-2.126383,56.760603,110.953577,-0.299102,0.781078,0.548138,2177.857860,1099.093678
476,4396,1,gamma,1.289797,1.307741,-92.000000,0.109212,67.735515,-43.126650,0.675431,-0.632646,0.378883,1013.652506,0.000000
487,4533,4504,neutron,0.675124,2.026661,-92.000000,2.183380,29.410095,-55.360189,0.279125,-0.404013,0.871127,1918.011314,0.000000
784,4434,1,gamma,1.110666,1.198531,-92.000000,-1.792067,132.377888,-94.194958,-0.054037,-0.736736,-0.674017,1012.532107,0.000000
591,4350,4327,gamma,0.146998,-1.129590,-92.000000,-0.184114,86.138238,-74.790649,0.261751,-0.962783,0.067349,1013.206116,0.000000
591,4348,4327,gamma,3.352437,0.377921,-92.000000,1.691152,61.562823,-52.483060,0.535514,-0.697469,0.476195,1017.222184,4.016068
789,4390,1,gamma,1.384379,-0.494849,-92.000000,-0.586957,102.254596,-90.325393,-0.005550,-0.977198,-0.212256,1008.981700,0.000000
688,4480,4454,neutron,1.152355,0.303884,-92.000000,-0.468853,117.947804,-115.197649,-0.376090,-0.799317,-0.468667,1275.700629,0.000000
688,4480,4454,neutron,0.342627,-0.788378,-92.000000,-2.009477,98.138647,-41.689173,0.739243,-0.658391,-0.141569,2390.878199,1115.177569
688,4480,4454,neutron,0.083263,-1.067388,-92.000000,1.635126,69.374239,-117.274722,-0.428884,-0.831847,0.352262,3834.513177,2558.812548
688,4479,4454,gamma,3.377015,-1.118738,-92.000000,0.875693,96.152110,-133.837235,-0.688623,-0.717156,-0.107168,1029.824338,-245.876291
688,4479,4454,gamma,0.086973,1.717389,-92.000000,-1.027311,117.103137,-109.581049,-0.298338,-0.838707,-0.455594,1059.091232,-216.609397
794,4570,4466,neutron,0.120833,-2.029402,-92.000000,2.111119,89.689212,-100.810673,-0.187562,-0.982238,0.005424,1708.297369,0.000000
1001,4319,4282,gamma,3.152952,1.759289,-92.000000,-1.227624,83.839949,-84.613154,0.093338,-0.989835,0.107306,1008.385810,0.000000
1001,4318,4282,gamma,4.874024,2.010674,-92.000000,2.735888,35.797886,-79.977564,0.101797,-0.576002,0.811085,1015.769069,7.383259
1001,4351,4317,gamma,5.867254,-0.581680,-92.000000,-2.184967,99.454647,-124.140404,-0.553599,-0.816422,-0.164267,1010.781436,2.395626
803,4538,4525,gamma,3.316874,0.904401,-92.000000,-1.113110,138.371501,-125.218435,-0.383098,-0.542705,-0.747468,1020.766898,0.000000
1004,4489,4480,neutron,78.925083,-1.911520,-92.000000,-2.723859,120.581268,-135.663124,-0.615759,-0.601668,-0.508760,1043.335077,0.000000
1004,4608,4572,neutron,0.006711,-2.589246,-92.200000,-1.123636,68.326101,143.491410,-0.746942,0.552881,0.369323,2535.036812,1491.701735
1107,4498,4491,gamma,0.118615,1.553822,-92.000000,-0.564666,71.967571,-140.976710,-0.738730,-0.598709,0.309555,1090.570376,0.000000
1107,4496,4491,gamma,0.267726,1.628719,-92.133020,-3.000000,56.775993,-35.375751,0.682088,-0.484300,0.547914,1098.146025,7.575649
1107,4521,4520,gamma,0.115162,2.704256,-92.000000,0.635905,49.607537,-125.880878,-0.446389,-0.617096,0.648020,1090.010266,-0.560110
815,4369,1,neutron,88.166214,-1.572158,-92.000000,2.387362,86.878799,-107.790094,-0.305077,-0.950770,0.054448,1056.936518,0.000000
815,9959,4369,neutron,2.050409,-2.288566,-92.000000,0.589788,56.730139,-82.048275,0.115664,-0.828057,0.548583,1478.816951,421.880433
815,9959,4369,neutron,0.057877,-1.517247,-92.000000,-0.843373,113.826197,-71.359313,0.292392,-0.866787,-0.403964,3034.499250,1977.562732
918,4377,1,gamma,0.750111,2.386906,-92.000000,1.163364,81.442606,-81.505006,0.146078,-0.978018,0.148800,1010.255450,0.000000
1015,4458,4381,neutron,2.124678,1.111618,-92.000000,1.513229,60.902908,-39.521058,0.674039,-0.556051,0.486291,1277.652299,0.000000
1117,4695,4688,neutron,2.435189,-1.186448,-92.000000,-2.272934,120.378734,-6.668396,0.856865,-0.100179,-0.505714,1280.474300,0.000000
819,3905,1,neutron,74.706017,1.754600,-92.000000,-2.637322,95.373912,-80.982724,0.156043,-0.983300,-0.093655,1103.251748,0.000000
819,9905,9893,gamma,0.067988,1.052010,-92.200000,-1.172100,25.297777,51.206642,0.267723,0.333060,0.904099,1151.264428,48.012680
1119,4620,4610,gamma,5.700793,2.138518,-92.000000,1.374285,58.807027,-54.032794,0.502412,-0.692343,0.517922,1018.859619,0.000000
1119,4690,4688,gamma,0.290904,1.790152,-92.000000,-0.316822,76.577658,-64.689322,0.415849,-0.879310,0.232127,1017.617875,-1.241744
1119,4689,4688,gamma,0.348730,-0.621775,-92.000000,0.269431,66.453538,-106.105573,-0.254310,-0.880757,0.399493,1017.258136,-1.601484
1123,4501,4475,gamma,0.175701,-3.000000,-92.019337,-2.403514,88.395630,-52.896359,0.603022,-0.797233,0.027998,1016.514527,0.000000
928,4452,4428,gamma,4.292990,-2.771805,-92.000000,-0.552442,79.607771,-117.033188,-0.447051,-0.876132,0.180386,1010.434070,0.000000
1135,4441,1,gamma,0.414119,-2.141722,-92.000000,-1.634284,67.134818,-95.311185,-0.085291,-0.917466,0.388564,1014.858308,0.000000
847,4398,4393,gamma,0.225678,0.091314,-92.000000,0.521942,67.423963,-76.545465,0.214844,-0.898029,0.383909,1015.022340,0.000000
847,4398,4393,gamma,0.084118,-0.561281,-92.000000,2.777840,94.619365,-92.815664,-0.048963,-0.995548,-0.080536,1038.463733,23.441393
1149,4513,4506,gamma,0.144282,-1.593442,-92.000000,1.544319,80.055648,-69.608962,0.343191,-0.923254,0.172692,1009.994671,0.000000
1153,4315,1,gamma,1.211402,-0.974418,-92.000000,0.130367,64.899023,-116.948251,-0.410387,-0.807232,0.424215,1009.802249,0.000000
1164,4431,4392,gamma,1.313434,2.834660,-92.000000,1.802400,123.574665,-93.810477,-0.055369,-0.831324,-0.553023,1008.886646,0.000000
1069,4405,4390,gamma,0.493356,-0.112349,-92.000000,2.629692,68.111975,-114.075010,-0.378526,-0.847197,0.372794,1010.674130,0.000000
881,4394,1,neutron,2.253025,-1.135281,-92.107754,-3.000000,68.523877,-62.645540,0.427591,-0.826515,0.366113,1239.704011,0.000000
881,4425,4394,neutron,0.290461,-0.885297,-92.200000,-2.089984,87.446063,106.128800,-0.277522,0.959685,0.044560,1630.084265,390.380253
881,4425,4394,neutron,0.232126,2.393553,-92.200000,-0.047113,75.568165,48.038939,0.647527,0.720135,0.249228,2264.353390,1024.649379
881,4464,4391,neutron,0.000003,-2.081982,-92.000000,-1.151394,90.894485,-104.434001,-0.249234,-0.968317,-0.015611,122711.157660,121471.453649
881,4463,4391,proton,19.798681,0.782287,-92.000000,-1.395618,95.518303,-55.119589,0.569215,-0.816546,-0.096164,1053.385490,-186.318521
888,4460,1,gamma,5.685727,-0.384879,-92.000000,2.509883,64.040734,-101.059745,-0.172478,-0.882407,0.437732,1009.611565,0.000000
891,4391,1,neutron,186.805833,-1.037309,-92.000000,-1.205988,110.046094,-100.146233,-0.165489,-0.924726,-0.342776,1019.097824,0.000000
1091,4370,4336,gamma,0.298354,2.871102,-92.200000,-2.501112,123.901459,132.193164,-0.557453,0.614933,-0.557766,1146.872339,0.000000
1091,4323,4286,neutron,136.837850,2.502179,-92.000000,0.910794,99.034074,-104.753708,-0.251505,-0.955034,-0.157022,1020.862473,-126.009866
1198,4436,4434,gamma,0.075151,-2.510431,-92.000000,-0.465440,138.090049,-74.387441,0.179769,-0.643316,-0.744196,1024.324975,0.000000
1303,4394,4377,neutron,53.666607,-2.712143,-92.000000,-0.401073,81.283302,-101.180367,-0.191659,-0.969691,0.151549,1034.517636,0.000000
1303,4423,4394,gamma,2.436567,-2.161638,-92.200000,-0.204862,80.185669,54.292080,0.575112,0.800119,0.170456,1049.036558,14.518922
1303,4471,4453,neutron,0.535735,-2.297412,-92.000000,-2.152686,92.738645,-48.861908,0.657125,-0.752266,-0.047780,1483.186994,448.669358
1303,4452,4420,gamma,9.802395,2.071361,-92.200000,-1.650615,104.389203,9.999003,0.953917,0.168184,-0.248507,1062.440547,27.922911
1422,4469,1,neutron,0.004216,-2.397577,-92.000000,2.883919,75.460114,-73.522093,0.274561,-0.928218,0.251054,4663.856029,0.000000
1426,4473,4432,gamma,0.121032,-1.797226,-92.000000,-2.581155,120.087134,-77.462606,0.187829,-0.844631,-0.501316,1011.458566,0.000000
1426,4509,4491,gamma,0.772568,-3.000000,-92.178924,1.434628,89.819300,26.432478,0.895455,0.445141,0.003154,1046.482134,35.023568
1246,4525,1,neutron,2.874695,-0.779595,-92.000000,-0.362497,59.682571,-126.720238,-0.516140,-0.691944,0.504790,1195.746088,0.000000
1542,4500,1,neutron,55.542439,0.386088,-92.000000,0.002386,102.562722,-97.340327,-0.124704,-0.968059,-0.217508,1031.722570,0.000000
1542,4528,4500,gamma,2.339932,-0.681024,-92.200000,2.907491,17.983948,129.727800,-0.197335,0.237457,0.951143,1056.771746,25.049176
1247,4386,4339,gamma,3.084641,-0.297413,-92.000000,0.024672,108.324701,-58.628821,0.494182,-0.810516,-0.314402,1012.837433,0.000000
1247,4443,4338,gamma,0.269274,0.353712,-92.000000,-0.627683,121.978137,-56.009670,0.474217,-0.703311,-0.529596,1021.095520,8.258087
1543,4400,4333,neutron,2.334128,-2.324501,-92.000000,0.582894,111.095351,-121.090399,-0.481783,-0.798963,-0.359921,1195.341776,0.000000
1248,4388,4379,neutron,108.544398,0.736292,-92.000000,-0.327185,114.882289,-80.916221,0.143223,-0.895797,-0.420755,1024.985348,0.000000
1546,4476,1,neutron,121.437615,0.227402,-92.000000,2.520850,106.653055,-99.909683,-0.164877,-0.943764,-0.286576,1026.274028,0.000000
1546,4485,4476,gamma,0.898792,-1.373259,-92.200000,1.274297,119.689028,149.989961,-0.752263,0.434495,-0.495292,1040.351646,14.077618
1546,4514,4482,gamma,0.382919,0.126974,-92.200000,0.767166,148.036366,71.197337,0.170625,0.501130,-0.848384,1047.975157,21.701129
1546,4513,4482,gamma,0.820705,-1.492199,-92.200000,2.115990,103.880953,142.911872,-0.774413,0.585432,-0.239905,1046.415485,20.141457
1367,4435,1,neutron,108.962704,1.570534,-92.000000,0.060575,78.981914,-46.713605,0.673007,-0.714517,0.191119,1031.095857,0.000000
1375,4406,1,neutron,85.637837,-0.975490,-92.000000,0.383403,97.964737,-109.255077,-0.326593,-0.934953,-0.138564,1027.925704,0.000000
1478,4391,4345,neutron,2.222528,-2.190421,-92.000000,-2.614640,70.234604,-40.149166,0.719336,-0.606793,0.338170,1122.860607,0.000000
1391,4497,4477,gamma,0.256671,2.670603,-92.000000,0.205405,56.946581,-123.102832,-0.457757,-0.702122,0.545421,1015.918022,0.000000
1391,4541,4493,gamma,3.602198,2.603693,-92.000000,-1.137560,111.488958,-92.270142,-0.036858,-0.929758,-0.366322,1012.325135,-3.592887
1391,4540,4493,neutron,2.936212,2.112321,-92.000000,-0.419100,99.133717,-101.122007,-0.190453,-0.968777,-0.158739,1138.401733,122.483711
1393,4497,4480,gamma,0.296300,-1.545039,-92.000000,2.114963,77.441777,-61.211887,0.470051,-0.855439,0.217432,1027.284278,0.000000
1715,4406,1,gamma,5.123999,1.301718,-92.000000,-2.533481,137.376930,-57.408952,0.364752,-0.570542,-0.735824,1015.713971,0.000000
1918,4467,4442,neutron,11.585724,1.237716,-92.000000,0.423892,89.478578,-52.297918,0.611530,-0.791169,0.009100,1084.225470,0.000000
1825,4530,4496,neutron,5.065846,-0.852880,-92.000000,1.698010,44.522940,-139.791231,-0.535501,-0.452674,0.712970,1221.136364,0.000000
1845,4389,1,neutron,174.759675,2.300754,-92.000000,-1.444132,98.721428,-81.615219,0.144134,-0.977872,-0.151630,1018.420099,0.000000
1952,4476,4440,gamma,0.459203,2.004340,-92.000000,-0.842243,85.569825,-86.830280,0.055129,-0.995487,0.077244,1010.152482,0.000000
1854,4437,4411,gamma,4.518123,1.703688,-92.000000,0.544075,68.141708,-122.833727,-0.503223,-0.779840,0.372312,1026.272705,0.000000
1959,4470,1,gamma,6.616558,-1.467214,-92.000000,-2.533694,124.316348,-120.054521,-0.413649,-0.714890,-0.563762,1016.236882,0.000000
1668,4372,1,neutron,4.144484,-0.355788,-92.000000,-2.331201,120.129148,-81.030740,0.134841,-0.854320,-0.501951,1134.117552,0.000000
1677,4336,1,gamma,1.733179,0.145295,-92.000000,1.129874,75.819109,-120.182366,-0.487434,-0.838088,0.244984,1008.821324,0.000000
1876,4409,1,gamma,0.249745,2.862453,-92.000000,0.016849,141.676962,-20.075664,0.582418,-0.212854,-0.784527,1029.616959,0.000000
1876,4421,4409,e-,1.122749,1.117945,-92.000000,2.111703,97.166190,-34.795371,0.814781,-0.566190,-0.124748,1021.719889,-7.897070
1979,4500,4482,neutron,130.984946,2.466432,-92.000000,-0.690849,72.006588,-90.467453,-0.007759,-0.951060,0.308908,1024.535877,0.000000
1982,4456,1,neutron,37.872082,-2.751052,-92.000000,-0.990568,61.298344,-86.723678,0.050129,-0.875699,0.480249,1043.510603,0.000000
1982,4483,4456,neutron,0.151415,-0.224903,-92.000000,-2.016817,101.340969,-59.573805,0.496540,-0.845446,-0.196647,2152.015447,1108.504843
1982,4483,4456,neutron,0.037947,2.745445,-92.000000,1.675001,88.776717,-150.572840,-0.870783,-0.491205,0.021349,3716.999039,2673.488435
1982,4483,4456,neutron,0.025839,-0.363977,-92.000000,0.425142,88.464595,-54.793508,0.576318,-0.816786,0.026795,7694.158385,6650.647781
1783,4482,1,gamma,0.158618,-0.592170,-92.000000,2.026028,83.982151,-67.088579,0.387162,-0.916032,0.104838,1010.979996,0.000000
1783,4479,1,neutron,75.315674,1.445679,-92.000000,0.006822,108.439131,-41.697293,0.708336,-0.631044,-0.316297,1043.101109,32.121113
1783,4546,4520,neutron,0.297123,-1.796680,-92.200000,-2.354506,115.773246,171.283226,-0.890120,0.136474,-0.434811,2969.981968,1959.001972
1783,4546,4520,neutron,0.000075,-1.296595,-92.200000,-2.638778,94.754769,44.751488,0.707723,0.701610,-0.082891,13216.128575,12205.148579
1783,4572,4518,gamma,0.086923,0.833594,-92.200000,1.180127,99.504517,98.596117,-0.147417,0.975193,-0.165125,1062.152794,51.172798
1783,4640,4622,gamma,0.102456,1.580307,-92.200000,-0.864714,104.297975,84.417244,0.094270,0.964428,-0.246965,1067.180404,56.200408
1692,3178,3167,gamma,0.305818,-1.317502,-92.000000,-1.566377,59.583493,-79.949592,0.150496,-0.849134,0.506282,1012.823322,0.000000
1692,3153,3103,neutron,11.223471,-0.704360,-92.000000,-2.115907,70.286495,-72.597890,0.281547,-0.898303,0.337317,1076.033617,63.210296
1791,4414,1,neutron,169.209081,0.800769,-92.000000,-0.644236,123.699040,-96.862538,-0.099409,-0.826003,-0.554830,1022.415470,0.000000
1791,4448,4414,gamma,0.114481,-2.488217,-92.000000,-0.611684,87.518060,-123.381964,-0.549702,-0.834238,0.043304,1045.828880,23.413410
1791,4498,4443,gamma,0.189240,1.234795,-92.200000,-0.992557,139.135472,88.659922,0.015301,0.654094,-0.756259,1033.010562,10.595092
1694,4443,4423,neutron,0.000015,0.481996,-92.000000,-0.592148,90.801123,-114.929075,-0.421455,-0.906742,-0.013982,62885.882225,0.000000
2301,4345,1,neutron,174.359948,-1.179030,-92.000000,1.960516,73.045586,-64.330495,0.414352,-0.862134,0.291611,1021.970534,0.000000
2105,4497,4464,gamma,5.995061,-1.784834,-92.000000,-1.362989,85.874194,-127.146237,-0.602287,-0.795031,0.071947,1015.273991,0.000000
2105,4520,4496,gamma,0.082032,-0.195616,-92.200000,1.536484,142.732935,113.307763,-0.239590,0.556115,-0.795822,1043.697410,28.423419
2113,4267,1,neutron,1.384531,-1.691041,-92.000000,-0.925275,97.877007,-127.606938,-0.604483,-0.784741,-0.137047,1245.529420,0.000000
2113,4267,1,neutron,0.202143,1.186820,-92.000000,-0.062655,86.949560,-156.548745,-0.916099,-0.397405,0.053215,2215.420923,969.891502
2113,4267,1,neutron,0.005514,1.079311,-92.200000,-0.415643,102.541335,128.153530,-0.603031,0.767595,-0.217144,3611.272531,2365.743111
2313,4556,1,neutron,146.472519,1.542970,-92.000000,1.426388,104.906031,-66.640361,0.383159,-0.887141,-0.257235,1023.689272,0.000000
2313,4587,4569,neutron,0.685396,2.347119,-92.200000,0.938204,85.049532,74.933962,0.258963,0.962025,0.086294,1133.194852,109.505580
2017,4430,4429,gamma,0.159891,1.545785,-92.000000,2.579112,47.698722,-30.965187,0.634206,-0.380545,0.673029,1034.457575,0.000000
2018,4448,1,gamma,0.093754,0.290167,-92.000000,0.145565,82.724261,-76.205543,0.236520,-0.963338,0.126645,1009.592656,0.000000
2020,4417,4366,gamma,0.057766,0.655625,-92.000000,1.579143,125.542447,-62.649093,0.373839,-0.722723,-0.581306,1017.117630,0.000000
2020,4416,4366,neutron,0.678318,2.291979,-92.000000,0.309592,130.999062,-41.047766,0.569182,-0.495616,-0.656047,1487.088793,469.971163
2220,4459,4450,neutron,0.241326,1.324881,-92.000000,2.293723,55.973058,-91.503599,-0.021747,-0.828489,0.559583,1564.459748,0.000000
2220,4458,4450,gamma,0.338461,-1.474379,-92.000000,1.485188,73.232688,-135.495542,-0.682874,-0.671163,0.288486,1028.573592,-535.886156
2220,4503,4447,gamma,5.136699,2.967216,-92.000000,-1.758296,114.544226,-58.878016,0.470159,-0.778715,-0.415396,1014.354955,-550.104793
2220,4535,4502,gamma,1.291240,2.869244,-92.000000,-0.356792,98.955664,-58.112140,0.521818,-0.838733,-0.155670,1018.216215,-546.243533
2334,4583,4554,gamma,0.097610,-3.000000,-92.180449,0.495689,114.239393,36.095853,0.736795,0.537198,-0.410550,1107.103702,0.000000
2136,4440,1,gamma,0.051297,-2.396732,-92.000000,2.336573,163.179808,-80.754961,0.046489,-0.285610,-0.957218,1018.542054,0.000000
2242,4464,4432,gamma,0.091338,1.774720,-92.000000,-2.301389,107.613621,-82.501889,0.124376,-0.944969,-0.302596,1011.893474,0.000000
2054,4396,1,neutron,3.977186,-1.863331,-92.000000,1.661150,89.958780,-104.756442,-0.254711,-0.967017,0.000719,1121.166051,0.000000
2254,4185,1,neutron,52.012874,2.354889,-92.000000,-1.201965,120.716498,-79.206708,0.160994,-0.844496,-0.510790,1077.165128,0.000000
2254,4741,4727,neutron,3.200430,-0.326349,-92.000000,-2.222719,102.337201,-48.234761,0.650698,-0.728656,-0.213665,1195.681467,118.516338
2258,4510,1,neutron,60.799584,-2.736030,-92.000000,-2.362946,126.144639,-104.790260,-0.206148,-0.780775,-0.589826,1039.368402,0.000000
2368,4534,4499,gamma,0.392205,2.654944,-92.000000,-2.578100,91.394975,-95.734027,-0.099881,-0.994702,-0.024344,1012.004371,0.000000
2268,4465,4443,gamma,6.597124,-1.296884,-92.000000,-0.249775,69.075958,-96.811250,-0.110778,-0.927462,0.357130,1013.583422,0.000000
2371,4489,1,neutron,35.526953,-0.293756,-92.000000,-0.016649,104.440228,-88.099840,0.032110,-0.967876,-0.249370,1040.517698,0.000000
2371,4514,4489,neutron,0.053506,-2.918210,-92.000000,2.366454,61.993810,-130.132337,-0.569076,-0.675026,0.469567,3537.314262,2496.796564
2371,4552,4532,neutron,0.001803,0.278386,-92.000000,2.258144,37.757624,-71.660299,0.192667,-0.581221,0.790608,10344.086567,9303.568869
2371,4531,4512,gamma,0.088014,-0.228915,-92.200000,-0.837814,105.761351,94.138307,-0.069451,0.959892,-0.271631,1052.338917,11.821219
2076,4610,4588,gamma,0.186482,1.016231,-92.000000,-1.889268,88.247608,-67.718274,0.378984,-0.924898,0.030580,1012.499371,0.000000
2076,4609,4588,gamma,0.191904,-0.718710,-92.000000,-1.357874,78.517330,-98.816096,-0.150196,-0.968407,0.199072,1012.001961,-0.497409
2076,4608,4588,neutron,0.024082,-2.905010,-92.000000,1.075837,52.171544,-130.283044,-0.510689,-0.602545,0.613299,3355.889415,2343.390044
2183,4379,1,gamma,0.191661,-0.634484,-92.000000,1.890393,60.992889,-92.995766,-0.045706,-0.873364,0.484918,1009.887568,0.000000
2186,4414,1,neutron,129.368691,1.880047,-92.000000,0.363369,125.966549,-71.118509,0.261918,-0.765808,-0.587313,1026.594361,0.000000
