EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
201,2317,2232,proton,177.242456,-1.334976,-92.000000,1.591348,86.240098,-90.922994,-0.016074,-0.997718,0.065576,730.807296,0.000000
2,2142,2111,neutron,7.041947,0.838673,-92.000000,1.860019,72.880373,-60.012403,0.477667,-0.827757,0.294368,857.044149,0.000000
2,2204,2187,neutron,0.164156,-1.280885,-92.000000,2.711661,36.357571,-149.102243,-0.508692,-0.304419,0.805333,3500.675199,2643.631050
2,2309,2262,neutron,10.352135,1.758361,-92.000000,-2.652897,116.517385,-51.230772,0.560310,-0.697652,-0.446469,850.383310,-6.660839
2,2444,2441,gamma,0.253063,-2.791902,-92.000000,2.809006,91.233892,-107.804580,-0.305701,-0.951884,-0.021534,721.526690,-135.517460
2,2524,2514,gamma,0.510999,0.510698,-92.000000,0.992735,81.505576,-61.903193,0.465796,-0.872476,0.147713,719.375351,-137.668798
2,2522,2514,gamma,20.683416,1.451923,-92.000000,-1.922100,111.693310,-53.164520,0.557059,-0.743675,-0.369638,722.256424,-134.787726
2,2521,2514,gamma,106.073905,1.197290,-92.000000,-1.866145,111.723074,-55.361356,0.528033,-0.764324,-0.370121,721.726403,-135.317747
2,2711,2708,gamma,0.313127,0.531331,-92.200000,1.328323,51.992143,59.365045,0.401501,0.677956,0.615770,736.164200,-120.879949
2,2731,2719,gamma,0.009038,0.289525,-92.200000,0.790826,72.085747,73.317344,0.273153,0.911468,0.307593,734.858499,-122.185650
2,2709,2708,gamma,0.144817,0.107331,-92.200000,-2.114551,67.784662,104.611818,-0.233543,0.895827,0.378089,730.897152,-126.146997
2,2519,2514,gamma,0.974412,1.261443,-92.000000,-1.994477,112.763375,-54.797457,0.531568,-0.753474,-0.386926,722.001837,-135.042312
2,2519,2514,gamma,0.058567,-0.773562,-92.000000,-1.218894,62.164549,-89.084661,0.014127,-0.884179,0.466934,761.961388,-95.082762
2,2513,2512,e-,20.740844,2.211437,-92.000000,-0.788394,100.914587,-45.608259,0.686906,-0.701647,-0.189345,722.815818,-134.228331
2,2929,2844,e+,47.189199,0.729971,-92.000000,-1.611550,111.439092,-60.767307,0.454567,-0.812262,-0.365512,720.643075,-136.401074
2,2986,2929,gamma,0.097972,-0.623166,-92.200000,-1.698951,47.752537,61.005761,0.358814,0.647471,0.672334,733.147692,-123.896458
2,3045,3035,gamma,0.093553,2.515446,-92.200000,-2.432022,101.249604,39.492820,0.756877,0.623762,-0.195084,730.151701,-126.892448
2,2930,2929,gamma,5.626919,0.918570,-92.000000,-1.615362,109.903213,-57.919248,0.499390,-0.796690,-0.340432,720.951169,-136.092980
2,2843,2513,gamma,2.344445,1.456393,-92.000000,-1.522287,108.005108,-53.136280,0.570535,-0.760885,-0.309102,721.811645,-135.232504
2,2841,2513,gamma,19.223260,1.424893,-92.000000,-1.604186,108.839605,-53.401277,0.564266,-0.759820,-0.322920,721.838361,-135.205788
2,3099,3098,gamma,0.087128,1.588035,-92.200000,-1.310398,74.182919,161.407357,-0.911922,0.306765,0.272567,726.162817,-130.881332
2,2839,2513,gamma,2.598884,0.558532,-92.000000,-0.762788,101.562016,-61.415833,0.468741,-0.860297,-0.200428,719.591591,-137.452558
2,2838,2513,gamma,0.186310,0.834561,-92.000000,-1.388253,107.805606,-58.674503,0.494996,-0.813310,-0.305788,720.566567,-136.477582
2,3258,3225,gamma,1.756776,0.915608,-92.000000,-0.355736,97.502718,-59.058741,0.509757,-0.850352,-0.130573,720.100388,-136.943762
2,3267,3263,gamma,0.429792,-1.805000,-92.000000,-0.349904,101.787557,-145.188048,-0.803716,-0.558846,-0.204283,740.191488,-116.852662
203,1,0,proton,902.638239,-1.153760,-92.000000,-2.398582,91.144514,-87.399152,0.045369,-0.998771,-0.019974,719.347766,0.000000
302,1,0,proton,901.162932,-1.590650,-92.000000,2.162459,95.615082,-91.284199,-0.022304,-0.994952,-0.097845,719.554908,0.000000
302,2246,1,gamma,0.120002,-1.338867,-92.000000,1.806748,87.290941,-124.306909,-0.562996,-0.825107,0.047264,757.894877,38.339970
302,2275,2244,neutron,0.024093,-0.311303,-92.200000,2.353054,96.463833,37.420581,0.789148,0.603798,-0.112576,1394.191515,674.636607
302,2324,2274,neutron,0.001975,-1.299020,-92.200000,1.076048,140.997644,128.290018,-0.389973,0.493969,-0.777120,3443.937654,2724.382747
302,2442,2432,gamma,0.123391,-2.713674,-92.200000,2.558025,65.212619,87.322630,0.042408,0.906879,0.419252,737.399225,17.844317
103,2491,2222,gamma,8.573015,-0.344193,-92.000000,-1.849992,79.505058,-114.497228,-0.407713,-0.894758,0.182149,719.324845,0.000000
103,2529,2520,gamma,0.202391,1.991597,-92.000000,0.881562,64.682944,-13.018039,0.880723,-0.203623,0.427627,744.586301,25.261455
103,2598,2519,gamma,0.208236,0.002635,-92.000000,-0.760434,75.707893,-69.817588,0.334332,-0.909549,0.246866,729.459606,10.134761
204,2151,1,neutron,151.381283,-0.889061,-92.000000,-1.558149,82.073323,-75.882594,0.241579,-0.960532,0.137906,732.422078,0.000000
204,2191,2151,gamma,0.180331,-0.720668,-92.200000,-0.833055,58.724447,97.170659,-0.106686,0.847996,0.519154,743.105867,10.683789
204,2189,2151,neutron,0.125523,-0.862068,-92.200000,-0.901038,55.660194,108.804056,-0.266152,0.781636,0.564100,982.846841,250.424763
204,2189,2151,neutron,0.000135,0.075690,-92.200000,-1.497457,43.477057,160.223410,-0.647481,0.232809,0.725650,21639.377825,20906.955747
204,2266,2150,gamma,0.221478,-1.403985,-92.000000,1.752667,18.698939,-79.669124,0.057493,-0.315398,0.947216,732.125720,-0.296358
204,2310,2290,neutron,0.017889,-1.997989,-92.000000,-2.111934,49.521627,-101.581181,-0.152705,-0.745165,0.649161,2153.393704,1420.971626
204,2310,2290,neutron,0.000062,-2.861604,-92.200000,0.401934,34.068567,82.342160,0.074648,0.555189,0.828368,16968.173730,16235.751651
204,2567,2527,gamma,0.147496,-0.922880,-92.000000,-0.131642,30.611279,-75.028004,0.131553,-0.491924,0.860642,728.382529,-4.039549
303,1,0,proton,917.262898,1.614826,-92.000000,-1.341928,89.326042,-89.639633,0.006289,-0.999911,0.011763,719.326966,0.000000
204,2402,2258,proton,40.280657,-1.055259,-92.000000,-1.983267,48.498732,-70.626502,0.248442,-0.706533,0.662637,742.505969,10.083891
303,2354,2288,gamma,0.197942,2.206642,-92.200000,-1.783184,107.595391,46.080550,0.661194,0.686616,-0.302293,728.616429,9.289462
303,2527,2526,gamma,0.202289,1.326238,-92.200000,-0.252407,38.408216,108.806219,-0.200275,0.588094,0.783604,729.650140,10.323174
303,2549,2266,gamma,0.496557,1.850602,-92.200000,-1.730875,111.989997,76.493982,0.216557,0.901607,-0.374445,727.136396,7.809430
303,2549,2266,gamma,0.072151,2.445407,-92.200000,-2.195962,110.294774,44.250174,0.671832,0.654474,-0.346850,734.467006,15.140040
303,2615,2586,gamma,0.085511,0.089051,-92.200000,-1.375156,92.723963,149.408528,-0.859845,0.508338,-0.047524,732.307822,12.980855
104,2353,2230,neutron,0.924079,-2.854297,-92.000000,-1.317524,19.333615,-107.859396,-0.101533,-0.315115,0.943607,1223.306354,0.000000
