EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,neutron,248.395368,0.000000,-2.510883,-92.000000,0.532365,83.104337,-107.211883,-0.293766,-0.948307,0.120062
201,proton,26.107298,26.107298,2.533329,-92.000000,-0.300169,57.825080,-80.422431,0.140831,-0.834628,0.532506
302,proton,203.601494,203.601494,1.709742,-92.000000,0.946061,85.289162,-87.536147,0.042844,-0.995701,0.082127
303,proton,154.095334,154.148943,-0.554738,-92.000000,1.487864,84.934176,-74.281249,0.269857,-0.958843,0.088300
104,proton,200.440919,184.455607,-2.398073,-92.000000,-2.249511,87.846489,-89.478599,0.009094,-0.999252,0.037577
204,proton,169.956871,169.956871,-2.640952,-92.000000,1.346513,86.446141,-86.213377,0.065914,-0.995898,0.061987
4,neutron,172.093143,75.144165,0.586793,-92.000000,0.770891,90.831084,-60.009383,0.499806,-0.866016,-0.014505
205,proton,194.161505,194.161505,-1.924104,-92.000000,-2.157368,92.529697,-93.431098,-0.059790,-0.997235,-0.044137
105,neutron,225.588186,0.005811,-2.995142,-92.000000,-0.246169,80.486712,-86.560723,0.059166,-0.984471,0.165276
5,proton,211.899627,211.899627,-1.069498,-92.000000,-0.448857,96.865826,-89.294959,0.012217,-0.992754,-0.119545
206,proton,202.795430,170.607577,-2.261691,-92.000000,-1.511989,92.437645,-90.596463,-0.010401,-0.999041,-0.042532
106,gamma,0.327769,7.997161,2.228066,-92.000000,1.024812,94.029839,-95.514414,-0.095859,-0.992911,-0.070276
307,proton,195.855396,195.855396,1.919721,-92.000000,-1.246816,94.449105,-80.221514,0.169328,-0.982502,-0.077574
107,proton,208.624929,208.624929,-0.704455,-92.000000,1.697311,91.304548,-92.243606,-0.039138,-0.998974,-0.022767
308,proton,207.661763,207.661763,1.495299,-92.000000,-1.097724,93.581711,-95.467287,-0.095091,-0.993506,-0.062472
109,gamma,0.128516,0.029238,0.435510,-92.000000,1.279147,124.972430,-101.409079,-0.162093,-0.803236,-0.573182
209,proton,199.802983,199.802983,-0.558794,-92.000000,-0.136541,91.736530,-87.115912,0.050292,-0.998275,-0.030304
110,proton,210.581919,210.581919,-2.003201,-92.000000,-0.111324,90.624095,-90.932888,-0.016280,-0.999808,-0.010892
210,proton,202.977849,202.977849,-0.159472,-92.000000,-1.634834,88.685010,-84.419324,0.097222,-0.994998,0.022949
10,proton,201.790569,201.790569,-1.394169,-92.000000,-2.723373,93.834271,-89.532838,0.008135,-0.997728,-0.066871
211,gamma,1.727057,1.727057,-0.869545,-92.000000,-0.820178,126.725593,-75.248472,0.204086,-0.775090,-0.597983
11,neutron,32.547755,17.562246,0.047230,-92.000000,2.770309,68.013069,-96.941297,-0.112063,-0.920473,0.374395
212,gamma,0.067353,0.067353,-1.877127,-92.000000,-2.889444,119.006642,-107.283241,-0.259829,-0.835075,-0.484911
313,proton,202.298860,202.298860,1.267609,-92.000000,-2.892195,96.809686,-85.746429,0.073647,-0.990210,-0.118572
113,proton,202.208588,149.170526,-0.096008,-92.000000,2.518620,85.113072,-89.263605,0.012805,-0.996282,0.085190
213,neutron,105.109672,34.724167,0.327651,-92.000000,2.085152,38.711300,-120.810476,-0.320328,-0.537132,0.780307
314,proton,204.980526,204.980526,2.146795,-92.000000,-0.085519,87.924224,-92.677137,-0.046677,-0.998253,0.036221
214,neutron,86.376600,1.130387,-1.880307,-92.000000,-0.889430,68.731266,-97.174145,-0.116379,-0.924594,0.362743
115,proton,211.736738,211.736738,0.959314,-92.000000,1.762210,83.548154,-88.182814,0.031510,-0.993167,0.112368
319,proton,201.312987,166.026072,-2.514345,-92.000000,-2.473014,91.743981,-91.813015,-0.031623,-0.999036,-0.030434
119,proton,212.749751,212.749751,-1.043583,-92.000000,1.440018,91.187251,-92.892939,-0.050459,-0.998511,-0.020720
18,neutron,0.000117,4.968554,1.436332,-92.000000,-0.689901,75.072635,-52.269646,0.591295,-0.764209,0.257594
120,proton,193.934789,193.934789,-1.654622,-92.000000,0.722573,90.079543,-94.380348,-0.076377,-0.997078,-0.001388
219,proton,101.874791,101.874791,-2.730616,-92.000000,0.231470,72.128902,-110.816315,-0.338226,-0.889623,0.306877
322,neutron,21.758931,10.487793,0.778943,-92.000000,2.013196,115.578878,-79.439919,0.165305,-0.886715,-0.431753
20,proton,209.278048,209.278048,1.719104,-92.000000,2.580694,88.887545,-90.447298,-0.007805,-0.999781,0.019415
220,gamma,0.329028,0.268719,2.528909,-92.200000,1.823584,105.634122,129.390856,-0.611128,0.744242,-0.269493
221,gamma,0.620640,1.714646,-1.998115,-92.200000,-2.929733,52.728993,152.922054,-0.708553,0.362241,0.605586
124,proton,202.073067,202.073067,-2.056467,-92.000000,-1.965782,91.729155,-89.858675,0.002465,-0.999542,-0.030175
125,neutron,1.261603,3.814167,2.971658,-92.000000,-0.599458,107.106092,-52.010972,0.588281,-0.753263,-0.294142
327,gamma,0.146661,166.277476,-1.787058,-92.000000,-0.735643,94.906854,-79.885323,0.174975,-0.980850,-0.085536
23,proton,161.953984,161.953984,1.103242,-92.000000,-2.613758,83.188201,-102.279120,-0.211173,-0.970226,0.118608
127,gamma,0.076219,0.114779,1.662335,-92.000000,-0.878614,67.373032,-97.010819,-0.112662,-0.916128,0.384730
225,gamma,0.875632,4.521060,1.509859,-92.000000,1.743248,75.597170,-75.737864,0.238616,-0.938718,0.248738
128,proton,207.583841,207.583841,-0.837771,-92.000000,2.769077,87.411455,-89.566743,0.007554,-0.998951,0.045163
329,proton,208.710817,208.710817,2.925799,-92.000000,1.525214,88.421724,-92.521683,-0.043981,-0.998653,0.027543
25,proton,202.567268,202.567268,-2.763029,-92.000000,1.577835,91.831899,-82.488400,0.130660,-0.990912,-0.031967
332,neutron,0.002028,0.034484,-0.873455,-92.000000,2.176290,61.182622,-76.227853,0.208580,-0.850971,0.482019
133,gamma,3.722463,4.085591,-1.964463,-92.000000,0.719703,105.730332,-86.998867,0.050395,-0.961228,-0.271110
30,neutron,2.762793,2.324221,1.677074,-92.000000,-2.045987,94.550403,-97.580436,-0.131502,-0.988136,-0.079336
334,neutron,3.154317,0.324908,3.000000,-92.159762,1.255092,77.592813,-143.807291,-0.788187,-0.576712,0.214858
233,neutron,81.143433,0.000000,-1.732114,-92.000000,2.187692,80.501703,-128.500794,-0.613991,-0.771870,0.165018
234,proton,215.046289,215.046289,-0.713714,-92.000000,0.254811,93.854712,-87.194656,0.048832,-0.996542,-0.067227
336,proton,216.741319,216.741319,-0.162578,-92.000000,1.359195,87.643982,-89.941717,0.001016,-0.999154,0.041109
