EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,4484.601036,87.279099,-1.687089,-92.000000,-0.857704,89.890574,-89.873887,0.002201,-0.999996,0.001910
300,gamma,0.122569,804.199027,-0.510922,-92.000000,-2.844918,73.547062,-139.302902,-0.727122,-0.625360,0.283228
201,gamma,0.083201,51.410022,-2.494028,-92.000000,1.652870,144.938999,-30.152201,0.496722,-0.288545,-0.818541
1,neutron,0.108208,121.733457,2.693980,-92.000000,-1.193106,109.488439,-93.140480,-0.051646,-0.941293,-0.333617
2,gamma,0.811812,49.340688,1.313599,-92.000000,2.455439,97.072497,-62.501975,0.458205,-0.880278,-0.123125
302,proton,4489.027945,411.780841,-1.526756,-92.000000,1.472588,89.367904,-89.260970,0.012897,-0.999856,0.011032
4,neutron,96.471619,548.092583,1.196340,-92.000000,0.861546,78.842449,-83.841139,0.105258,-0.975436,0.193508
203,proton,4495.057905,88.474636,-2.249579,-92.000000,-1.019704,90.706009,-89.396613,0.010530,-0.999869,-0.012322
5,proton,4491.001945,95.200249,0.476198,-92.000000,2.765955,89.824160,-90.191008,-0.003334,-0.999990,0.003069
303,gamma,0.328512,1410.493199,0.499081,-92.000000,-1.452786,90.041786,-97.031378,-0.122413,-0.992479,-0.000729
204,neutron,17.086875,815.241731,0.308871,-92.000000,-0.035373,119.177409,-77.940921,0.182411,-0.853847,-0.487515
305,gamma,0.510999,446.776153,-0.160346,-92.000000,-0.670254,119.721014,-104.423706,-0.216323,-0.841076,-0.495777
205,proton,4458.794220,711.975961,-1.765951,-92.000000,-2.149489,89.876228,-90.334708,-0.005842,-0.999981,0.002160
103,neutron,0.000424,188.943066,-0.471140,-92.000000,-1.224166,107.428401,-135.324643,-0.678457,-0.670812,-0.299514
206,proton,4501.339818,750.702528,1.199420,-92.000000,-2.204954,90.243563,-89.851738,0.002588,-0.999988,-0.004251
7,neutron,183.988354,141.973538,-0.701605,-92.000000,-1.971179,102.441620,-55.425222,0.554155,-0.804050,-0.215445
104,proton,726.733997,212.610813,2.145023,-92.000000,-1.350542,93.425257,-109.979910,-0.341080,-0.938134,-0.059746
307,proton,4490.371444,111.703406,1.979979,-92.000000,0.435098,88.331606,-88.864553,0.019808,-0.999380,0.029115
105,gamma,0.317064,481.906770,-0.835388,-92.000000,1.251527,99.937095,-73.180004,0.285025,-0.942858,-0.172567
308,proton,4480.609441,706.507092,0.307761,-92.000000,-2.285382,90.412080,-89.862014,0.002408,-0.999971,-0.007192
309,proton,4490.377679,79.888149,-1.534630,-92.000000,1.475585,89.597310,-90.044241,-0.000772,-0.999975,0.007028
8,gamma,1.618526,247.686092,-0.637052,-92.000000,-2.020298,134.429127,-85.491352,0.056136,-0.711907,-0.700026
106,proton,178.266552,470.114905,-0.391556,-92.000000,0.616715,104.632737,-94.911112,-0.082833,-0.964013,-0.252622
9,proton,4469.328171,132.386857,2.804901,-92.000000,-0.797072,89.966688,-89.858746,0.002465,-0.999997,0.000581
107,proton,4505.912435,1059.803473,0.300258,-92.000000,-1.739655,90.096506,-90.092118,-0.001608,-0.999997,-0.001684
10,proton,4502.298919,95.749764,1.549865,-92.000000,-1.259916,90.189897,-89.997743,0.000039,-0.999995,-0.003314
310,gamma,0.104248,922.964775,-2.813720,-92.000000,0.803941,88.727785,-133.667329,-0.690300,-0.723183,0.022203
208,neutron,0.000141,420.050856,2.191170,-92.000000,0.996908,62.720603,-119.303121,-0.434997,-0.775056,0.458330
109,gamma,0.075258,20.789926,-0.157275,-92.000000,2.137515,106.497443,-26.563016,0.857621,-0.428772,-0.283973
311,proton,326.656104,533.674528,2.966338,-92.000000,0.337163,123.778555,-87.147925,0.041358,-0.830163,-0.555985
209,proton,4494.584204,210.470469,0.849542,-92.000000,0.970460,89.996101,-89.697702,0.005276,-0.999986,0.000068
11,gamma,5.224029,1127.360448,0.937369,-92.000000,1.407733,55.163342,-68.997091,0.294182,-0.766253,0.571239
210,proton,4494.730832,96.863047,0.349047,-92.000000,-1.496526,89.827980,-90.462728,-0.008076,-0.999963,0.003002
312,proton,4311.242055,102.816298,-1.974760,-92.000000,-2.059715,90.153159,-86.819782,0.055477,-0.998456,-0.002673
110,proton,4496.663971,115.761981,-0.347890,-92.000000,2.644438,90.244710,-90.056991,-0.000995,-0.999990,-0.004271
12,neutron,0.271238,145.076348,1.682634,-92.000000,-2.846243,100.620558,-118.131415,-0.463418,-0.866761,-0.184304
313,proton,4497.172112,112.877215,0.384658,-92.000000,1.791981,90.005279,-89.515495,0.008456,-0.999964,-0.000092
111,gamma,0.184396,907.785423,0.223415,-92.000000,-1.202373,76.956556,-82.604776,0.125392,-0.966096,0.225690
314,proton,4458.518359,142.337153,-0.563382,-92.000000,-0.929736,89.711417,-90.150637,-0.002629,-0.999984,0.005037
315,neutron,0.000077,499.376672,-1.696573,-92.000000,-0.960486,119.568992,-77.841958,0.183180,-0.850254,-0.493471
211,gamma,0.181395,120.472076,2.024130,-92.000000,0.456672,112.228568,-90.407602,-0.006585,-0.925659,-0.378302
113,proton,4473.199326,880.725403,0.488937,-92.000000,1.794273,90.329098,-89.999657,0.000006,-0.999984,-0.005744
212,proton,4432.147510,268.632941,0.241062,-92.000000,1.385859,87.491482,-87.748034,0.039256,-0.998270,0.043768
316,gamma,0.316122,528.366723,-1.946657,-92.000000,-0.238403,128.958404,-131.491636,-0.515170,-0.582465,-0.628756
114,gamma,0.489199,22.974264,-0.810900,-92.000000,2.427206,84.745050,-78.211340,0.203444,-0.974794,0.091588
115,proton,4471.917183,88.441015,-0.854296,-92.000000,-2.213887,90.777185,-89.627220,0.006506,-0.999887,-0.013564
213,neutron,64.418631,32.349349,2.001621,-92.000000,-2.086033,88.155009,-106.566346,-0.284978,-0.957993,0.032196
317,proton,4486.747935,591.595019,-2.724520,-92.000000,-1.547615,89.317686,-90.156850,-0.002737,-0.999925,0.011908
116,neutron,2.741912,432.402623,-1.707594,-92.000000,-2.307753,119.276586,-142.543511,-0.692421,-0.530478,-0.489026
214,gamma,0.148393,356.270491,2.876198,-92.000000,0.533105,103.119264,-85.489182,0.076595,-0.970883,-0.226979
117,proton,4496.333051,142.630484,0.779343,-92.000000,-0.417514,90.201632,-89.886538,0.001980,-0.999992,-0.003519
215,neutron,36.896748,123.239049,0.310987,-92.000000,-2.066933,105.739359,-64.044749,0.421259,-0.865424,-0.271262
16,proton,4480.684144,93.108817,-1.576194,-92.000000,0.696707,88.422992,-90.335457,-0.005853,-0.999604,0.027521
118,proton,4503.121411,1618.096525,-2.550212,-92.000000,2.927375,90.342442,-90.002484,-0.000043,-0.999982,-0.005977
216,neutron,580.154737,470.751507,2.421246,-92.000000,0.737713,103.694648,-78.305964,0.196923,-0.951405,-0.236747
119,proton,4485.309859,790.339845,2.499878,-92.000000,1.938717,89.723491,-90.037491,-0.000654,-0.999988,0.004826
17,proton,4490.346165,1158.939323,-2.081097,-92.000000,-0.121770,90.017123,-89.547765,0.007893,-0.999969,-0.000299
217,neutron,9.934112,101.026218,2.370854,-92.000000,0.272940,69.956662,-36.679847,0.753412,-0.561164,0.342731
18,neutron,98.559698,362.220662,-1.337240,-92.000000,2.850830,86.021678,-72.462029,0.300612,-0.951220,0.069379
120,gamma,0.242216,56.353347,0.442307,-92.000000,-0.014910,142.507902,-115.699628,-0.263944,-0.548444,-0.793437
19,neutron,6.686457,5.911317,-3.000000,-92.036028,-1.074145,136.271893,-76.708441,0.158920,-0.672721,-0.722628
20,proton,4484.566557,86.055102,-0.284929,-92.000000,-1.139088,90.124725,-89.838964,0.002811,-0.999994,-0.002177
121,gamma,1.294771,509.918034,-1.710269,-92.000000,0.216150,111.745471,-121.607339,-0.486800,-0.791055,-0.370484
319,proton,4498.221971,1209.547003,1.190179,-92.000000,2.898124,89.799315,-89.499796,0.008730,-0.999956,0.003503
219,proton,4474.826300,127.291318,-0.418543,-92.000000,-0.833853,89.619261,-90.189006,-0.003299,-0.999972,0.006645
122,neutron,145.781779,481.306154,1.696712,-92.000000,-2.963220,89.567569,-94.059851,-0.070796,-0.997462,0.007547
320,gamma,9.098645,849.660775,0.796703,-92.000000,-1.061045,158.985566,-41.761495,0.267491,-0.238841,-0.933490
123,proton,4480.715127,86.894183,2.305787,-92.000000,0.835785,90.312877,-90.255034,-0.004451,-0.999975,-0.005461
220,neutron,432.790477,654.949676,-1.926035,-92.000000,-1.409936,68.942138,-96.617010,-0.107537,-0.927002,0.359311
321,gamma,865.084717,317.393421,-0.941338,-92.000000,-2.100920,95.061170,-83.145022,0.118891,-0.988980,-0.088219
125,proton,4401.825727,88.385706,0.823780,-92.000000,0.037842,87.739771,-92.524874,-0.044019,-0.998252,0.039438
221,neutron,0.001359,442.334283,-2.611501,-92.000000,1.013621,62.635959,-97.827047,-0.120945,-0.879830,0.459643
23,neutron,3945.861465,0.000000,1.915443,-92.000000,-0.889021,96.294361,-83.403679,0.114181,-0.987392,-0.109636
322,pi+,322.228784,172.319821,0.158746,-92.000000,1.306931,100.975511,-111.651958,-0.362219,-0.912442,-0.190389
127,neutron,7.720419,6.855490,0.483643,-92.000000,2.103343,73.831042,-144.803022,-0.784852,-0.553590,0.278471
323,proton,148.956920,165.691596,-1.876729,-92.000000,1.540051,98.090235,-80.438829,0.164447,-0.976295,-0.140732
128,proton,4468.697351,140.215202,-1.383504,-92.000000,0.072560,90.181899,-90.421672,-0.007359,-0.999968,-0.003175
24,neutron,69.825921,522.088093,-1.932125,-92.000000,1.234464,42.001533,-74.594995,0.177753,-0.645109,0.743127
25,gamma,0.082330,0.325749,-1.489168,-92.200000,-1.261701,85.648367,27.366681,0.885523,0.458358,0.075877
223,neutron,596.444171,462.889793,-1.987642,-92.000000,-1.800960,98.809056,-108.145938,-0.307765,-0.939057,-0.153142
