EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,16734.628082,95.559580,-2.325089,-92.000000,-1.010485,90.022542,-90.261691,-0.004567,-0.999989,-0.000393
100,proton,13176.676281,770.467396,0.960784,-92.000000,0.966740,89.609072,-90.704229,-0.012291,-0.999901,0.006823
1,neutron,0.352158,939.967714,-1.281584,-92.200000,-2.197933,112.595142,15.565478,0.889382,0.247742,-0.384217
300,gamma,0.166321,2952.772578,0.364580,-92.000000,2.551723,69.728066,-92.555636,-0.041828,-0.937126,0.346476
201,gamma,0.179590,3598.622470,2.050413,-92.000000,-1.899572,86.926633,-140.804258,-0.773877,-0.631063,0.053615
2,gamma,0.951097,2249.459849,2.017754,-92.000000,-0.048443,113.121062,-10.130814,0.905338,-0.161768,-0.392675
301,gamma,0.316643,207.326402,2.647966,-92.000000,-2.195674,63.697345,-108.100020,-0.278511,-0.852105,0.443113
102,pi+,2987.397334,353.397486,1.380649,-92.000000,1.318489,90.254295,-89.156415,0.014723,-0.999882,-0.004438
202,mu+,2435.872221,2145.926949,-0.239093,-92.000000,-0.289827,92.582034,-89.180987,0.014279,-0.998883,-0.045050
203,proton,16591.024334,195.114771,-2.481288,-92.000000,-1.797085,90.029188,-89.997658,0.000041,-1.000000,-0.000509
302,proton,16726.515056,717.292326,-1.913153,-92.000000,2.509376,90.039176,-89.507297,0.008599,-0.999963,-0.000684
3,neutron,0.574035,2294.365176,-0.893525,-92.000000,1.244277,112.615393,-106.997702,-0.269855,-0.882782,-0.384543
103,pi+,412.766823,2201.167305,-0.956352,-92.000000,-2.204482,112.346485,-127.438771,-0.562260,-0.734375,-0.380207
4,neutron,15.427268,933.178656,2.814050,-92.000000,0.676242,105.809788,-49.148168,0.629361,-0.727790,-0.272445
5,proton,16729.417579,145.718764,2.626290,-92.000000,-0.579771,90.079262,-90.025146,-0.000439,-0.999999,-0.001383
303,pi-,5655.415002,1661.555814,-0.753092,-92.000000,-0.077329,88.880899,-88.109878,0.032977,-0.999265,0.019531
104,gamma,2.926606,982.413612,-0.133153,-92.000000,-2.832302,88.491814,-128.192145,-0.618086,-0.785669,0.026320
105,neutron,636.688924,85.285905,-1.863210,-92.000000,-0.059967,64.602949,-97.274764,-0.114390,-0.896086,0.428889
204,gamma,0.136987,2166.856593,1.844028,-92.200000,2.217949,85.363410,134.478605,-0.698350,0.711177,0.080835
106,neutron,3.326226,107.327681,-2.221791,-92.000000,-1.891678,98.638333,-134.139691,-0.688510,-0.709503,-0.150197
6,gamma,0.067979,8.380961,-0.293805,-92.000000,0.216978,82.480188,-139.538802,-0.754302,-0.643352,0.130869
205,proton,16725.824303,92.843210,1.829725,-92.000000,-1.618666,90.000697,-90.012920,-0.000225,-1.000000,-0.000012
