EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,84.760812,-2.531557,-92.000000,1.098477,87.321716,-87.386744,0.045544,-0.997869,0.046728,921.487908,0.000000
300,3636,3614,neutron,0.000008,1.268118,-92.000000,-0.555542,127.735966,-92.693183,-0.037160,-0.789966,-0.612024,99280.221859,0.000000
201,3501,1,neutron,181.385600,-1.524872,-92.000000,0.491575,88.407882,-110.368139,-0.347916,-0.937114,0.027784,916.446646,0.000000
104,1,0,proton,90.878709,-0.557105,-92.000000,-0.469610,89.708317,-86.409633,0.062622,-0.998024,0.005091,920.316446,0.000000
4,3548,1,gamma,0.270054,-1.005210,-92.000000,0.109677,87.308325,-59.356716,0.509129,-0.859408,0.046961,908.228439,0.000000
4,3598,3544,nu_mu,29.791916,1.996688,-92.000000,-2.591733,112.250767,-33.362786,0.773012,-0.508987,-0.378661,960.303932,52.075493
105,3648,1,gamma,0.350732,1.985658,-92.000000,0.642006,86.720057,-69.218184,0.354229,-0.933407,0.057215,907.999646,0.000000
105,3646,1,neutron,145.003762,1.344473,-92.000000,0.817655,83.320727,-80.370552,0.166140,-0.979219,0.116311,917.917718,9.918072
5,1,0,proton,74.069238,1.605468,-92.000000,-1.741964,87.758057,-92.284656,-0.039834,-0.998440,0.039119,923.905124,0.000000
205,1,0,proton,80.236062,-1.198993,-92.000000,-1.455969,87.326894,-92.232756,-0.038917,-0.998154,0.046638,922.483914,0.000000
307,1,0,proton,82.633797,-1.281791,-92.000000,1.138963,96.039293,-85.181442,0.083534,-0.990935,-0.105210,922.794338,0.000000
206,1,0,proton,90.270970,-1.382216,-92.000000,0.383678,93.543191,-88.775930,0.021322,-0.997861,-0.061801,922.266961,0.000000
308,1,0,proton,78.600212,-1.772066,-92.000000,-2.004906,85.057314,-106.892064,-0.289489,-0.953296,0.086159,922.911536,0.000000
309,1,0,proton,82.420260,0.844355,-92.000000,-1.416621,92.571423,-95.175093,-0.090109,-0.994921,-0.044865,922.756085,0.000000
110,1,0,proton,92.865009,1.750509,-92.000000,2.099458,95.142010,-91.181373,-0.020534,-0.995764,-0.089625,920.587816,0.000000
9,1,0,proton,82.247803,0.155582,-92.000000,-2.276120,91.631371,-89.726889,0.004765,-0.999583,-0.028469,921.782877,0.000000
111,3517,1,neutron,4.954999,-2.379258,-92.000000,1.896840,111.864981,-112.991960,-0.362504,-0.854338,-0.372421,1014.417992,0.000000
210,1,0,proton,81.741023,0.883241,-92.000000,0.216462,94.658176,-93.009328,-0.052325,-0.995322,-0.081211,922.935325,0.000000
10,1,0,proton,84.594818,-1.172704,-92.000000,-1.744836,89.357061,-97.108684,-0.123744,-0.992251,0.011221,922.071358,0.000000
313,1,0,proton,81.603798,1.675763,-92.000000,0.393230,92.799899,-93.655546,-0.063682,-0.996774,-0.048848,923.696781,0.000000
314,1,0,proton,94.502180,1.532115,-92.000000,-0.031270,89.007147,-90.587285,-0.010248,-0.999797,0.017328,920.950000,0.000000
12,3618,1,gamma,3.328722,1.897213,-92.000000,-2.253939,98.533800,-120.473551,-0.501526,-0.852321,-0.148393,908.868155,0.000000
