EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,8210.188713,2.055223,-92.000000,-0.778194,90.103482,-89.950338,0.000867,-0.999998,-0.001806,640.469055,0.000000
300,1,0,proton,8200.641375,1.057057,-92.000000,1.000752,89.920976,-89.990421,0.000167,-0.999999,0.001379,640.472199,0.000000
100,1358,1,proton,8177.121000,1.016538,-92.000000,-1.565536,89.922311,-88.453844,0.026982,-0.999635,0.001356,640.524024,0.000000
1,1,0,proton,8213.264660,-1.470173,-92.000000,-1.883904,89.980298,-90.091292,-0.001593,-0.999999,0.000344,640.469140,0.000000
1,3009,1769,nu_mu,16.334146,-1.084914,-92.200000,1.779539,45.844017,73.016399,0.209565,0.686157,0.696614,659.147408,18.678268
201,1,0,proton,8213.801377,-0.273387,-92.000000,-1.375752,89.955004,-89.880396,0.002087,-0.999998,0.000785,640.467474,0.000000
2,1,0,proton,8213.578008,-1.771726,-92.000000,0.637483,89.915834,-90.034493,-0.000602,-0.999999,0.001469,640.468002,0.000000
2,2308,2261,gamma,0.510999,-1.498893,-92.200000,-0.709494,139.968298,48.996088,0.422018,0.485409,-0.765689,650.374404,9.906402
2,4032,4025,gamma,0.088202,0.413736,-92.200000,-2.219141,158.780984,59.832330,0.181883,0.312913,-0.932204,659.117813,18.649811
2,4108,4079,gamma,0.068119,-1.804185,-92.200000,-0.391090,117.163239,102.776409,-0.196757,0.867681,-0.456527,657.613403,17.145401
302,1,0,proton,8213.272738,0.856709,-92.000000,0.265686,90.043618,-89.985824,0.000247,-1.000000,-0.000761,640.467374,0.000000
303,1,0,proton,8213.159352,-0.991649,-92.000000,-2.750610,90.010294,-89.945791,0.000946,-1.000000,-0.000180,640.467824,0.000000
303,1940,1890,neutron,4.303806,-1.108129,-92.000000,-2.688294,148.323630,-94.893083,-0.044791,-0.523207,-0.851028,652.440885,11.973061
