EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,247.669103,247.669103,-2.875340,-92.000000,2.492083,81.826548,-96.661933,-0.114832,-0.983159,0.142170
300,gamma,0.936638,18.985621,2.672418,-92.000000,-0.515486,74.606729,-96.209517,-0.104284,-0.958470,0.265443
201,neutron,242.430020,0.000000,-1.802596,-92.000000,2.461569,78.248258,-58.501456,0.511525,-0.834781,0.203672
2,proton,202.135140,192.610401,1.825190,-92.000000,-1.309715,98.938977,-96.349656,-0.109252,-0.981794,-0.155382
103,gamma,0.221378,1.347065,-1.429014,-92.000000,-0.293438,63.062245,-91.567837,-0.024392,-0.891165,0.453022
204,gamma,4.079776,4.079776,-1.325272,-92.000000,-1.667363,79.784187,-70.970621,0.320884,-0.930365,0.177356
4,proton,123.594970,123.594970,-0.179485,-92.000000,-1.798048,97.450378,-71.811191,0.309514,-0.942012,-0.129667
104,neutron,4.752992,160.733962,2.254719,-92.000000,0.434123,93.124440,-96.922232,-0.120343,-0.991235,-0.054505
5,proton,245.910666,245.910666,0.494320,-92.000000,-1.654290,93.700452,-91.822219,-0.031732,-0.997410,-0.064540
206,proton,251.713594,243.435468,2.584138,-92.000000,-0.565839,91.528286,-91.891697,-0.032999,-0.999099,-0.026670
105,gamma,0.128088,195.026068,2.442009,-92.000000,2.503669,85.414076,-77.944577,0.208189,-0.974815,0.079954
106,neutron,140.742965,2.412821,-1.076296,-92.000000,-0.233572,106.691504,-131.093957,-0.629601,-0.721878,-0.287218
307,proton,247.982759,247.982759,1.950408,-92.000000,-2.040623,91.234315,-91.015046,-0.017711,-0.999611,-0.021541
7,neutron,188.933479,59.874053,2.159510,-92.000000,0.246375,98.948833,-56.794232,0.540981,-0.826524,-0.155552
107,proton,245.058052,245.058052,0.668117,-92.000000,-1.326467,89.259980,-90.988251,-0.017246,-0.999768,0.012915
308,proton,250.637434,242.309650,2.105980,-92.000000,0.264837,89.921500,-87.076039,0.051011,-0.998697,0.001370
