EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,gamma,0.409075,89.640143,1.408323,-92.000000,-1.104060,113.841459,-75.406555,0.230458,-0.885158,-0.404207
0,proton,325.178661,245.853969,-1.385461,-92.000000,-2.696015,84.558526,-48.705183,0.656960,-0.747938,0.094829
201,pi+,309.508719,365.985554,0.799316,-92.000000,-1.124192,88.313733,-87.007271,0.052187,-0.998204,0.029427
1,gamma,0.260697,38.489892,-2.915419,-92.000000,1.159624,83.825963,-49.481610,0.645924,-0.755788,0.107549
203,proton,1658.917191,88.265622,-0.777616,-92.000000,2.115123,90.106228,-88.708993,0.022530,-0.999744,-0.001854
303,gamma,0.307658,102.651733,0.392863,-92.000000,-0.439601,110.673144,-97.606015,-0.123838,-0.927378,-0.353036
2,nu_mu,29.791916,489.328076,0.211197,-92.000000,-0.745182,101.697975,-105.177381,-0.256370,-0.945074,-0.202753
103,proton,453.592133,142.824238,1.347450,-92.000000,1.419769,75.671279,-112.027893,-0.363391,-0.898164,0.247485
204,gamma,0.152143,110.541541,2.640542,-92.000000,0.589758,18.994784,-126.735659,-0.194679,-0.260842,0.945548
205,proton,1654.152704,275.004690,-1.833786,-92.000000,-1.499361,89.482805,-89.956258,0.000763,-0.999959,0.009027
104,neutron,0.047155,431.072620,-3.000000,-92.119847,0.800349,36.285032,-24.842662,0.537040,-0.248633,0.806083
206,proton,1662.160600,460.417243,2.505053,-92.000000,2.501080,90.072219,-90.682126,-0.011905,-0.999928,-0.001260
305,gamma,0.193251,2.837609,1.670626,-92.000000,-0.520560,124.450501,-107.540562,-0.248523,-0.786274,-0.565694
105,neutron,2.065737,12.818790,-2.089219,-92.000000,2.606758,81.250052,-132.377870,-0.666173,-0.730118,0.152122
4,neutron,169.792428,1.921610,-1.574822,-92.000000,-0.092843,97.091560,-61.114965,0.479358,-0.868893,-0.123455
106,neutron,1.434293,493.420196,-1.824362,-92.000000,-2.444924,123.738287,-123.512110,-0.459128,-0.693348,-0.555400
5,proton,1664.937225,92.105860,-1.331069,-92.000000,-2.402317,89.791758,-89.117445,0.015403,-0.999875,0.003635
307,proton,1644.346823,151.197067,2.757348,-92.000000,2.027090,85.594711,-90.204753,-0.003563,-0.997039,0.076811
107,proton,1662.887881,109.213239,-2.769128,-92.000000,-2.327836,90.018455,-89.620696,0.006620,-0.999978,-0.000322
7,gamma,26.166900,23.835277,2.940178,-92.200000,-1.979492,93.649770,118.291395,-0.472995,0.878763,-0.063657
109,neutron,2.404917,96.819284,1.234815,-92.000000,-1.731194,90.465003,-43.485046,0.725530,-0.688143,-0.008116
308,proton,1662.078642,354.583179,2.304616,-92.000000,0.252386,91.373993,-88.099800,0.033149,-0.999163,-0.023978
208,gamma,4.221439,196.367393,-2.745344,-92.000000,2.474627,62.074625,-146.434749,-0.736231,-0.488507,0.468321
8,gamma,0.143874,180.650189,0.571337,-92.000000,1.814998,48.879462,-100.227829,-0.133763,-0.741357,0.657645
309,proton,1653.499831,89.343440,1.193606,-92.000000,-2.544033,93.524550,-91.626245,-0.028326,-0.997707,-0.061476
110,proton,1661.192150,351.359841,0.248798,-92.000000,-0.411063,88.914331,-89.494699,0.008817,-0.999782,0.018947
9,proton,1655.860515,92.204092,-0.667576,-92.000000,1.742899,89.245988,-90.118960,-0.002076,-0.999911,0.013160
209,proton,1665.283254,101.284669,-1.792056,-92.000000,1.199191,89.998244,-89.386821,0.010702,-0.999943,0.000031
111,neutron,0.054775,191.909919,2.734952,-92.000000,-2.655272,92.450828,-51.734401,0.618741,-0.784430,-0.042762
10,proton,1656.716053,101.264994,1.541788,-92.000000,-1.486541,90.273258,-91.102264,-0.019237,-0.999804,-0.004769
310,e+,82.974801,79.596546,1.246397,-92.000000,2.813057,63.223723,-114.345442,-0.368034,-0.813384,0.450508
210,proton,1658.829030,94.283279,1.124464,-92.000000,2.223730,90.871870,-90.587453,-0.010252,-0.999832,-0.015216
11,gamma,1.200097,154.489856,-1.059983,-92.151979,-3.000000,45.233415,-19.405633,0.669648,-0.235894,0.704220
311,neutron,8.297990,91.945166,-0.332553,-92.000000,1.124657,93.611121,-79.566527,0.180734,-0.981513,-0.062984
113,gamma,0.193032,85.297662,-2.511888,-92.200000,-0.015845,35.923587,52.037494,0.360910,0.462567,0.809800
12,proton,27.954162,27.954162,-2.414252,-92.000000,2.594076,73.549591,-78.123159,0.197384,-0.938534,0.283185
312,neutron,7.353157,2.801931,0.028378,-92.000000,-2.519448,74.213834,-122.075401,-0.511006,-0.815391,0.272048
212,gamma,0.235101,56.559151,1.312912,-92.000000,-1.963240,116.418493,-124.328966,-0.505050,-0.739572,-0.444924
313,proton,1652.680321,90.918698,-2.238715,-92.000000,-1.590018,90.446204,-90.433000,-0.007557,-0.999941,-0.007788
114,gamma,0.177974,169.396195,2.903656,-92.000000,1.557910,91.469967,-50.789150,0.631968,-0.774570,-0.025653
213,neutron,0.128489,644.349021,1.559939,-92.000000,-2.717289,105.309442,-74.233711,0.262072,-0.928227,-0.264032
115,proton,1662.189462,83.970183,0.641672,-92.000000,0.016918,87.426956,-89.449505,0.009598,-0.998946,0.044893
214,gamma,82.734366,120.959540,2.963391,-92.000000,-1.758827,130.357478,-72.444692,0.229845,-0.726529,-0.647555
315,neutron,0.008812,0.216723,2.747356,-92.200000,-1.610465,66.414722,145.222108,-0.752757,0.522749,0.400114
116,gamma,0.084730,51.731127,-0.491663,-92.000000,0.505582,118.922161,-148.273972,-0.744487,-0.460272,-0.483621
16,proton,1539.031098,89.398880,-0.313841,-92.000000,1.388285,92.495227,-81.336435,0.150489,-0.987653,-0.043536
215,gamma,0.504822,103.382891,0.124654,-92.200000,2.527922,107.380559,69.828945,0.329080,0.895809,-0.298717
316,gamma,0.184655,242.654877,-1.986921,-92.000000,-2.692934,92.184728,-108.375641,-0.315016,-0.948320,-0.038121
17,proton,1666.274547,544.263051,2.027954,-92.000000,-0.195457,90.202230,-90.706618,-0.012332,-0.999918,-0.003530
216,pi-,221.591408,378.393560,-0.328198,-92.000000,-1.038237,106.470438,-116.565425,-0.428868,-0.857723,-0.283521
118,proton,1657.294557,237.106571,-1.915295,-92.000000,-0.622403,90.977509,-87.125267,0.050145,-0.998596,-0.017060
317,proton,1657.479531,325.821987,2.082168,-92.000000,0.346728,91.871893,-87.529956,0.043074,-0.998538,-0.032665
18,gamma,2.937391,350.641386,-1.858826,-92.000000,0.256967,110.766229,-95.650718,-0.092067,-0.930491,-0.354556
119,neutron,111.718016,0.099801,2.292278,-92.000000,0.566537,154.069215,-60.329397,0.216462,-0.379951,-0.899323
19,neutron,0.000005,0.000000,1.093961,-92.000000,1.823544,80.791640,-97.466860,-0.128278,-0.978742,0.160025
219,proton,1665.274405,112.068312,0.987871,-92.000000,-0.831952,90.159374,-90.025740,-0.000449,-0.999996,-0.002782
20,proton,1646.025743,89.841669,1.767230,-92.000000,1.883140,89.576773,-89.625556,0.006535,-0.999951,0.007387
121,e-,0.944973,105.612625,0.047713,-92.000000,2.537617,90.739126,-81.564334,0.146687,-0.989099,-0.012900
319,proton,1658.319146,597.526647,-1.253725,-92.000000,2.724006,89.566461,-89.782444,0.003797,-0.999964,0.007567
220,neutron,10.119890,391.713932,-0.973726,-92.000000,0.610634,100.321654,-82.495782,0.128486,-0.975391,-0.179174
122,gamma,0.123268,105.952765,1.796034,-92.000000,2.654970,54.991831,-27.330845,0.727638,-0.376058,0.573693
320,proton,1600.351554,90.422134,2.578469,-92.000000,1.771740,84.427470,-85.787644,0.073106,-0.992585,0.097106
123,proton,1645.788681,89.149276,-1.478187,-92.000000,-2.434430,87.863603,-92.797461,-0.048772,-0.998114,0.037279
221,gamma,30.976869,140.678368,0.083298,-92.000000,-2.630874,138.902369,-114.360749,-0.271142,-0.598818,-0.753591
321,gamma,0.321278,158.548263,2.079474,-92.000000,0.433198,83.394816,-43.106712,0.725236,-0.678823,0.115027
23,neutron,417.305583,0.725842,1.772459,-92.000000,0.548787,74.641562,-92.338328,-0.039343,-0.963485,0.264857
125,proton,1612.741613,88.783381,-0.025043,-92.000000,0.407424,90.564065,-96.303726,-0.109794,-0.993906,-0.009845
322,neutron,2.201492,0.399624,0.647667,-92.000000,0.615206,102.355083,-85.013339,0.084911,-0.973143,-0.213970
24,neutron,1267.203125,461.989138,-2.757194,-92.000000,-1.022869,97.080096,-92.414000,-0.041799,-0.991494,-0.123257
323,gamma,0.559261,108.706094,-2.911743,-92.000000,0.581226,90.568102,-97.456970,-0.129775,-0.991494,-0.009915
25,proton,1650.049668,197.481348,-0.647696,-92.000000,-1.507515,89.516763,-89.601681,0.006952,-0.999940,0.008434
223,pi+,355.287775,216.809188,1.581086,-92.000000,1.390525,104.888638,-90.280846,-0.004737,-0.966415,-0.256941
26,gamma,0.430914,107.169529,0.462080,-92.000000,-2.793843,83.687447,-63.262711,0.447173,-0.887664,0.109952
27,gamma,0.187611,1.713271,-0.053330,-92.000000,1.143023,56.402721,-101.508427,-0.166183,-0.816201,0.553352
127,neutron,65.433771,481.472345,1.520763,-92.000000,-1.856229,120.511955,-92.378708,-0.035757,-0.860781,-0.507718
224,neutron,2.081351,282.241817,-1.142033,-92.000000,-2.581469,92.325361,-132.768474,-0.678478,-0.733499,-0.040574
128,proton,1655.631493,85.907112,2.825169,-92.000000,-1.561048,89.369944,-89.511306,0.008529,-0.999903,0.010996
225,gamma,0.136207,68.148603,-2.432042,-92.000000,-0.391702,72.303758,-89.086672,0.015186,-0.952560,0.303971
226,proton,1651.970999,367.639562,1.988933,-92.000000,1.198496,90.194683,-88.508380,0.026031,-0.999655,-0.003398
30,gamma,3.573414,337.871732,-0.974171,-92.000000,-2.997227,111.701120,-115.099938,-0.394134,-0.841387,-0.369765
227,neutron,233.075652,98.008331,1.985607,-92.000000,-1.724499,95.676301,-94.539865,-0.078765,-0.991974,-0.098908
327,proton,1585.311332,463.301008,-0.467381,-92.000000,1.528963,94.658611,-86.264138,0.064942,-0.994578,-0.081219
130,proton,1651.517947,94.236098,-2.296909,-92.000000,2.026044,89.992910,-87.811816,0.038182,-0.999271,0.000124
31,neutron,19.255516,454.149646,0.984651,-92.000000,-1.576048,92.760415,-66.891476,0.392019,-0.918696,-0.048160
329,proton,1654.481346,83.822514,-0.073188,-92.000000,1.535535,90.384877,-89.637149,0.006333,-0.999957,-0.006717
330,proton,1631.542822,89.299596,-1.462871,-92.000000,1.219085,85.263496,-88.510403,0.025907,-0.996248,0.082573
33,proton,1653.741103,313.892249,-0.869531,-92.000000,1.852447,90.104775,-89.770033,0.004014,-0.999990,-0.001829
133,e-,1.868655,665.250540,-1.555017,-92.000000,2.228202,69.148077,-111.792850,-0.346936,-0.867717,0.355954
34,proton,1648.581968,87.443727,-0.463727,-92.000000,-0.115208,90.767399,-89.984723,0.000267,-0.999910,-0.013393
230,neutron,2.798129,3.281174,-0.266881,-92.000000,0.091880,102.460242,-65.204038,0.409510,-0.886425,-0.215762
35,gamma,1.601992,221.466940,-1.333471,-92.000000,1.957823,134.504464,-63.866495,0.314137,-0.640286,-0.700965
134,e+,6.679966,120.316043,-2.449254,-92.000000,0.162788,101.825165,-100.380626,-0.176363,-0.962757,-0.204926
231,gamma,0.098783,281.988537,0.282937,-92.000000,1.934012,75.023297,-84.784874,0.087808,-0.962032,0.258426
333,gamma,0.094406,237.188199,0.814082,-92.000000,0.435497,67.377273,-73.990979,0.254569,-0.887260,0.384662
