EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,13029.644843,93.427907,2.882257,-92.000000,2.356899,89.476804,-88.854275,0.019995,-0.999758,0.009131
1,proton,5061.142487,1285.781730,0.393875,-92.000000,-1.403458,86.408386,-91.847420,-0.032175,-0.997517,0.062644
100,neutron,1.135258,430.457239,-0.950420,-92.171151,-3.000000,74.086382,-102.213578,-0.203449,-0.939909,0.274188
300,neutron,313.364217,1849.026438,-0.627407,-92.000000,1.318830,97.662593,-92.124348,-0.036737,-0.990389,-0.133339
101,nu_mu,244.695550,0.000000,-0.341266,-92.000000,-0.702341,86.454167,-87.914968,0.036313,-0.997425,0.061847
2,gamma,2.269979,2178.658340,1.330935,-92.000000,0.608163,113.140121,-71.028549,0.298942,-0.869597,-0.392981
201,neutron,0.000030,1215.182210,-1.577819,-92.200000,1.981609,164.058942,89.114719,0.004243,0.274616,-0.961545
301,proton,12702.557377,93.099579,-1.969014,-92.000000,-2.705002,90.592450,-89.474357,0.009174,-0.999904,-0.010340
302,proton,13029.701499,542.245102,-2.317919,-92.000000,1.111266,89.983482,-89.368611,0.011020,-0.999939,0.000288
202,gamma,193.915667,781.261279,-1.632229,-92.000000,-1.891128,117.302756,-117.319945,-0.407829,-0.789479,-0.458692
103,proton,11775.680039,175.991668,-2.553811,-92.000000,2.793371,90.471408,-88.100692,0.033142,-0.999417,-0.008228
203,proton,13014.292463,107.598518,0.395566,-92.000000,0.761030,90.161494,-90.250830,-0.004378,-0.999986,-0.002819
3,neutron,4.634741,611.195913,0.995929,-92.000000,-1.067887,77.529438,-61.999780,0.458399,-0.862115,0.215938
4,gamma,0.223144,1294.111757,2.160011,-92.000000,-2.682436,96.589175,-18.457720,0.942292,-0.314513,-0.114749
303,e-,156.278556,3137.995603,-1.874123,-92.000000,-1.542372,102.697251,-81.672347,0.141292,-0.965259,-0.219799
104,neutron,122.767059,2252.533841,2.593802,-92.000000,0.847284,95.051039,-85.056391,0.085841,-0.992411,-0.088043
204,neutron,32.092787,2048.574140,-0.295042,-92.000000,-0.586840,98.361616,-84.570058,0.093623,-0.984930,-0.145420
205,proton,13035.864910,134.987184,2.622433,-92.000000,-1.604277,89.807880,-90.118038,-0.002060,-0.999992,0.003353
5,proton,13021.059042,105.214876,-2.646965,-92.000000,2.039509,89.907309,-89.978962,0.000367,-0.999999,0.001618
206,proton,13035.472305,1622.749955,1.725019,-92.000000,1.976139,90.214992,-90.064408,-0.001124,-0.999992,-0.003752
7,proton,185.794168,757.760547,-1.166509,-92.000000,2.332152,62.476473,-103.075424,-0.200629,-0.863829,0.462113
305,gamma,0.065023,590.055810,0.200037,-92.000000,2.438363,63.590785,-64.932820,0.379465,-0.811281,0.444779
105,e+,319.228200,3837.016805,0.637406,-92.000000,0.586986,98.348091,-95.602369,-0.096590,-0.984678,-0.145187
8,anti_nu_mu,36.123535,795.675505,0.750290,-92.000000,-0.863689,55.561264,-82.407245,0.108973,-0.817500,0.565525
9,proton,13032.620748,395.431831,0.423085,-92.000000,1.913280,89.998118,-89.936010,0.001117,-0.999999,0.000033
208,neutron,2.397725,2875.500942,2.286936,-92.000000,0.064135,104.258506,-62.407309,0.448914,-0.858961,-0.246297
10,proton,12912.027806,121.284197,1.091487,-92.000000,-1.063608,90.081738,-89.873712,0.002204,-0.999997,-0.001427
306,gamma,314.183760,949.067914,2.529313,-92.000000,1.649915,88.616347,-89.285754,0.012462,-0.999631,0.024147
209,proton,13009.035093,122.021250,2.068392,-92.000000,-2.237679,89.991603,-89.925214,0.001305,-0.999999,0.000147
210,proton,13033.688191,77.972032,-0.250445,-92.000000,-1.411237,89.929938,-90.059543,-0.001039,-0.999999,0.001223
106,neutron,2.104842,1641.191935,1.724513,-92.000000,2.049782,86.694308,-95.191999,-0.090343,-0.994240,0.057663
11,proton,3143.651814,794.912612,2.532152,-92.000000,-2.104705,102.515751,-93.538693,-0.060256,-0.974375,-0.216708
211,proton,6522.283368,557.267720,2.145528,-92.000000,-1.091036,91.099510,-91.170153,-0.020418,-0.999607,-0.019189
307,proton,12995.890870,223.647484,1.342368,-92.000000,-2.327751,89.765517,-89.763237,0.004132,-0.999983,0.004092
308,proton,12919.142532,179.241112,-0.985566,-92.000000,1.433230,89.892034,-89.718633,0.004911,-0.999986,0.001884
309,proton,13028.312375,94.559579,-0.036332,-92.000000,-2.592908,90.018810,-89.963170,0.000643,-1.000000,-0.000328
107,proton,13035.987849,1125.106627,-0.777392,-92.000000,0.218135,90.113451,-90.036436,-0.000636,-0.999998,-0.001980
212,gamma,0.075336,317.050129,-0.270704,-92.000000,2.584669,35.397665,-113.569329,-0.231617,-0.530925,0.815151
108,proton,13017.164073,87.948239,1.679219,-92.000000,-2.141178,90.260551,-89.070095,0.016229,-0.999858,-0.004547
12,neutron,26.158491,1710.880407,-1.723226,-92.000000,0.569012,62.620933,-86.623336,0.052302,-0.886442,0.459875
310,neutron,0.000197,919.676768,-2.728115,-92.000000,-1.483882,127.700307,-113.240209,-0.312205,-0.727020,-0.611531
109,neutron,0.626650,1367.874976,1.483465,-92.000000,0.518882,95.771986,-58.260260,0.523395,-0.846135,-0.100570
13,neutron,0.065853,180.404008,2.771519,-92.000000,2.263739,53.777867,-81.432268,0.120186,-0.797729,0.590917
311,neutron,0.533041,778.935046,-2.364541,-92.000000,-0.333440,94.549790,-126.814395,-0.597336,-0.798058,-0.079325
110,proton,13039.328719,88.404738,2.951509,-92.000000,-0.737983,89.822822,-89.913609,0.001508,-0.999994,0.003092
111,e+,108.766136,365.986736,-0.383787,-92.000000,1.395567,101.459967,-116.278954,-0.433915,-0.878773,-0.198683
213,neutron,5.075527,1661.567364,-1.706702,-92.000000,2.140509,96.938486,-73.473841,0.282370,-0.951669,-0.120804
312,neutron,0.000268,2030.450694,1.048693,-92.000000,2.299136,92.417583,-93.568915,-0.062194,-0.997172,-0.042182
313,proton,13010.708750,105.915629,-0.169192,-92.000000,-1.608416,90.026891,-89.980266,0.000344,-1.000000,-0.000469
214,neutron,7.671914,1020.079811,0.362631,-92.000000,-0.559479,87.743382,-5.106014,0.995259,-0.088930,0.039375
16,proton,13018.492521,93.322733,-1.979579,-92.000000,-0.836670,89.988353,-90.221953,-0.003874,-0.999992,0.000203
314,proton,13024.136761,185.739567,1.682692,-92.000000,0.769259,89.976972,-89.837285,0.002840,-0.999996,0.000402
112,gamma,2.571653,3105.584477,-0.740907,-92.000000,-1.390134,88.952815,-76.704555,0.229934,-0.973035,0.018276
315,pi+,483.799070,933.064257,-1.759531,-92.000000,-0.149441,103.936494,-90.551788,-0.009347,-0.970518,-0.240846
17,proton,12996.586068,1724.975998,-2.331810,-92.000000,-2.453467,90.079794,-89.958385,0.000726,-0.999999,-0.001393
215,gamma,0.524421,1802.444031,0.392489,-92.000000,-1.256903,86.692568,-128.448309,-0.620773,-0.781865,0.057694
113,proton,12971.474839,1367.422814,-1.398935,-92.000000,-2.919212,89.946663,-90.017519,-0.000306,-1.000000,0.000931
316,neutron,23.736082,872.178878,-0.239087,-92.000000,-1.287366,129.186341,-85.600216,0.059462,-0.772811,-0.631845
18,gamma,0.213915,2133.976226,-1.300252,-92.000000,-0.791126,87.569831,-46.106728,0.692694,-0.719984,0.042402
114,pi+,1933.466636,2003.619640,-1.241106,-92.000000,2.255255,90.770484,-88.168071,0.031965,-0.999399,-0.013447
