EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
201,neutron,1.484943,0.828707,0.801480,-92.000000,1.484944,59.656389,-58.608890,0.449523,-0.736694,0.505185
116,neutron,0.000001,0.000000,-0.393113,-92.000000,-2.020495,68.942651,-109.203491,-0.306959,-0.881293,0.359302
321,gamma,0.090032,1.384088,1.301923,-92.000000,1.949148,56.619515,-86.606318,0.049431,-0.833571,0.550196
133,gamma,3.112080,3.112080,1.050660,-92.000000,0.546039,85.753535,-112.092474,-0.375070,-0.924034,0.074047
39,gamma,0.308284,0.308284,-2.438546,-92.000000,-0.396620,122.192617,-120.872196,-0.434238,-0.726358,-0.532767
714,gamma,0.099391,0.099391,-1.663082,-92.000000,-1.101135,90.718307,-90.626310,-0.010930,-0.999862,-0.012536
539,neutron,1.836384,1.374486,-1.759641,-92.000000,1.933973,61.393039,-145.203752,-0.720940,-0.500996,0.478799
649,gamma,1.254662,1.254662,2.618724,-92.000000,1.634912,70.335558,-84.918585,0.083406,-0.937979,0.336511
574,gamma,2.746842,0.000000,0.298192,-92.000000,-2.959143,91.418016,-91.425228,-0.024865,-0.999384,-0.024747
577,neutron,57.799220,27.066007,-2.789734,-92.000000,0.455947,72.448352,-101.404461,-0.188528,-0.934620,0.301565
803,gamma,1.671661,1.754499,-2.345188,-92.000000,0.680154,108.768148,-109.417325,-0.314770,-0.892975,-0.321739
1119,gamma,0.089564,7.473426,-0.391755,-92.000000,1.211356,60.197983,-96.296926,-0.095175,-0.862513,0.497005
888,neutron,40.089543,1.567008,-2.218047,-92.000000,-1.386205,81.399420,-64.732719,0.422042,-0.894157,0.149545
1817,neutron,0.016706,0.002319,-0.996029,-92.000000,-0.228625,66.864627,-119.637605,-0.454743,-0.799271,0.392905
1919,gamma,0.104420,0.026040,-3.000000,-92.162475,-0.848976,120.898202,-6.872527,0.851916,-0.102679,-0.513514
1648,neutron,0.055929,0.383101,-1.386257,-92.000000,-2.022917,125.747398,-57.480629,0.436304,-0.684349,-0.584213
1681,gamma,1.728577,0.072784,2.135058,-92.000000,1.676628,80.723955,-79.536594,0.179233,-0.970512,0.161191
2339,neutron,0.027523,0.005860,-0.935802,-92.200000,-2.872637,103.192077,47.065270,0.663189,0.712810,-0.228216
2379,neutron,0.000004,0.000000,-1.564994,-92.000000,-2.875684,109.856345,-42.249301,0.696218,-0.632384,-0.339663
2287,gamma,5.210913,5.210913,1.922713,-92.000000,-2.176930,118.605788,-39.402545,0.678385,-0.557282,-0.478781
2297,gamma,0.141665,0.141665,-3.000000,-92.162682,1.674154,107.483888,42.248066,0.706043,0.641281,-0.300438
2407,gamma,0.520983,0.341851,-2.274252,-92.000000,1.915556,54.661216,-89.712724,0.004090,-0.815736,0.578410
2604,e-,2.600101,2.683123,-2.544554,-92.000000,1.070734,75.993020,-63.177098,0.437817,-0.865871,0.242040
2522,gamma,0.119400,0.119400,0.790577,-92.000000,2.570435,113.099862,-79.704530,0.164395,-0.905013,-0.392335
2430,gamma,0.502706,0.147181,0.126429,-92.000000,0.422641,150.326087,-115.118028,-0.210147,-0.448248,-0.868857
2723,neutron,0.000187,0.000000,-1.276162,-92.000000,1.054234,50.106951,-113.678510,-0.308128,-0.702651,0.641357
2734,neutron,0.710370,0.255812,-0.593158,-92.000000,2.812937,59.881698,-92.876521,-0.043408,-0.863901,0.501787
2739,neutron,0.823915,0.712260,-2.781606,-92.000000,-2.784492,61.820236,-140.062411,-0.675862,-0.565862,0.472239
2648,neutron,72.656967,0.398430,-0.842774,-92.000000,-0.866489,113.543490,-117.720109,-0.426432,-0.811541,-0.399445
2571,gamma,0.104063,0.104063,-1.894340,-92.200000,2.104459,16.155587,78.755179,0.054259,0.272905,0.960510
2477,gamma,0.744627,0.744627,-1.053037,-92.000000,1.347089,72.875275,-97.907215,-0.131470,-0.946580,0.294453
2690,neutron,0.000008,0.000000,-2.498140,-92.000000,2.914783,62.198821,-72.307534,0.268828,-0.842732,0.466405
2695,gamma,0.074962,0.025089,2.666162,-92.000000,-1.637792,50.757880,-157.057810,-0.713217,-0.301894,0.632599
2795,gamma,3.368551,3.357184,0.439491,-92.000000,1.407845,100.027845,-128.532655,-0.613444,-0.770303,-0.174127
