EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,proton,550.800083,188.919619,0.072804,-92.000000,-2.095931,90.910112,-89.811258,0.003294,-0.999868,-0.015884
1,neutron,0.000000,132.679233,1.277106,-92.000000,-1.876727,96.784844,-63.894657,0.436941,-0.891698,-0.118141
201,neutron,22.330207,13.111405,0.594528,-92.000000,0.883807,69.655091,-109.365910,-0.310914,-0.884566,0.347671
302,proton,552.891157,154.164146,-1.150090,-92.000000,-1.474568,89.123598,-83.460112,0.113882,-0.993377,0.015296
203,proton,548.101412,117.363693,-0.069278,-92.000000,-0.742685,93.280409,-91.751710,-0.030518,-0.997895,-0.057223
303,gamma,5.939735,173.422309,-0.793676,-92.000000,-2.326991,66.013069,-91.183911,-0.018877,-0.913443,0.406528
304,neutron,460.577904,0.000000,0.500790,-92.000000,-2.226346,89.844485,-89.777617,0.003881,-0.999989,0.002714
4,neutron,86.682405,23.014454,1.518045,-92.000000,2.511026,101.714164,-98.009612,-0.136437,-0.969621,-0.203029
204,gamma,0.407317,27.567217,2.233776,-92.000000,0.216398,55.810829,-109.282738,-0.273162,-0.780782,0.561927
305,neutron,0.055655,0.013513,2.933175,-92.000000,0.423544,114.934275,-112.134115,-0.341657,-0.839965,-0.421578
104,gamma,0.140513,40.760219,-2.353975,-92.000000,1.868504,86.329633,-75.363007,0.252176,-0.965562,0.064016
206,proton,550.655669,162.820610,-0.578037,-92.000000,2.323960,90.715079,-90.590917,-0.010312,-0.999869,-0.012480
105,gamma,0.211275,0.049621,-2.604253,-92.000000,0.718613,46.504078,-116.481615,-0.323474,-0.649310,0.688303
307,proton,119.295798,119.295798,-2.743425,-92.000000,-0.517642,135.376299,-92.386074,-0.029245,-0.701838,-0.711736
7,gamma,0.285331,8.242722,-0.409519,-92.000000,-0.284478,83.966896,-99.872051,-0.170499,-0.979736,0.105103
308,proton,555.792527,357.910320,0.771451,-92.000000,-1.738087,92.481749,-93.438607,-0.059923,-0.997263,-0.043301
106,proton,326.031072,260.331850,-1.535412,-92.000000,-0.715792,108.863555,-96.350807,-0.104675,-0.940484,-0.323316
310,gamma,1.572176,1.572176,-2.750232,-92.000000,1.070272,111.121982,-110.521579,-0.327008,-0.873619,-0.360355
9,proton,549.618041,121.781919,-2.350726,-92.000000,0.127571,87.996042,-90.388309,-0.006773,-0.999365,0.034969
209,proton,550.905976,120.861578,-1.493206,-92.000000,-1.173638,88.890882,-90.348230,-0.006077,-0.999794,0.019357
311,gamma,1.836719,158.517406,-2.893514,-92.000000,0.153214,89.586207,-128.141826,-0.617594,-0.786464,0.007222
10,proton,546.976492,118.067068,-1.757422,-92.000000,2.116084,89.655289,-88.474619,0.026619,-0.999628,0.006016
109,gamma,6.796419,207.573610,2.860555,-92.000000,-1.014571,126.077650,-109.012124,-0.263292,-0.764131,-0.588881
