EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,347.618575,159.351296,-1.458943,-92.000000,-0.844993,91.480692,-91.617742,-0.028222,-0.999268,-0.025840
300,proton,311.219514,195.938550,2.136327,-92.000000,2.841453,76.604613,-80.557986,0.159586,-0.959615,0.231670
1,neutron,46.747918,20.683357,0.891150,-92.000000,-2.857137,87.447600,-109.410206,-0.331999,-0.942228,0.044533
2,neutron,190.848663,3.416554,2.753870,-92.000000,1.948098,111.385141,-75.492504,0.233259,-0.901461,-0.364635
302,proton,351.019555,162.644606,1.069662,-92.000000,2.463222,84.518360,-98.084461,-0.139990,-0.985534,0.095527
204,neutron,232.044701,0.000000,2.003586,-92.000000,-0.260209,120.710576,-72.582196,0.257358,-0.820336,-0.510702
303,proton,227.041237,227.041237,-1.391698,-92.000000,-0.447458,91.827786,-69.674730,0.347173,-0.937259,-0.031895
104,neutron,0.117462,1.016231,-2.799031,-92.000000,-1.213316,55.648022,-82.624103,0.105988,-0.818755,0.564275
205,proton,344.964258,157.703636,-0.969598,-92.000000,0.321933,90.025597,-91.515517,-0.026448,-0.999650,-0.000447
105,gamma,0.460165,0.675984,1.765612,-92.000000,1.887468,97.442471,-145.182233,-0.814056,-0.566158,-0.129531
206,proton,350.045942,290.125300,-2.598485,-92.000000,2.347756,90.877001,-87.878209,0.037019,-0.999197,-0.015306
106,gamma,0.226001,0.087469,-1.829859,-92.000000,-1.906816,66.543088,-42.269406,0.678837,-0.617032,0.398059
306,proton,335.140546,165.978294,-1.203836,-92.000000,0.895142,80.480915,-82.107153,0.135430,-0.976888,0.165376
107,proton,342.857913,180.294835,0.889462,-92.000000,-2.049388,91.763727,-90.663962,-0.011583,-0.999459,-0.030778
307,proton,343.018440,164.115059,-1.056022,-92.000000,-0.690288,88.606177,-84.093122,0.102881,-0.994396,0.024324
7,neutron,273.692451,50.014203,0.389683,-92.000000,-2.799561,116.656199,-97.973978,-0.123979,-0.885073,-0.448636
308,proton,343.616903,185.039198,2.558171,-92.000000,-0.843890,89.237688,-95.446042,-0.094900,-0.995398,0.013304
209,proton,344.377289,169.717195,-1.982230,-92.000000,-2.768136,91.849918,-91.689230,-0.029463,-0.999044,-0.032282
109,proton,239.207915,239.207915,1.142289,-92.000000,-1.111365,138.552082,-86.281648,0.042928,-0.660546,-0.749558
210,proton,341.303331,160.182396,1.253849,-92.000000,-0.735638,90.359083,-90.063045,-0.001100,-0.999980,-0.006267
9,proton,347.001224,161.749938,-1.125273,-92.000000,1.732642,92.811976,-89.748175,0.004390,-0.998786,-0.049059
110,proton,348.573221,156.954859,-2.508946,-92.000000,-1.772331,91.498747,-90.613493,-0.010704,-0.999601,-0.026155
310,neutron,250.033082,49.837035,1.491682,-92.000000,2.474230,111.956162,-82.510975,0.120883,-0.919559,-0.373897
10,proton,343.025919,161.385146,1.373250,-92.000000,0.214964,90.414628,-90.199536,-0.003482,-0.999968,-0.007237
211,neutron,482.720328,225.602628,-0.238554,-92.000000,-2.849272,100.131078,-79.510267,0.179221,-0.967956,-0.175901
311,gamma,0.150664,0.150664,1.526028,-92.000000,2.916159,62.773427,-103.207932,-0.203170,-0.865682,0.457510
212,gamma,1.180808,265.362603,0.977194,-92.000000,-1.228346,58.463530,-108.138412,-0.265335,-0.809954,0.523041
312,proton,240.002459,219.071357,-0.248607,-92.000000,2.074383,59.664371,-82.740710,0.109059,-0.856164,0.505064
113,proton,343.479009,195.200011,0.286810,-92.000000,-1.422113,93.496465,-91.710493,-0.029794,-0.997694,-0.060987
12,neutron,4.897512,164.841153,1.055365,-92.000000,-2.241781,126.479294,-73.989856,0.221769,-0.772884,-0.594532
213,neutron,2.115006,0.209092,0.228878,-92.000000,-2.594975,88.276541,-90.415254,-0.007244,-0.999521,0.030075
114,proton,179.100747,179.100747,-1.756170,-92.000000,-1.310853,80.470870,-70.007578,0.337178,-0.926771,0.165549
214,gamma,0.192845,0.077131,-0.642035,-92.000000,-1.754926,130.392482,-89.814076,0.002471,-0.761619,-0.648020
115,proton,345.321828,160.127985,2.651569,-92.000000,-0.149240,99.736499,-85.896570,0.070526,-0.983069,-0.169117
315,neutron,44.921385,20.924874,0.016886,-92.000000,2.416785,53.219873,-106.123059,-0.222422,-0.769436,0.598746
116,gamma,0.119855,1.394574,2.198173,-92.182062,-3.000000,14.323225,35.099229,0.202405,0.142249,0.968916
216,neutron,239.375579,6.329559,0.237400,-92.000000,-0.576045,84.422880,-62.775776,0.455308,-0.885014,0.097185
316,gamma,0.973204,0.973204,-1.244706,-92.000000,2.072395,61.754465,-47.264188,0.597814,-0.647033,0.473251
17,proton,346.764642,281.434017,-1.730774,-92.000000,-1.749933,91.182601,-91.025732,-0.017898,-0.999627,-0.020639
18,gamma,0.066784,52.870996,-1.701558,-92.000000,0.502159,98.199718,-67.197151,0.383599,-0.912420,-0.142624
119,proton,340.959596,229.263037,1.074631,-92.000000,-1.937380,90.628467,-90.872482,-0.015226,-0.999824,-0.010969
19,gamma,19.682154,4.110524,1.999538,-92.000000,-0.422506,83.550460,-59.749670,0.500591,-0.858366,0.112328
320,proton,75.051997,54.893934,1.853003,-92.000000,1.387744,78.908653,-82.596183,0.126455,-0.973140,0.192374
120,proton,343.374975,268.526436,2.218916,-92.000000,-2.672654,92.470380,-89.753914,0.004291,-0.999061,-0.043103
219,proton,338.027229,167.526276,2.370714,-92.000000,-0.212365,89.215130,-93.282214,-0.057249,-0.998266,0.013698
121,proton,343.303575,164.834617,-1.144956,-92.000000,0.623068,87.947774,-90.676885,-0.011806,-0.999289,0.035810
220,neutron,5.457334,2.575013,-1.436052,-92.200000,-2.467710,78.824505,159.538558,-0.919142,0.342948,0.193815
322,neutron,1.040885,4.087135,-2.981321,-92.000000,-1.271677,120.583022,-120.847322,-0.441425,-0.739108,-0.508786
221,gamma,0.194447,0.258905,2.594682,-92.000000,-1.575833,118.718359,-81.339849,0.132052,-0.866994,-0.480505
323,proton,251.775520,251.775520,1.061854,-92.000000,0.495732,82.684178,-77.936617,0.207292,-0.969956,0.127339
23,gamma,0.834418,1.279504,2.984734,-92.000000,1.896164,106.552782,-72.433960,0.289297,-0.913860,-0.284899
124,proton,342.483329,156.725759,1.973410,-92.000000,-0.131811,91.611361,-87.157560,0.049570,-0.998375,-0.028120
24,neutron,2.689160,0.206893,-3.000000,-92.077748,-2.043315,95.688711,-76.728750,0.228431,-0.968501,-0.099124
223,neutron,37.068780,9.519612,2.731560,-92.000000,2.083493,97.925818,-67.334094,0.381676,-0.913953,-0.137891
25,proton,342.421358,166.790160,-1.223445,-92.000000,0.382584,94.359674,-89.029757,0.016884,-0.996964,-0.076017
224,neutron,224.636662,23.247211,-0.211028,-92.000000,0.425326,83.760139,-113.051385,-0.389237,-0.914703,0.108691
127,gamma,0.182360,2.096480,-0.087312,-92.000000,-1.645907,100.019357,-104.859206,-0.252534,-0.951818,-0.173981
225,proton,158.939352,158.939352,-2.109121,-92.000000,1.784861,56.967518,-107.630614,-0.253922,-0.798983,0.545114
327,proton,2.488208,2.488208,2.098170,-92.000000,1.597332,62.501387,-45.022380,0.626974,-0.627464,0.461727
128,proton,340.979957,164.108740,1.351407,-92.000000,1.865261,88.694257,-91.434763,-0.025032,-0.999427,0.022788
27,gamma,4.821512,82.190664,0.846400,-92.000000,-1.937244,107.828320,-65.887421,0.388912,-0.868913,-0.306166
226,proton,348.945440,156.133165,1.707735,-92.000000,0.014519,92.069920,-90.181077,-0.003158,-0.999343,-0.036119
129,proton,344.551731,218.578576,0.063313,-92.000000,2.486619,88.347888,-89.654654,0.006025,-0.999566,0.028831
329,proton,348.480541,160.959461,0.435543,-92.000000,2.542728,92.229784,-88.861206,0.019859,-0.999045,-0.038907
30,gamma,0.167096,0.167096,2.330543,-92.000000,-0.819064,99.512256,-83.469819,0.112163,-0.979852,-0.165259
330,gamma,0.182464,87.753995,0.178361,-92.000000,0.606191,52.922348,-126.211917,-0.471330,-0.643710,0.602897
231,proton,193.763602,161.280736,-0.966586,-92.000000,1.592860,117.889161,-95.137021,-0.079138,-0.880304,-0.467763
132,proton,343.520804,163.913609,2.918160,-92.000000,-2.925372,89.776520,-87.202650,0.048803,-0.998801,0.003900
332,gamma,0.212635,2.235294,1.897559,-92.000000,1.650859,124.699748,-77.294742,0.180819,-0.802016,-0.569276
232,proton,225.324156,204.240944,-0.592983,-92.000000,-2.063873,131.834550,-122.570395,-0.401100,-0.627897,-0.666982
133,gamma,2.362595,2.798216,2.613343,-92.000000,-0.127942,123.259375,-87.028848,0.043343,-0.835072,-0.548430
134,gamma,0.129662,0.318083,1.905460,-92.000000,-1.651111,122.397251,-145.810139,-0.698432,-0.474474,-0.535786
334,gamma,6.089787,6.089787,1.576095,-92.000000,-0.639201,51.853616,-83.242867,0.092533,-0.780973,0.617673
