EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,6516.090653,98.724722,1.094296,-92.000000,0.007073,90.420228,-89.335417,0.011599,-0.999906,-0.007334
300,neutron,28.456232,337.218762,-2.436841,-92.000000,-0.737750,74.511928,-82.763786,0.121386,-0.956011,0.267038
1,gamma,0.139951,873.492571,1.913066,-92.000000,-1.333618,107.508519,-63.306378,0.428408,-0.852031,-0.300848
200,neutron,248.135685,56.596181,1.131624,-92.200000,-1.361435,72.707076,158.744720,-0.889847,0.346137,0.297257
100,gamma,9.661359,8.873587,-2.989804,-92.200000,0.640337,29.688376,58.229304,0.260777,0.421070,0.868732
2,neutron,0.029478,96.654082,2.550159,-92.000000,1.545936,94.440419,-88.258426,0.030300,-0.996538,-0.077422
201,neutron,6495.285840,886.813086,0.620184,-92.000000,-1.017327,89.602131,-92.773539,-0.048387,-0.998805,0.006944
4,proton,3762.702143,222.313663,1.281658,-92.000000,-1.463443,86.965843,-88.762546,0.021566,-0.998365,0.052931
203,proton,6528.880346,92.583106,0.319033,-92.000000,1.802855,90.617358,-90.679267,-0.011854,-0.999872,-0.010775
102,neutron,64.834195,765.885933,-0.461707,-92.000000,2.724601,38.177336,-105.362747,-0.163752,-0.596012,0.786101
301,gamma,0.094750,112.082551,0.799632,-92.000000,2.393122,119.364471,-102.217738,-0.184437,-0.851779,-0.490363
7,gamma,0.356966,110.860628,-2.757315,-92.000000,-2.632620,116.806815,-87.800096,0.034261,-0.891874,-0.450984
103,neutron,0.376022,270.193653,1.821386,-92.000000,-2.775118,111.484707,-103.257554,-0.213394,-0.905716,-0.366253
204,neutron,14.616836,581.683285,-0.791087,-92.000000,2.031799,69.803693,-100.587496,-0.172440,-0.922537,0.345238
205,proton,6507.957087,102.868265,2.005655,-92.000000,-2.969156,89.783494,-89.834878,0.002882,-0.999989,0.003779
104,neutron,1.076183,837.767766,0.896847,-92.000000,-1.791820,86.961226,-114.371849,-0.412077,-0.909606,0.053012
303,gamma,0.098863,996.215685,0.276395,-92.000000,1.583651,96.149603,-55.919707,0.557130,-0.823487,-0.107125
8,gamma,0.252046,495.046155,-2.222233,-92.000000,-2.531314,109.462056,-26.507453,0.843745,-0.420813,-0.333183
105,neutron,0.031283,362.773746,2.257488,-92.000000,-2.294197,106.512512,-90.895642,-0.014987,-0.958641,-0.284225
9,proton,6504.756258,96.854346,-1.463678,-92.000000,0.417765,90.046156,-90.133029,-0.002322,-0.999997,-0.000806
206,proton,6514.385024,1224.521415,-2.707283,-92.000000,-2.834433,89.781506,-90.070984,-0.001239,-0.999992,0.003813
10,proton,6513.653431,267.008395,2.110359,-92.000000,-2.009755,90.133861,-90.177584,-0.003099,-0.999992,-0.002336
305,neutron,2323.395743,779.432921,1.958592,-92.000000,2.224869,79.682234,-98.371061,-0.143229,-0.973348,0.179107
106,neutron,43.832821,1075.886106,-2.791854,-92.000000,2.676561,59.114905,-116.980000,-0.389347,-0.764796,0.513318
107,proton,6495.400350,1127.824746,-1.093167,-92.000000,1.574725,90.054877,-90.462400,-0.008070,-0.999967,-0.000958
208,neutron,1.698221,147.266636,-1.782295,-92.000000,-0.558955,98.026463,-115.055311,-0.419344,-0.897025,-0.139630
108,proton,6488.499501,83.778222,-1.503428,-92.000000,1.165333,89.702792,-91.107069,-0.019321,-0.999800,0.005187
11,neutron,5.797516,1611.722049,0.693001,-92.000000,-2.607549,109.443979,-90.109193,-0.001797,-0.942966,-0.332885
109,gamma,0.078794,285.819654,2.613145,-92.200000,-1.179162,108.156881,80.693938,0.153656,0.937701,-0.311620
209,proton,6508.573261,186.158723,-1.192729,-92.000000,0.492994,89.824555,-90.082354,-0.001437,-0.999994,0.003062
210,proton,6518.122134,80.088504,0.546226,-92.000000,-1.584745,90.322078,-89.943840,0.000980,-0.999984,-0.005621
110,proton,6506.675305,98.460193,2.937601,-92.000000,-0.302597,90.112856,-89.779449,0.003849,-0.999991,-0.001970
12,neutron,0.001918,44.813887,2.048001,-92.000000,-0.618020,96.265787,-92.511263,-0.043554,-0.993072,-0.109141
306,gamma,151.269071,264.914787,0.969645,-92.000000,1.709374,98.115243,-90.297214,-0.005135,-0.989973,-0.141165
307,proton,6519.882549,120.335002,-2.305086,-92.000000,2.043267,89.375818,-88.541668,0.025448,-0.999617,0.010894
211,pi+,2128.640462,292.008169,-0.568308,-92.000000,-0.658445,88.862891,-90.589820,-0.010292,-0.999750,0.019845
111,neutron,40.183666,918.765028,1.947553,-92.000000,-1.490515,84.555196,-73.885347,0.276308,-0.956374,0.094887
308,proton,6423.183919,370.143775,-0.259861,-92.000000,1.142497,88.839525,-90.347985,-0.006072,-0.999776,0.020253
309,proton,6492.487980,94.761425,1.960056,-92.000000,2.120983,90.121335,-90.088995,-0.001553,-0.999997,-0.002118
212,gamma,1.683513,1289.969423,0.711794,-92.000000,0.303976,56.747588,-44.263411,0.598880,-0.583677,0.548328
213,proton,6394.326157,90.703314,-1.898807,-92.000000,2.198982,91.220653,-89.751845,0.004330,-0.999764,-0.021303
112,proton,451.956192,1120.994273,-2.450207,-92.000000,1.113226,99.281564,-90.781273,-0.013457,-0.986816,-0.161286
13,e-,7.199501,152.888793,-2.977183,-92.000000,0.356533,94.269433,-105.020341,-0.258443,-0.963154,-0.074447
310,neutron,2.603632,440.281994,2.795622,-92.000000,-2.785749,72.497299,-81.332429,0.143724,-0.942811,0.300751
214,gamma,0.788901,1259.135084,1.825386,-92.000000,0.141977,128.898568,-91.581016,-0.021473,-0.777963,-0.627944
311,proton,6074.384020,87.068430,1.854912,-92.000000,0.989774,91.229662,-89.372988,0.010941,-0.999710,-0.021460
