EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
100,gamma,0.138884,0.544754,-2.766467,-92.000000,-1.012758,46.793043,-92.632957,-0.033483,-0.728116,0.684636
0,proton,11632.982383,92.992799,-0.549347,-92.000000,-0.812944,90.212271,-90.137535,-0.002400,-0.999990,-0.003705
200,neutron,0.000669,149.349804,-1.961383,-92.000000,1.898401,87.111030,-98.470171,-0.147107,-0.987836,0.050401
101,gamma,621.964133,87.741078,-0.793413,-92.000000,-0.165407,89.600596,-89.564903,0.007594,-0.999947,0.006971
1,gamma,0.352568,1581.953209,-0.939160,-92.000000,-0.181558,75.450906,-96.701954,-0.112962,-0.961319,0.251209
201,gamma,0.080401,374.225903,1.279218,-92.000000,2.227864,70.680593,-98.045237,-0.132074,-0.934401,0.330834
202,gamma,3.158715,22.106136,2.335773,-92.000000,2.785132,95.079552,-96.512479,-0.112974,-0.989645,-0.088539
203,proton,11558.193137,90.586105,0.866347,-92.000000,0.277463,90.171482,-90.386961,-0.006754,-0.999973,-0.002993
2,gamma,0.342030,830.069971,-0.309530,-92.000000,-0.888919,121.070652,-100.472566,-0.155687,-0.842263,-0.516095
300,pi+,1166.361051,2636.600604,-2.675871,-92.000000,-1.244187,86.907752,-102.927658,-0.223395,-0.973234,0.053944
301,gamma,0.062684,46.971024,-0.463471,-92.000000,2.794775,30.795616,-91.475078,-0.013179,-0.511807,0.858999
204,neutron,0.730025,785.240347,-1.080302,-92.000000,-2.706482,105.626697,-110.409351,-0.335835,-0.902583,-0.269369
103,neutron,39.074286,325.037773,1.112907,-92.000000,-2.219448,108.756783,-66.325808,0.380211,-0.867205,-0.321552
3,gamma,0.362901,90.083808,0.790049,-92.000000,-0.589642,122.113265,-100.112603,-0.148719,-0.833840,-0.531595
205,proton,11631.482299,246.086965,1.717009,-92.000000,-1.820805,90.019350,-89.799364,0.003502,-0.999994,-0.000338
302,proton,11621.817040,406.110982,-1.603797,-92.000000,0.533155,89.465246,-89.967407,0.000569,-0.999956,0.009333
4,gamma,0.096038,79.599876,-1.470545,-92.000000,-1.013468,77.354175,-76.933790,0.220593,-0.950479,0.218924
5,proton,11571.942908,83.969569,2.064759,-92.000000,2.998435,89.908510,-90.094540,-0.001650,-0.999997,0.001597
303,nu_mu,29.791916,982.858836,3.000000,-92.050144,0.318548,91.362390,-176.668749,-0.998028,-0.058092,-0.023776
206,proton,11631.574913,1126.732762,-2.588046,-92.000000,2.932336,90.098877,-90.038220,-0.000667,-0.999998,-0.001726
104,gamma,0.137967,1119.942648,0.913732,-92.000000,1.256855,76.884528,-86.989010,0.051157,-0.972570,0.226914
207,anti_nu_mu,216.999301,0.000000,-0.606235,-92.000000,0.970771,89.027291,-91.009311,-0.017612,-0.999701,0.016976
105,neutron,0.061628,234.458938,0.944612,-92.000000,-2.431393,83.293032,-115.392814,-0.425887,-0.897207,0.116792
106,gamma,1.530873,192.671408,-0.438272,-92.000000,-2.018364,91.698905,-129.335808,-0.633586,-0.773104,-0.029647
6,neutron,0.001059,2622.470263,1.278387,-92.000000,0.702919,72.307304,-76.057296,0.229555,-0.924631,0.303912
107,proton,11630.505745,191.812641,0.480572,-92.000000,1.888152,90.151078,-90.019082,-0.000333,-0.999996,-0.002637
108,proton,11586.585940,99.322247,-0.417288,-92.000000,1.388251,89.753083,-90.068017,-0.001187,-0.999990,0.004310
