EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
414,1831,1,nu_mu,38.460516,-0.585149,-92.099900,-0.175918,118.497734,-120.115268,-0.440948,-0.760209,-0.477124,985.422338,0.000000
528,1899,1,nu_mu,99.047908,0.074059,-92.099900,-0.026298,92.062682,-63.046158,0.452979,-0.890794,-0.035993,1145.065635,0.000000
1029,1944,1,neutron,0.155803,-0.203111,-92.099900,0.235408,94.345709,-71.670362,0.313579,-0.946534,-0.075774,1985.344552,0.000000
975,1506,1,anti_nu_e,274.134601,-0.134639,-92.099900,0.145099,88.730566,-91.323475,-0.023091,-0.999488,0.022154,660.115824,0.000000
1443,1940,1,nu_mu,54.332569,-0.581654,-92.099900,-0.258622,99.430654,-79.731338,0.175855,-0.970684,-0.163854,3641.110516,0.000000
1252,1985,1,nu_mu,21.592268,0.039426,-92.099900,-0.233832,75.462773,-43.783917,0.698841,-0.669788,0.251009,741.639697,0.000000
1705,1870,1,nu_mu,46.418060,0.436750,-92.099900,-0.010209,90.401096,-112.302334,-0.379485,-0.925172,-0.007000,713.138209,0.000000
3326,1958,1,anti_nu_e,40.732514,0.087478,-92.099900,-0.167786,102.163251,-83.626396,0.108519,-0.971509,-0.210698,2921.960969,0.000000
3926,2060,1,nu_mu,41.668500,0.284593,-92.099900,-0.140531,103.987965,-81.613947,0.141517,-0.959971,-0.241718,1267.013681,0.000000
3766,1908,1,nu_mu,36.380727,-0.211939,-92.099900,0.036154,68.696680,-115.179971,-0.396391,-0.843139,0.363305,1119.084453,0.000000
4341,1982,1,nu_mu,35.659562,-0.396884,-92.099900,0.280077,81.770191,-53.201342,0.592836,-0.792499,0.143144,1624.986834,0.000000
4761,1938,1,anti_nu_e,31.042639,-0.125546,-92.099900,0.010865,100.392712,-91.037227,-0.017805,-0.983433,-0.180394,1291.842273,0.000000
5513,1978,1,anti_nu_e,34.001142,-0.592833,-92.099900,-0.041408,84.987615,-91.549085,-0.026930,-0.995812,0.087371,668.927757,0.000000
5551,1928,1,nu_mu,47.677896,0.466276,-92.099900,0.250382,113.199157,-96.174421,-0.098859,-0.913809,-0.393928,2823.196691,0.000000
5454,2010,1,nu_mu,64.894325,-0.064784,-92.099900,-0.296484,58.425199,-84.021383,0.088738,-0.847323,0.523611,885.680515,0.000000
5809,1965,1,anti_nu_e,48.590346,-0.457632,-92.099900,-0.265446,129.816509,-92.633101,-0.035287,-0.767288,-0.640331,3236.888260,0.000000
5621,2076,2073,gamma,0.510999,0.315335,-92.099900,-0.256393,43.976977,-74.238107,0.188619,-0.668260,0.719619,2085.012103,0.000000
5890,1966,1,nu_mu,51.860067,0.678289,-92.099900,-0.211273,50.079931,-50.995099,0.482702,-0.595983,0.641718,714.692458,0.000000
7676,1968,1,nu_mu,45.544289,0.350625,-92.099900,0.151619,56.612811,-123.479454,-0.460602,-0.696436,0.550294,2183.283592,0.000000
8212,1942,1,anti_nu_e,29.719352,-0.552332,-92.099900,-0.175179,131.768450,-127.997365,-0.459160,-0.587753,-0.666122,816.006603,0.000000
8726,1879,1,anti_nu_e,46.936130,-0.002801,-92.099900,-0.033828,69.153167,-86.873825,0.050965,-0.933144,0.355871,2644.691668,0.000000
8671,1950,1,nu_mu,95.980984,-0.173873,-92.099900,-0.063489,109.658902,-124.040794,-0.527154,-0.780340,-0.336420,716.189424,0.000000
9002,1958,1,anti_nu_e,32.308474,-0.594970,-92.099900,0.084423,89.971350,-75.331051,0.253234,-0.967405,0.000500,756.967638,0.000000
9323,1930,1,nu_mu,52.283434,-0.564214,-92.099900,0.116212,98.927770,-105.249105,-0.259830,-0.953103,-0.155189,847.837234,0.000000
9573,1964,1,nu_mu,24.035571,0.531630,-92.099900,0.198294,105.597144,-57.669100,0.515114,-0.813858,-0.268872,1076.553675,0.000000
9705,246,1,anti_nu_e,312.767961,-0.734318,-92.099900,-0.037760,89.487745,-90.348335,-0.006079,-0.999942,0.008940,641.040357,0.000000
9633,1918,1,anti_nu_e,27.702489,-0.114830,-92.099900,0.297755,70.926120,-113.120877,-0.371114,-0.869186,0.326787,1013.478547,0.000000
