EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
6,1,0,mu-,55.896208,0.631947,-92.099900,0.104938,88.502478,-95.978254,-0.104115,-0.994222,0.026134,651.169141,0.000000
7,1,0,mu-,69.758252,-0.352427,-92.099900,-0.042429,102.100723,-91.390967,-0.023735,-0.977492,-0.209631,651.284070,0.000000
212,1,0,mu-,46.929765,-0.405046,-92.099900,-0.258321,105.448419,-91.882349,-0.031661,-0.963351,-0.266371,652.244732,0.000000
223,1,0,mu-,63.188415,-0.169862,-92.099900,0.082037,97.518718,-98.124612,-0.140111,-0.981452,-0.130850,650.969195,0.000000
52,1,0,mu-,41.188136,-0.150079,-92.099900,0.022288,93.897232,-83.495735,0.113015,-0.991266,-0.067967,652.348288,0.000000
274,1,0,mu-,39.142920,-0.661188,-92.099900,0.327854,72.934228,-73.758802,0.267367,-0.917819,0.293469,653.723460,0.000000
281,1,0,mu-,41.908031,-0.472343,-92.099900,-0.012869,92.483016,-88.692184,0.022802,-0.998801,-0.043323,652.254319,0.000000
615,1,0,mu-,38.437625,0.162899,-92.099900,0.153202,92.506643,-82.285864,0.134102,-0.990002,-0.043735,652.533776,0.000000
516,2379,2293,gamma,20.837907,0.110529,-92.099900,-0.013145,91.112124,-92.401545,-0.041895,-0.998933,-0.019409,645.421091,0.000000
626,1,0,mu-,61.950136,0.746311,-92.099900,-0.212499,87.707476,-88.890453,0.019349,-0.999012,0.040001,650.848049,0.000000
742,1,0,mu-,63.301814,0.447712,-92.099900,-0.311122,97.851361,-73.344440,0.283931,-0.949064,-0.136604,651.334492,0.000000
445,1,0,mu-,31.808010,-0.229334,-92.099900,-0.200825,90.952622,-80.203160,0.170132,-0.985281,-0.016626,653.672006,0.000000
654,1,0,mu-,46.993377,-0.402855,-92.099900,-0.175961,88.175443,-80.022544,0.173173,-0.984377,0.031839,651.981715,0.000000
458,1991,1965,gamma,2.788083,0.284986,-92.099900,-0.141527,49.902077,-122.181850,-0.407416,-0.647420,0.644096,5060.399570,0.000000
762,1,0,mu-,70.738432,-0.330847,-92.099900,-0.073993,89.085283,-85.456732,0.079202,-0.996731,0.015964,650.516435,0.000000
779,1,0,mu-,41.822365,-0.031585,-92.099900,0.235835,101.339942,-89.457144,0.009290,-0.980434,-0.196630,652.369797,0.000000
582,1,0,mu-,64.117381,-0.427113,-92.099900,0.215228,96.022659,-103.309549,-0.228941,-0.967769,-0.104922,650.955290,0.000000
784,1,0,mu-,25.857620,0.452567,-92.099900,0.014654,89.379567,-86.781163,0.056146,-0.998364,0.010828,654.314094,0.000000
793,2124,1811,gamma,0.120454,0.749440,-92.099900,-0.223028,77.911162,-64.330311,0.423576,-0.881319,0.209428,649.395822,0.000000
918,1,0,mu-,60.023496,-0.538786,-92.099900,0.188807,92.300488,-94.969426,-0.086554,-0.995438,-0.040140,650.894828,0.000000
932,1,0,mu-,14.427023,-0.374642,-92.099900,0.020307,75.840835,-74.507931,0.258990,-0.934391,0.244616,659.197509,0.000000
946,1,0,mu-,50.733295,0.390578,-92.099900,0.269202,87.899123,-84.864395,0.089453,-0.995316,0.036659,651.424995,0.000000
1326,1,0,mu-,54.026170,-0.485710,-92.099900,-0.022361,94.249376,-88.027528,0.034325,-0.996660,-0.074098,651.386687,0.000000
1550,1857,1,gamma,0.082902,0.157704,-92.099900,0.121181,90.655078,-119.994668,-0.499887,-0.866015,-0.011433,650.188449,0.000000
1361,1,0,mu-,29.931924,0.372049,-92.099900,-0.101213,93.252898,-84.537782,0.095036,-0.993855,-0.056743,653.834374,0.000000
1468,1,0,mu-,54.826617,0.570277,-92.099900,0.297488,73.430905,-93.320511,-0.055516,-0.956867,0.285171,651.683422,0.000000
1901,1,0,mu-,65.230814,-0.559686,-92.099900,-0.178784,73.610737,-91.820062,-0.030470,-0.958883,0.282162,650.949408,0.000000
1709,1,0,mu-,52.790649,0.325409,-92.099900,0.033171,83.958593,-87.505393,0.043284,-0.993504,0.105247,651.243919,0.000000
1907,1904,1,nu_mu,64.868003,0.264202,-92.099900,0.105818,77.032891,-34.807249,0.800139,-0.556261,0.224392,3096.479642,0.000000
1619,1,0,mu-,25.179662,-0.743151,-92.099900,0.064684,89.600960,-119.033024,-0.485302,-0.874319,0.006964,656.656506,0.000000
1619,1966,1,e-,0.206896,-0.700396,-92.099900,0.066924,99.156672,-82.032048,0.136853,-0.977726,-0.159135,656.575240,-0.081266
1929,1,0,mu-,45.563717,-0.591034,-92.099900,0.178705,100.385049,-82.478438,0.128755,-0.975155,-0.180262,652.666603,0.000000
1635,1,0,mu-,38.201835,-0.194151,-92.099900,0.217695,86.931653,-103.800249,-0.238196,-0.969741,0.053527,653.047078,0.000000
1779,1,0,mu-,49.092309,-0.016087,-92.099900,0.294679,91.086803,-98.284907,-0.144070,-0.989386,-0.018967,651.761444,0.000000
1781,1,0,mu-,42.693632,-0.171174,-92.099900,0.224977,78.545290,-91.257810,-0.021514,-0.979846,0.198593,652.449236,0.000000
1977,1793,1781,gamma,0.456695,0.372115,-92.099900,-0.163762,114.789906,-67.810990,0.342862,-0.840619,-0.419292,888.290794,0.000000
2303,1,0,mu-,47.829803,0.322724,-92.099900,-0.262610,83.923823,-87.970888,0.035208,-0.993759,0.105851,651.761597,0.000000
2116,1,0,mu-,53.395400,-0.141199,-92.099900,0.175539,105.211537,-77.579758,0.207545,-0.942380,-0.262383,652.006821,0.000000
2052,1,0,mu-,54.038450,0.278871,-92.099900,-0.304366,71.018498,-88.962394,0.017124,-0.945469,0.325263,651.952513,0.000000
2353,1,0,mu-,64.095597,-0.334248,-92.099900,-0.020437,96.585932,-84.268436,0.099209,-0.988435,-0.114693,650.773690,0.000000
2191,1,0,mu-,40.867717,-0.445453,-92.099900,-0.274431,91.173326,-78.647099,0.196810,-0.980228,-0.020477,652.352439,0.000000
2191,1820,1,e-,0.424432,-0.458874,-92.099900,-0.277899,104.901130,-121.645534,-0.507019,-0.822682,-0.257152,652.348758,-0.003681
2291,1,0,mu-,59.900691,0.607796,-92.099900,0.105477,83.360773,-87.639889,0.040904,-0.992451,0.115617,650.985487,0.000000
2619,1,0,mu-,49.580809,-0.061981,-92.099900,-0.200051,89.223363,-86.716048,0.057279,-0.998266,0.013554,651.581362,0.000000
2456,1,0,mu-,73.286478,-0.200888,-92.099900,0.048424,84.440845,-97.634657,-0.132231,-0.986474,0.096873,650.503304,0.000000
2757,1,0,mu-,49.242919,0.152513,-92.099900,0.250460,87.726718,-97.659718,-0.133185,-0.990297,0.039666,651.659001,0.000000
