EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
208,1983,1779,gamma,2.412135,0.524630,-92.099900,0.179771,122.498981,-87.092155,0.042785,-0.842315,-0.537285,639.579815,0.000000
9,1990,1834,gamma,0.721561,0.052255,-92.099900,0.253528,124.134882,-67.861938,0.311917,-0.766698,-0.561143,640.701206,0.000000
226,1,0,mu-,2011.061031,-0.412483,-92.099900,0.298879,89.441127,-90.661569,-0.011546,-0.999886,0.009754,637.843416,0.000000
226,1805,1,e-,324.217198,-0.332389,-92.099900,0.257789,90.242332,-89.203577,0.013900,-0.999894,-0.004229,637.831882,-0.011534
226,2179,1805,gamma,9.708779,-0.332740,-92.099900,0.261318,89.954117,-89.196050,0.014031,-0.999901,0.000801,637.831838,-0.011577
226,2159,1805,gamma,32.171229,-0.345003,-92.099900,0.240707,90.594646,-89.309079,0.012058,-0.999873,-0.010378,637.831667,-0.011749
226,2158,1805,gamma,2.554663,-0.345819,-92.099900,0.222814,90.966882,-89.325583,0.011769,-0.999788,-0.016874,637.832447,-0.010968
226,2157,1805,gamma,47.451628,-0.388552,-92.099900,0.236642,90.680876,-90.211539,-0.003692,-0.999923,-0.011883,637.831209,-0.012207
27,2102,2098,gamma,0.792655,0.569818,-92.099900,0.282678,79.866474,-107.486144,-0.295788,-0.938911,0.175943,638.442891,0.000000
138,1,0,mu-,2234.583735,0.747716,-92.099900,0.115303,91.627796,-91.314741,-0.022935,-0.999333,-0.028407,637.849182,0.000000
156,1,0,mu-,2490.975306,-0.207519,-92.099900,0.161223,90.334961,-90.568481,-0.009922,-0.999934,-0.005846,637.838056,0.000000
276,1,0,mu-,2392.404643,0.370985,-92.099900,0.227850,88.971723,-90.152330,-0.002658,-0.999835,0.017946,637.843172,0.000000
85,1957,1802,gamma,1.579858,-0.596663,-92.099900,-0.322513,92.113612,-84.392083,0.097654,-0.994537,-0.036881,637.884458,0.000000
290,1968,1846,gamma,0.390498,0.037155,-92.099900,-0.102195,41.167507,-123.976790,-0.367875,-0.545874,0.752788,645.529390,0.000000
607,1,0,mu-,2474.921360,-0.166406,-92.099900,-0.080975,91.426295,-89.583349,0.007270,-0.999664,-0.024891,637.842892,0.000000
623,1993,1869,gamma,12.624387,0.566477,-92.099900,-0.189065,80.069221,-83.030497,0.119523,-0.977738,0.172458,638.064003,0.000000
628,1,0,mu-,2482.250327,0.278655,-92.099900,0.328775,89.807490,-89.500759,0.008713,-0.999956,0.003360,637.837670,0.000000
647,1,0,mu-,2462.935122,-0.022203,-92.099900,0.254495,90.253195,-89.676708,0.005642,-0.999974,-0.004419,637.840522,0.000000
647,1795,1,e-,0.160077,0.043765,-92.099900,0.310320,33.342395,-24.551044,0.499949,-0.228378,0.835401,638.183494,0.342972
750,1766,1,e-,4.769708,0.373030,-92.099900,-0.038783,52.969813,-81.897482,0.112519,-0.790349,0.602236,638.656038,0.000000
750,2052,1761,gamma,1.882915,0.655330,-92.099900,-0.253075,74.538282,-91.285556,-0.021623,-0.963566,0.266594,638.191991,-0.464047
750,2051,1761,gamma,1.167205,0.735702,-92.099900,-0.048776,70.765084,-89.661066,0.005585,-0.944159,0.329442,638.393170,-0.262868
651,1,0,mu-,2493.048018,0.137266,-92.099900,-0.303743,90.317582,-90.022715,-0.000396,-0.999985,-0.005543,637.838262,0.000000
568,1,0,mu-,2398.696143,-0.650393,-92.099900,0.160881,90.020719,-90.384077,-0.006703,-0.999977,-0.000362,637.837194,0.000000
