EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
102,1,0,mu-,569.216049,-0.303148,-92.099900,0.027291,90.337897,-84.407844,0.097445,-0.995223,-0.005897,640.470314,0.000000
102,1788,1,e-,0.346567,-0.315727,-92.099900,-0.216803,114.750475,-90.650836,-0.010316,-0.908081,-0.418667,641.036362,0.566048
5,1917,1777,gamma,3.102371,0.596706,-92.099900,0.126546,73.236148,-90.312729,-0.005226,-0.957487,0.288428,640.708107,0.000000
235,1,0,mu-,593.979339,0.595462,-92.099900,0.007700,89.954411,-90.782788,-0.013662,-0.999906,0.000796,640.374454,0.000000
151,1944,1939,gamma,0.073432,-0.574585,-92.099900,0.134465,106.139347,-133.905877,-0.666145,-0.692085,-0.277974,645.023044,0.000000
78,2021,1805,gamma,2.083783,0.149700,-92.099900,-0.122057,59.609960,-90.137470,-0.002070,-0.862599,0.505884,641.883119,0.000000
720,1,0,mu-,499.618534,0.333802,-92.099900,-0.302588,90.036705,-86.173874,0.066729,-0.997771,-0.000641,640.447933,0.000000
438,1,0,mu-,579.803845,-0.308043,-92.099900,-0.277651,89.570652,-88.367718,0.028484,-0.999566,0.007493,640.403742,0.000000
541,1,0,mu-,584.270280,0.596210,-92.099900,0.069312,89.627032,-90.123028,-0.002147,-0.999977,0.006509,640.446237,0.000000
741,1,0,mu-,561.905946,0.374914,-92.099900,-0.065456,89.531131,-87.252281,0.047937,-0.998817,0.008183,640.406835,0.000000
549,1,0,mu-,606.552859,0.375752,-92.099900,-0.182293,90.157954,-88.076058,0.033573,-0.999432,-0.002757,640.376878,0.000000
751,1,0,mu-,555.488870,0.441186,-92.099900,-0.053671,91.291102,-90.818847,-0.014287,-0.999644,-0.022532,640.553040,0.000000
558,1,0,mu-,552.614004,0.682786,-92.099900,0.083159,88.839546,-87.165331,0.049444,-0.998572,0.020252,640.472885,0.000000
480,1,0,mu-,608.085609,-0.362627,-92.099900,0.041589,90.133706,-84.299047,0.099336,-0.995051,-0.002334,640.416749,0.000000
779,1,0,mu-,585.632150,-0.139359,-92.099900,-0.036121,88.635923,-94.705513,-0.082011,-0.996347,0.023805,640.414457,0.000000
782,1,0,mu-,484.680741,-0.380212,-92.099900,-0.075819,87.280716,-88.228003,0.030887,-0.998396,0.047443,640.455164,0.000000
595,1,0,mu-,598.153480,0.687940,-92.099900,-0.343883,88.044294,-89.533839,0.008131,-0.999384,0.034127,640.403861,0.000000
1130,1,0,mu-,592.465014,-0.132106,-92.099900,0.304969,92.756283,-82.318193,0.133517,-0.989879,-0.048088,640.485824,0.000000
1139,1,0,mu-,615.573420,0.185260,-92.099900,-0.058157,85.393042,-88.232117,0.030751,-0.996295,0.080320,640.410173,0.000000
945,1,0,mu-,610.858994,0.684835,-92.099900,-0.276822,88.790987,-89.318079,0.011899,-0.999707,0.021100,640.441975,0.000000
1141,1,0,mu-,586.274674,-0.228990,-92.099900,0.306087,86.208104,-89.944506,0.000966,-0.997810,0.066133,640.455472,0.000000
1148,1,0,mu-,608.508362,0.690788,-92.099900,0.141656,90.097790,-90.853571,-0.014897,-0.999888,-0.001707,640.381946,0.000000
967,1,0,mu-,590.643571,0.205938,-92.099900,-0.067072,92.331369,-90.198708,-0.003465,-0.999166,-0.040679,640.440116,0.000000
1098,1,0,mu-,588.596220,-0.114422,-92.099900,-0.214018,84.251920,-91.986355,-0.034487,-0.994374,0.100155,640.519314,0.000000
1308,1,0,mu-,595.873191,-0.298784,-92.099900,0.152061,90.158149,-88.664626,0.023304,-0.999725,-0.002760,640.392003,0.000000
1313,1,0,mu-,551.107039,-0.005249,-92.099900,-0.331779,91.365052,-85.689726,0.075136,-0.996889,-0.023822,640.438564,0.000000
1324,1927,1793,gamma,1.283069,0.213621,-92.099900,-0.031059,72.045182,-75.078419,0.244957,-0.919221,0.308267,641.190505,0.000000
1327,1948,1824,gamma,3.868209,-0.138176,-92.099900,0.092265,105.714810,-84.871260,0.086053,-0.958768,-0.270849,640.717515,0.000000
1327,1947,1824,gamma,0.285005,-0.541987,-92.099900,0.235259,102.949104,-93.266973,-0.055539,-0.972986,-0.224085,640.578045,-0.139470
1443,1,0,mu-,611.868340,-0.025671,-92.099900,-0.318995,88.955500,-92.299362,-0.040114,-0.999029,0.018229,640.390095,0.000000
1263,1,0,mu-,561.362270,-0.169842,-92.099900,-0.085139,94.331445,-86.724570,0.056973,-0.995515,-0.075526,640.459990,0.000000
1269,1,0,mu-,550.851651,0.743061,-92.099900,0.330736,88.271040,-90.357541,-0.006237,-0.999525,0.030171,640.394148,0.000000
1290,1,0,mu-,527.068768,-0.557012,-92.099900,-0.166322,89.839282,-85.588100,0.076926,-0.997033,0.002805,640.521757,0.000000
1297,1,0,mu-,569.386140,0.642802,-92.099900,-0.198466,90.580560,-92.830998,-0.049388,-0.998728,-0.010133,640.445207,0.000000
1801,1,0,mu-,584.216938,-0.721480,-92.099900,0.140817,91.715554,-82.082448,0.137686,-0.990023,-0.029938,640.521259,0.000000
1639,1,0,mu-,580.320444,0.225952,-92.099900,0.135148,90.408343,-92.411314,-0.042072,-0.999089,-0.007127,640.410430,0.000000
1753,1,0,mu-,531.132908,0.384332,-92.099900,-0.262111,90.370362,-88.575910,0.024852,-0.999670,-0.006464,640.589051,0.000000
1761,1909,1790,gamma,0.387505,0.345250,-92.099900,0.293496,67.215791,-140.106315,-0.707368,-0.591319,0.387261,646.753584,0.000000
1975,1,0,mu-,564.602121,0.112532,-92.099900,0.180397,89.703209,-96.340464,-0.110435,-0.993870,0.005180,640.440097,0.000000
1876,1,0,mu-,580.035123,0.058289,-92.099900,-0.144385,88.092861,-89.418092,0.010150,-0.999395,0.033280,640.409328,0.000000
1786,1,0,mu-,564.580994,0.638845,-92.099900,-0.003280,89.240731,-90.975229,-0.017019,-0.999767,0.013251,640.462933,0.000000
1693,1961,1815,gamma,0.245207,-0.615780,-92.099900,0.001438,126.046529,-69.615936,0.281623,-0.757908,-0.588442,643.545056,0.000000
1695,1764,1,e-,2.037269,-0.661558,-92.099900,0.021136,151.667503,-99.350702,-0.077110,-0.468281,-0.880208,646.184190,0.000000
2208,1,0,mu-,574.491781,0.504330,-92.099900,-0.064426,85.264517,-93.682549,-0.064009,-0.994529,0.082556,640.489646,0.000000
2126,1925,1923,gamma,0.255814,0.300806,-92.099900,0.199813,103.564851,-120.579035,-0.494536,-0.836913,-0.234546,642.474465,0.000000
2051,1,0,mu-,598.106782,0.719845,-92.099900,-0.029739,87.857380,-89.916881,0.001450,-0.999300,0.037387,640.420911,0.000000
2357,1,0,mu-,536.370394,0.031502,-92.099900,0.233459,89.334097,-88.708623,0.022535,-0.999678,0.011622,640.611685,0.000000
2358,1873,1,e-,1.723614,0.131137,-92.099900,-0.339096,35.725259,-108.841403,-0.188570,-0.552612,0.811826,641.366452,0.000000
2167,1793,1,e-,15.661868,0.016945,-92.099900,-0.184323,85.372957,-68.020930,0.373048,-0.924298,0.080669,641.087501,0.000000
2178,1,0,mu-,560.218174,0.076868,-92.099900,-0.259997,85.822037,-84.828773,0.089893,-0.993283,0.072855,640.599057,0.000000
2089,1,0,mu-,590.072355,0.264285,-92.099900,0.180228,88.711023,-94.317451,-0.075263,-0.996910,0.022495,640.443261,0.000000
2090,1,0,mu-,561.028959,0.421238,-92.099900,-0.334285,93.562349,-80.929458,0.157346,-0.985587,-0.062135,640.554635,0.000000
2290,1,0,mu-,575.869855,0.427818,-92.099900,0.239465,88.943699,-98.506525,-0.147897,-0.988831,0.018435,640.604289,0.000000
2290,1949,1819,gamma,0.201215,-0.648070,-92.099900,-0.067529,93.332970,-117.417127,-0.459686,-0.886176,-0.058138,641.751089,1.146800
2387,1,0,mu-,602.332777,-0.373546,-92.099900,-0.244688,89.040355,-90.167129,-0.002917,-0.999855,0.016748,640.372754,0.000000
