EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
100,1,0,mu-,2167.424470,-0.688927,-92.099900,0.319009,90.455265,-90.110940,-0.001936,-0.999967,-0.007946,637.927886,0.000000
201,1,0,mu-,2179.235762,-0.032248,-92.099900,-0.265381,90.024356,-89.120730,0.015346,-0.999882,-0.000425,637.926131,0.000000
207,1,0,mu-,2066.517942,0.576408,-92.099900,0.130456,89.737347,-89.762486,0.004145,-0.999981,0.004584,637.930974,0.000000
114,1,0,mu-,2159.274486,0.264758,-92.099900,-0.084552,90.649975,-90.020527,-0.000358,-0.999936,-0.011344,637.929669,0.000000
60,1,0,mu-,1863.011652,-0.131402,-92.099900,0.160055,88.350295,-88.790545,0.021099,-0.999363,0.028789,637.936936,0.000000
60,1922,1752,gamma,0.511702,0.550410,-92.099900,0.064593,90.339019,-75.107164,0.257007,-0.966391,-0.005917,638.240426,0.303490
60,1921,1752,gamma,1.695509,0.590482,-92.099900,-0.290672,97.395489,-74.330361,0.267843,-0.954825,-0.128718,638.355727,0.418791
374,2387,2279,e+,4.502444,-0.220750,-92.099900,0.126524,111.280637,-134.440567,-0.652427,-0.665294,-0.362936,640.822469,0.000000
374,2906,2898,gamma,0.095949,0.715212,-92.099900,-0.018397,119.139325,-110.788444,-0.309999,-0.816575,-0.486935,640.447378,-0.375092
82,1,0,mu-,2167.527270,-0.008177,-92.099900,-0.199602,91.069694,-89.501988,0.008690,-0.999788,-0.018669,637.928289,0.000000
82,1959,1828,gamma,2.020086,-0.405969,-92.099900,0.013354,86.903052,-97.332972,-0.127449,-0.990373,0.054026,638.009960,0.081671
191,1,0,mu-,2192.478043,0.291548,-92.099900,0.130474,90.730320,-89.106790,0.015588,-0.999797,-0.012746,637.929996,0.000000
400,2068,1845,gamma,10.146398,-0.503537,-92.099900,0.016626,71.014354,-103.781999,-0.225269,-0.918376,0.325331,638.762416,0.000000
400,2067,1845,gamma,0.529334,-0.166338,-92.099900,0.023185,70.517801,-97.174252,-0.117737,-0.935364,0.333514,638.576173,-0.186244
531,1,0,mu-,2098.754744,0.023261,-92.099900,0.283880,89.269628,-90.065546,-0.001144,-0.999918,0.012747,637.931753,0.000000
631,1,0,mu-,2109.715876,0.427868,-92.099900,-0.310498,90.260264,-90.642536,-0.011214,-0.999927,-0.004542,637.928991,0.000000
550,1935,1776,gamma,6.005043,-0.242398,-92.099900,-0.099975,98.438849,-64.219387,0.430218,-0.890717,-0.146754,639.076645,0.000000
560,2344,2339,gamma,0.114810,-0.565265,-92.099900,0.137662,106.247497,-83.677997,0.105718,-0.954224,-0.279787,638.371464,0.000000
479,1772,1,e-,79.656765,0.486134,-92.099900,-0.261618,78.727874,-82.545998,0.127228,-0.972422,0.195469,638.201957,0.000000
479,1899,1772,gamma,0.146256,0.492745,-92.099900,-0.257636,78.324881,-81.899618,0.137993,-0.969540,0.202362,638.207450,0.005493
584,1,0,mu-,2164.600771,0.550070,-92.099900,0.264743,90.054985,-91.610115,-0.028098,-0.999605,-0.000960,637.931369,0.000000
496,1,0,mu-,2076.321491,-0.633196,-92.099900,0.161614,89.280166,-91.091416,-0.019046,-0.999740,0.012563,637.938727,0.000000
592,1,0,mu-,2180.728988,-0.073360,-92.099900,0.257540,89.698304,-88.073284,0.033621,-0.999421,0.005266,637.936475,0.000000
497,1,0,mu-,1828.680068,-0.391164,-92.099900,-0.000628,90.214589,-91.154923,-0.020156,-0.999790,-0.003745,637.944005,0.000000
497,1734,1,e-,284.403806,-0.730564,-92.099900,-0.042196,91.110484,-98.247277,-0.143419,-0.989472,-0.019380,638.022356,0.078352
497,1866,1734,gamma,4.025095,-0.738044,-92.099900,-0.031711,90.847718,-98.225179,-0.143048,-0.989605,-0.014795,638.025286,0.081281
497,1865,1734,gamma,0.759183,-0.427927,-92.099900,0.055747,89.045942,-91.856579,-0.032393,-0.999336,0.016651,637.934506,-0.009499
497,1864,1734,gamma,3.976885,-0.425310,-92.099900,0.046629,89.233969,-91.803895,-0.031476,-0.999415,0.013369,637.933770,-0.010235
1006,1,0,mu-,2131.721700,0.018241,-92.099900,0.219976,89.718647,-90.987249,-0.017230,-0.999839,0.004911,637.931712,0.000000
1007,1867,1752,gamma,0.070727,-0.486314,-92.099900,0.204908,66.963450,-110.001633,-0.314771,-0.864748,0.391318,639.358990,0.000000
909,1,0,mu-,2110.393063,0.065385,-92.099900,-0.193521,89.088435,-89.144793,0.014924,-0.999762,0.015909,637.941928,0.000000
1031,2201,2200,gamma,0.095787,0.508121,-92.099900,-0.215831,71.339889,-103.776924,-0.225624,-0.920176,0.319953,638.830221,0.000000
847,1843,1,e-,2.827804,-0.474756,-92.099900,0.158127,96.955894,-60.775414,0.484641,-0.866289,-0.121105,638.438288,0.000000
1041,1,0,mu-,2178.954050,0.037387,-92.099900,-0.331196,89.291687,-88.467159,0.026748,-0.999566,0.012362,637.935060,0.000000
857,1908,1758,gamma,0.671292,0.011799,-92.099900,-0.037851,43.904013,-97.576089,-0.091427,-0.687399,0.720503,642.298675,0.000000
1152,1,0,mu-,2196.433231,0.661723,-92.099900,-0.270987,90.527481,-90.490713,-0.008564,-0.999921,-0.009206,637.926080,0.000000
1159,1,0,mu-,2216.045406,-0.375942,-92.099900,-0.130804,90.333793,-90.196250,-0.003425,-0.999977,-0.005826,637.924559,0.000000
