EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
100,1,0,mu-,1465.294342,0.102397,-92.099900,0.083022,91.327649,-89.986346,0.000238,-0.999732,-0.023170,638.342686,0.000000
105,1,0,mu-,1482.505710,0.205858,-92.099900,-0.243997,90.201622,-89.718291,0.004917,-0.999982,-0.003519,638.328034,0.000000
205,1,0,mu-,1414.478091,0.041305,-92.099900,0.075088,90.254721,-89.366487,0.011057,-0.999929,-0.004446,638.334364,0.000000
118,1,0,mu-,1434.912465,0.530534,-92.099900,0.179659,88.875363,-88.860924,0.019875,-0.999610,0.019627,638.348531,0.000000
320,1,0,mu-,1474.841656,-0.062162,-92.099900,-0.203829,89.961446,-88.608907,0.024277,-0.999705,0.000673,638.367964,0.000000
140,1760,1,e-,6.019706,-0.437335,-92.099900,-0.052899,101.214992,-99.687789,-0.165066,-0.966916,-0.194491,638.713461,0.000000
250,1,0,mu-,1449.336249,-0.625342,-92.099900,0.026250,89.157444,-89.721407,0.004862,-0.999880,0.014705,638.332125,0.000000
270,1,0,mu-,1505.686268,0.326817,-92.099900,-0.113387,88.643248,-91.989258,-0.034702,-0.999117,0.023678,638.351379,0.000000
171,1,0,mu-,1455.188109,-0.535785,-92.099900,-0.315617,89.930592,-89.893669,0.001856,-0.999998,0.001211,638.334840,0.000000
399,2100,1852,gamma,5.161218,-0.666934,-92.099900,0.055149,101.895130,-112.124354,-0.368531,-0.906476,-0.206121,639.329991,0.000000
399,2091,1852,gamma,6.852514,-0.179877,-92.099900,-0.018420,103.810329,-103.536898,-0.227305,-0.944114,-0.238709,638.898056,-0.431935
514,1,0,mu-,1492.342326,0.722793,-92.099900,-0.066671,89.411859,-90.662130,-0.011555,-0.999881,0.010265,638.339047,0.000000
418,1,0,mu-,1350.730038,0.604902,-92.099900,-0.077285,91.270311,-89.880958,0.002077,-0.999752,-0.022169,638.337784,0.000000
722,1462,1,nu_mu,1435.923669,-0.688821,-92.099900,-0.230937,91.387736,-90.468786,-0.008179,-0.999673,-0.024218,638.191165,0.000000
527,1797,1,e-,2.405745,-0.020090,-92.099900,0.183327,101.204827,-126.045174,-0.577207,-0.793141,-0.194317,639.371820,0.000000
740,1753,1,e-,18.652105,0.295795,-92.099900,0.245797,103.500054,-90.124479,-0.002113,-0.972367,-0.233446,638.712483,0.000000
742,1873,1743,gamma,3.780072,0.057929,-92.099900,0.201202,71.814325,-67.947426,0.356703,-0.880544,0.312097,639.793637,0.000000
644,1,0,mu-,1377.629415,0.745136,-92.099900,0.341830,89.112620,-88.656052,0.023451,-0.999605,0.015487,638.336520,0.000000
645,1947,1819,gamma,0.121843,0.350189,-92.099900,-0.192522,87.293463,-105.779593,-0.271634,-0.961241,0.047220,638.684495,0.000000
550,1,0,mu-,1444.592219,0.241139,-92.099900,-0.273094,90.575667,-90.271290,-0.004735,-0.999938,-0.010047,638.352374,0.000000
453,2847,2636,gamma,0.503336,-0.658115,-92.099900,-0.266750,118.080915,-109.008867,-0.287373,-0.834171,-0.470718,639.981089,0.000000
453,3346,3344,gamma,0.118277,0.065094,-92.099900,-0.297155,122.114779,-86.940890,0.045200,-0.845778,-0.531617,639.678337,-0.302752
753,1,0,mu-,1453.619557,-0.413539,-92.099900,0.003928,88.242003,-91.033031,-0.018020,-0.999367,0.030678,638.340847,0.000000
460,1927,1774,gamma,0.302381,0.741684,-92.099900,0.336780,105.876529,-74.067856,0.264028,-0.924906,-0.273565,639.764938,0.000000
472,1,0,mu-,1446.345466,0.667469,-92.099900,-0.246397,89.542028,-89.990422,0.000167,-0.999968,0.007993,638.331181,0.000000
477,1921,1710,gamma,20.581348,-0.226879,-92.099900,-0.141632,97.121152,-75.742420,0.244382,-0.961722,-0.123968,638.703383,0.000000
682,1,0,mu-,1407.920263,-0.655743,-92.099900,0.076410,90.293007,-89.526689,0.008261,-0.999953,-0.005114,638.339734,0.000000
682,1834,1,e-,0.089345,-0.612464,-92.099900,0.033218,88.999332,-42.912646,0.732281,-0.680779,0.017464,638.628107,0.288373
682,1942,1809,gamma,0.106809,-0.618893,-92.099900,-0.082369,93.673707,-88.749805,0.021773,-0.997708,-0.064074,638.340249,0.000514
594,2018,1809,gamma,4.514178,0.584161,-92.099900,-0.071088,101.930691,-92.884796,-0.049241,-0.977159,-0.206728,638.537301,0.000000
837,1,0,mu-,1462.363968,0.566833,-92.099900,-0.050964,90.566329,-94.760465,-0.082986,-0.996502,-0.009884,638.367525,0.000000
956,1,0,mu-,1383.641652,0.318919,-92.099900,0.155379,90.720682,-90.946057,-0.016510,-0.999785,-0.012578,638.335695,0.000000
1069,1,0,mu-,1462.781846,0.157860,-92.099900,0.222336,89.952968,-90.675486,-0.011789,-0.999930,0.000821,638.334188,0.000000
1173,1,0,mu-,1453.086817,0.446311,-92.099900,-0.101373,92.011374,-89.251698,0.013052,-0.999299,-0.035098,638.340760,0.000000
1180,1,0,mu-,1440.435302,-0.441600,-92.099900,-0.134840,88.517375,-91.069411,-0.018657,-0.999491,0.025874,638.335154,0.000000
1193,1745,1,e-,0.341703,0.716496,-92.099900,-0.041062,99.100527,-73.087451,0.287250,-0.944707,-0.158167,643.471336,0.000000
1303,1,0,mu-,1480.301505,-0.137783,-92.099900,0.297389,90.567588,-89.517532,0.008420,-0.999915,-0.009906,638.333674,0.000000
1310,1,0,mu-,1404.246017,0.444830,-92.099900,0.288429,88.300692,-90.618797,-0.010795,-0.999502,0.029654,638.341994,0.000000
1511,1961,1790,gamma,2.278512,0.206318,-92.099900,-0.249773,112.379834,-109.195919,-0.304034,-0.873268,-0.380745,639.669688,0.000000
