EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
2,1,0,neutron,45.722744,0.412015,-92.000000,0.430550,109.206298,-46.987976,0.644183,-0.690512,-0.328970,2099.018235,0.000000
303,35,14,gamma,0.075796,1.455932,-92.000000,-0.072352,99.654873,-77.524447,0.212963,-0.962559,-0.167713,2059.767239,0.000000
10,1,0,neutron,47.281124,0.084189,-92.000000,-0.177505,90.000000,-90.000000,0.000000,-1.000000,0.000000,2083.261544,0.000000
10,70,43,gamma,1.167562,0.951415,-92.200000,0.465062,49.330756,85.293842,0.062230,0.755927,0.651691,2106.724278,23.462734
10,69,43,gamma,4.700015,-1.654330,-92.200000,-0.227490,89.422957,161.792106,-0.949881,0.312450,0.010071,2111.951002,28.689457
11,4,1,gamma,0.088067,-2.322190,-92.000000,2.252462,56.006380,-113.615745,-0.332138,-0.759665,0.559101,2063.991142,0.000000
11,36,3,neutron,1.133527,-0.448003,-92.000000,-0.555015,101.349153,-77.377403,0.214255,-0.956749,-0.196787,2266.423778,202.432636
11,34,3,gamma,2.041675,-0.490935,-92.000000,0.676825,78.625640,-78.809855,0.190254,-0.961721,0.197219,2060.972091,-3.019051
104,70,5,gamma,0.225128,-1.030458,-92.000000,1.972033,90.932332,-108.362231,-0.314982,-0.948958,-0.016272,2062.975379,0.000000
105,1,0,neutron,46.232169,-0.657703,-92.000000,1.353341,89.545917,-94.734724,-0.082540,-0.996556,0.007925,2083.877462,0.000000
105,33,7,neutron,0.064634,2.636545,-92.200000,2.084882,92.838779,40.729812,0.756865,0.651692,-0.049526,2807.313139,723.435678
110,1,0,neutron,47.281124,-1.090118,-92.000000,-2.606855,90.000000,-90.000000,0.000000,-1.000000,0.000000,2083.261544,0.000000
306,1,0,neutron,46.941117,1.948076,-92.000000,-0.771060,89.771170,-64.083956,0.437050,-0.899428,0.003994,2087.179043,0.000000
19,24,3,gamma,3.938427,1.386302,-92.000000,-0.655792,120.256448,-106.270033,-0.242000,-0.829186,-0.503871,2062.469522,0.000000
306,75,58,neutron,0.009585,3.000000,-92.046845,-0.039869,49.833977,149.719207,-0.659918,0.385328,0.645005,3113.869153,1026.690110
