EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,gamma,0.379315,280.901615,-0.323291,-92.000000,1.408250,101.276610,-79.372740,0.180859,-0.963873,-0.195546
300,gamma,0.064403,142.659405,0.309502,-92.000000,-0.083298,120.786154,-119.444292,-0.422306,-0.748119,-0.511835
1,gamma,5.201691,18.375216,2.853675,-92.000000,0.230739,98.490474,-94.499134,-0.077584,-0.985993,-0.147645
2,neutron,2620.741394,0.000000,2.846011,-92.000000,1.321645,90.000000,-90.000000,0.000000,-1.000000,0.000000
201,neutron,2619.867288,0.121966,1.400723,-92.000000,-1.467538,91.823423,-89.197057,0.014006,-0.999395,-0.031819
202,gamma,0.131037,90.771611,-0.814662,-92.000000,2.967642,87.805034,-85.621707,0.076285,-0.996350,0.038300
301,neutron,2620.741394,980.841123,2.928904,-92.000000,2.496913,90.000000,-90.000000,0.000000,-1.000000,0.000000
203,gamma,0.081464,250.586357,-0.147042,-92.000000,-0.173343,125.022178,-76.147301,0.196074,-0.795111,-0.573893
4,gamma,0.109532,236.998728,-0.279162,-92.000000,2.077245,65.292409,-113.832026,-0.367066,-0.830993,0.417987
204,gamma,0.058056,0.058056,2.599403,-92.000000,1.632528,40.356161,-102.823042,-0.143715,-0.631388,0.762034
205,neutron,2620.741394,0.312644,-1.516821,-92.000000,-0.066977,90.000000,-90.000000,0.000000,-1.000000,0.000000
206,neutron,2620.696957,77.233321,-2.056874,-92.000000,-1.596846,89.125463,-89.698352,0.005264,-0.999870,0.015263
5,gamma,0.904714,305.396624,0.052911,-92.000000,2.475382,71.065974,-127.937215,-0.581533,-0.746011,0.324479
6,neutron,2559.518047,0.150344,1.490153,-92.000000,2.624171,92.835534,-91.195750,-0.020843,-0.998558,-0.049469
207,proton,2136.252049,84.629181,-2.691457,-92.000000,0.003280,82.944158,-94.288220,-0.074207,-0.989649,0.122837
303,proton,2478.012094,876.131407,0.917757,-92.000000,2.682506,81.757736,-86.383534,0.062426,-0.987700,0.143359
101,neutron,459.587158,84.757487,2.700218,-92.000000,-2.643188,102.520618,-70.066664,0.332819,-0.917733,-0.216791
7,neutron,2620.439831,328.411279,1.837336,-92.000000,-0.087131,88.587921,-90.712239,-0.012427,-0.999619,0.024643
8,neutron,158.642269,0.000000,-1.999138,-92.000000,2.730140,41.728585,-137.237320,-0.488667,-0.451920,0.746306
209,neutron,2620.741394,0.087439,2.738224,-92.000000,-1.915355,90.000000,-90.000000,0.000000,-1.000000,0.000000
9,gamma,0.350208,327.138889,1.164981,-92.000000,2.680748,90.157119,-119.495990,-0.492361,-0.870387,-0.002742
10,neutron,2620.741394,188.036764,-1.715525,-92.000000,0.113979,90.000000,-90.000000,0.000000,-1.000000,0.000000
210,neutron,2620.641922,1067.131870,2.855027,-92.000000,-1.574532,91.077467,-90.531059,-0.009267,-0.999780,-0.018804
211,neutron,2620.741394,0.136173,2.092277,-92.000000,2.152935,90.000000,-90.000000,0.000000,-1.000000,0.000000
103,mu-,664.438445,82.081933,1.405374,-92.000000,1.965149,88.612613,-88.143169,0.032393,-0.999182,0.024212
11,neutron,2620.741394,431.769958,2.408489,-92.000000,-0.457607,90.000000,-90.000000,0.000000,-1.000000,0.000000
212,proton,596.217944,516.608354,-2.699207,-92.000000,1.850055,101.930248,-116.917878,-0.442934,-0.872397,-0.206721
213,neutron,2620.741394,0.000000,-0.745205,-92.000000,-1.441916,90.000000,-90.000000,0.000000,-1.000000,0.000000
12,proton,459.852831,276.164497,1.055713,-92.000000,-1.908829,113.439675,-107.013958,-0.268459,-0.877325,-0.397783
104,neutron,2620.741394,754.317628,-1.109832,-92.000000,2.661690,90.000000,-90.000000,0.000000,-1.000000,0.000000
105,neutron,2620.741394,0.000000,1.015112,-92.000000,-2.256480,90.000000,-90.000000,0.000000,-1.000000,0.000000
106,gamma,0.217235,134.792920,2.098091,-92.000000,2.572325,36.345599,-70.704852,0.195833,-0.559364,0.805457
14,gamma,0.057956,0.010036,2.424008,-92.000000,-0.547155,136.665199,-68.984457,0.246107,-0.640612,-0.727356
15,neutron,2620.741394,67.188318,-0.028945,-92.000000,-0.723897,90.000000,-90.000000,0.000000,-1.000000,0.000000
107,gamma,0.172889,189.979629,-0.332762,-92.000000,1.857052,95.932343,-72.824925,0.293711,-0.950290,-0.103354
16,neutron,3.223930,2.594487,-2.594787,-92.000000,-1.229475,102.589576,-74.876291,0.254631,-0.942154,-0.217966
109,gamma,1.894493,33.989378,-1.023704,-92.000000,-0.872433,58.591354,-126.114572,-0.503038,-0.689469,0.521138
110,neutron,2620.741394,0.000000,1.444424,-92.000000,-1.832080,90.000000,-90.000000,0.000000,-1.000000,0.000000
111,neutron,2620.741394,0.070441,-0.517193,-92.000000,2.878132,90.000000,-90.000000,0.000000,-1.000000,0.000000
17,gamma,0.208056,128.187147,2.875227,-92.000000,-1.078065,104.314441,-59.878281,0.486258,-0.838107,-0.247243
306,neutron,2620.741394,397.622950,2.639022,-92.000000,1.979206,90.000000,-90.000000,0.000000,-1.000000,0.000000
215,neutron,2620.741394,434.787911,2.568504,-92.000000,2.515098,90.000000,-90.000000,0.000000,-1.000000,0.000000
307,gamma,0.464657,315.393106,-1.928198,-92.000000,1.795215,92.768296,-91.923878,-0.033533,-0.998270,-0.048297
308,gamma,2.374217,107.165315,-0.464018,-92.000000,-2.268282,87.701044,-61.945719,0.469929,-0.881792,0.040114
19,gamma,305.930196,414.649034,-0.787071,-92.000000,-1.902701,70.543493,-89.103623,0.014751,-0.942779,0.333091
309,neutron,2571.492145,476.472761,-2.941812,-92.000000,0.462386,94.563402,-92.903479,-0.050493,-0.995550,-0.079562
20,gamma,0.702869,143.841218,-1.039062,-92.000000,-2.306986,91.516967,-96.726103,-0.117082,-0.992769,-0.026473
21,gamma,1.036749,1.036749,-1.733558,-92.000000,2.078832,65.979500,-127.142743,-0.551513,-0.728102,0.407063
22,neutron,2.536045,217.023056,-2.500777,-92.000000,0.265677,129.186211,-108.254360,-0.242788,-0.736090,-0.631843
216,proton,121.831456,434.068958,1.274999,-92.000000,1.830562,86.338604,-115.307541,-0.426604,-0.902181,0.063860
217,gamma,0.139731,143.861754,1.644424,-92.000000,-2.389923,79.177993,-84.867137,0.087874,-0.978276,0.187759
311,pi-,820.246649,416.884997,-2.550746,-92.000000,-0.382647,72.796369,-96.879173,-0.114417,-0.948383,0.295769
24,neutron,2620.728064,0.060189,2.140231,-92.000000,-0.302544,90.496280,-90.374564,-0.006537,-0.999941,-0.008662
113,neutron,56.557034,352.323365,0.410708,-92.000000,-1.604611,99.028145,-79.787896,0.175096,-0.971966,-0.156920
114,neutron,2620.741394,0.000000,-2.994159,-92.000000,-0.381656,90.000000,-90.000000,0.000000,-1.000000,0.000000
218,neutron,2620.741394,229.149235,1.361866,-92.000000,2.147679,90.000000,-90.000000,0.000000,-1.000000,0.000000
220,neutron,2620.741394,0.000000,-0.074253,-92.000000,2.330885,90.000000,-90.000000,0.000000,-1.000000,0.000000
25,neutron,5.131239,10.774254,-0.335193,-92.000000,-2.101150,104.325622,-125.111046,-0.557278,-0.792602,-0.247432
26,neutron,2620.240882,0.000000,2.683459,-92.000000,2.385079,90.629249,-92.620416,-0.045716,-0.998894,-0.010982
312,pi-,411.592112,561.920568,2.882231,-92.000000,1.292204,110.080626,-76.442928,0.220164,-0.913041,-0.343342
