EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,proton,1595.049838,321.510592,-0.322836,-92.000000,-1.805663,100.142227,-81.544055,0.144751,-0.973673,-0.176092
0,neutron,91.288594,331.747994,1.477202,-92.000000,0.229039,69.963700,-60.715298,0.459544,-0.819411,0.342615
301,neutron,1967.304430,732.844298,-0.259961,-92.000000,-0.289245,90.000000,-90.000000,0.000000,-1.000000,0.000000
202,pi-,235.462628,156.866498,1.908393,-92.000000,0.149942,103.679257,-107.220214,-0.287648,-0.928080,-0.236486
1,nu_e,41.485252,64.145025,1.345597,-92.000000,-1.480625,104.591096,-111.603298,-0.356304,-0.899769,-0.251919
2,neutron,1967.304430,0.000000,1.703419,-92.000000,2.893473,90.000000,-90.000000,0.000000,-1.000000,0.000000
100,neutron,541.744658,181.182533,2.860477,-92.000000,-1.370547,92.455476,-90.463174,-0.008076,-0.999049,-0.042843
303,neutron,0.068923,415.503075,1.192725,-92.000000,-2.133193,78.575408,-59.914295,0.491362,-0.848132,0.198078
203,gamma,0.070918,343.568677,0.846011,-92.000000,1.045102,126.839318,-24.695748,0.727122,-0.334373,-0.599573
204,gamma,0.078812,247.676048,0.037578,-92.000000,1.066885,48.214452,-99.170057,-0.118830,-0.736115,0.666344
205,neutron,1967.304430,0.311521,2.459356,-92.000000,0.163477,90.000000,-90.000000,0.000000,-1.000000,0.000000
206,neutron,1967.260144,495.960859,0.676434,-92.000000,0.298082,88.910100,-89.624057,0.006560,-0.999798,0.019021
4,neutron,568.559184,0.140681,1.467515,-92.000000,-2.656110,103.879421,-95.578902,-0.094378,-0.966204,-0.239879
101,gamma,25.861425,358.346653,2.454123,-92.000000,-2.588832,148.836305,-87.887508,0.019075,-0.517133,-0.855692
207,nu_e,20.639339,0.059924,0.583841,-92.000000,2.564223,59.288952,-47.869301,0.576744,-0.637608,0.510709
5,gamma,0.515294,452.628887,2.480025,-92.000000,0.173240,88.741659,-54.162466,0.585348,-0.810485,0.021960
6,neutron,17.943609,41.142813,2.785220,-92.000000,-0.414926,54.927364,-78.123731,0.168431,-0.800905,0.574614
7,neutron,1967.004975,86.006156,2.636150,-92.000000,-1.434851,88.243334,-90.886156,-0.015458,-0.999410,0.030655
8,neutron,173.067866,0.000000,-1.363980,-92.000000,2.781813,43.063315,-134.535292,-0.478885,-0.486717,0.730600
9,gamma,83.355582,136.943274,-0.430458,-92.000000,-0.112246,114.331790,-92.663754,-0.042346,-0.910190,-0.412020
10,neutron,1967.304430,215.619370,2.032517,-92.000000,-0.442132,90.000000,-90.000000,0.000000,-1.000000,0.000000
305,gamma,2.871869,3.924781,-1.894806,-92.000000,-2.720910,110.127583,-85.044015,0.081114,-0.935418,-0.344112
306,neutron,1967.304430,83.608018,-1.531612,-92.000000,-0.164218,90.000000,-90.000000,0.000000,-1.000000,0.000000
307,neutron,1889.175875,0.000000,-0.316981,-92.000000,-0.312984,97.111154,-95.279511,-0.091307,-0.988098,-0.123795
209,neutron,1967.304430,0.087129,-2.782947,-92.000000,-2.478728,90.000000,-90.000000,0.000000,-1.000000,0.000000
11,neutron,1967.304430,913.846464,-2.530027,-92.000000,-0.794643,90.000000,-90.000000,0.000000,-1.000000,0.000000
308,gamma,1.203678,703.389913,0.944696,-92.000000,2.158466,53.234083,-97.203932,-0.100457,-0.794764,0.598547
210,gamma,0.617794,241.290693,2.682136,-92.000000,1.439509,42.504332,-83.457597,0.076982,-0.671246,0.737226
211,neutron,1967.304430,0.135690,0.058167,-92.000000,-0.385967,90.000000,-90.000000,0.000000,-1.000000,0.000000
309,neutron,1920.375229,0.000000,-1.380608,-92.000000,1.938381,93.028056,-93.474258,-0.060515,-0.996768,-0.052825
12,gamma,0.085831,63.048130,0.933174,-92.000000,1.500223,77.221261,-116.701200,-0.438208,-0.871235,0.221187
14,neutron,1911.718267,0.000000,1.068901,-92.000000,2.202723,92.337231,-94.771517,-0.083113,-0.995705,-0.040781
212,neutron,59.940663,23.995219,-2.690707,-92.000000,0.890446,39.506117,-106.239157,-0.177901,-0.610780,0.771557
213,neutron,1967.304430,0.000000,-2.577450,-92.000000,2.250714,90.000000,-90.000000,0.000000,-1.000000,0.000000
15,neutron,1967.304430,112.617907,-1.933927,-92.000000,-0.376387,90.000000,-90.000000,0.000000,-1.000000,0.000000
215,neutron,1967.304430,49.336959,-1.118833,-92.000000,0.130885,90.000000,-90.000000,0.000000,-1.000000,0.000000
16,gamma,0.082686,1.133346,0.574267,-92.000000,2.028048,99.405579,-41.891362,0.734405,-0.658744,-0.163422
311,neutron,45.958816,2.453826,-2.973135,-92.000000,-0.327708,105.558139,-120.584312,-0.490162,-0.829338,-0.268216
216,gamma,0.368476,396.461595,-2.632348,-92.000000,0.505068,97.126504,-127.503753,-0.604110,-0.787185,-0.124060
312,pi-,195.556420,249.354607,2.605770,-92.000000,-2.374078,105.925745,-77.221146,0.212699,-0.937800,-0.274391
17,gamma,1.570722,214.035528,-1.022058,-92.000000,0.707636,90.855391,-126.857173,-0.599755,-0.800044,-0.014929
313,neutron,1967.304430,440.463964,-2.736682,-92.000000,2.836993,90.000000,-90.000000,0.000000,-1.000000,0.000000
217,gamma,0.502556,154.321353,1.426446,-92.000000,0.402187,82.422166,-85.662411,0.074972,-0.988427,0.131873
104,neutron,1967.304430,726.183531,0.080529,-92.000000,-1.111560,90.000000,-90.000000,0.000000,-1.000000,0.000000
105,neutron,1967.304430,0.000000,0.766360,-92.000000,1.639291,90.000000,-90.000000,0.000000,-1.000000,0.000000
106,neutron,0.523040,81.907567,0.502829,-92.000000,-2.785153,103.133956,-110.185527,-0.336035,-0.914028,-0.227228
218,neutron,1967.304430,314.526912,1.353035,-92.000000,1.559410,90.000000,-90.000000,0.000000,-1.000000,0.000000
220,neutron,1967.304430,0.000000,-2.841563,-92.000000,-1.281726,90.000000,-90.000000,0.000000,-1.000000,0.000000
314,gamma,0.168946,249.941093,-0.519798,-92.000000,-1.070175,78.268442,-115.014373,-0.414013,-0.887272,0.203327
315,neutron,1965.822461,0.000000,-1.872002,-92.000000,2.022350,85.607693,-86.220685,0.065720,-0.994895,0.076585
19,neutron,16.439534,373.737120,1.499459,-92.000000,1.204426,105.270538,-55.926782,0.540471,-0.799077,-0.263377
316,neutron,1967.071786,260.496548,2.137013,-92.000000,1.622974,88.834289,-91.283927,-0.022402,-0.999542,0.020344
107,neutron,19.347224,138.309600,0.658179,-92.000000,-2.866155,91.089162,-40.614596,0.758968,-0.650850,-0.019008
20,neutron,0.140147,0.045901,-2.269763,-92.200000,1.227834,63.016089,46.162488,0.617213,0.642781,0.453740
109,proton,1738.231923,113.394371,-0.159347,-92.000000,-2.385815,91.251305,-110.356869,-0.347783,-0.937321,-0.021838
110,neutron,1967.304430,0.000000,-2.831305,-92.000000,2.455891,90.000000,-90.000000,0.000000,-1.000000,0.000000
111,neutron,1967.304430,0.070191,-0.050247,-92.000000,-2.834008,90.000000,-90.000000,0.000000,-1.000000,0.000000
21,gamma,0.574732,187.219557,-0.489464,-92.000000,-1.466460,93.973097,-69.217683,0.353966,-0.932688,-0.069288
221,neutron,0.012978,328.334176,-2.507944,-92.000000,2.116157,90.970100,-122.979988,-0.544268,-0.838741,-0.016931
22,gamma,0.740452,134.885274,-2.924476,-92.000000,-1.978661,77.787962,-113.144065,-0.384150,-0.898712,0.211530
222,gamma,0.450614,171.074000,1.358904,-92.000000,-2.117125,85.597504,-73.420459,0.284504,-0.955597,0.076762
319,neutron,1966.788511,620.710427,-2.678603,-92.000000,-1.444025,92.522217,-89.444418,0.009687,-0.998984,-0.044007
320,neutron,1967.304430,0.111600,-0.690823,-92.000000,1.165036,90.000000,-90.000000,0.000000,-1.000000,0.000000
223,proton,1800.683563,95.662414,-2.823486,-92.000000,1.577309,82.976798,-89.389272,0.010579,-0.992440,0.122271
321,neutron,1967.304430,206.250669,-2.512246,-92.000000,-2.450364,90.000000,-90.000000,0.000000,-1.000000,0.000000
24,neutron,1967.291129,0.059975,-2.447427,-92.000000,2.107703,90.618884,-90.467107,-0.008152,-0.999908,-0.010801
25,neutron,2.026663,188.775748,-0.309011,-92.000000,1.364585,52.790293,-50.528374,0.506286,-0.614794,0.604734
26,neutron,1966.805670,0.000000,-0.322484,-92.000000,-0.133742,90.784071,-93.265855,-0.056964,-0.998282,-0.013684
322,gamma,4.356400,95.472260,0.692158,-92.000000,-2.853543,133.136882,-47.955272,0.488703,-0.541908,-0.683744
27,neutron,2.435326,355.431799,-1.364967,-92.000000,2.954790,81.775101,-129.168728,-0.625110,-0.767315,0.143059
323,e+,127.987946,270.518823,2.038809,-92.000000,1.874520,93.592059,-83.104608,0.119821,-0.990817,-0.062652
325,gamma,0.433289,97.748288,-2.248460,-92.000000,-1.465539,73.154385,-106.879769,-0.277905,-0.915854,0.289794
326,neutron,1967.223218,0.000000,2.475410,-92.000000,2.017953,88.243159,-90.671066,-0.011707,-0.999461,0.030658
226,proton,129.918891,564.811205,1.490742,-92.000000,-2.934710,97.269365,-57.748990,0.529340,-0.838921,-0.126534
113,neutron,0.000310,263.115914,-0.749706,-92.000000,2.961304,74.301000,-71.298725,0.308673,-0.911869,0.270584
114,neutron,1967.304430,0.054370,1.537997,-92.000000,2.349894,90.000000,-90.000000,0.000000,-1.000000,0.000000
327,gamma,0.566338,20.419409,-1.177134,-92.000000,0.402108,122.036058,-86.330083,0.054261,-0.845976,-0.530453
228,neutron,1967.195745,81.408076,0.011360,-92.000000,0.144871,89.065798,-91.258771,-0.021965,-0.999626,0.016304
115,neutron,650.998913,41.336213,2.273118,-92.000000,-0.117784,89.563879,-89.573881,0.007437,-0.999943,0.007612
31,gamma,0.235992,379.564816,-1.015222,-92.000000,0.636290,54.397894,-84.523990,0.077591,-0.809369,0.582153
33,gamma,0.068516,161.059345,2.677187,-92.000000,2.190114,90.372971,-87.593308,0.041991,-0.999097,-0.006510
34,neutron,1967.275067,0.000000,-2.982864,-92.000000,-1.355824,89.889037,-90.807133,-0.014087,-0.999899,0.001937
116,gamma,0.064864,4.277003,0.598475,-92.000000,-2.787444,80.277657,-137.227705,-0.723516,-0.669333,0.168874
329,gamma,151.526453,340.230135,-1.516279,-92.000000,0.599508,56.877193,-118.567113,-0.400483,-0.735542,0.546435
119,neutron,1966.311099,0.000000,-1.629782,-92.000000,-2.381379,86.649132,-91.272839,-0.022175,-0.998044,0.058450
330,proton,1859.998747,778.270691,1.806169,-92.000000,-0.231696,98.771375,-91.781965,-0.030732,-0.987827,-0.152492
36,neutron,1967.304430,0.000000,1.652782,-92.000000,1.842671,90.000000,-90.000000,0.000000,-1.000000,0.000000
231,neutron,1967.304430,0.033300,1.182986,-92.000000,1.781700,90.000000,-90.000000,0.000000,-1.000000,0.000000
