EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
213,neutron,30.064506,7.250267,-0.042173,-92.000000,-1.149848,80.528933,-56.651307,0.542239,-0.823954,0.164550
306,neutron,14.717559,4.421875,-1.341884,-92.000000,0.855718,59.986905,-77.446007,0.188214,-0.845209,0.500198
110,neutron,29.075423,14.100401,1.207773,-92.000000,-0.940646,134.478967,-85.874304,0.051333,-0.711659,-0.700647
17,gamma,6.630240,6.630240,1.396491,-92.000000,-0.683231,57.140007,-87.280732,0.039852,-0.839053,0.542588
313,gamma,0.247314,0.247314,2.153812,-92.000000,-0.184209,109.195145,-58.257177,0.496858,-0.803138,-0.328787
21,neutron,3.129008,0.576990,2.967824,-92.000000,1.733794,95.323326,-87.412299,0.044954,-0.994672,-0.092776
114,gamma,0.204492,1.040062,-0.443024,-92.000000,1.770943,77.979634,-122.945422,-0.531915,-0.820789,0.208259
232,gamma,1.032291,9.142893,-2.275515,-92.000000,-1.451824,93.427278,-125.240855,-0.575983,-0.815273,-0.059782
33,gamma,3.458145,3.351243,2.761264,-92.000000,0.672290,88.127282,-49.422222,0.650132,-0.759118,0.032679
36,neutron,29.526540,0.107395,-1.976437,-92.000000,2.435137,84.381906,-81.226902,0.151789,-0.983553,0.097897
241,gamma,2.583646,2.583646,1.584645,-92.000000,1.529920,87.365397,-99.728525,-0.168801,-0.984578,0.045966
242,neutron,25.803373,1.174124,-1.318738,-92.000000,-0.312947,116.531624,-66.824455,0.352104,-0.822490,-0.446692
44,neutron,27.562838,11.701798,2.652065,-92.000000,-2.647974,125.400312,-90.190663,-0.002712,-0.815120,-0.579286
244,neutron,13.963837,3.201786,2.416576,-92.000000,-1.670445,70.329864,-91.427855,-0.023464,-0.941354,0.336604
245,neutron,7.354336,6.102748,-0.073767,-92.000000,-2.726402,100.638054,-77.796512,0.207751,-0.960604,-0.184604
250,neutron,30.750975,1.321993,0.632782,-92.000000,2.189974,90.000000,-90.000000,0.000000,-1.000000,0.000000
263,neutron,30.546029,0.000000,0.507415,-92.000000,2.609108,73.767288,-99.174821,-0.153091,-0.947851,0.279539
337,neutron,29.947084,0.130412,-0.126897,-92.000000,-2.199758,105.965304,-62.320341,0.446610,-0.851401,-0.275055
268,neutron,2.211836,1.120416,-2.395073,-92.000000,0.789377,82.121287,-116.158119,-0.436688,-0.889108,0.137077
342,neutron,5.661802,0.856718,0.327385,-92.000000,-2.525875,93.833716,-128.657461,-0.623265,-0.779147,-0.066861
134,gamma,0.589502,0.490813,-0.263522,-92.000000,-0.749279,77.332344,-58.983013,0.502749,-0.836154,0.219295
60,gamma,0.150217,0.743572,-1.201129,-92.000000,2.779994,46.707597,-76.722563,0.167166,-0.708407,0.685722
274,gamma,0.648384,0.648384,-0.357485,-92.000000,-0.130820,126.046880,-101.998221,-0.168079,-0.790873,-0.588447
354,gamma,0.400838,0.286843,-2.261510,-92.000000,-1.409463,118.988697,-113.342293,-0.346583,-0.803124,-0.484637
361,gamma,1.657561,1.657561,0.737437,-92.000000,0.840497,50.038263,-87.794182,0.029501,-0.765906,0.642276
374,neutron,30.750975,13.777112,-0.006395,-92.000000,1.474838,90.000000,-90.000000,0.000000,-1.000000,0.000000
92,neutron,30.711372,9.176956,-0.846521,-92.000000,2.442354,96.221187,-81.204439,0.152009,-0.982420,-0.108367
