EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,gamma,0.241393,8.535430,2.093611,-92.000000,1.052692,100.793729,-93.066291,-0.052545,-0.980901,-0.187274
301,neutron,228.942849,112.706793,-1.473925,-92.000000,-1.592550,90.000000,-90.000000,0.000000,-1.000000,0.000000
1,gamma,0.098212,0.098212,-0.689972,-92.000000,1.027124,51.797867,-97.061324,-0.096604,-0.779873,0.618438
2,neutron,228.942849,0.000000,2.820974,-92.000000,1.091516,90.000000,-90.000000,0.000000,-1.000000,0.000000
303,neutron,86.396403,0.271436,-2.823669,-92.000000,-2.679462,133.063314,-135.168257,-0.518127,-0.515093,-0.682806
201,neutron,228.161135,0.000000,-2.299449,-92.000000,-2.974743,98.386770,-85.758886,0.073163,-0.986597,-0.145855
202,gamma,0.143495,0.327775,-0.589839,-92.000000,-1.255233,108.179218,-77.679660,0.202727,-0.928205,-0.311990
305,neutron,56.426483,13.655808,-0.291668,-92.000000,-1.372648,123.270570,-94.373520,-0.063759,-0.833655,-0.548593
306,neutron,228.942849,0.000000,0.649003,-92.000000,1.187760,90.000000,-90.000000,0.000000,-1.000000,0.000000
307,gamma,2.987262,2.541885,0.419027,-92.000000,0.489779,87.471652,-105.989688,-0.275196,-0.960375,0.044114
308,gamma,0.080317,15.514426,0.416675,-92.000000,-0.771807,91.699079,-89.212125,0.013745,-0.999466,-0.029650
104,neutron,228.942849,126.576164,0.542992,-92.000000,-2.884978,90.000000,-90.000000,0.000000,-1.000000,0.000000
105,neutron,228.942849,0.000000,-2.595306,-92.000000,-1.669553,90.000000,-90.000000,0.000000,-1.000000,0.000000
309,neutron,178.924222,0.000000,2.028497,-92.000000,1.098511,101.293411,-106.079209,-0.271603,-0.942274,-0.195833
106,neutron,228.184542,21.341145,-1.830817,-92.000000,0.917455,79.967388,-97.378473,-0.126459,-0.976555,0.174209
107,neutron,228.942849,170.154489,-2.856420,-92.000000,0.299047,90.000000,-90.000000,0.000000,-1.000000,0.000000
312,gamma,0.053064,0.264969,1.798330,-92.000000,2.817542,70.816165,-87.098482,0.047808,-0.943258,0.328600
313,neutron,228.942849,0.000000,-1.358233,-92.000000,2.182586,90.000000,-90.000000,0.000000,-1.000000,0.000000
314,neutron,6.140149,0.357217,-1.432164,-92.000000,0.838893,44.660481,-67.096795,0.273553,-0.647490,0.711284
316,neutron,228.942849,26.382543,-2.517481,-92.000000,-0.686925,90.000000,-90.000000,0.000000,-1.000000,0.000000
110,neutron,228.942849,0.000000,-2.766617,-92.000000,2.432399,90.000000,-90.000000,0.000000,-1.000000,0.000000
111,neutron,228.942849,0.000000,0.151741,-92.000000,-1.048767,90.000000,-90.000000,0.000000,-1.000000,0.000000
