EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,gamma,0.426574,95.594983,2.560677,-92.000000,-2.017136,85.841284,-73.398099,0.284968,-0.955790,0.072520
201,neutron,29999.659902,0.000000,2.336355,-92.000000,1.816337,89.999964,-90.214857,-0.003750,-0.999993,0.000001
0,gamma,0.091550,661.340771,-0.870772,-92.000000,0.178760,104.336652,-99.813504,-0.165134,-0.954681,-0.247619
301,neutron,30000.000000,1787.041080,0.750894,-92.000000,1.284716,90.000000,-90.000000,0.000000,-1.000000,0.000000
100,gamma,0.118688,464.217639,1.847451,-92.000000,-1.991723,102.665331,-34.363191,0.805390,-0.550703,-0.219256
302,e+,40.537532,329.439814,-1.317766,-92.000000,1.479964,106.762333,-83.386826,0.110272,-0.951138,-0.288402
202,neutron,60.864720,3431.471377,-1.458413,-92.000000,1.927399,54.626898,-113.825316,-0.329380,-0.745912,0.578898
101,nu_mu,636.819503,1041.379255,1.143993,-92.000000,1.126664,105.506122,-117.380575,-0.443159,-0.855651,-0.267341
303,neutron,49.872688,2852.415148,-0.333069,-92.000000,2.937879,63.571155,-79.887631,0.157229,-0.881577,0.445086
1,gamma,0.168600,4945.122917,-0.198583,-92.000000,-1.881955,85.007031,-98.520108,-0.147594,-0.985211,0.087033
2,neutron,30000.000000,0.000000,1.843739,-92.000000,1.202286,90.000000,-90.000000,0.000000,-1.000000,0.000000
203,gamma,0.064490,4252.365593,0.511691,-92.000000,-0.929983,79.273549,-80.190028,0.167404,-0.968161,0.186120
204,pi+,5593.675452,378.926592,0.266670,-92.000000,0.470759,83.905711,-90.459476,-0.007974,-0.994317,0.106165
205,neutron,30000.000000,0.000000,1.974233,-92.000000,-2.361612,90.000000,-90.000000,0.000000,-1.000000,0.000000
206,neutron,29999.954992,2243.677014,2.066768,-92.000000,1.533245,89.902266,-89.966291,0.000588,-0.999998,0.001706
3,e+,320.757685,1010.000927,-0.592918,-92.000000,-1.917984,89.436146,-91.366209,-0.023841,-0.999667,0.009841
207,neutron,21710.469361,1292.739566,2.585889,-92.000000,2.786187,93.597207,-89.526550,0.008247,-0.997996,-0.062742
103,neutron,4.772140,4882.751498,2.466264,-92.000000,-2.605911,99.119602,-61.987840,0.463722,-0.871688,-0.158496
104,neutron,30000.000000,366.787667,-1.289175,-92.000000,2.942808,90.000000,-90.000000,0.000000,-1.000000,0.000000
105,neutron,30000.000000,0.000000,-0.622252,-92.000000,-1.358686,90.000000,-90.000000,0.000000,-1.000000,0.000000
208,gamma,1.729344,12.931586,1.482804,-92.000000,1.372701,125.062479,-65.713360,0.336661,-0.746086,-0.574469
209,neutron,30000.000000,0.088604,-1.743617,-92.000000,0.221821,90.000000,-90.000000,0.000000,-1.000000,0.000000
106,neutron,29999.139337,1060.415612,-2.451936,-92.000000,-1.302303,89.759920,-90.174277,-0.003042,-0.999987,0.004190
304,neutron,17.958445,3512.227986,0.997498,-92.000000,0.619345,80.852144,-104.915456,-0.254120,-0.954017,0.158983
305,neutron,29910.523043,324.810654,-2.538103,-92.000000,1.828210,90.185223,-90.611183,-0.010667,-0.999938,-0.003233
306,neutron,30000.000000,999.424780,0.147308,-92.000000,-1.630389,90.000000,-90.000000,0.000000,-1.000000,0.000000
107,neutron,30000.000000,2367.338503,1.568433,-92.000000,2.957682,90.000000,-90.000000,0.000000,-1.000000,0.000000
4,neutron,1011.128209,4695.796610,1.393225,-92.000000,-1.168338,87.724761,-78.441326,0.200213,-0.978948,0.039700
210,neutron,30000.000000,5390.861010,2.067550,-92.000000,-0.123709,90.000000,-90.000000,0.000000,-1.000000,0.000000
211,neutron,30000.000000,0.000000,2.415107,-92.000000,1.732106,90.000000,-90.000000,0.000000,-1.000000,0.000000
212,neutron,109.686884,2350.044420,-0.296842,-92.000000,0.128790,111.941959,-82.126039,0.127071,-0.918818,-0.373667
213,neutron,30000.000000,0.000000,-2.065183,-92.000000,-2.672791,90.000000,-90.000000,0.000000,-1.000000,0.000000
108,neutron,28128.747972,0.000000,1.846788,-92.000000,0.447772,89.622800,-89.117272,0.015406,-0.999860,0.006583
5,neutron,39.518686,2194.504429,2.080161,-92.000000,-0.165967,89.905284,-106.048568,-0.276452,-0.961026,0.001653
307,neutron,0.392856,2520.521905,-2.769918,-92.000000,1.065591,115.398389,-95.620158,-0.088468,-0.899005,-0.428910
214,gamma,0.096013,0.036682,-0.676645,-92.000000,-2.399850,75.050577,-137.572497,-0.713149,-0.651822,0.257966
215,neutron,30000.000000,0.000000,-1.573574,-92.000000,-1.059243,90.000000,-90.000000,0.000000,-1.000000,0.000000
216,gamma,0.541647,1452.240310,-0.006454,-92.000000,-2.483302,108.070775,-102.152631,-0.200133,-0.929370,-0.310192
6,gamma,1.513337,2396.347899,1.183811,-92.000000,-1.055890,127.786275,-79.465595,0.144488,-0.776982,-0.612718
109,gamma,0.260304,2939.890938,-1.282398,-92.000000,-0.810649,114.546895,-108.181854,-0.283833,-0.864205,-0.415438
110,neutron,30000.000000,0.000000,-0.447024,-92.000000,-2.476787,90.000000,-90.000000,0.000000,-1.000000,0.000000
111,neutron,30000.000000,0.071379,0.053804,-92.000000,0.310563,90.000000,-90.000000,0.000000,-1.000000,0.000000
308,gamma,13.165968,2441.997273,-2.752773,-92.000000,-2.967535,91.422325,-136.572285,-0.726018,-0.687227,-0.024822
7,neutron,30000.000000,772.807635,0.133613,-92.000000,-2.016843,90.000000,-90.000000,0.000000,-1.000000,0.000000
309,neutron,1.204603,2955.151196,1.050002,-92.000000,-0.198823,92.458931,-71.742100,0.313006,-0.948782,-0.042903
8,gamma,1.281087,3464.891543,0.168618,-92.000000,-0.832574,64.500174,-54.397756,0.525445,-0.733873,0.430508
217,pi-,5867.028128,3492.605575,-1.239952,-92.000000,0.225950,90.311427,-90.705516,-0.012313,-0.999909,-0.005435
218,neutron,30000.000000,299.179149,-1.855098,-92.000000,1.169010,90.000000,-90.000000,0.000000,-1.000000,0.000000
219,neutron,29910.524975,0.000000,-0.171243,-92.000000,-1.516155,89.853764,-89.297475,0.012261,-0.999922,0.002552
220,neutron,30000.000000,0.000000,0.670451,-92.000000,2.204446,90.000000,-90.000000,0.000000,-1.000000,0.000000
112,nu_mu,229.889246,0.000000,-1.904491,-92.000000,-1.726851,91.278825,-91.653078,-0.028840,-0.999335,-0.022318
310,gamma,0.128716,333.076278,2.764268,-92.000000,1.114504,112.895620,-27.580213,0.816532,-0.426513,-0.389054
221,proton,20085.016876,2021.891031,0.592836,-92.000000,0.601441,88.572968,-89.390596,0.010633,-0.999633,0.024904
311,neutron,122.614800,167.293519,2.613810,-92.000000,1.294169,57.183116,-53.681421,0.497752,-0.677146,0.541956
9,neutron,5259.071905,5094.107955,2.300031,-92.000000,0.482136,90.101969,-88.521353,0.025804,-0.999665,-0.001780
10,neutron,30000.000000,0.000000,2.313501,-92.000000,2.168701,90.000000,-90.000000,0.000000,-1.000000,0.000000
113,gamma,1547.570470,3101.758498,-2.884468,-92.000000,-0.155761,91.628949,-90.710888,-0.012402,-0.999519,-0.028427
114,neutron,30000.000000,0.000000,-1.985132,-92.000000,1.481641,90.000000,-90.000000,0.000000,-1.000000,0.000000
11,neutron,30000.000000,2004.226952,-2.969821,-92.000000,2.088276,90.000000,-90.000000,0.000000,-1.000000,0.000000
312,neutron,1.574742,3422.293478,-0.195748,-92.000000,0.636711,88.026048,-91.016956,-0.017738,-0.999249,0.034445
313,neutron,30000.000000,0.000000,1.745636,-92.000000,-1.101812,90.000000,-90.000000,0.000000,-1.000000,0.000000
314,neutron,29961.256994,0.200140,-2.313505,-92.000000,-1.862578,90.054500,-90.213163,-0.003720,-0.999993,-0.000951
315,neutron,29999.139063,0.000000,1.460578,-92.000000,0.727017,89.702202,-89.744447,0.004460,-0.999977,0.005198
12,gamma,0.325734,1655.156543,-2.277597,-92.000000,2.365854,89.926277,-109.510670,-0.333982,-0.942579,0.001287
13,neutron,6.587836,819.443378,0.446028,-92.000000,-1.864162,70.428045,-91.730275,-0.028450,-0.941792,0.334990
316,neutron,30000.000000,1929.722114,1.716290,-92.000000,-1.294818,90.000000,-90.000000,0.000000,-1.000000,0.000000
222,pi-,2597.197024,5296.843591,1.711592,-92.000000,-2.452977,106.469965,-82.957236,0.117579,-0.951733,-0.283513
223,gamma,0.510999,1790.913206,1.010287,-92.000000,-0.663799,124.155761,-61.444762,0.395557,-0.726853,-0.561445
319,neutron,29999.466987,1009.474105,-1.859243,-92.000000,-1.392183,90.228004,-89.949809,0.000876,-0.999992,-0.003979
320,neutron,30000.000000,0.000000,-1.555970,-92.000000,-0.541787,90.000000,-90.000000,0.000000,-1.000000,0.000000
321,neutron,30000.000000,0.000000,2.899842,-92.000000,-2.669787,90.000000,-90.000000,0.000000,-1.000000,0.000000
