EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
597,66,41,gamma,0.153849,-0.185594,-92.099900,0.143151,69.037949,-70.048703,0.318638,-0.877773,0.357750,1582.811317,0.000000
1055,1,0,neutron,84.615104,0.717760,-92.099900,0.202407,85.652273,-120.706697,-0.509174,-0.857318,0.075809,1598.336472,0.000000
1059,44,2,neutron,15.901416,0.700658,-92.099900,-0.087574,126.145606,-79.951446,0.140898,-0.795133,-0.589839,1639.257998,0.000000
2386,114,78,gamma,0.099153,-0.301018,-92.099900,-0.297874,70.557438,-49.977316,0.606419,-0.722121,0.332862,1588.878168,0.000000
2864,52,19,gamma,5.409173,0.684095,-92.100100,-0.301806,141.106456,21.001513,0.586166,0.225026,-0.778314,1617.343710,0.000000
2890,46,5,gamma,1.775647,0.299504,-92.099900,0.218275,70.488073,-70.600154,0.313083,-0.889056,0.334003,1580.698018,0.000000
3336,53,4,neutron,41.618300,0.021391,-92.099900,-0.077745,116.643866,-56.032886,0.499387,-0.741290,-0.448444,1614.928842,0.000000
3973,9,1,neutron,4.426021,-0.415958,-92.099900,-0.176439,94.823439,-58.697044,0.517723,-0.851406,-0.084085,1688.182688,0.000000
4410,147,146,gamma,0.107016,-0.343334,-92.099900,0.131986,69.532420,-139.565878,-0.713101,-0.607629,0.349677,1586.066661,0.000000
4410,147,146,gamma,0.075505,-0.257438,-92.100100,0.111204,109.904433,33.130837,0.787398,0.513903,-0.340452,1588.945171,2.878509
4626,1,0,neutron,84.976365,0.576355,-92.099900,-0.338631,60.805226,-107.419703,-0.261339,-0.832930,0.487780,1598.184714,0.000000
5423,28,4,neutron,29.022893,-0.409588,-92.099900,0.097725,120.464957,-99.836787,-0.147256,-0.849268,-0.507011,1618.996525,0.000000
6105,67,52,gamma,0.948233,0.419270,-92.099900,0.200322,87.805782,-92.743225,-0.047825,-0.998122,0.038287,1579.256837,0.000000
6523,154,128,neutron,0.004014,0.621732,-92.099900,-0.106357,104.626170,-74.979344,0.250769,-0.934534,-0.252511,5125.820078,0.000000
6546,1,0,neutron,84.717914,0.394516,-92.099900,-0.335638,73.255231,-99.235301,-0.153684,-0.945185,0.288109,1594.789105,0.000000
7200,38,7,gamma,0.051641,-0.645447,-92.099900,0.052191,136.245198,-118.581062,-0.330850,-0.607299,-0.722306,1589.716559,0.000000
8651,37,5,gamma,0.204276,-0.748181,-92.099900,-0.040394,128.109709,-137.454892,-0.579694,-0.532031,-0.617169,1588.628844,0.000000
8896,4,1,gamma,7.581040,0.321263,-92.099900,0.155969,77.928197,-82.891384,0.121014,-0.970370,0.209137,1578.275022,0.000000
9234,42,15,gamma,0.249225,0.689936,-92.099900,0.207485,78.814968,-40.441109,0.746617,-0.636345,0.193978,1588.326099,0.000000
9641,97,85,neutron,2.334749,-0.438484,-92.099900,0.237991,116.684179,-104.660939,-0.226142,-0.864404,-0.449072,1736.190899,0.000000
9781,4,1,neutron,57.284443,0.635322,-92.099900,-0.029192,68.949421,-98.542743,-0.138634,-0.922909,0.359192,1601.106940,0.000000
