EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
1,288,250,neutron,132.928869,-0.589194,-92.099900,0.219261,136.426817,-105.031803,-0.178768,-0.665695,-0.724495,675.349821,0.000000
7,992,982,gamma,5.994869,0.045098,-92.099900,-0.097424,119.693521,-38.370987,0.681058,-0.539239,-0.495360,662.167471,0.000000
11,1079,1026,neutron,2.514909,0.608801,-92.099900,0.291805,99.969070,-69.567120,0.343839,-0.922933,-0.173117,795.220979,0.000000
212,776,690,neutron,42.181032,-0.006604,-92.099900,-0.342669,92.120225,-48.067923,0.667792,-0.743428,-0.036996,687.837115,0.000000
312,626,592,neutron,9.835084,-0.459818,-92.099900,-0.299192,110.955101,-68.063650,0.348868,-0.866249,-0.357636,733.004392,0.000000
312,2352,1484,neutron,179.668539,0.118529,-92.099900,0.039421,106.417375,-76.309881,0.227021,-0.931977,-0.282632,663.933117,-69.071275
319,1096,1084,nu_e,17.565755,-0.710017,-92.099900,-0.058893,73.307760,-91.945137,-0.032512,-0.957309,0.287231,2182.193969,0.000000
231,30,9,gamma,6.005545,0.616572,-92.099900,0.314267,85.785657,-149.152737,-0.856216,-0.511365,0.073488,725.598910,0.000000
233,1032,1016,gamma,0.350269,-0.421657,-92.099900,0.308822,73.378997,-128.641703,-0.598357,-0.748431,0.286040,657.244157,0.000000
238,12,1,neutron,55.373027,-0.066136,-92.099900,-0.134541,132.253396,-102.675190,-0.162413,-0.722140,-0.672411,689.974941,0.000000
335,974,4,pi+,290.662674,0.747479,-92.099900,0.293467,91.327757,-87.795986,0.038447,-0.998992,-0.023172,654.451799,0.000000
336,2592,2573,neutron,67.335516,0.600822,-92.099900,0.256632,60.364602,-96.886251,-0.104215,-0.862919,0.494479,677.082572,0.000000
339,840,810,gamma,5.291938,-0.521509,-92.099900,0.106008,36.840873,-87.847636,0.022519,-0.599172,0.800304,665.201776,0.000000
130,858,2,proton,160.231865,-0.572742,-92.099900,-0.121565,88.217491,-98.205783,-0.142660,-0.989283,0.031106,662.982116,0.000000
252,128,125,gamma,5.813053,0.682730,-92.099900,0.239764,63.624733,-49.447680,0.582465,-0.680719,0.444248,658.381599,0.000000
46,866,467,gamma,3.599859,-0.465012,-92.099900,0.183847,107.245724,-120.186741,-0.480214,-0.825530,-0.296470,657.642021,0.000000
353,2192,1925,gamma,1.305363,0.015048,-92.099900,-0.133056,76.126256,-70.831639,0.318766,-0.917002,0.239783,654.780357,0.000000
54,495,464,gamma,10.574650,0.598873,-92.099900,-0.295947,131.565113,-77.276194,0.164793,-0.729829,-0.663471,657.971348,0.000000
54,493,464,gamma,0.265860,0.730464,-92.099900,-0.341303,131.742816,-74.710090,0.196760,-0.719730,-0.665788,658.151301,0.179953
267,1066,1005,gamma,7.030511,-0.011622,-92.099900,0.107636,114.566010,-65.351778,0.379296,-0.826616,-0.415741,659.943868,0.000000
268,1704,1700,gamma,0.116500,0.620266,-92.099900,0.067621,110.747889,-90.611475,-0.009980,-0.935095,-0.354257,654.600622,0.000000
63,673,636,gamma,0.358327,0.544585,-92.099900,-0.288871,82.468902,-108.629054,-0.316684,-0.939432,0.131064,655.013357,0.000000
63,1152,1090,gamma,2.203558,0.150925,-92.099900,0.016514,75.762735,-113.507270,-0.386615,-0.888844,0.245938,655.555383,0.542026
