EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
236,89,88,gamma,0.205641,0.496426,-92.099900,0.070042,109.753683,-61.542943,0.448460,-0.827439,-0.337977,1387.271286,0.000000
436,5,1,neutron,45.078152,0.408077,-92.099900,-0.268400,58.200881,-101.479019,-0.169138,-0.832901,0.526943,1414.783351,0.000000
387,77,8,neutron,0.219641,-0.703946,-92.099900,0.077065,34.794741,-94.261243,-0.042401,-0.569061,0.821202,2141.272899,0.000000
828,3,1,neutron,89.642225,0.676126,-92.099900,0.198268,78.417482,-71.879761,0.304679,-0.931052,0.200779,1398.764867,0.000000
855,3,1,neutron,57.979117,0.068877,-92.099900,0.105822,64.758637,-70.694394,0.299040,-0.853657,0.426432,1405.906919,0.000000
579,19,3,neutron,37.157330,-0.596439,-92.099900,-0.174135,61.053228,-108.100216,-0.271867,-0.831767,0.483997,1421.959922,0.000000
879,1,0,neutron,116.960710,-0.179328,-92.099900,-0.236805,90.000000,-90.000000,0.000000,-1.000000,0.000000,1393.829854,0.000000
1070,98,47,gamma,0.881841,-0.549194,-92.099900,-0.333909,60.112377,-72.450304,0.261430,-0.826650,0.498300,1393.635242,0.000000
1334,1,0,neutron,116.292350,-0.505968,-92.099900,-0.149125,91.354267,-82.549070,0.129641,-0.991279,-0.023634,1394.176294,0.000000
1436,1,0,neutron,116.805484,0.499808,-92.099900,0.148793,83.832415,-95.219248,-0.090441,-0.990090,0.107437,1394.117289,0.000000
1672,7,1,gamma,4.920564,0.065736,-92.099900,-0.347476,58.509825,-131.247671,-0.562218,-0.641139,0.522352,1388.544711,0.000000
1784,23,3,gamma,0.054108,-0.070358,-92.099900,0.287498,129.348744,-80.096488,0.133000,-0.761778,-0.634039,1386.625011,0.000000
1784,20,3,neutron,77.327074,0.255500,-92.099900,-0.254827,134.750715,-74.650833,0.187984,-0.684845,-0.704024,1409.581961,22.956950
2815,91,76,gamma,0.113544,-0.439999,-92.099900,-0.103179,116.809346,-118.538282,-0.426394,-0.784070,-0.451023,1386.993194,0.000000
2816,4,1,neutron,88.472657,0.565211,-92.099900,-0.038363,127.987880,-110.176789,-0.271844,-0.739775,-0.615495,1405.381964,0.000000
2868,3,1,neutron,112.756434,-0.010550,-92.099900,0.132273,111.050295,-97.617955,-0.123720,-0.925029,-0.359187,1395.969966,0.000000
3429,148,101,gamma,0.532224,0.402265,-92.099900,0.006965,77.752323,-74.385137,0.263043,-0.941173,0.212138,1386.866951,0.000000
3433,15,3,gamma,0.940020,-0.055013,-92.099900,0.161054,133.207308,-114.862072,-0.306447,-0.661330,-0.684640,1388.053959,0.000000
3437,2,1,neutron,97.678507,-0.365907,-92.099900,0.148428,63.466738,-133.285441,-0.613419,-0.651276,0.446717,1407.571548,0.000000
3561,1,0,neutron,115.922845,0.645092,-92.099900,0.339035,95.685179,-76.467693,0.232843,-0.967456,-0.099062,1394.922839,0.000000
4037,38,16,gamma,1.273025,0.353447,-92.099900,0.274671,50.327520,-96.797698,-0.091106,-0.764295,0.638398,8390.037908,0.000000
4524,130,101,gamma,4.268596,-0.732287,-92.099900,-0.046360,130.511187,-70.949436,0.248157,-0.718639,-0.649597,1389.611758,0.000000
4795,66,26,neutron,0.000025,-0.418903,-92.099900,-0.111357,89.215904,-92.228348,-0.038879,-0.999150,0.013685,41652.165078,0.000000
4947,75,61,e-,3.112410,-0.700745,-92.099900,0.267770,104.222784,-92.345838,-0.039677,-0.968535,-0.245693,1386.950117,0.000000
4970,4,1,gamma,5.955041,-0.221542,-92.099900,0.289280,100.853408,-78.443382,0.196753,-0.962202,-0.188297,1381.897672,0.000000
5131,29,2,gamma,0.105738,0.192912,-92.099900,0.001574,72.775225,-42.471716,0.704529,-0.644943,0.296121,1388.110363,0.000000
5035,4,1,neutron,28.945282,-0.164616,-92.099900,-0.143630,122.687000,-110.536001,-0.295241,-0.788149,-0.540049,1426.682371,0.000000
5347,104,95,gamma,2.928283,-0.737082,-92.099900,0.032271,103.395800,-57.559538,0.521828,-0.820988,-0.231677,1396.159537,0.000000
5084,42,4,gamma,0.331527,-0.240877,-92.099900,-0.004240,54.703977,-115.532952,-0.351797,-0.736468,0.577801,1386.374024,0.000000
5378,57,8,gamma,1.380445,0.310477,-92.099900,0.268039,87.109225,-114.836127,-0.419490,-0.906358,0.050432,1392.183800,0.000000
6126,23,2,gamma,0.403778,-0.339775,-92.099900,0.218114,79.829588,-135.276957,-0.699352,-0.692624,0.176576,1390.567783,0.000000
6361,80,43,gamma,0.096882,0.478147,-92.099900,0.180879,53.115560,-61.519464,0.381416,-0.703049,0.600203,1429.376738,0.000000
6852,2,1,neutron,85.850497,-0.163631,-92.099900,-0.059512,101.979449,-111.309718,-0.355495,-0.911341,-0.207561,1400.555300,0.000000
6761,82,80,gamma,0.510999,0.285907,-92.099900,0.053008,91.285880,-114.870739,-0.420467,-0.907030,-0.022441,1390.049700,0.000000
7138,84,49,gamma,1.202634,-0.551632,-92.099900,0.259379,42.742649,-109.483372,-0.226371,-0.639843,0.734410,1390.905567,0.000000
7143,2,1,neutron,101.338661,0.195093,-92.099900,0.302615,90.473575,-57.450152,0.538015,-0.842895,-0.008265,1399.136764,0.000000
7406,20,3,gamma,3.779115,-0.222322,-92.099900,0.297903,114.922885,-102.656549,-0.198702,-0.884840,-0.421398,1383.923915,0.000000
7670,1,0,neutron,116.885883,0.507858,-92.099900,-0.284608,94.280296,-97.491749,-0.130020,-0.988698,-0.074636,1394.099647,0.000000
7555,46,2,neutron,63.697456,0.068669,-92.099900,0.204280,76.369385,-94.179656,-0.070831,-0.969251,0.235661,1402.160881,0.000000
7889,136,127,gamma,2.571875,0.217829,-92.099900,-0.089807,129.950460,-42.374964,0.566326,-0.516673,-0.642125,1392.853219,0.000000
8113,106,89,neutron,0.710780,0.081324,-92.099900,-0.156749,129.449090,-88.262353,0.023415,-0.771834,-0.635392,1688.396126,0.000000
7984,121,99,gamma,0.958085,0.446125,-92.099900,0.164633,125.077822,-103.194521,-0.186800,-0.796768,-0.574689,1391.546103,0.000000
8074,70,2,gamma,0.353780,-0.055021,-92.099900,0.260743,116.286175,-111.214391,-0.324440,-0.835834,-0.442855,1385.022394,0.000000
8284,75,37,gamma,0.112062,-0.676333,-92.099900,0.233546,137.371757,-102.089818,-0.141844,-0.662218,-0.735763,1388.908420,0.000000
8744,63,43,gamma,0.383167,-0.515024,-92.099900,-0.116439,126.644584,-78.089275,0.165596,-0.785079,-0.596849,1387.375748,0.000000
8746,2,1,neutron,74.340385,0.593233,-92.099900,-0.269655,129.118498,-99.868968,-0.132976,-0.764362,-0.630926,1408.718484,0.000000
8890,138,43,gamma,1.409355,0.741085,-92.099900,0.072947,89.565510,-88.460944,0.026858,-0.999611,0.007583,1385.543319,0.000000
9057,208,180,gamma,0.118071,0.104573,-92.099900,-0.311852,69.455906,-83.627153,0.103939,-0.930616,0.350928,1398.688459,0.000000
9206,2,1,neutron,93.711400,0.703029,-92.099900,0.123375,99.573995,-66.070670,0.399960,-0.901315,-0.166321,1398.771268,0.000000
9179,32,4,neutron,0.122825,-0.063385,-92.099900,0.001148,87.641679,-66.806702,0.393501,-0.918403,0.041149,2061.853662,0.000000
9660,2,1,neutron,106.514067,-0.651395,-92.099900,-0.106601,80.400836,-80.018073,0.170911,-0.971073,0.166754,1395.345060,0.000000
9569,103,69,gamma,0.295253,0.532475,-92.099900,-0.220657,85.324804,-107.203501,-0.294782,-0.952082,0.081507,1386.666857,0.000000
9851,1,0,neutron,116.794211,0.241769,-92.099900,-0.343185,88.719067,-90.562839,-0.009821,-0.999702,0.022355,1393.859576,0.000000
9975,59,2,neutron,32.219744,-0.316600,-92.099900,-0.248896,132.290000,-86.609780,0.043746,-0.738454,-0.672883,1427.339337,0.000000
