EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
216,143,3,neutron,39.481792,0.547987,-92.099900,0.188778,77.296965,-75.184764,0.249444,-0.943092,0.219898,792.834729,0.000000
114,256,212,gamma,3.184290,-0.061632,-92.099900,0.311178,128.631554,-134.522592,-0.547754,-0.556959,-0.624310,771.387494,0.000000
36,1,0,neutron,758.054327,-0.528327,-92.099900,-0.084175,84.991059,-84.561878,0.094409,-0.991697,0.087311,765.281513,0.000000
280,3,1,neutron,439.993627,-0.363571,-92.099900,0.155853,74.446840,-127.487965,-0.586309,-0.764426,0.268132,772.213374,0.000000
151,192,3,neutron,42.774815,0.420697,-92.099900,-0.219595,74.652423,-91.455736,-0.024499,-0.964027,0.264674,789.619109,0.000000
175,196,162,gamma,4.037726,0.620176,-92.099900,0.274020,54.627953,-117.310376,-0.374119,-0.724520,0.578883,771.446358,0.000000
181,227,2,neutron,384.213686,0.291412,-92.099900,-0.172530,58.121863,-97.081113,-0.104681,-0.842696,0.528114,770.632409,0.000000
447,36,4,neutron,21.639819,-0.328473,-92.099900,-0.146598,137.566695,-77.178089,0.149737,-0.657907,-0.738063,825.908448,0.000000
619,1,0,neutron,758.515046,-0.330476,-92.099900,-0.339329,90.953229,-94.064196,-0.070864,-0.997347,-0.016636,765.220984,0.000000
456,196,82,gamma,0.886480,0.048024,-92.099900,0.216647,54.605511,-94.730206,-0.067223,-0.812407,0.579203,769.478780,0.000000
641,314,313,gamma,0.275732,0.592696,-92.099900,0.312565,85.583786,-109.599308,-0.334444,-0.939265,0.077001,765.384982,0.000000
642,75,53,gamma,0.137515,-0.273389,-92.099900,-0.143583,58.963934,-64.482103,0.369122,-0.773259,0.515578,770.126771,0.000000
647,408,133,neutron,109.549376,-0.736299,-92.099900,0.073563,71.530109,-143.443942,-0.761898,-0.564929,0.316806,792.715861,0.000000
562,5257,5242,gamma,0.614593,0.029086,-92.099900,-0.270652,80.348345,-106.003841,-0.271799,-0.947637,0.167658,784.521265,0.000000
570,74,73,gamma,0.098795,-0.071450,-92.099900,0.103256,128.552117,-51.983442,0.481651,-0.616118,-0.623226,769.200366,0.000000
747,293,284,gamma,1.247117,0.607856,-92.099900,-0.085284,94.062919,-44.695284,0.709071,-0.701569,-0.070852,767.476089,0.000000
775,7,1,neutron,3.430682,0.531129,-92.099900,-0.079540,88.178473,-81.779142,0.142917,-0.989224,0.031786,873.993839,0.000000
836,146,54,gamma,0.216779,0.602065,-92.099900,-0.335161,117.467579,-67.866467,0.334294,-0.821887,-0.461247,765.496889,0.000000
845,150,109,gamma,4.198139,0.399401,-92.099900,0.251854,63.539434,-77.257448,0.197464,-0.873192,0.445582,769.469890,0.000000
1022,2,1,neutron,537.965290,0.462061,-92.099900,-0.067215,92.377561,-87.770874,0.038862,-0.998383,-0.041484,766.365666,0.000000
1024,76,2,neutron,17.709464,-0.430942,-92.099900,-0.259245,134.687530,-104.917630,-0.183021,-0.686991,-0.703240,823.940644,0.000000
1058,262,2,neutron,58.143993,-0.069781,-92.099900,-0.044623,62.490545,-68.677220,0.322509,-0.826221,0.461895,791.499645,0.000000
1156,56,40,neutron,0.006796,-0.061632,-92.099900,-0.219528,88.056856,-92.179110,-0.038002,-0.998702,0.033908,3255.285773,0.000000
1237,606,573,neutron,155.152847,0.386570,-92.099900,-0.252261,64.724225,-68.928270,0.325116,-0.843796,0.426976,777.032359,0.000000
1171,62,54,neutron,89.855781,-0.539718,-92.099900,0.332231,42.541513,-121.325017,-0.351512,-0.577567,0.736788,796.141542,0.000000
1407,334,264,gamma,5.279220,0.449675,-92.099900,-0.322211,54.538790,-41.751621,0.607655,-0.542383,0.580152,772.234397,0.000000
1407,329,264,gamma,1.286842,0.209352,-92.099900,-0.053782,50.573267,-44.391303,0.551967,-0.540362,0.635091,772.334132,0.099735
1199,3,1,neutron,109.685206,-0.286585,-92.099900,-0.184873,94.306642,-107.313364,-0.296757,-0.951996,-0.075094,776.421972,0.000000
1501,371,2,neutron,72.189140,0.368748,-92.099900,0.006010,136.971594,-66.221330,0.275131,-0.624435,-0.731015,798.312828,0.000000
1430,182,181,anti_nu_mu,51.340350,0.713943,-92.099900,0.311521,80.227065,-122.648623,-0.531657,-0.829776,0.169744,843.167240,0.000000
1511,240,174,neutron,247.293293,-0.449012,-92.099900,0.117244,108.695745,-65.263030,0.396373,-0.860314,-0.320543,772.488931,0.000000
1281,151,3,neutron,136.484485,0.055897,-92.099900,0.244896,59.839823,-125.092688,-0.497073,-0.707456,0.502419,785.259667,0.000000
1706,1,0,neutron,758.871474,0.191969,-92.099900,0.079166,90.000000,-90.000000,0.000000,-1.000000,0.000000,765.186795,0.000000
1711,86,42,neutron,83.905229,0.207052,-92.099900,-0.164357,75.506578,-96.573586,-0.110836,-0.961811,0.250269,779.254864,0.000000
1713,303,86,neutron,54.233218,0.731253,-92.099900,-0.066040,94.666370,-132.658163,-0.675377,-0.732972,-0.081354,796.029633,0.000000
1621,5,1,gamma,0.049198,0.441875,-92.099900,-0.104951,96.768495,-24.406982,0.904287,-0.410335,-0.117858,826.133125,0.000000
