EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,314,282,neutron,73.358949,-0.226671,-92.099900,-0.067471,100.977308,-94.082279,-0.069886,-0.979212,-0.190420,713.147406,0.000000
306,272,254,neutron,0.316024,-0.431686,-92.099900,-0.266762,90.090057,-69.817049,0.345019,-0.938595,-0.001572,1080.596941,0.000000
306,269,254,proton,29.893194,-0.574077,-92.099900,-0.045161,84.906550,-72.242222,0.303789,-0.948594,0.088780,724.803307,-355.793635
205,32,5,gamma,0.168036,-0.167452,-92.099900,-0.024819,97.033231,-138.359967,-0.741711,-0.659449,-0.122445,699.149127,0.000000
215,165,156,gamma,0.182453,-0.409319,-92.099900,-0.074587,107.790488,-103.317686,-0.219335,-0.926574,-0.305537,695.805450,0.000000
114,259,184,proton,137.954561,0.352227,-92.099900,0.074801,128.515104,-139.135031,-0.591726,-0.511936,-0.622721,722.586747,0.000000
119,981,925,gamma,4.645209,0.292742,-92.099900,0.068856,77.942118,-119.905235,-0.487567,-0.847726,0.208900,697.954076,0.000000
220,1,0,neutron,1414.871424,0.091368,-92.099900,-0.078792,90.409868,-85.635256,0.076104,-0.997074,-0.007153,695.196048,0.000000
233,2,1,neutron,859.110412,-0.276421,-92.099900,0.319859,102.929481,-77.767891,0.206501,-0.952519,-0.223752,696.906104,0.000000
27,904,884,neutron,29.984248,-0.047001,-92.099900,0.252123,96.096002,-64.315741,0.430961,-0.896100,-0.106195,729.755040,0.000000
241,961,954,gamma,0.018792,0.684590,-92.099900,0.084065,91.484621,-118.654289,-0.479363,-0.877234,-0.025909,695.354528,0.000000
38,253,171,gamma,0.157821,-0.368162,-92.099900,-0.175356,46.625825,-120.647842,-0.370537,-0.625351,0.686760,699.827166,0.000000
40,76,73,gamma,0.297547,0.502606,-92.099900,0.347053,129.701357,-103.843490,-0.184091,-0.747036,-0.638786,697.725961,0.000000
142,684,3,gamma,0.050615,0.354346,-92.099900,0.013704,60.992534,-79.419318,0.160586,-0.859687,0.484924,729.163441,0.000000
61,25,12,nu_mu,29.791916,-0.530479,-92.099900,-0.262822,61.926003,-72.135773,0.270669,-0.839799,0.470611,717.174868,0.000000
297,1085,1023,gamma,0.364241,0.006138,-92.099900,-0.329705,91.242939,-47.494852,0.675497,-0.737043,-0.021692,697.778658,0.000000
299,430,417,gamma,0.278579,-0.189818,-92.099900,-0.149091,135.107983,-89.864027,0.001675,-0.705771,-0.708438,726.204111,0.000000
384,323,255,gamma,39.843426,0.263367,-92.099900,0.026951,70.305258,-132.029448,-0.630347,-0.699348,0.337009,699.216979,0.000000
403,164,5,neutron,154.575419,-0.147207,-92.099900,-0.332385,79.733516,-104.463455,-0.245764,-0.952804,0.178227,705.818039,0.000000
403,314,299,neutron,0.750485,0.486284,-92.099900,0.062022,63.487361,-86.762124,0.050542,-0.893407,0.446395,959.604342,253.786304
172,719,209,neutron,81.941524,0.494406,-92.099900,0.023036,109.005666,-137.690663,-0.699207,-0.636438,-0.325662,724.322469,0.000000
410,1734,1710,neutron,43.212062,0.304917,-92.099900,0.227632,115.052193,-77.848091,0.190701,-0.885623,-0.423444,726.024967,0.000000
411,1091,1016,gamma,1.004207,0.749002,-92.099900,0.280304,44.485189,-92.522613,-0.030841,-0.700046,0.713432,700.223856,0.000000
504,252,251,gamma,0.089010,0.584017,-92.099900,-0.296669,39.284627,-22.722429,0.584031,-0.244574,0.774010,707.075793,0.000000
615,337,336,anti_nu_mu,26.672684,-0.146524,-92.099900,-0.010499,108.514352,-113.868227,-0.383692,-0.867149,-0.317542,1784.939200,0.000000
710,1066,1040,gamma,0.234456,0.412101,-92.099900,-0.212288,133.689782,-129.019648,-0.455248,-0.561791,-0.690753,701.871590,0.000000
759,41,3,gamma,3.670414,0.122367,-92.099900,-0.130499,113.713969,-59.648920,0.462632,-0.790082,-0.402171,698.819530,0.000000
566,3,1,neutron,467.739959,0.688676,-92.099900,-0.276267,82.356992,-112.538568,-0.379900,-0.915416,0.133000,698.737404,0.000000
662,779,752,neutron,83.606385,-0.437014,-92.099900,0.302541,97.313718,-96.277062,-0.108447,-0.985918,-0.127302,709.516038,0.000000
663,81,4,neutron,152.072771,0.500594,-92.099900,0.260791,93.472522,-77.824462,0.210520,-0.975711,-0.060570,706.348781,0.000000
769,112,67,neutron,27.352815,0.497743,-92.099900,-0.214185,94.249864,-82.194480,0.135438,-0.988011,-0.074106,730.245743,0.000000
673,135,133,gamma,0.121247,-0.698554,-92.099900,-0.011906,77.252001,-107.530529,-0.293789,-0.930051,0.220663,7051.760978,0.000000
808,503,477,gamma,0.205637,-0.145541,-92.099900,0.195810,69.067156,-62.560099,0.430404,-0.828920,0.357273,697.913329,0.000000
694,436,391,gamma,0.119180,-0.139625,-92.099900,0.174013,44.625786,-56.168894,0.391100,-0.583532,0.711710,717.226038,0.000000
1101,1085,1047,gamma,1.791937,-0.032196,-92.099900,0.159783,99.318143,-141.609487,-0.773454,-0.612823,-0.161916,700.387437,0.000000
822,232,3,proton,644.575972,0.727677,-92.099900,0.283077,82.558720,-54.186102,0.580226,-0.804092,0.129510,699.363259,0.000000
829,187,3,neutron,2.175487,-0.587774,-92.099900,-0.346918,116.878305,-102.989204,-0.200486,-0.869145,-0.452097,842.766372,0.000000
1023,5582,5486,neutron,104.475876,-0.143383,-92.099900,0.081303,66.766700,-86.996350,0.048150,-0.917644,0.394476,734.048743,0.000000
858,158,124,neutron,90.324898,-0.107779,-92.099900,0.333562,84.760308,-118.973017,-0.482374,-0.871192,0.091322,712.363276,0.000000
866,7,1,gamma,0.220319,0.625455,-92.099900,0.129190,106.455445,-86.083359,0.065507,-0.956800,-0.283270,695.429042,0.000000
954,1336,2,neutron,249.717698,0.172584,-92.099900,0.190806,84.945325,-100.397219,-0.179770,-0.979755,0.088106,701.845391,0.000000
1404,196,194,gamma,3.587229,-0.317072,-92.099900,-0.048457,113.061267,-120.172756,-0.462444,-0.795428,-0.391715,697.249843,0.000000
