EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
306,372,3,neutron,49.308980,0.673052,-92.099900,0.151786,102.895109,-83.982983,0.102180,-0.969410,-0.223167,821.624686,0.000000
119,42,3,neutron,67.964280,-0.258809,-92.099900,0.086456,92.157108,-76.469942,0.233790,-0.971558,-0.037640,815.643905,0.000000
51,5,1,neutron,70.025275,0.258132,-92.099900,-0.042428,77.145942,-71.342476,0.311894,-0.923705,0.222468,819.493593,0.000000
65,264,223,gamma,0.303805,-0.106194,-92.099900,-0.140112,79.828014,-128.734440,-0.615877,-0.767794,0.176604,800.434693,0.000000
162,298,296,gamma,0.167561,-0.175010,-92.099900,-0.160527,44.130029,-67.717223,0.264018,-0.644293,0.717761,804.881542,0.000000
453,376,350,neutron,0.000000,-0.574188,-92.099900,-0.310159,103.707744,-141.537271,-0.760710,-0.604289,-0.236969,857381.092924,0.000000
462,81,53,gamma,0.237705,0.599232,-92.099900,-0.225106,92.483452,-91.952544,-0.034040,-0.998481,-0.043331,797.355736,0.000000
534,52,2,neutron,284.851149,-0.036374,-92.099900,0.202245,93.274376,-103.650176,-0.235608,-0.970168,-0.057118,804.296134,0.000000
474,691,665,neutron,14.120172,0.603265,-92.099900,-0.055324,81.671262,-65.105651,0.416507,-0.897519,0.144852,853.265585,0.000000
710,621,619,gamma,0.411244,-0.619770,-92.099900,-0.200464,85.301285,-142.971807,-0.795656,-0.600184,0.081916,803.596165,0.000000
647,580,575,gamma,0.110752,0.450685,-92.099900,-0.304641,69.042501,-77.254116,0.206032,-0.910834,0.357675,799.529075,0.000000
828,254,253,gamma,0.068913,-0.398170,-92.099900,0.042539,76.132902,-120.502027,-0.492775,-0.836499,0.239671,798.855750,0.000000
778,4,1,neutron,528.576539,0.101672,-92.099900,0.067650,91.713188,-109.539143,-0.334301,-0.941992,-0.029896,800.904101,0.000000
782,412,353,neutron,50.103007,0.570600,-92.099900,0.039865,88.000510,-102.664725,-0.219112,-0.975076,0.034891,822.173967,0.000000
1226,118,100,neutron,1.211033,-0.197167,-92.099900,0.332677,109.249839,-113.830458,-0.381442,-0.863602,-0.329688,1006.757489,0.000000
986,109,2,neutron,98.872103,0.253380,-92.099900,-0.346709,108.792620,-58.075203,0.500615,-0.803497,-0.322144,815.964368,0.000000
999,62,3,neutron,13.191667,-0.688849,-92.099900,0.315190,72.328775,-111.082123,-0.342733,-0.889038,0.303555,851.733196,0.000000
1323,1,0,neutron,616.498121,0.598211,-92.099900,-0.271773,90.000000,-90.000000,0.000000,-1.000000,0.000000,799.670713,0.000000
1463,53,3,neutron,0.323809,0.270013,-92.099900,0.116788,64.355704,-74.102718,0.246933,-0.867020,0.432783,1207.078978,0.000000
1472,4,1,neutron,508.104616,0.565706,-92.099900,-0.343347,91.041923,-109.334609,-0.331030,-0.943445,-0.018184,801.020592,0.000000
1473,126,36,neutron,73.746723,0.030634,-92.099900,-0.220150,135.630062,-80.384035,0.116812,-0.689463,-0.714840,825.367292,0.000000
1369,431,404,e-,2.264499,0.149888,-92.099900,-0.337051,95.748754,-68.815805,0.359550,-0.927734,-0.100166,798.822409,0.000000
1610,156,47,neutron,31.291195,0.252133,-92.099900,-0.284937,77.608506,-91.258631,-0.021454,-0.976468,0.214590,827.703867,0.000000
