EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
10,155,2,neutron,272.599881,-0.192911,-92.099900,0.096823,109.767250,-97.308141,-0.119710,-0.933429,-0.338200,742.065440,0.000000
38,193,191,gamma,2.420862,-0.729641,-92.099900,-0.304882,98.050801,-98.597235,-0.148014,-0.979019,-0.140051,735.547146,0.000000
38,303,102,gamma,0.178521,0.053080,-92.099900,0.329554,82.589876,-84.416987,0.096475,-0.986944,0.128971,735.742773,0.195627
292,300,279,neutron,2.916862,0.658659,-92.099900,0.075207,110.145524,-74.489130,0.251061,-0.904629,-0.344406,863.276012,0.000000
364,726,518,gamma,0.240393,0.456399,-92.099900,0.237862,76.079952,-85.274296,0.079966,-0.967333,0.240568,736.054674,0.000000
374,144,2,neutron,255.398717,0.617839,-92.099900,0.134357,111.606033,-106.315595,-0.261189,-0.892296,-0.368222,743.405569,0.000000
299,135,133,nu_e,21.196462,-0.434384,-92.099900,-0.228377,52.304986,-84.207073,0.079866,-0.787236,0.611458,2460.470574,0.000000
82,124,4,neutron,381.098676,-0.704200,-92.099900,-0.260816,102.111138,-61.962112,0.459593,-0.862992,-0.209809,741.490458,0.000000
173,453,413,neutron,0.441790,0.370128,-92.099900,-0.071186,97.714227,-96.893443,-0.118937,-0.983786,-0.134232,1039.438416,0.000000
178,116,87,gamma,1.172512,-0.356181,-92.099900,0.106258,111.804625,-118.277083,-0.439843,-0.817660,-0.371443,740.374425,0.000000
96,846,845,gamma,2.374181,0.672852,-92.099900,0.331706,50.197778,-126.144853,-0.453141,-0.620391,0.640139,741.336558,0.000000
181,344,257,neutron,137.613391,-0.300100,-92.099900,0.078000,84.722713,-109.844537,-0.338030,-0.936630,0.091976,748.584656,0.000000
182,77,55,gamma,0.756725,0.522532,-92.099900,0.320338,106.701460,-95.976735,-0.099732,-0.952609,-0.287385,739.770742,0.000000
470,198,195,gamma,0.113488,-0.498898,-92.099900,-0.121152,75.376746,-103.043377,-0.218378,-0.942642,0.252462,3192.093800,0.000000
645,1,0,neutron,934.124361,-0.239342,-92.099900,-0.194951,90.000000,-90.000000,0.000000,-1.000000,0.000000,736.767612,0.000000
739,117,4,neutron,1.596106,0.355432,-92.099900,0.272816,103.778166,-75.932828,0.236065,-0.942099,-0.238163,903.103946,0.000000
756,957,952,gamma,0.510999,-0.287838,-92.099900,-0.332936,90.830472,-137.283608,-0.734643,-0.678299,-0.014494,739.629074,0.000000
757,1,0,neutron,933.233071,0.168275,-92.099900,-0.261980,91.359112,-92.053712,-0.035826,-0.999077,-0.023719,736.787151,0.000000
759,45,36,proton,23.021122,0.725371,-92.099900,-0.073455,97.437078,-139.882008,-0.758286,-0.638943,-0.129437,788.256546,0.000000
585,195,166,gamma,0.386428,0.386286,-92.099900,0.134347,113.711452,-105.003292,-0.237021,-0.884371,-0.402131,739.582626,0.000000
760,279,267,gamma,0.135939,-0.521377,-92.099900,0.006248,88.606213,-58.371823,0.524250,-0.851217,0.024324,744.065338,0.000000
679,260,235,neutron,0.000000,0.713539,-92.099900,-0.348593,104.225326,-118.333259,-0.460047,-0.853212,-0.245736,551954.810795,0.000000
596,423,401,gamma,0.135835,0.294561,-92.099900,0.176130,80.074059,-73.099060,0.286366,-0.942487,0.172375,735.849346,0.000000
778,152,142,gamma,0.092307,0.186654,-92.099900,-0.175233,72.324124,-54.763092,0.549720,-0.778213,0.303632,746.261044,0.000000
904,4,1,neutron,257.501227,0.015781,-92.099900,0.031037,75.667378,-102.614284,-0.211589,-0.945489,0.247551,742.402262,0.000000
809,202,101,neutron,12.326094,0.732088,-92.099900,-0.320610,118.321482,-131.841167,-0.587220,-0.655820,-0.474418,815.029558,0.000000
926,359,339,neutron,97.852723,-0.359936,-92.099900,0.257679,122.065235,-94.907882,-0.072502,-0.844337,-0.530884,752.411640,0.000000
948,134,5,gamma,0.079081,0.621096,-92.099900,0.038853,122.916408,-117.391120,-0.386206,-0.745349,-0.543415,742.238121,0.000000
840,322,275,neutron,1.899640,-0.165044,-92.099900,-0.237993,61.490809,-90.798460,-0.012246,-0.878655,0.477300,899.007806,0.000000
1124,343,314,gamma,0.533494,-0.719674,-92.099900,0.192845,109.008255,-140.939073,-0.734136,-0.595786,-0.325704,755.825842,0.000000
