EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
4,133,30,neutron,0.000001,0.008322,-92.099900,0.091622,107.811908,-105.176080,-0.249238,-0.918863,-0.305893,281172.174877,0.000000
4,183,161,gamma,7.458428,-0.676212,-92.099900,0.247203,70.288704,-115.852354,-0.410503,-0.847189,0.337281,1222.249710,-279949.925167
10,37,2,neutron,23.633842,0.491361,-92.099900,0.264406,50.379398,-45.576039,0.539170,-0.550121,0.637701,1291.844581,0.000000
375,4,1,neutron,18.723434,-0.036051,-92.099900,-0.162594,68.006272,-129.245441,-0.586603,-0.718083,0.374505,1275.768019,0.000000
812,1,0,neutron,159.733019,-0.669987,-92.099900,-0.060162,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
844,50,4,gamma,0.093606,-0.720177,-92.099900,-0.214552,39.853459,-103.093889,-0.145178,-0.624165,0.767686,1225.521173,0.000000
909,162,151,gamma,0.213371,-0.544844,-92.099900,-0.301226,60.446808,-111.690522,-0.321508,-0.808304,0.493231,1227.464050,0.000000
877,105,3,neutron,18.449250,-0.345874,-92.099900,0.234407,113.087949,-51.913860,0.567439,-0.724042,-0.392144,1277.685811,0.000000
1218,2,1,neutron,127.458945,-0.389609,-92.099900,0.303382,117.264411,-104.226189,-0.218448,-0.861642,-0.458098,1233.131424,0.000000
948,48,4,gamma,1.062960,0.559760,-92.099900,-0.252508,96.412997,-69.801560,0.343112,-0.932630,-0.111694,1219.412165,0.000000
968,2,1,neutron,116.033058,0.624991,-92.099900,-0.023719,70.277690,-121.162984,-0.487119,-0.805503,0.337462,1236.840347,0.000000
1078,1,0,neutron,159.687678,0.672819,-92.099900,-0.248206,89.673226,-93.676306,-0.064119,-0.997926,0.005703,1227.946861,0.000000
1165,115,85,neutron,0.003561,-0.183030,-92.099900,0.339244,86.177005,-112.590828,-0.383293,-0.921217,0.066674,4873.463350,0.000000
1457,32,4,gamma,6.722151,-0.014543,-92.099900,0.349839,110.706186,-82.539704,0.121452,-0.927488,-0.353576,1226.362667,0.000000
1458,90,38,gamma,0.529204,-0.140417,-92.099900,-0.058045,103.373784,-106.304066,-0.273122,-0.933758,-0.231303,1221.387246,0.000000
