EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
130,43,14,gamma,6.714506,0.292746,-92.099900,0.147917,71.333512,-122.120987,-0.503740,-0.802377,0.320059,1136.601234,0.000000
342,79,2,neutron,49.332379,-0.551083,-92.099900,-0.111377,125.455444,-121.343124,-0.423707,-0.695695,-0.580070,1162.189776,0.000000
350,1,0,neutron,196.387581,-0.705147,-92.099900,-0.103790,98.290408,-90.292423,-0.005050,-0.989537,-0.144191,1133.882781,0.000000
435,2,1,neutron,71.499389,-0.479615,-92.099900,-0.080513,118.007067,-68.842643,0.318662,-0.823376,-0.469580,1148.524373,0.000000
153,14,2,proton,81.673542,0.594837,-92.099900,-0.120604,70.261627,-85.656254,0.071290,-0.938541,0.337726,1143.496937,0.000000
606,1,0,neutron,196.609231,0.513364,-92.099900,-0.123453,87.626790,-91.394806,-0.024321,-0.998846,0.041408,1133.695019,0.000000
617,2,1,neutron,144.468957,-0.557981,-92.099900,0.340149,75.584013,-89.535430,0.007853,-0.968482,0.248960,1136.679888,0.000000
457,132,104,neutron,34.983651,-0.013712,-92.099900,0.075769,44.675348,-95.441504,-0.066674,-0.699920,0.711102,1170.714007,0.000000
184,2,1,neutron,60.373582,0.715826,-92.099900,-0.123231,51.564566,-92.003647,-0.027387,-0.782830,0.621632,1152.609787,0.000000
721,148,108,gamma,0.400595,-0.517530,-92.099900,0.090761,74.088813,-102.792254,-0.212934,-0.937818,0.274147,1129.486178,0.000000
724,3,1,neutron,158.917558,-0.135872,-92.099900,0.306957,76.641438,-85.298694,0.079744,-0.969670,0.231044,1135.856191,0.000000
678,110,2,neutron,57.286590,-0.676503,-92.099900,0.210994,97.805540,-99.102659,-0.156738,-0.978258,-0.135811,1148.320139,0.000000
863,121,61,neutron,15.211741,0.673380,-92.099900,0.110929,82.705536,-84.587587,0.093561,-0.987484,0.126969,1175.929229,0.000000
940,70,40,neutron,0.005613,-0.127461,-92.099900,-0.111873,40.067496,-86.841052,0.035471,-0.642712,0.765287,5309.315553,0.000000
