EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
310,1,0,mu-,1525.926046,-0.195859,-92.099900,0.130945,89.489725,-89.940525,0.001038,-0.999960,0.008906,638.751134,0.000000
115,1,0,mu-,1524.831782,0.360806,-92.099900,-0.059967,89.625682,-89.954216,0.000799,-0.999978,0.006533,638.750759,0.000000
19,1,0,mu-,1529.312603,-0.713125,-92.099900,0.072388,89.926852,-90.457477,-0.007984,-0.999967,0.001277,638.754931,0.000000
222,1,0,mu-,1529.207244,0.045950,-92.099900,0.161310,89.847783,-89.848178,0.002650,-0.999993,0.002657,638.745493,0.000000
228,1,0,mu-,1517.065472,-0.404271,-92.099900,-0.349789,89.545312,-89.687597,0.005452,-0.999954,0.007936,638.761988,0.000000
346,1,0,mu-,1510.703850,-0.274492,-92.099900,0.165923,89.921166,-89.679303,0.005597,-0.999983,0.001376,638.756039,0.000000
258,1532,1,anti_nu_e,368.272869,0.298898,-92.099900,0.181489,89.415341,-86.173399,0.066734,-0.997719,0.010204,638.761462,0.000000
163,1,0,mu-,1526.288949,0.510869,-92.099900,0.231590,89.767884,-90.159820,-0.002789,-0.999988,0.004051,638.761452,0.000000
166,1790,1,e-,0.889383,0.398752,-92.099900,-0.098768,63.256711,-62.528751,0.411959,-0.792336,0.449994,644.499068,0.000000
180,1,0,mu-,1519.516226,-0.639756,-92.099900,-0.042513,90.500984,-89.734957,0.004626,-0.999951,-0.008744,638.759132,0.000000
283,1,0,mu-,1515.105329,0.058841,-92.099900,0.023170,89.708613,-90.035298,-0.000616,-0.999987,0.005086,638.760201,0.000000
82,1,0,mu-,1528.599172,0.235313,-92.099900,-0.227955,90.211725,-90.216522,-0.003779,-0.999986,-0.003695,638.747441,0.000000
401,1,0,mu-,1407.642041,-0.442211,-92.099900,0.311078,90.248511,-89.502592,0.008681,-0.999953,-0.004337,638.924317,0.000000
415,1,0,mu-,1524.113690,0.161242,-92.099900,0.128410,89.892491,-89.534570,0.008123,-0.999965,0.001876,638.767982,0.000000
518,1,0,mu-,1512.346582,0.136569,-92.099900,0.155623,90.220372,-89.762061,0.004153,-0.999984,-0.003846,638.755891,0.000000
518,1897,1,e-,0.017047,0.140229,-92.100100,0.154193,125.078345,73.048774,0.238601,0.782812,-0.574696,638.813882,0.057991
732,1,0,mu-,1522.728156,0.454350,-92.099900,0.168852,90.933943,-89.918893,0.001415,-0.999866,-0.016300,638.790321,0.000000
534,1,0,mu-,1523.970735,0.534780,-92.099900,0.104761,89.884293,-90.035283,-0.000616,-0.999998,0.002019,638.747599,0.000000
738,1,0,mu-,1528.416004,0.478524,-92.099900,-0.341508,90.410213,-89.756577,0.004248,-0.999965,-0.007160,638.749559,0.000000
775,1,0,mu-,1530.178713,-0.704125,-92.099900,0.213084,90.341069,-90.208919,-0.003646,-0.999976,-0.005953,638.750217,0.000000
597,1,0,mu-,1528.451697,0.452227,-92.099900,-0.154227,90.726022,-89.684918,0.005499,-0.999905,-0.012671,638.761901,0.000000
1109,1,0,mu-,1520.004048,0.604466,-92.099900,-0.298817,89.869860,-90.005082,-0.000089,-0.999997,0.002271,638.755160,0.000000
1010,1,0,mu-,1528.354925,-0.436935,-92.099900,-0.234312,89.673853,-89.559177,0.007694,-0.999954,0.005692,638.751967,0.000000
1036,1,0,mu-,1517.933528,-0.452912,-92.099900,0.224860,89.537350,-89.843891,0.002725,-0.999964,0.008075,638.761659,0.000000
1137,1,0,mu-,1525.210251,0.422112,-92.099900,0.184240,89.583510,-90.578661,-0.010099,-0.999923,0.007269,638.785116,0.000000
941,1431,1,e-,25.585947,0.271269,-92.099900,-0.278666,88.642652,-93.098485,-0.054037,-0.998258,0.023688,639.345273,0.000000
941,2476,1431,gamma,0.123922,0.319960,-92.099900,-0.284001,89.541968,-90.267137,-0.004662,-0.999957,0.007994,639.339397,-0.005876
856,1,0,mu-,1513.714995,-0.636445,-92.099900,-0.230327,90.245197,-89.359590,0.011177,-0.999928,-0.004279,638.777680,0.000000
1302,633,1,nu_mu,1357.747565,0.645367,-92.099900,0.233993,89.855628,-90.741744,-0.012945,-0.999913,0.002520,637.893951,0.000000
1402,1,0,mu-,1524.038819,-0.720531,-92.099900,0.036675,89.967351,-90.115385,-0.002014,-0.999998,0.000570,638.748786,0.000000
1221,1,0,mu-,1487.028274,0.243196,-92.099900,-0.291988,89.877801,-89.928244,0.001252,-0.999997,0.002133,638.783176,0.000000
1330,1745,1,e-,1.564271,0.701588,-92.099900,0.245160,77.050083,-56.931776,0.531760,-0.816707,0.224099,639.887745,0.000000
1436,1,0,mu-,1530.207500,-0.451526,-92.099900,-0.010046,89.837281,-89.584802,0.007246,-0.999970,0.002840,638.748114,0.000000
1438,1,0,mu-,1527.633265,0.381687,-92.099900,-0.053740,90.511912,-90.519220,-0.009062,-0.999919,-0.008934,638.756195,0.000000
1568,1,0,mu-,1523.252610,-0.704373,-92.099900,0.266583,90.046787,-90.238834,-0.004168,-0.999991,-0.000817,638.752459,0.000000
1569,1,0,mu-,1528.779689,-0.301963,-92.099900,-0.061063,89.720886,-89.532366,0.008162,-0.999955,0.004871,638.758207,0.000000
1576,1,0,mu-,1529.404988,-0.264318,-92.099900,-0.011053,91.042564,-90.520988,-0.009091,-0.999793,-0.018195,638.786864,0.000000
1282,1659,1,e-,12.792712,-0.216451,-92.099900,-0.035702,76.675773,-83.087377,0.117116,-0.966008,0.230461,640.376839,0.000000
1392,1,0,mu-,1526.167943,0.642610,-92.099900,0.137815,89.377729,-89.976650,0.000408,-0.999941,0.010860,638.751424,0.000000
1595,1,0,mu-,1527.980771,0.297517,-92.099900,0.256952,89.596384,-89.469167,0.009264,-0.999932,0.007044,638.761370,0.000000
1630,1449,1,anti_nu_e,495.331062,0.582373,-92.099900,0.139598,89.635357,-85.817754,0.072928,-0.997317,0.006364,638.830062,0.000000
1638,1,0,mu-,1498.229100,0.384428,-92.099900,-0.292785,90.256343,-89.685067,0.005497,-0.999975,-0.004474,638.786283,0.000000
1656,1,0,mu-,1518.663202,0.545670,-92.099900,0.043661,90.635438,-90.834396,-0.014562,-0.999832,-0.011090,638.803653,0.000000
1680,1,0,mu-,1504.793085,-0.179889,-92.099900,-0.283440,89.744284,-89.469873,0.009252,-0.999947,0.004463,638.788278,0.000000
1993,1,0,mu-,1521.768282,-0.637915,-92.099900,0.029717,89.600061,-90.151180,-0.002639,-0.999972,0.006980,638.767335,0.000000
2004,1,0,mu-,1518.954789,0.333688,-92.099900,0.154388,89.839834,-89.783115,0.003785,-0.999989,0.002795,638.752599,0.000000
2206,1,0,mu-,1528.751757,-0.572355,-92.099900,-0.299720,89.620725,-90.336596,-0.005875,-0.999961,0.006620,638.751449,0.000000
2108,1,0,mu-,1504.080763,-0.672598,-92.099900,0.003417,89.855409,-89.435775,0.009847,-0.999948,0.002524,638.778917,0.000000
2121,1,0,mu-,1530.674260,0.300229,-92.099900,0.198064,89.357657,-90.153555,-0.002680,-0.999934,0.011211,638.752272,0.000000
2040,1,0,mu-,1523.869720,-0.385072,-92.099900,-0.317568,89.536839,-89.492636,0.008855,-0.999928,0.008084,638.759340,0.000000
2148,1,0,mu-,1522.532217,-0.632443,-92.099900,-0.340502,88.999185,-89.865891,0.002340,-0.999845,0.017467,638.769741,0.000000
2156,1,0,mu-,1517.523728,-0.195303,-92.099900,-0.076049,89.850859,-90.769494,-0.013430,-0.999906,0.002603,638.773560,0.000000
2285,1,0,mu-,1516.619830,0.459555,-92.099900,-0.125312,89.519573,-89.746373,0.004426,-0.999955,0.008385,638.772114,0.000000
2602,1399,1,e-,52.964335,-0.083467,-92.099900,-0.105795,95.295005,-84.095650,0.102429,-0.990450,-0.092284,639.383470,0.000000
2602,2240,1399,gamma,0.029255,-0.051933,-92.099900,-0.153751,97.068682,-82.512723,0.129316,-0.983938,-0.123059,639.413527,0.030056
2602,1995,1399,gamma,1.586589,-0.174185,-92.099900,-0.323677,96.023118,-86.571725,0.059469,-0.992700,-0.104930,639.329215,-0.054255
2508,1,0,mu-,1523.131845,0.347003,-92.099900,0.101441,90.371880,-90.008797,-0.000154,-0.999979,-0.006490,638.754311,0.000000
2525,1,0,mu-,1482.985529,-0.388344,-92.099900,0.102114,90.052545,-90.093187,-0.001626,-0.999998,-0.000917,638.820516,0.000000
2427,1,0,mu-,1513.529968,-0.433622,-92.099900,0.029137,90.033680,-90.408913,-0.007137,-0.999974,-0.000588,638.752093,0.000000
2544,1,0,mu-,1528.342190,0.018883,-92.099900,0.056470,90.175353,-89.864768,0.002360,-0.999993,-0.003060,638.745750,0.000000
2446,1,0,mu-,1523.518271,0.348600,-92.099900,-0.089038,90.331559,-89.472409,0.009208,-0.999941,-0.005787,638.759019,0.000000
2474,1,0,mu-,1527.744240,0.324867,-92.099900,0.347586,90.451533,-89.727740,0.004752,-0.999958,-0.007881,638.774644,0.000000
2789,1,0,mu-,1529.348774,0.430154,-92.099900,-0.140863,89.915575,-90.182801,-0.003190,-0.999994,0.001473,638.748047,0.000000
3013,1,0,mu-,1527.699266,-0.462691,-92.099900,-0.132544,89.725892,-89.402242,0.010433,-0.999934,0.004784,638.764113,0.000000
3135,1,0,mu-,1529.127746,0.722660,-92.099900,-0.279758,90.055221,-90.310228,-0.005414,-0.999985,-0.000964,638.747997,0.000000
2941,1,0,mu-,1530.059000,0.582781,-92.099900,-0.030696,90.755605,-90.980419,-0.017109,-0.999767,-0.013187,638.809253,0.000000
2942,1703,1,e-,5.017152,0.183512,-92.099900,-0.273574,102.571032,-125.154824,-0.561984,-0.797999,-0.217650,641.223678,0.000000
3055,1,0,mu-,1523.082275,-0.124167,-92.099900,-0.309320,89.821162,-89.752002,0.004328,-0.999986,0.003121,638.753504,0.000000
2864,1,0,mu-,1525.441277,-0.483154,-92.099900,0.005269,89.829245,-90.473321,-0.008261,-0.999961,0.002980,638.750141,0.000000
3093,1,0,mu-,1526.319439,-0.695954,-92.099900,0.020459,90.201935,-89.877226,0.002143,-0.999991,-0.003524,638.749719,0.000000
3402,1,0,mu-,1525.590976,0.609000,-92.099900,0.265646,90.565800,-90.271003,-0.004730,-0.999940,-0.009875,638.751397,0.000000
3404,1,0,mu-,1528.217113,-0.450743,-92.099900,0.008559,89.417305,-89.495069,0.008812,-0.999909,0.010170,638.766993,0.000000
3418,1,0,mu-,1523.366137,0.668615,-92.099900,0.243386,89.666356,-90.479880,-0.008375,-0.999948,0.005823,638.755214,0.000000
3434,1,0,mu-,1527.300162,0.442010,-92.099900,-0.219761,89.912718,-90.480730,-0.008390,-0.999964,0.001523,638.751200,0.000000
3439,1,0,mu-,1509.903656,0.729234,-92.099900,-0.177422,90.138284,-90.869162,-0.015169,-0.999882,-0.002414,638.768460,0.000000
3547,1,0,mu-,1525.203916,0.133108,-92.099900,0.251104,89.421206,-90.331003,-0.005777,-0.999932,0.010102,638.756835,0.000000
3454,1,0,mu-,1523.165612,-0.485490,-92.099900,-0.305764,90.316514,-90.129109,-0.002253,-0.999982,-0.005524,638.753249,0.000000
3572,1,0,mu-,1521.288637,0.130927,-92.099900,-0.184686,90.386653,-89.816419,0.003204,-0.999972,-0.006748,638.761651,0.000000
3484,1,0,mu-,1521.633555,0.141910,-92.099900,0.309240,89.817024,-89.788223,0.003696,-0.999988,0.003194,638.750582,0.000000
3499,1,0,mu-,1526.260099,0.484923,-92.099900,-0.201584,90.348126,-90.046967,-0.000820,-0.999981,-0.006076,638.748879,0.000000
3801,1,0,mu-,1523.221309,-0.055158,-92.099900,0.154994,89.886447,-89.976243,0.000415,-0.999998,0.001982,638.752494,0.000000
3711,1,0,mu-,1520.737237,0.500072,-92.099900,-0.339142,89.876496,-90.376244,-0.006567,-0.999976,0.002156,638.758988,0.000000
3930,1,0,mu-,1510.948487,-0.077057,-92.099900,-0.209574,90.004081,-90.244884,-0.004274,-0.999991,-0.000071,638.760557,0.000000
3643,1,0,mu-,1531.541126,0.167189,-92.099900,-0.210093,90.346435,-90.513092,-0.008955,-0.999942,-0.006046,638.759817,0.000000
3945,1,0,mu-,1528.205497,-0.190200,-92.099900,-0.175667,90.386945,-89.378186,0.010852,-0.999918,-0.006753,638.758641,0.000000
3761,1800,1,e-,4.957984,0.010882,-92.099900,0.286274,58.025936,-102.282144,-0.180453,-0.828872,0.529535,643.136574,0.000000
3691,1,0,mu-,1414.729464,0.061814,-92.099900,0.099048,90.718990,-90.184854,-0.003226,-0.999916,-0.012548,638.827488,0.000000
3796,1,0,mu-,1524.383856,-0.305685,-92.099900,-0.313439,90.844862,-90.295683,-0.005160,-0.999878,-0.014745,638.775503,0.000000
3993,1,0,mu-,1527.256584,-0.292285,-92.099900,0.256311,90.180405,-89.757794,0.004227,-0.999986,-0.003149,638.751794,0.000000
4310,1777,1,e-,7.689769,-0.003280,-92.099900,-0.199831,106.877484,-116.846758,-0.432154,-0.853788,-0.290326,640.551270,0.000000
4233,1733,1513,gamma,0.130156,-0.446319,-92.099900,-0.343632,99.629919,-78.946909,0.189017,-0.967620,-0.167284,638.879746,0.000000
4342,1,0,mu-,1524.517630,0.242319,-92.099900,0.125385,90.530993,-90.131067,-0.002287,-0.999954,-0.009267,638.774718,0.000000
4185,1,0,mu-,1530.192579,0.514255,-92.099900,-0.329049,90.134146,-90.510198,-0.008904,-0.999958,-0.002341,638.755229,0.000000
4507,1,0,mu-,1520.678322,-0.585229,-92.099900,-0.095030,90.211416,-89.540522,0.008019,-0.999961,-0.003690,638.772876,0.000000
4467,1,0,mu-,1526.551725,-0.271984,-92.099900,-0.138898,89.663397,-89.815585,0.003219,-0.999978,0.005875,638.766017,0.000000
4683,1710,1,e-,1.028503,0.476404,-92.099900,0.030905,130.802920,-46.584468,0.520248,-0.549848,-0.653459,642.682775,0.000000
4911,1,0,mu-,1513.656477,0.409557,-92.099900,0.100234,90.123035,-89.917983,0.001431,-0.999997,-0.002147,638.766039,0.000000
5115,1,0,mu-,1508.021298,0.461182,-92.099900,0.020524,89.753052,-90.021819,-0.000381,-0.999991,0.004310,638.756303,0.000000
4858,1,0,mu-,1525.247459,0.087151,-92.099900,-0.017318,90.360955,-89.907643,0.001612,-0.999979,-0.006300,638.759034,0.000000
5164,1,0,mu-,1529.671856,0.244386,-92.099900,0.277775,90.340201,-90.221782,-0.003871,-0.999975,-0.005938,638.746653,0.000000
4877,1,0,mu-,1529.196843,0.636172,-92.099900,0.005225,90.239836,-90.675880,-0.011796,-0.999922,-0.004186,638.761251,0.000000
4899,1,0,mu-,1493.481809,0.658342,-92.099900,0.077490,90.038522,-90.495336,-0.008645,-0.999962,-0.000672,638.776473,0.000000
5242,1820,1,e-,0.203974,-0.526750,-92.099900,-0.102589,70.853736,-117.121544,-0.430662,-0.840808,0.327981,643.162961,0.000000
5547,1,0,mu-,1507.474566,0.152611,-92.099900,-0.210440,90.023800,-89.002253,0.017413,-0.999848,-0.000415,638.871711,0.000000
5467,1,0,mu-,1530.318652,-0.529205,-92.099900,0.345924,90.034430,-90.408385,-0.007128,-0.999974,-0.000601,638.753151,0.000000
5470,1,0,mu-,1500.359280,-0.119819,-92.099900,0.026342,90.103376,-89.734130,0.004640,-0.999988,-0.001804,638.774472,0.000000
5290,1,0,mu-,1490.471971,-0.740143,-92.099900,-0.022819,89.419111,-89.532718,0.008155,-0.999915,0.010138,638.813572,0.000000
5293,1,0,mu-,1523.624083,-0.391322,-92.099900,-0.326058,90.652105,-90.570564,-0.009957,-0.999886,-0.011381,638.769394,0.000000
5900,1,0,mu-,1471.189760,0.524161,-92.099900,0.104976,90.130441,-89.796852,0.003546,-0.999991,-0.002277,638.833223,0.000000
5808,1,0,mu-,1528.481695,-0.393914,-92.099900,0.249273,89.836936,-89.994134,0.000102,-0.999996,0.002846,638.747120,0.000000
5822,1,0,mu-,1525.484197,-0.183654,-92.099900,-0.080479,90.414721,-89.621544,0.006605,-0.999952,-0.007238,638.773376,0.000000
5829,1,0,mu-,1514.451635,0.354548,-92.099900,0.036849,90.177134,-89.482233,0.009037,-0.999954,-0.003092,638.758969,0.000000
5648,2183,1670,gamma,0.069072,-0.066660,-92.099900,0.071801,96.479992,-96.727529,-0.116399,-0.986770,-0.112856,640.542424,0.000000
5656,1,0,mu-,1522.782748,-0.060561,-92.099900,-0.022469,89.823599,-89.661833,0.005902,-0.999978,0.003079,638.760763,0.000000
5763,1582,1,e-,31.887291,-0.656237,-92.099900,0.021269,89.593304,-100.843641,-0.188125,-0.982119,0.007098,639.288233,0.000000
5969,1,0,mu-,1505.000939,-0.160499,-92.099900,-0.025253,90.297018,-90.129497,-0.002260,-0.999984,-0.005184,638.812322,0.000000
6118,1,0,mu-,1526.085055,-0.384688,-92.099900,0.270350,89.971566,-90.281441,-0.004912,-0.999988,0.000496,638.754952,0.000000
6063,1,0,mu-,1524.666760,-0.333661,-92.099900,-0.180605,90.081199,-90.410945,-0.007172,-0.999973,-0.001417,638.757937,0.000000
