EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
101,1,0,mu-,1700.759251,-0.091278,-92.099900,-0.242146,90.280528,-89.829962,0.002968,-0.999984,-0.004896,638.516330,0.000000
5,1,0,mu-,1694.745737,-0.238915,-92.099900,-0.209341,89.704553,-90.404436,-0.007059,-0.999962,0.005157,638.518787,0.000000
230,1,0,mu-,1638.588199,-0.687636,-92.099900,-0.294267,89.722897,-90.136883,-0.002389,-0.999985,0.004836,638.534697,0.000000
134,1,0,mu-,1696.284013,0.530422,-92.099900,-0.266057,89.269509,-90.030470,-0.000532,-0.999919,0.012749,638.544740,0.000000
285,1,0,mu-,1696.273227,-0.167571,-92.099900,0.222176,89.881112,-89.360882,0.011154,-0.999936,0.002075,638.540389,0.000000
187,1,0,mu-,1700.750934,0.074173,-92.099900,0.228895,90.416065,-89.721435,0.004862,-0.999962,-0.007262,638.514775,0.000000
705,1,0,mu-,1698.910328,0.413214,-92.099900,-0.090154,90.402732,-90.149449,-0.002608,-0.999972,-0.007029,638.518199,0.000000
509,1,0,mu-,1694.242217,0.437387,-92.099900,0.181061,90.070591,-90.180279,-0.003146,-0.999994,-0.001232,638.515417,0.000000
440,1739,1,e-,5.004830,0.084061,-92.099900,0.028779,69.027557,-92.095526,-0.034143,-0.933128,0.357919,639.871047,0.000000
654,1,0,mu-,1696.786542,-0.193144,-92.099900,0.243821,89.717508,-90.353288,-0.006166,-0.999969,0.004930,638.517532,0.000000
573,1,0,mu-,1698.670603,0.620568,-92.099900,0.073025,89.740405,-90.076109,-0.001328,-0.999989,0.004531,638.513949,0.000000
481,1741,1,e-,53.379756,0.063014,-92.099900,0.238954,97.804393,-87.588489,0.041687,-0.989860,-0.135792,638.695963,0.000000
482,1,0,mu-,1697.035497,-0.724461,-92.099900,0.111047,89.999543,-89.992279,0.000135,-1.000000,0.000008,638.515857,0.000000
486,1,0,mu-,1696.582322,0.030916,-92.099900,-0.090610,89.997099,-90.372440,-0.006500,-0.999979,0.000051,638.527806,0.000000
798,1,0,mu-,1696.789195,-0.162548,-92.099900,-0.269462,89.421735,-89.871667,0.002240,-0.999947,0.010092,638.520852,0.000000
800,1,0,mu-,1694.541521,0.423370,-92.099900,-0.075644,89.825576,-89.655304,0.006016,-0.999977,0.003044,638.523169,0.000000
808,1,0,mu-,1688.645204,0.610716,-92.099900,0.228641,89.960230,-90.335608,-0.005857,-0.999983,0.000694,638.527026,0.000000
938,1,0,mu-,1680.252725,0.343906,-92.099900,-0.202059,89.924708,-89.525639,0.008279,-0.999965,0.001314,638.534176,0.000000
974,1,0,mu-,1697.388915,-0.616744,-92.099900,-0.110883,90.137027,-90.277239,-0.004839,-0.999985,-0.002392,638.516601,0.000000
892,1,0,mu-,1696.910097,0.609779,-92.099900,-0.024526,90.012671,-90.032419,-0.000566,-1.000000,-0.000221,638.515317,0.000000
996,1,0,mu-,1700.550321,0.346077,-92.099900,-0.296252,89.784796,-89.797341,0.003537,-0.999987,0.003756,638.514720,0.000000
1434,1,0,mu-,1691.793299,-0.447856,-92.099900,-0.196084,90.204079,-89.777588,0.003882,-0.999986,-0.003562,638.519444,0.000000
1537,1,0,mu-,1696.932956,-0.198420,-92.099900,-0.340245,89.726727,-90.099164,-0.001731,-0.999987,0.004769,638.515726,0.000000
1370,1,0,mu-,1698.940374,0.504339,-92.099900,-0.129552,90.306418,-89.640695,0.006271,-0.999966,-0.005348,638.521788,0.000000
1474,1,0,mu-,1699.242236,0.505838,-92.099900,0.070879,89.520783,-90.647148,-0.011294,-0.999901,0.008364,638.542161,0.000000
1592,1,0,mu-,1701.227581,-0.430364,-92.099900,-0.275864,89.904524,-89.945794,0.000946,-0.999998,0.001666,638.511445,0.000000
1604,1,0,mu-,1696.038876,0.093296,-92.099900,-0.028044,91.103254,-90.019573,-0.000342,-0.999815,-0.019254,638.577888,0.000000
1734,1,0,mu-,1701.330800,-0.514600,-92.099900,0.108497,90.299432,-90.346843,-0.006053,-0.999968,-0.005226,638.515628,0.000000
1740,1,0,mu-,1695.862140,-0.272918,-92.099900,-0.333770,89.393536,-90.081724,-0.001426,-0.999943,0.010585,638.527464,0.000000
1641,1,0,mu-,1699.763620,-0.161482,-92.099900,0.140527,90.736377,-89.463305,0.009366,-0.999874,-0.012852,638.540526,0.000000
1842,1,0,mu-,1699.857024,-0.538064,-92.099900,0.209454,89.775776,-90.225725,-0.003940,-0.999985,0.003913,638.513714,0.000000
1645,1,0,mu-,1701.189000,0.359300,-92.099900,0.023665,90.235320,-89.888815,0.001941,-0.999990,-0.004107,638.511191,0.000000
1792,1,0,mu-,1699.097425,0.444619,-92.099900,-0.061769,89.749216,-89.781836,0.003808,-0.999983,0.004377,638.515200,0.000000
2012,1706,1,e-,1.150124,0.087024,-92.099900,0.302717,34.297271,-155.132978,-0.511244,-0.236954,0.826125,644.373923,0.000000
2322,1,0,mu-,1691.581439,-0.311190,-92.099900,-0.307164,89.840741,-90.236675,-0.004131,-0.999988,0.002780,638.517765,0.000000
2330,1236,1,anti_nu_e,462.099734,0.133913,-92.099900,-0.277956,89.353426,-89.948817,0.000893,-0.999936,0.011285,638.158396,0.000000
2160,1,0,mu-,1696.495312,0.315746,-92.099900,0.229789,89.631724,-90.485785,-0.008478,-0.999943,0.006428,638.544518,0.000000
2272,1,0,mu-,1697.254910,0.479510,-92.099900,-0.099402,89.965802,-89.685869,0.005483,-0.999985,0.000597,638.516576,0.000000
2081,1,0,mu-,1696.848103,-0.281152,-92.099900,0.029491,89.960335,-89.842630,0.002747,-0.999996,0.000692,638.511589,0.000000
