EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
1233,1,0,mu-,12.829196,-0.679946,-92.099900,0.168725,93.004256,-89.326786,0.011733,-0.998557,-0.052410,917.306795,0.000000
1710,1,0,mu-,15.399694,-0.374708,-92.099900,-0.001194,87.735014,-104.271404,-0.246323,-0.968382,0.039521,905.252748,0.000000
1863,1,0,mu-,9.798573,-0.449536,-92.099900,0.054049,101.705141,-72.276882,0.298087,-0.932730,-0.202875,923.315930,0.000000
2433,4505,1,nu_mu,37.646295,0.686248,-92.100100,0.298377,81.554083,78.676565,0.194218,0.969900,0.146876,1159.298226,0.000000
2556,4503,1,gamma,0.018984,-0.398598,-92.099900,0.164282,72.670779,-64.845356,0.405769,-0.864078,0.297862,967.216594,0.000000
2809,1,0,mu-,16.869543,-0.014979,-92.099900,0.224074,84.906012,-92.246439,-0.039043,-0.995285,0.088790,891.847692,0.000000
3495,4529,1,anti_nu_e,25.003730,0.129765,-92.100100,0.267519,114.036188,101.708562,-0.185337,0.894285,-0.407314,1860.195519,0.000000
5547,1,0,mu-,12.820495,-0.183511,-92.099900,0.005439,80.602608,-94.209274,-0.072415,-0.983918,0.163281,911.368583,0.000000
6350,1,0,mu-,11.904276,-0.238683,-92.099900,-0.326427,69.146062,-56.008068,0.522452,-0.774802,0.355987,918.970251,0.000000
7236,1,0,mu-,5.931806,-0.618928,-92.099900,0.044486,103.268464,-89.225711,0.013153,-0.973216,-0.229514,943.411887,0.000000
7236,3933,1,e-,0.024477,-0.642788,-92.099900,0.050888,4.787850,-42.546447,0.061492,-0.056439,0.996511,943.513238,0.101351
7236,3933,1,e-,0.019175,-0.639360,-92.100100,0.060210,93.382670,30.359565,0.861367,0.504544,-0.059004,943.632454,0.220567
7236,3933,1,e-,0.017535,-0.636923,-92.099900,0.059741,111.947865,-39.946610,0.711080,-0.595539,-0.373763,943.664978,0.253091
7236,3933,1,e-,0.013260,-0.635045,-92.100100,0.058161,97.812585,48.974870,0.650297,0.747419,-0.135933,943.705399,0.293512
8341,1,0,mu-,11.082481,0.272341,-92.099900,0.239195,79.665580,-99.502183,-0.162407,-0.970279,0.179393,921.988013,0.000000
9447,1,0,mu-,15.511915,0.342623,-92.099900,0.179312,93.034244,-83.334055,0.115918,-0.991847,-0.052933,901.904204,0.000000
9498,4551,1,e-,43.330215,-0.520436,-92.100100,-0.165307,121.529254,25.321671,0.770478,0.364560,-0.522934,3085.991480,0.000000
9498,4569,4551,gamma,0.032702,-0.457461,-92.100100,0.021042,119.688735,24.988597,0.787409,0.366984,-0.495288,3085.832496,-0.158984
