EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
109,1,0,mu-,229.344111,-0.392904,-92.099900,-0.319801,91.214467,-90.076682,-0.001338,-0.999774,-0.021195,667.969758,0.000000
58,1,0,mu-,226.926700,-0.496213,-92.099900,-0.246032,90.391406,-91.160949,-0.020261,-0.999771,-0.006831,668.382117,0.000000
369,1,0,mu-,230.218758,0.168687,-92.099900,0.309423,88.690941,-92.597816,-0.045313,-0.998712,0.022845,668.149830,0.000000
541,1,0,mu-,230.442851,0.485215,-92.099900,0.089930,88.435916,-90.422543,-0.007372,-0.999600,0.027295,667.646871,0.000000
662,1,0,mu-,227.561221,-0.041499,-92.099900,-0.170373,89.301606,-90.116854,-0.002039,-0.999924,0.012189,667.955337,0.000000
921,1,0,mu-,222.581363,-0.557973,-92.099900,0.283775,88.351807,-92.478394,-0.043225,-0.998651,0.028762,668.658024,0.000000
975,1506,1,anti_nu_e,274.134601,-0.134639,-92.099900,0.145099,88.730566,-91.323475,-0.023091,-0.999488,0.022154,660.115824,0.000000
891,1,0,mu-,223.266263,-0.502281,-92.099900,-0.209012,87.623705,-90.824252,-0.014373,-0.999037,0.041462,668.810825,0.000000
1500,1,0,mu-,224.231771,0.042933,-92.099900,-0.226117,92.381331,-90.787892,-0.013739,-0.999042,-0.041550,669.042982,0.000000
1326,1,0,mu-,230.250696,-0.598311,-92.099900,0.152627,97.487870,-94.329506,-0.074848,-0.988643,-0.130316,668.332456,0.000000
1453,1,0,mu-,231.305131,-0.153280,-92.099900,0.291477,90.453868,-90.795416,-0.013882,-0.999872,-0.007921,667.759389,0.000000
1391,1,0,mu-,229.760280,0.354457,-92.099900,0.105507,87.663591,-90.912135,-0.015906,-0.999042,0.040767,667.967665,0.000000
1681,1,0,mu-,226.237074,0.638344,-92.099900,0.025386,92.375248,-88.225394,0.030941,-0.998662,-0.041444,668.467165,0.000000
1682,1,0,mu-,228.944751,-0.351860,-92.099900,-0.127647,91.527620,-91.093065,-0.019070,-0.999463,-0.026659,668.056004,0.000000
1989,1,0,mu-,231.308930,0.357239,-92.099900,0.059034,90.306203,-89.463658,0.009361,-0.999942,-0.005344,667.848032,0.000000
1991,1,0,mu-,229.969584,-0.211836,-92.099900,0.193297,89.797683,-91.771952,-0.030921,-0.999516,0.003531,668.103991,0.000000
2252,1,0,mu-,219.733886,-0.195585,-92.099900,0.280424,90.628595,-88.625818,0.023980,-0.999652,-0.010971,669.215329,0.000000
2061,1,0,mu-,229.049320,-0.303335,-92.099900,-0.251894,90.832303,-91.543915,-0.026940,-0.999531,-0.014526,667.888443,0.000000
2070,1,0,mu-,224.067884,-0.592431,-92.099900,0.212660,88.573629,-89.637092,0.006332,-0.999670,0.024892,668.789107,0.000000
2196,1,0,mu-,229.227271,-0.393539,-92.099900,-0.123975,87.228969,-89.584463,0.007244,-0.998804,0.048345,668.007368,0.000000
2703,1947,1,e-,0.853667,0.036115,-92.099900,-0.106888,75.155711,-81.761195,0.138517,-0.956649,0.256193,669.467776,0.000000
2613,1,0,mu-,231.738171,-0.314477,-92.099900,0.181314,92.308797,-90.181783,-0.003170,-0.999183,-0.040285,668.087804,0.000000
2748,1,0,mu-,229.588581,0.533943,-92.099900,-0.030844,90.722394,-89.531365,0.008178,-0.999887,-0.012608,668.077886,0.000000
2681,1,0,mu-,223.452274,0.122661,-92.099900,0.308786,91.555657,-92.063272,-0.035990,-0.998983,-0.027148,668.464672,0.000000
2688,1,0,mu-,225.581129,-0.106153,-92.099900,0.195518,90.057245,-90.504858,-0.008811,-0.999961,-0.000999,668.471846,0.000000
2688,2004,1,e-,0.004245,-0.106298,-92.100100,0.195345,113.551288,141.328200,-0.715705,0.572809,-0.399570,668.478601,0.006755
2688,2004,1,e-,0.001074,-0.106775,-92.099900,0.195243,83.338051,-104.282581,-0.245039,-0.962547,0.116011,668.498767,0.026921
3107,1,0,mu-,222.288154,0.134160,-92.099900,-0.266696,88.855992,-89.354189,0.011269,-0.999737,0.019965,668.593293,0.000000
