EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
30,1,0,mu-,259.291422,0.287063,-92.099900,0.332562,88.896378,-90.576227,-0.010055,-0.999764,0.019261,663.073081,0.000000
181,1,0,mu-,254.080724,-0.023660,-92.099900,0.043924,90.081268,-90.463785,-0.008094,-0.999966,-0.001418,663.347097,0.000000
198,1,0,mu-,258.912294,-0.224612,-92.099900,-0.160806,91.106301,-90.377718,-0.006591,-0.999792,-0.019307,663.159389,0.000000
511,1,0,mu-,256.876935,0.401504,-92.099900,-0.068303,90.862802,-88.832175,0.020379,-0.999679,-0.015058,663.280663,0.000000
731,1,0,mu-,255.225221,0.481745,-92.099900,0.237840,92.503582,-88.664739,0.023280,-0.998774,-0.043682,663.537299,0.000000
535,1,0,mu-,260.692376,0.131609,-92.099900,-0.146674,90.917558,-90.928314,-0.016199,-0.999741,-0.016014,663.180234,0.000000
812,1,0,mu-,259.088288,-0.466930,-92.099900,-0.274669,89.652465,-89.632503,0.006414,-0.999961,0.006066,663.328346,0.000000
812,1915,1,e-,0.076294,-0.458290,-92.099900,-0.247775,57.837299,-64.182771,0.368670,-0.762045,0.532325,663.469733,0.141387
812,1915,1,e-,0.054343,-0.416412,-92.100100,-0.233544,90.482908,41.391134,0.750187,0.661172,-0.008428,663.812521,0.484175
963,1,0,mu-,251.605373,-0.670233,-92.099900,0.306750,89.804055,-94.223565,-0.073648,-0.997278,0.003420,664.290886,0.000000
1061,1,0,mu-,251.871352,0.549892,-92.099900,-0.180396,90.531799,-89.352464,0.011301,-0.999893,-0.009282,663.750789,0.000000
970,1,0,mu-,247.121490,0.219367,-92.099900,0.080764,89.520998,-90.737092,-0.012864,-0.999882,0.008360,663.591450,0.000000
983,1,0,mu-,256.186232,-0.437377,-92.099900,-0.093415,91.598987,-88.472712,0.026643,-0.999255,-0.027904,663.531447,0.000000
986,1774,1,nu_mu,60.175689,0.136576,-92.099900,-0.190090,70.586558,-72.810653,0.278728,-0.901018,0.332382,666.691220,0.000000
1203,1,0,mu-,256.566848,-0.479477,-92.099900,0.222149,87.789976,-90.159343,-0.002779,-0.999252,0.038563,663.553061,0.000000
1308,1948,1,e-,0.032524,-0.516893,-92.099900,-0.015739,57.138496,-118.920438,-0.406212,-0.735232,0.542610,666.745572,0.000000
1507,1,0,mu-,255.065594,-0.556819,-92.099900,0.136638,90.707327,-89.534162,0.008130,-0.999891,-0.012345,663.437022,0.000000
1322,1,0,mu-,259.903419,0.140013,-92.099900,-0.157452,90.840411,-90.092884,-0.001621,-0.999891,-0.014667,663.097446,0.000000
1348,1,0,mu-,253.659549,0.317820,-92.099900,0.197194,90.493551,-89.386605,0.010705,-0.999906,-0.008614,663.472867,0.000000
1446,1,0,mu-,258.001780,0.317060,-92.099900,0.251368,89.752026,-90.474792,-0.008287,-0.999956,0.004328,663.313305,0.000000
1461,1,0,mu-,257.608589,0.694303,-92.099900,-0.281954,90.881405,-88.314183,0.029415,-0.999449,-0.015383,663.452531,0.000000
1279,1,0,mu-,253.665135,0.720706,-92.099900,0.238909,91.023616,-90.047071,-0.000821,-0.999840,-0.017865,663.475060,0.000000
1388,1,0,mu-,259.569592,-0.250937,-92.099900,0.082306,90.465297,-90.116913,-0.002040,-0.999965,-0.008121,663.227745,0.000000
1751,1,0,mu-,259.961210,0.381873,-92.099900,-0.117111,90.290101,-91.559571,-0.027216,-0.999617,-0.005063,663.185802,0.000000
2203,1,0,mu-,256.399482,0.714061,-92.099900,0.085508,91.987692,-90.271099,-0.004729,-0.999387,-0.034685,663.476461,0.000000
2017,1,0,mu-,248.169020,-0.080740,-92.099900,-0.206194,89.555053,-91.117053,-0.019494,-0.999780,0.007766,664.340270,0.000000
2322,1,0,mu-,257.324308,-0.122050,-92.099900,-0.003928,88.709139,-88.259317,0.030368,-0.999285,0.022528,663.383737,0.000000
2233,1,0,mu-,257.751024,-0.148828,-92.099900,-0.215526,88.747484,-92.408028,-0.042006,-0.998878,0.021859,663.177180,0.000000
2050,1897,1,e-,2.163169,-0.008688,-92.099900,-0.093073,115.714480,-116.663702,-0.404312,-0.805155,-0.433887,665.572913,0.000000
2161,1,0,mu-,248.933032,-0.074259,-92.099900,0.193220,90.883428,-91.166684,-0.020359,-0.999674,-0.015418,664.810184,0.000000
2065,1,0,mu-,258.953392,-0.253947,-92.099900,0.268182,91.988979,-89.980245,0.000345,-0.999397,-0.034707,663.240405,0.000000
2366,1,0,mu-,254.649377,0.303330,-92.099900,-0.227461,89.791161,-86.593069,0.059427,-0.998226,0.003645,663.553519,0.000000
2391,1,0,mu-,258.046199,-0.205427,-92.099900,-0.076894,88.144653,-89.666657,0.005815,-0.999459,0.032376,663.204313,0.000000
2097,1,0,mu-,249.376933,-0.350707,-92.099900,0.076442,91.404067,-88.979113,0.017812,-0.999541,-0.024503,664.220075,0.000000
2403,1911,1,e-,0.355491,-0.111958,-92.100100,-0.119110,101.016596,38.302475,0.770288,0.608391,-0.191093,688.905517,0.000000
2643,1,0,mu-,257.358141,-0.325098,-92.099900,0.107216,89.329502,-90.836244,-0.014594,-0.999825,0.011702,663.168666,0.000000
2592,1,0,mu-,260.033073,-0.337132,-92.099900,-0.157070,91.355082,-91.461688,-0.025501,-0.999395,-0.023648,663.045714,0.000000
3015,1,0,mu-,258.050165,-0.505766,-92.099900,-0.272734,88.995865,-89.201652,0.013931,-0.999749,0.017525,663.336120,0.000000
2966,1,0,mu-,258.582709,0.221904,-92.099900,0.024984,90.890399,-88.222108,0.031021,-0.999398,-0.015540,663.387903,0.000000
3313,1,0,mu-,261.107465,0.602465,-92.099900,0.115846,91.829474,-89.620687,0.006617,-0.999468,-0.031925,662.912060,0.000000
3284,1,0,mu-,260.330222,0.143362,-92.099900,0.264344,90.723202,-89.751225,0.004342,-0.999911,-0.012622,662.995127,0.000000
3293,1,0,mu-,255.768918,-0.457451,-92.099900,-0.095372,91.229369,-91.374020,-0.023973,-0.999482,-0.021455,663.424754,0.000000
3623,1,0,mu-,261.826412,0.509047,-92.099900,-0.241628,90.890075,-92.609231,-0.045518,-0.998843,-0.015534,663.078309,0.000000
3861,1,0,mu-,254.861968,-0.210596,-92.099900,-0.299555,89.764633,-88.141603,0.032429,-0.999466,0.004108,663.284246,0.000000
3695,1,0,mu-,257.864965,-0.448199,-92.099900,-0.332138,89.828487,-90.141663,-0.002472,-0.999992,0.002993,663.195317,0.000000
4214,1,0,mu-,241.781387,0.574514,-92.099900,0.094853,88.623501,-91.801735,-0.031432,-0.999217,0.024022,665.390905,0.000000
4215,1,0,mu-,258.954679,-0.059666,-92.099900,-0.059578,86.631945,-91.417000,-0.024686,-0.997967,0.058750,663.463204,0.000000
4021,1,0,mu-,257.995436,-0.093138,-92.099900,-0.252499,93.101285,-89.530661,0.008179,-0.998502,-0.054101,663.226648,0.000000
4121,1727,1,e-,1.211455,0.374576,-92.099900,0.131338,41.466028,-152.048796,-0.584931,-0.310375,0.749348,671.004696,0.000000
4236,1,0,mu-,256.869550,-0.709854,-92.099900,0.276051,89.519591,-90.484985,-0.008464,-0.999929,0.008385,663.559319,0.000000
4501,1770,1,e-,2.255068,0.311037,-92.099900,-0.248377,83.071924,-140.799038,-0.769276,-0.627427,0.120623,668.960229,0.000000
4744,1,0,mu-,257.969911,-0.326774,-92.099900,-0.009220,90.442699,-89.759392,0.004199,-0.999961,-0.007726,663.214762,0.000000
4665,1,0,mu-,254.491111,-0.464088,-92.099900,-0.063140,89.831678,-88.797108,0.020993,-0.999775,0.002938,663.426052,0.000000
4782,1,0,mu-,258.805986,0.594096,-92.099900,-0.247592,92.100988,-88.786807,0.021158,-0.999104,-0.036661,663.325399,0.000000
4591,1,0,mu-,258.805123,0.345111,-92.099900,0.142077,91.383022,-90.513143,-0.008953,-0.999669,-0.024136,663.163294,0.000000
4916,1,0,mu-,258.371970,0.600351,-92.099900,0.300165,89.384423,-89.212479,0.013744,-0.999848,0.010744,663.260522,0.000000
4827,1,0,mu-,258.994203,-0.148441,-92.099900,-0.315877,88.636296,-89.161184,0.014635,-0.999610,0.023799,663.306490,0.000000
5263,1,0,mu-,257.544972,0.004880,-92.099900,-0.231457,88.020401,-90.063580,-0.001109,-0.999403,0.034544,663.313202,0.000000
5609,1,0,mu-,256.339090,-0.713507,-92.099900,0.075116,90.598660,-89.841704,0.002763,-0.999942,-0.010448,663.500328,0.000000
5716,1,0,mu-,252.977945,-0.632711,-92.099900,0.150581,88.685362,-90.254835,-0.004447,-0.999727,0.022943,663.499880,0.000000
5733,1,0,mu-,253.355245,-0.197673,-92.099900,0.290691,89.364654,-90.513190,-0.008956,-0.999898,0.011089,663.971447,0.000000
5859,1,0,mu-,253.389716,-0.532651,-92.099900,-0.132947,90.438642,-88.741734,0.021958,-0.999730,-0.007656,663.584885,0.000000
