EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
221,1,0,mu-,326.785062,-0.267415,-92.099900,0.196012,90.247386,-89.886180,0.001987,-0.999989,-0.004318,655.578745,0.000000
354,1835,1,e-,2.601331,-0.032266,-92.099900,-0.104158,81.475546,-97.962408,-0.136993,-0.979418,0.148232,655.632936,0.000000
155,1,0,mu-,318.785493,-0.038939,-92.099900,-0.024967,89.563857,-90.543181,-0.009480,-0.999926,0.007612,655.746638,0.000000
379,1,0,mu-,320.126998,0.005593,-92.099900,0.304678,88.281801,-90.916579,-0.015989,-0.999422,0.029984,656.047352,0.000000
383,1,0,mu-,318.895057,-0.630667,-92.099900,0.199546,89.533364,-91.002465,-0.017495,-0.999814,0.008144,655.820381,0.000000
523,1,0,mu-,327.583472,-0.276603,-92.099900,0.026282,88.810039,-87.963377,0.035531,-0.999153,0.020767,655.712264,0.000000
754,1,0,mu-,324.335747,0.414600,-92.099900,-0.086754,90.241427,-91.317195,-0.022987,-0.999727,-0.004214,655.746221,0.000000
657,1,0,mu-,319.366519,0.027985,-92.099900,0.147686,90.249065,-88.879138,0.019561,-0.999799,-0.004347,655.959269,0.000000
657,1881,1,e-,0.603987,0.326847,-92.099900,0.336319,76.141485,-56.023197,0.542589,-0.805124,0.239525,656.728334,0.769064
767,1,0,mu-,329.150263,-0.640298,-92.099900,-0.326635,88.795451,-89.717967,0.004921,-0.999767,0.021022,655.536942,0.000000
688,1,0,mu-,326.885642,-0.015420,-92.099900,-0.250565,88.908461,-89.836901,0.002846,-0.999814,0.019050,655.692328,0.000000
1007,1,0,mu-,327.562182,-0.450291,-92.099900,-0.090390,88.030334,-89.407305,0.010338,-0.999356,0.034370,655.702418,0.000000
810,1,0,mu-,314.737351,0.218404,-92.099900,0.053132,89.245780,-90.959540,-0.016745,-0.999773,0.013163,656.137231,0.000000
1111,1,0,mu-,327.256094,0.102584,-92.099900,-0.311839,88.326658,-88.699917,0.022679,-0.999316,0.029201,655.736582,0.000000
1119,1,0,mu-,326.928588,-0.124990,-92.099900,-0.279358,87.914326,-90.029793,-0.000520,-0.999337,0.036394,655.705436,0.000000
924,1,0,mu-,330.808242,0.593740,-92.099900,0.005337,89.526770,-90.488817,-0.008531,-0.999929,0.008259,655.536348,0.000000
1158,1,0,mu-,317.109954,-0.376638,-92.099900,0.001415,89.604194,-90.708213,-0.012360,-0.999900,0.006908,655.933709,0.000000
975,1807,1778,e-,5.346350,0.646072,-92.099900,0.288980,85.927441,-69.718829,0.345752,-0.935634,0.071020,656.241876,0.000000
1191,1,0,mu-,326.951827,0.426908,-92.099900,0.198871,89.500712,-88.910223,0.019018,-0.999781,0.008714,655.656741,0.000000
1504,1,0,mu-,327.239477,0.613888,-92.099900,-0.114467,90.400029,-89.259998,0.012915,-0.999892,-0.006982,655.623006,0.000000
1315,1827,1,e-,0.065956,-0.229743,-92.100100,-0.345175,62.452267,79.243148,0.165481,0.871046,0.462487,659.569681,0.000000
1514,1,0,mu-,327.417774,-0.464674,-92.099900,-0.254839,88.929803,-89.201309,0.013937,-0.999728,0.018677,655.723731,0.000000
1592,1,0,mu-,326.726534,-0.013093,-92.099900,0.107377,90.933729,-90.946445,-0.016516,-0.999731,-0.016296,655.743680,0.000000
1927,1838,1,e-,0.450780,-0.739217,-92.100100,-0.319641,59.008235,5.946812,0.852628,0.088815,0.514915,674.517251,0.000000
1775,1,0,mu-,321.108003,-0.334441,-92.099900,0.131507,91.317292,-89.075353,0.016133,-0.999606,-0.022989,655.997396,0.000000
1891,1,0,mu-,325.898743,0.351345,-92.099900,-0.099097,87.778256,-88.233322,0.030806,-0.998773,0.038767,655.831292,0.000000
2302,1,0,mu-,324.885979,-0.322832,-92.099900,0.012288,89.698595,-91.250990,-0.021832,-0.999748,0.005260,655.738456,0.000000
2020,1,0,mu-,328.336961,-0.372473,-92.099900,0.030014,88.547293,-89.683824,0.005517,-0.999663,0.025352,655.572086,0.000000
2049,1,0,mu-,329.385183,-0.249345,-92.099900,-0.106418,91.252173,-88.525236,0.025731,-0.999430,-0.021853,655.557633,0.000000
2056,1,0,mu-,329.229961,-0.662905,-92.099900,0.349853,88.301369,-90.811997,-0.014165,-0.999460,0.029642,655.649552,0.000000
