EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
207,1,0,mu-,367.957046,0.711148,-92.099900,0.234869,91.008610,-89.349676,0.011348,-0.999781,-0.017603,652.685183,0.000000
212,1925,1,e-,0.108553,0.400043,-92.100100,0.305933,118.508759,93.343000,-0.051242,0.877249,-0.477293,655.476794,0.000000
315,1,0,mu-,364.498062,-0.046250,-92.099900,0.316455,89.016015,-88.969577,0.017981,-0.999691,0.017173,652.721923,0.000000
239,1,0,mu-,369.650246,-0.175368,-92.099900,-0.331906,89.959026,-91.332795,-0.023260,-0.999729,0.000715,652.585934,0.000000
242,1,0,mu-,365.685609,-0.056559,-92.099900,0.295290,88.908641,-87.685622,0.040375,-0.999003,0.019047,653.019407,0.000000
604,1,0,mu-,363.336247,-0.255314,-92.099900,0.033422,88.545362,-92.566869,-0.044771,-0.998675,0.025385,653.154556,0.000000
751,1,0,mu-,362.170376,-0.350951,-92.099900,-0.129434,90.189096,-89.597731,0.007021,-0.999970,-0.003300,652.932858,0.000000
758,1,0,mu-,366.395968,0.250398,-92.099900,0.267446,90.787648,-90.929218,-0.016216,-0.999774,-0.013747,652.712278,0.000000
680,1,0,mu-,353.669833,-0.273424,-92.099900,-0.218435,89.589330,-89.644637,0.006202,-0.999955,0.007167,653.033583,0.000000
686,1,0,mu-,359.435377,0.306135,-92.099900,0.010923,89.688572,-90.284148,-0.004959,-0.999973,0.005435,652.743415,0.000000
906,1,0,mu-,365.530800,-0.685298,-92.099900,0.123612,90.132925,-90.316523,-0.005524,-0.999982,-0.002320,652.810087,0.000000
808,1,0,mu-,354.870872,0.147531,-92.099900,0.066647,88.263694,-91.053637,-0.018380,-0.999372,0.030300,653.337111,0.000000
874,1,0,mu-,354.854528,0.003215,-92.099900,-0.301748,89.931641,-88.953409,0.018265,-0.999832,0.001193,653.378615,0.000000
1076,1,0,mu-,368.162249,-0.292169,-92.099900,-0.234868,88.521664,-90.478465,-0.008348,-0.999632,0.025799,652.755518,0.000000
1090,1,0,mu-,363.776172,0.009442,-92.099900,-0.220964,88.916691,-87.838164,0.037715,-0.999110,0.018906,652.953465,0.000000
1519,1,0,mu-,357.507836,-0.437410,-92.099900,-0.258648,89.650815,-89.226158,0.013505,-0.999890,0.006094,653.037439,0.000000
1266,1766,1,e-,5.946103,-0.110866,-92.099900,-0.125098,93.291241,-88.587071,0.024617,-0.998047,-0.057411,653.693737,0.000000
