EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
316,1,0,mu-,458.464527,-0.563737,-92.099900,-0.291208,89.177836,-91.409462,-0.024595,-0.999595,0.014349,648.278695,0.000000
217,1,0,mu-,461.655697,0.481116,-92.099900,0.254229,89.544340,-90.142984,-0.002495,-0.999965,0.007953,648.093138,0.000000
317,1,0,mu-,461.773823,-0.748294,-92.099900,0.015769,90.111936,-91.215304,-0.021209,-0.999773,-0.001954,648.054104,0.000000
132,1,0,mu-,464.045208,0.507298,-92.099900,0.281768,90.678524,-90.609116,-0.010630,-0.999873,-0.011842,648.009082,0.000000
52,1,0,mu-,456.103335,-0.432266,-92.099900,0.181953,91.240224,-89.992733,0.000127,-0.999766,-0.021644,648.213688,0.000000
357,1,0,mu-,461.794365,0.462981,-92.099900,0.273082,90.012084,-91.701247,-0.029688,-0.999559,-0.000211,648.158555,0.000000
260,1698,1,e-,121.879327,0.144777,-92.099900,-0.169082,89.550379,-78.860834,0.193187,-0.981131,0.007847,648.636446,0.000000
159,1,0,mu-,455.258369,-0.125631,-92.099900,0.176839,90.380734,-91.230813,-0.021480,-0.999747,-0.006645,648.260924,0.000000
281,1,0,mu-,453.418541,-0.535102,-92.099900,0.078643,88.580971,-89.576668,0.007386,-0.999666,0.024764,648.283054,0.000000
393,1,0,mu-,458.630754,0.699070,-92.099900,0.274557,90.261611,-91.090200,-0.019026,-0.999809,-0.004566,648.330311,0.000000
700,1,0,mu-,462.154651,0.117737,-92.099900,0.169230,89.891571,-89.367492,0.011039,-0.999937,0.001892,648.090348,0.000000
704,1,0,mu-,440.383589,-0.177902,-92.099900,0.249379,90.887842,-89.737648,0.004578,-0.999869,-0.015495,648.752657,0.000000
615,1,0,mu-,457.130829,-0.248191,-92.099900,0.228038,90.186479,-90.199697,-0.003485,-0.999989,-0.003255,648.101553,0.000000
516,1364,1,e-,364.177523,0.329977,-92.099900,0.079117,89.038217,-87.608949,0.041714,-0.998989,0.016785,645.402075,0.000000
516,1753,1364,gamma,1.559259,0.313186,-92.099900,0.061285,89.275564,-87.836591,0.037747,-0.999207,0.012643,645.398995,-0.003080
516,1549,1364,gamma,4.959894,0.139694,-92.099900,0.169938,88.791671,-88.250400,0.030525,-0.999312,0.021088,645.383686,-0.018389
626,1,0,mu-,457.559433,0.708184,-92.099900,-0.236350,88.112606,-90.342048,-0.005967,-0.999440,0.032935,648.233441,0.000000
742,1,0,mu-,461.264314,-0.508137,-92.099900,0.135610,90.480833,-91.886678,-0.032922,-0.999423,-0.008392,648.120999,0.000000
643,1,0,mu-,440.106810,0.414862,-92.099900,-0.208875,90.844116,-89.267854,0.012777,-0.999810,-0.014732,648.384796,0.000000
445,1,0,mu-,455.856978,-0.713591,-92.099900,-0.096040,88.489757,-89.182528,0.014262,-0.999551,0.026356,648.322660,0.000000
446,1,0,mu-,462.294467,0.644567,-92.099900,0.129056,90.081592,-89.770402,0.004007,-0.999991,-0.001424,648.077178,0.000000
753,1,0,mu-,462.852895,-0.649766,-92.099900,-0.268230,90.332023,-89.979324,0.000361,-0.999983,-0.005795,648.047831,0.000000
