EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,1,0,mu-,629.910147,0.350701,-92.099900,0.149866,89.082651,-89.473363,0.009190,-0.999830,0.016010,643.686938,0.000000
200,1587,1,nu_mu,320.314451,0.703658,-92.099900,0.204000,93.824030,-94.296563,-0.074752,-0.994969,-0.066692,643.099699,0.000000
9,1,0,mu-,641.182265,-0.236518,-92.099900,0.030362,89.024886,-90.148164,-0.002586,-0.999852,0.017018,643.608444,0.000000
343,1,0,mu-,639.996951,-0.447891,-92.099900,0.062208,90.180735,-90.109851,-0.001917,-0.999993,-0.003154,643.625838,0.000000
262,1,0,mu-,638.149158,0.156066,-92.099900,0.297893,89.615897,-89.307231,0.012091,-0.999904,0.006704,643.561387,0.000000
270,1,0,mu-,644.392043,-0.597948,-92.099900,-0.101582,90.405044,-91.600427,-0.027928,-0.999585,-0.007069,643.647501,0.000000
385,1,0,mu-,623.588087,-0.449106,-92.099900,-0.157018,89.304433,-89.701559,0.005208,-0.999913,0.012140,643.750501,0.000000
189,1,0,mu-,644.129416,0.301619,-92.099900,-0.232283,90.293389,-88.337196,0.029017,-0.999566,-0.005121,643.611162,0.000000
533,1,0,mu-,643.107060,-0.458480,-92.099900,-0.257622,90.363237,-89.528287,0.008233,-0.999946,-0.006340,643.581295,0.000000
539,1,0,mu-,628.738016,-0.011220,-92.099900,0.319734,89.117551,-89.734570,0.004632,-0.999871,0.015401,643.675612,0.000000
542,1,0,mu-,644.036317,0.115028,-92.099900,0.145668,88.822924,-90.005800,-0.000101,-0.999789,0.020542,643.590015,0.000000
676,1,0,mu-,646.170692,0.123526,-92.099900,0.083430,88.513050,-89.804885,0.003404,-0.999657,0.025949,643.638607,0.000000
586,1,0,mu-,631.162304,0.359741,-92.099900,0.332752,90.448821,-88.769640,0.021472,-0.999739,-0.007833,643.681989,0.000000
496,1,0,mu-,631.735488,0.041137,-92.099900,-0.248891,89.395931,-89.495140,0.008811,-0.999906,0.010543,643.605927,0.000000
1006,1,0,mu-,621.495341,0.618273,-92.099900,0.212146,89.491926,-90.661731,-0.011549,-0.999894,0.008867,643.648784,0.000000
1120,1,0,mu-,645.097443,-0.266839,-92.099900,-0.219691,90.661651,-90.435455,-0.007600,-0.999904,-0.011548,643.540605,0.000000
1029,1,0,mu-,640.643019,0.052760,-92.099900,0.192176,89.883145,-89.435650,0.009850,-0.999949,0.002040,643.595289,0.000000
1029,1874,1,e-,0.868614,0.571004,-92.099900,-0.120041,115.536222,-21.983258,0.836709,-0.337768,-0.431082,644.719773,1.124484
1135,1,0,mu-,641.903001,0.183707,-92.099900,-0.178596,89.014771,-90.859179,-0.014993,-0.999740,0.017195,643.632665,0.000000
863,1,0,mu-,638.021105,0.453553,-92.099900,-0.164402,90.495091,-88.330732,0.029129,-0.999538,-0.008641,643.762531,0.000000
985,1,0,mu-,643.546185,0.118040,-92.099900,-0.206386,90.152710,-91.563736,-0.027289,-0.999624,-0.002665,643.635497,0.000000
1096,1,0,mu-,633.231889,-0.611409,-92.099900,-0.262549,90.766074,-89.335379,0.011599,-0.999843,-0.013370,643.679000,0.000000
1318,1,0,mu-,644.962841,-0.071823,-92.099900,0.036911,89.910403,-89.951168,0.000852,-0.999998,0.001564,643.532917,0.000000
1247,1,0,mu-,644.319556,-0.516080,-92.099900,-0.160671,91.130776,-90.384667,-0.006712,-0.999783,-0.019734,643.718720,0.000000
1469,1,0,mu-,645.051393,0.713731,-92.099900,0.274889,90.089495,-88.473968,0.026631,-0.999644,-0.001562,643.644997,0.000000
1493,1809,1,e-,1.104840,0.114891,-92.099900,0.284260,147.719904,-114.823341,-0.224210,-0.484715,-0.845447,645.218797,0.000000
1839,1,0,mu-,643.425966,-0.044517,-92.099900,-0.164720,89.991549,-91.519114,-0.026510,-0.999649,0.000147,643.684385,0.000000
1887,1,0,mu-,645.856685,0.532189,-92.099900,-0.116649,90.152591,-90.280666,-0.004899,-0.999984,-0.002663,643.542977,0.000000
2015,1071,1,nu_mu,654.255254,0.457698,-92.099900,-0.139079,91.383537,-87.943136,0.035881,-0.999064,-0.024145,641.363974,0.000000
2230,1,0,mu-,643.411333,0.620459,-92.099900,-0.346357,90.028544,-89.876479,0.002156,-0.999998,-0.000498,643.542131,0.000000
