EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,mu-,891.916892,0.680603,-92.099900,0.040527,90.784297,-89.222925,0.013561,-0.999814,-0.013688,640.953883,0.000000
280,1,0,mu-,885.006697,-0.379099,-92.099900,0.230682,90.198475,-90.806084,-0.014068,-0.999895,-0.003464,640.924006,0.000000
181,1,0,mu-,894.793832,-0.353495,-92.099900,0.295833,90.382225,-88.755198,0.021724,-0.999742,-0.006671,640.980228,0.000000
388,1,0,mu-,891.582733,-0.714945,-92.099900,-0.179271,90.544757,-90.625925,-0.010924,-0.999895,-0.009508,640.920742,0.000000
297,1,0,mu-,891.741922,0.071011,-92.099900,0.217617,90.635414,-90.037705,-0.000658,-0.999938,-0.011090,640.920329,0.000000
448,1814,1,e-,1.101657,0.689768,-92.099900,0.166593,114.643414,-60.180948,0.451972,-0.788579,-0.416970,641.459593,0.000000
568,1,0,mu-,895.638409,0.171485,-92.099900,-0.125840,90.862230,-91.090051,-0.019022,-0.999706,-0.015048,640.923987,0.000000
584,1,0,mu-,874.884612,0.148795,-92.099900,0.127221,90.256332,-90.436506,-0.007618,-0.999961,-0.004474,640.976906,0.000000
907,1,0,mu-,887.949324,0.099675,-92.099900,-0.054073,89.703133,-89.951033,0.000855,-0.999986,0.005181,640.939502,0.000000
813,1,0,mu-,893.464673,0.629897,-92.099900,-0.165576,91.009833,-90.340335,-0.005939,-0.999827,-0.017624,640.930276,0.000000
1011,1,0,mu-,894.188028,0.667933,-92.099900,-0.139522,90.370401,-90.250859,-0.004378,-0.999970,-0.006465,640.904139,0.000000
827,1,0,mu-,877.190504,0.149682,-92.099900,0.230640,88.755707,-89.642222,0.006243,-0.999745,0.021715,641.053973,0.000000
1038,1765,1,e-,1.308553,-0.261602,-92.099900,0.298544,104.354648,-61.275078,0.465600,-0.849559,-0.247923,642.685081,0.000000
1040,1,0,mu-,884.392309,0.620015,-92.099900,-0.058220,89.558200,-89.655093,0.006020,-0.999952,0.007711,640.922723,0.000000
963,1,0,mu-,889.841681,-0.304720,-92.099900,-0.333344,88.885561,-89.671012,0.005741,-0.999794,0.019449,640.936871,0.000000
1075,1,0,mu-,891.746550,-0.398308,-92.099900,0.053463,90.287106,-90.478894,-0.008358,-0.999953,-0.005011,640.921120,0.000000
1191,1,0,mu-,892.260333,-0.169755,-92.099900,-0.005906,89.959804,-90.295017,-0.005149,-0.999986,0.000702,640.910906,0.000000
1511,1,0,mu-,891.864611,0.603959,-92.099900,0.270431,90.632096,-91.267764,-0.022124,-0.999694,-0.011032,640.958804,0.000000
1416,1,0,mu-,893.884367,0.250431,-92.099900,-0.154963,90.023760,-90.277185,-0.004838,-0.999988,-0.000415,640.911828,0.000000
1235,1,0,mu-,890.807075,0.239837,-92.099900,-0.019115,89.752049,-90.009102,-0.000159,-0.999991,0.004328,640.917076,0.000000
1466,1,0,mu-,893.560096,0.533639,-92.099900,-0.186804,90.130180,-89.004225,0.017379,-0.999846,-0.002272,640.915630,0.000000
1368,1,0,mu-,890.180956,-0.065417,-92.099900,-0.164253,89.321155,-90.239892,-0.004187,-0.999921,0.011848,640.950633,0.000000
1574,1,0,mu-,895.925412,0.649759,-92.099900,0.233498,90.478298,-89.893360,0.001861,-0.999963,-0.008348,640.891113,0.000000
1711,1,0,mu-,892.005879,-0.317293,-92.099900,0.079047,90.779708,-89.993635,0.000111,-0.999907,-0.013608,640.980511,0.000000
1811,1796,1,e-,13.308121,0.184924,-92.099900,-0.223582,100.270758,-99.721998,-0.166162,-0.969845,-0.178300,641.088965,0.000000
1811,1938,1796,gamma,1.743276,0.415876,-92.099900,0.086226,94.375846,-91.318478,-0.022943,-0.996821,-0.076299,640.895988,-0.192977
1816,1,0,mu-,892.953338,-0.443614,-92.099900,-0.029852,89.317778,-88.364256,0.028543,-0.999522,0.011907,640.990331,0.000000
