EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
152,1,0,mu-,114.122447,0.573118,-92.099900,-0.230624,90.827271,-86.919077,0.053741,-0.998451,-0.014438,708.616773,0.000000
187,1,0,mu-,116.296532,0.032557,-92.099900,0.091985,89.156795,-92.538256,-0.044282,-0.998911,0.014716,708.841087,0.000000
393,1,0,mu-,112.288401,0.714175,-92.099900,0.230239,93.354038,-90.782280,-0.013630,-0.998194,-0.058506,710.721478,0.000000
99,1,0,mu-,114.811648,0.254900,-92.099900,-0.122384,91.383022,-87.171613,0.049330,-0.998491,-0.024136,709.499393,0.000000
1122,1,0,mu-,120.030398,0.348361,-92.099900,-0.292849,89.867637,-88.447825,0.027087,-0.999630,0.002310,706.692078,0.000000
1220,1,0,mu-,113.812088,0.207651,-92.099900,-0.214371,91.032628,-91.077046,-0.018794,-0.999661,-0.018022,709.697332,0.000000
1513,1,0,mu-,120.133866,0.122480,-92.099900,0.179021,89.165466,-89.429422,0.009957,-0.999844,0.014565,706.952799,0.000000
1448,1,0,mu-,114.352105,0.679683,-92.099900,0.143126,91.038380,-90.975667,-0.017025,-0.999691,-0.018122,709.531548,0.000000
1385,1,0,mu-,113.738339,-0.253925,-92.099900,-0.213111,90.430485,-91.574040,-0.027468,-0.999594,-0.007513,708.007147,0.000000
1662,1,0,mu-,112.722308,-0.634312,-92.099900,-0.081837,89.099098,-88.396140,0.027986,-0.999485,0.015723,708.622862,0.000000
1680,1,0,mu-,118.095527,-0.474218,-92.099900,0.082885,88.943257,-87.814718,0.038125,-0.999103,0.018443,707.506104,0.000000
1680,2205,1,e-,0.169123,-0.471805,-92.099900,0.111254,51.011470,-32.849286,0.652986,-0.421616,0.629165,707.606150,0.100045
2039,1,0,mu-,113.798562,-0.448579,-92.099900,-0.348319,89.743241,-92.467488,-0.043052,-0.999063,0.004481,709.309343,0.000000
2280,1,0,mu-,115.408614,0.189237,-92.099900,-0.251210,91.789734,-89.399145,0.010482,-0.999457,-0.031232,708.379359,0.000000
2464,1956,1783,gamma,121.483972,0.030330,-92.099900,-0.011969,83.817966,-94.555935,-0.078970,-0.991043,0.107688,694.896340,0.000000
3119,1,0,mu-,111.634172,-0.202978,-92.099900,0.192431,89.148334,-88.373827,0.028375,-0.999487,0.014864,710.610499,0.000000
3068,1,0,mu-,115.883832,-0.582194,-92.099900,-0.091991,89.368947,-92.756188,-0.048083,-0.998783,0.011014,708.798100,0.000000
3241,1,0,mu-,117.852764,-0.679917,-92.099900,0.195127,88.929318,-89.932564,0.001177,-0.999825,0.018686,707.732595,0.000000
3345,1,0,mu-,118.081206,-0.004549,-92.099900,-0.007478,89.381161,-92.784365,-0.048574,-0.998761,0.010801,707.876753,0.000000
3623,1,0,mu-,120.365330,-0.453397,-92.099900,-0.334578,86.546462,-92.452167,-0.042708,-0.997270,0.060239,707.315182,0.000000
3733,1,0,mu-,116.151257,0.084375,-92.099900,-0.243898,87.884463,-89.906566,0.001630,-0.999317,0.036915,707.777402,0.000000
3635,2424,2010,gamma,0.022163,0.012309,-92.099900,0.344415,101.362142,-68.762790,0.355131,-0.913821,-0.197010,706.317556,0.000000
3999,1,0,mu-,117.550797,0.633345,-92.099900,-0.210814,91.850628,-90.641851,-0.011196,-0.999416,-0.032294,708.319672,0.000000
4313,1,0,mu-,117.670408,-0.009851,-92.099900,-0.228077,88.123938,-89.825992,0.003035,-0.999459,0.032738,708.519948,0.000000
4398,1,0,mu-,120.754959,-0.464926,-92.099900,-0.086899,88.447018,-91.294882,-0.022590,-0.999377,0.027101,706.691921,0.000000
4790,1,0,mu-,118.027521,0.372289,-92.099900,-0.039370,87.760206,-91.268564,-0.022122,-0.998991,0.039082,707.318637,0.000000
5405,1,0,mu-,119.214191,-0.050515,-92.099900,0.054979,90.566290,-90.213219,-0.003721,-0.999944,-0.009883,707.343630,0.000000
5547,1,0,mu-,115.720121,0.335951,-92.099900,-0.013745,88.447250,-88.219618,0.031057,-0.999150,0.027097,708.705330,0.000000
5580,1,0,mu-,118.407104,-0.450323,-92.099900,0.337689,93.034349,-89.156453,0.014701,-0.998490,-0.052935,707.530367,0.000000
5884,1,0,mu-,118.271381,0.695271,-92.099900,-0.107868,92.016618,-87.356940,0.046085,-0.998318,-0.035189,708.243933,0.000000
6200,1819,1,e-,153.706528,-0.451313,-92.099900,0.158173,85.135645,-90.853031,-0.014834,-0.996288,0.084797,693.023614,0.000000
6200,2122,1819,gamma,0.086780,-0.400981,-92.099900,0.027412,87.095689,-90.171080,-0.002982,-0.998711,0.050668,692.993721,-0.029894
6200,2116,1819,gamma,3.361033,-0.376709,-92.099900,0.117921,85.988730,-89.917455,0.001437,-0.997549,0.069953,693.011814,-0.011800
6200,2109,1819,gamma,1.067269,-0.387645,-92.099900,0.126925,85.889140,-90.021221,-0.000369,-0.997427,0.071686,693.013907,-0.009707
6200,2073,1819,gamma,2.333328,-0.137713,-92.099900,0.123730,85.889173,-88.436254,0.027219,-0.997056,0.071686,693.024889,0.001275
6301,1,0,mu-,113.990540,0.387324,-92.099900,0.263072,88.552186,-88.254837,0.030444,-0.999217,0.025266,709.155438,0.000000
6305,1,0,mu-,118.279036,0.258347,-92.099900,0.346742,89.782388,-85.036527,0.086520,-0.996243,0.003798,708.044035,0.000000
6246,1,0,mu-,116.576699,0.171502,-92.099900,0.222754,90.804052,-92.353991,-0.041069,-0.999058,-0.014033,708.676630,0.000000
6089,1,0,mu-,117.402988,-0.028749,-92.099900,0.220283,92.094812,-91.794256,-0.031290,-0.998842,-0.036553,707.266410,0.000000
6295,1,0,mu-,114.097016,-0.647412,-92.099900,-0.097691,88.686692,-92.095187,-0.036550,-0.999069,0.022920,709.517357,0.000000
