EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
114,1,0,mu-,134.126073,0.605068,-92.099900,0.296988,91.177558,-92.954234,-0.051527,-0.998460,-0.020551,697.678007,0.000000
284,1,0,mu-,139.172594,-0.295811,-92.099900,-0.064202,89.305723,-88.158385,0.032134,-0.999410,0.012117,696.334353,0.000000
708,1,0,mu-,135.572825,-0.502407,-92.099900,-0.003588,85.962067,-92.009363,-0.034976,-0.996904,0.070417,697.735419,0.000000
434,1798,1,anti_nu_e,137.560532,-0.233414,-92.099900,0.331418,88.557599,-87.441353,0.044628,-0.998687,0.025172,686.779749,0.000000
451,1,0,mu-,135.558209,0.463740,-92.099900,0.216912,91.744610,-93.395906,-0.059208,-0.997781,-0.030444,696.951843,0.000000
677,1,0,mu-,136.563377,-0.196033,-92.099900,0.077139,91.169913,-91.656387,-0.028899,-0.999374,-0.020417,696.762398,0.000000
893,1,0,mu-,134.373041,-0.749496,-92.099900,-0.130266,91.873014,-88.759037,0.021646,-0.999231,-0.032684,697.490318,0.000000
1555,1,0,mu-,136.155944,-0.637601,-92.099900,-0.203637,87.874755,-87.550101,0.042716,-0.998399,0.037084,697.176571,0.000000
2039,1,0,mu-,134.871328,0.624268,-92.099900,-0.336092,89.905805,-90.172451,-0.003010,-0.999994,0.001644,697.793516,0.000000
2378,1,0,mu-,131.498289,0.100481,-92.099900,0.121364,91.837266,-91.057324,-0.018443,-0.999316,-0.032061,698.632402,0.000000
2196,1,0,mu-,130.967769,0.381105,-92.099900,0.329662,90.112034,-88.601084,0.024413,-0.999700,-0.001955,697.928218,0.000000
2616,1,0,mu-,134.620737,0.166735,-92.099900,-0.261101,90.948121,-87.727266,0.039651,-0.999077,-0.016547,698.484053,0.000000
2495,1,0,mu-,134.312098,0.174138,-92.099900,0.216769,91.657314,-93.873607,-0.067527,-0.997298,-0.028922,697.455746,0.000000
2854,1,0,mu-,135.662696,-0.278035,-92.099900,-0.205859,91.059343,-90.664861,-0.011602,-0.999762,-0.018488,697.276678,0.000000
2860,1,0,mu-,134.330884,-0.700581,-92.099900,0.112836,89.578339,-92.533287,-0.044199,-0.998996,0.007359,697.279120,0.000000
3227,1,0,mu-,132.235677,0.411732,-92.099900,0.070390,89.285382,-88.090468,0.033319,-0.999367,0.012472,698.377366,0.000000
3364,1,0,mu-,127.403074,-0.552082,-92.099900,0.245249,91.349734,-89.217409,0.013655,-0.999629,-0.023555,700.013479,0.000000
3296,1,0,mu-,134.823920,0.137504,-92.099900,-0.092089,86.170484,-87.377080,0.045660,-0.996722,0.066788,697.544908,0.000000
3725,1,0,mu-,132.935887,0.521062,-92.099900,-0.231278,88.601773,-91.196086,-0.020868,-0.999484,0.024401,697.612602,0.000000
3745,1,0,mu-,134.823585,-0.142711,-92.099900,-0.307630,91.632411,-89.561292,0.007654,-0.999565,-0.028487,696.740185,0.000000
3652,1,0,mu-,133.906062,0.336350,-92.099900,0.341020,89.386001,-88.832451,0.020375,-0.999735,0.010716,697.306562,0.000000
3652,2125,1,e-,2.369120,0.608746,-92.099900,-0.207494,113.033428,-72.566227,0.275718,-0.878003,-0.391268,697.374470,0.067908
3853,1,0,mu-,134.367973,-0.543284,-92.099900,-0.036450,89.225281,-90.561315,-0.009796,-0.999861,0.013521,697.307931,0.000000
3699,1,0,mu-,134.002606,-0.445772,-92.099900,-0.237652,90.548317,-92.003176,-0.034953,-0.999343,-0.009570,697.406051,0.000000
5019,1,0,mu-,134.879606,-0.067444,-92.099900,-0.309163,89.589699,-94.023946,-0.070172,-0.997509,0.007161,697.868304,0.000000
4925,1,0,mu-,133.254185,0.187387,-92.099900,0.348973,86.733470,-87.227673,0.048289,-0.997207,0.056981,698.624071,0.000000
5219,1,0,mu-,136.143358,0.084902,-92.099900,0.221075,91.770239,-91.272964,-0.022205,-0.999276,-0.030892,697.126467,0.000000
5421,1,0,mu-,129.335869,0.304698,-92.099900,-0.082286,90.442841,-88.588066,0.024640,-0.999667,-0.007729,699.443649,0.000000
5443,1,0,mu-,134.889244,0.138923,-92.099900,0.183227,90.054442,-91.161075,-0.020263,-0.999794,-0.000950,697.428881,0.000000
5825,1,0,mu-,137.146492,-0.093711,-92.099900,0.210004,91.425825,-90.821565,-0.014334,-0.999588,-0.024883,696.837862,0.000000
5939,1,0,mu-,136.693651,0.451754,-92.099900,0.317270,88.132007,-87.677093,0.040510,-0.998647,0.032597,696.959465,0.000000
5855,1,0,mu-,136.476020,-0.566844,-92.099900,-0.298126,90.863429,-86.736372,0.056924,-0.998265,-0.015069,697.098792,0.000000
5967,1,0,mu-,134.030857,-0.043592,-92.099900,0.204452,90.957744,-89.063345,0.016345,-0.999727,-0.016715,697.230442,0.000000
6551,1,0,mu-,132.789754,0.045711,-92.099900,0.263516,90.692870,-88.941883,0.018465,-0.999756,-0.012093,698.361475,0.000000
6770,1,0,mu-,135.936516,0.449202,-92.099900,0.140801,89.207047,-92.636438,-0.045994,-0.998846,0.013839,696.930779,0.000000
7017,1,0,mu-,136.936644,0.488934,-92.099900,0.253023,89.060606,-88.972489,0.017930,-0.999705,0.016395,696.728576,0.000000
7063,1,0,mu-,138.511117,-0.549606,-92.099900,0.130176,88.274234,-90.625091,-0.010905,-0.999487,0.030116,696.385583,0.000000
7521,1,0,mu-,136.101309,0.634915,-92.099900,0.201252,92.453027,-89.969954,0.000524,-0.999084,-0.042800,697.043728,0.000000
7424,1,0,mu-,135.308493,0.628046,-92.099900,-0.313664,86.665462,-86.676492,0.057875,-0.996628,0.058166,697.185148,0.000000
7338,1,0,mu-,137.432506,-0.226265,-92.099900,0.014817,92.162782,-89.111693,0.015492,-0.999168,-0.037739,696.714861,0.000000
7249,1,0,mu-,132.481211,-0.282751,-92.099900,0.290348,90.473117,-89.463005,0.009372,-0.999922,-0.008257,698.115528,0.000000
8249,1,0,mu-,136.253524,-0.194509,-92.099900,-0.160513,93.932489,-91.046739,-0.018225,-0.997479,-0.068581,697.615202,0.000000
8157,1,0,mu-,128.780049,-0.104125,-92.099900,-0.319494,88.659309,-89.942407,0.001005,-0.999726,0.023397,699.049520,0.000000
8365,1,0,mu-,135.602184,0.152389,-92.099900,0.075656,90.282832,-88.776188,0.021358,-0.999760,-0.004936,697.522057,0.000000
8389,1,0,mu-,132.411991,0.583311,-92.099900,-0.192350,91.664392,-90.209555,-0.003656,-0.999571,-0.029045,698.666034,0.000000
8761,1,0,mu-,132.643284,0.193646,-92.099900,0.243245,91.507923,-90.644296,-0.011241,-0.999590,-0.026315,697.410674,0.000000
8887,1,0,mu-,135.439891,-0.544093,-92.099900,-0.146847,91.361618,-89.177246,0.014355,-0.999615,-0.023762,697.793685,0.000000
9461,1,0,mu-,133.648783,-0.167902,-92.099900,0.319705,88.620087,-92.260600,-0.039433,-0.998932,0.024082,697.908197,0.000000
9567,1,0,mu-,127.824408,0.018670,-92.099900,0.084019,92.990807,-87.798257,0.038366,-0.997901,-0.052176,699.346474,0.000000
9943,1,0,mu-,138.128325,-0.248221,-92.099900,0.181740,87.065768,-87.903261,0.036539,-0.998020,0.051190,697.127086,0.000000
9774,1,0,mu-,133.533563,0.565969,-92.099900,-0.068566,92.220228,-92.479165,-0.043224,-0.998314,-0.038741,697.792653,0.000000
9682,1,0,mu-,135.110196,-0.213762,-92.099900,0.331354,91.675962,-91.297395,-0.022632,-0.999316,-0.029247,697.733321,0.000000
