EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
31,1,0,mu-,173.664666,0.028767,-92.099900,-0.217447,93.002145,-90.689532,-0.012018,-0.998555,-0.052373,681.223874,0.000000
138,2145,1936,e-,0.229162,-0.016021,-92.099900,0.324491,137.922030,-89.679842,0.003745,-0.670131,-0.742234,684.680403,0.000000
96,1,0,mu-,178.819338,0.554957,-92.099900,0.219668,87.991108,-88.004982,0.034791,-0.998780,0.035055,680.315734,0.000000
845,1,0,mu-,173.474077,-0.222584,-92.099900,-0.315036,91.127127,-92.360589,-0.041180,-0.998958,-0.019671,681.071009,0.000000
897,1,0,mu-,176.028872,-0.505887,-92.099900,0.055093,88.633920,-91.265473,-0.022079,-0.999472,0.023840,680.772540,0.000000
1306,1,0,mu-,174.812485,-0.282143,-92.099900,0.274486,89.374407,-89.034732,0.016845,-0.999798,0.010918,681.167575,0.000000
1422,1,0,mu-,173.343506,-0.321764,-92.099900,0.165906,89.392004,-87.815403,0.038117,-0.999217,0.010611,681.179625,0.000000
1277,1,0,mu-,174.359131,0.044010,-92.099900,0.188500,91.159325,-90.326374,-0.005695,-0.999779,-0.020233,680.721295,0.000000
1584,1,0,mu-,173.443122,-0.576247,-92.099900,0.193538,90.363652,-91.306298,-0.022797,-0.999720,-0.006347,680.815547,0.000000
1633,1,0,mu-,178.822364,-0.168813,-92.099900,-0.229251,92.661648,-89.111680,0.015487,-0.998801,-0.046438,680.428048,0.000000
1949,1,0,mu-,178.396456,0.509914,-92.099900,0.329167,89.589462,-92.416874,-0.042169,-0.999085,0.007165,680.143581,0.000000
1979,1,0,mu-,173.864170,0.320981,-92.099900,-0.128850,90.259088,-90.777588,-0.013571,-0.999898,-0.004522,680.657578,0.000000
1697,1,0,mu-,176.857565,0.148993,-92.099900,0.000380,90.757702,-91.205672,-0.021040,-0.999691,-0.013224,680.267664,0.000000
2128,1,0,mu-,178.691263,0.666238,-92.099900,0.208753,88.631729,-87.953596,0.035699,-0.999077,0.023879,680.265831,0.000000
2333,1,0,mu-,178.204666,-0.539483,-92.099900,-0.058725,91.752477,-91.035543,-0.018064,-0.999369,-0.030582,680.129317,0.000000
2077,1,0,mu-,173.289513,-0.558787,-92.099900,0.085795,88.044822,-88.933183,0.018608,-0.999245,0.034118,681.654255,0.000000
2373,1,0,mu-,173.675696,-0.072680,-92.099900,-0.145331,89.547523,-89.601435,0.006956,-0.999945,0.007897,681.367922,0.000000
2583,1,0,mu-,178.512327,-0.275732,-92.099900,0.040811,89.184366,-92.601594,-0.045386,-0.998868,0.014235,680.212711,0.000000
3159,1,0,mu-,176.944742,0.272307,-92.099900,0.138543,88.823255,-92.513036,-0.043837,-0.998828,0.020537,680.473940,0.000000
2880,1,0,mu-,176.924181,0.542973,-92.099900,0.325150,88.375358,-88.206678,0.031282,-0.999108,0.028352,680.287740,0.000000
2881,1,0,mu-,177.816382,0.498130,-92.099900,0.081813,87.974093,-90.388176,-0.006771,-0.999352,0.035351,680.514813,0.000000
3232,1,0,mu-,174.896235,-0.039723,-92.099900,-0.252053,92.885143,-89.895261,0.001826,-0.998731,-0.050334,681.406946,0.000000
3461,1,0,mu-,176.476654,-0.592782,-92.099900,0.194818,90.285246,-90.926115,-0.016163,-0.999857,-0.004978,680.251727,0.000000
