EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
101,gamma,1.042519,486.321836,-1.548049,-92.000000,-2.662421,99.494232,-117.424532,-0.454271,-0.875460,-0.164948
201,neutron,5297.607853,63.758492,-1.542779,-92.000000,-0.602302,90.021423,-91.091395,-0.019047,-0.999819,-0.000374
300,neutron,41.672978,1096.022292,0.530176,-92.000000,-2.599927,129.599945,-69.111349,0.274729,-0.719872,-0.637423
0,neutron,158.149028,628.172264,0.657172,-92.000000,1.339618,63.611868,-70.102077,0.304883,-0.842325,0.444450
104,neutron,5298.000000,12.705307,-0.738857,-92.000000,-2.457588,90.000000,-90.000000,0.000000,-1.000000,0.000000
105,neutron,5298.000000,10.568952,1.390391,-92.000000,-1.391299,90.000000,-90.000000,0.000000,-1.000000,0.000000
1,gamma,2.251094,1377.605989,0.322579,-92.000000,-0.280356,100.003586,-115.869845,-0.429695,-0.886108,-0.173710
2,neutron,5298.000000,0.000000,-1.896597,-92.000000,-0.379446,90.000000,-90.000000,0.000000,-1.000000,0.000000
106,neutron,1.308323,164.375513,0.749847,-92.000000,1.416585,103.116884,-97.237500,-0.122696,-0.966149,-0.226938
301,neutron,5298.000000,1510.185444,-1.548460,-92.000000,-0.834821,90.000000,-90.000000,0.000000,-1.000000,0.000000
202,neutron,1.222576,1791.509005,2.310473,-92.000000,2.995963,86.246507,-64.904065,0.423225,-0.903656,0.065464
107,neutron,5298.000000,614.036343,2.100303,-92.000000,-1.880093,90.000000,-90.000000,0.000000,-1.000000,0.000000
4,pi-,1374.729321,562.717999,2.168358,-92.000000,0.639432,86.949364,-88.262090,0.030285,-0.998124,0.053218
302,neutron,5237.772352,390.652338,1.930726,-92.000000,-2.575136,91.489130,-88.536629,0.025529,-0.999336,-0.025987
109,neutron,3.963637,88.034247,-1.773663,-92.000000,-0.221830,73.772820,-95.052554,-0.084561,-0.956430,0.279447
203,gamma,0.048269,543.913160,-1.603855,-92.000000,-2.122456,102.823219,-91.855260,-0.031567,-0.974548,-0.221944
110,neutron,5298.000000,0.000000,-2.603354,-92.000000,-0.123509,90.000000,-90.000000,0.000000,-1.000000,0.000000
5,neutron,0.039679,252.601261,-2.882305,-92.000000,2.341702,111.944637,-21.611056,0.862344,-0.341619,-0.373711
111,neutron,5298.000000,17.683181,1.455570,-92.000000,0.854927,90.000000,-90.000000,0.000000,-1.000000,0.000000
204,neutron,865.235257,883.118127,-1.874140,-92.000000,-0.320204,84.288599,-99.328825,-0.161296,-0.981876,0.099518
