EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,neutron,0.135505,269.239868,-0.729179,-92.000000,-0.739761,68.013976,-122.332494,-0.495936,-0.783509,0.374380
300,neutron,2.943227,259.514407,0.261156,-92.000000,1.391138,105.596815,-67.945563,0.361661,-0.892699,-0.268866
301,neutron,1104.000000,307.205826,-0.306769,-92.000000,-1.330131,90.000000,-90.000000,0.000000,-1.000000,0.000000
2,neutron,1104.000000,0.000000,-1.245682,-92.000000,0.577801,90.000000,-90.000000,0.000000,-1.000000,0.000000
303,gamma,0.227391,0.002709,-3.000000,-92.030733,0.807065,110.328877,24.625682,0.852428,0.390734,-0.347408
4,e-,4.512891,13.779620,-0.279451,-92.000000,1.226368,103.035285,-88.532657,0.024947,-0.973912,-0.225551
201,neutron,1103.141741,99.870544,-0.029515,-92.000000,-0.713228,93.407627,-88.471246,0.026631,-0.997877,-0.059439
101,neutron,0.000154,19.722757,-1.943348,-92.000000,0.519433,58.188954,-101.251147,-0.165803,-0.833459,0.527120
202,gamma,0.105373,13.623957,1.108784,-92.000000,0.756117,61.840708,-39.892630,0.676435,-0.565440,0.471924
203,gamma,0.402517,0.568575,0.726346,-92.000000,2.082675,106.580908,-100.624060,-0.176698,-0.941989,-0.285369
205,neutron,1104.000000,0.308799,-1.028452,-92.000000,2.051581,90.000000,-90.000000,0.000000,-1.000000,0.000000
5,neutron,130.688346,80.177789,-2.467714,-92.000000,1.043278,88.186545,-95.600231,-0.097538,-0.994729,0.031645
6,neutron,1033.171204,0.000000,-0.551817,-92.000000,1.612271,95.974129,-92.569467,-0.044587,-0.993569,-0.104079
206,neutron,1103.956067,92.853414,2.788122,-92.000000,0.421713,88.354503,-89.432350,0.009903,-0.999539,0.028715
207,gamma,0.408526,0.225310,2.785281,-92.000000,-1.985331,82.273728,-86.971841,0.052347,-0.989538,0.134441
209,neutron,1104.000000,0.086392,-0.520229,-92.000000,0.942811,90.000000,-90.000000,0.000000,-1.000000,0.000000
210,neutron,1103.901667,22.434406,2.627941,-92.000000,0.212105,92.027237,-90.999516,-0.017433,-0.999222,-0.035375
211,neutron,1104.000000,0.134546,0.388552,-92.000000,2.579493,90.000000,-90.000000,0.000000,-1.000000,0.000000
212,neutron,230.220636,44.881426,1.812639,-92.000000,-1.125963,63.109511,-74.122420,0.244001,-0.857846,0.452287
213,neutron,1104.000000,7.454940,-0.854079,-92.000000,2.119071,90.000000,-90.000000,0.000000,-1.000000,0.000000
7,neutron,1103.705819,418.983732,-1.796154,-92.000000,1.394416,87.360666,-91.332013,-0.023221,-0.998669,0.046049
8,neutron,210.896508,85.844562,-0.538069,-92.000000,0.387892,59.686725,-116.228542,-0.381528,-0.774394,0.504728
305,neutron,0.427656,0.067146,1.161491,-92.000000,2.150423,80.858580,-93.593052,-0.061874,-0.985359,0.158872
9,gamma,0.636561,0.376877,-2.112012,-92.200000,2.848871,121.452994,37.917589,0.672982,0.524234,-0.521799
10,neutron,1104.000000,0.268971,-2.490619,-92.000000,-2.542358,90.000000,-90.000000,0.000000,-1.000000,0.000000
306,neutron,1104.000000,8.027439,2.046003,-92.000000,1.762059,90.000000,-90.000000,0.000000,-1.000000,0.000000
307,neutron,1005.704328,0.000000,1.122751,-92.000000,-0.768091,102.084057,-98.591956,-0.146086,-0.966868,-0.209346
11,neutron,1104.000000,256.330397,2.832270,-92.000000,-2.279004,90.000000,-90.000000,0.000000,-1.000000,0.000000
308,nu_e,35.118429,0.074904,0.671299,-92.000000,-0.392156,68.360461,-95.462536,-0.088486,-0.925301,0.368766
309,gamma,0.891077,0.687883,-0.935505,-92.000000,2.178977,48.717381,-104.870123,-0.192847,-0.726298,0.659774
104,neutron,1104.000000,603.932362,-0.992146,-92.000000,0.334295,90.000000,-90.000000,0.000000,-1.000000,0.000000
12,gamma,1.337968,432.170112,-0.648153,-92.000000,-2.637087,94.718846,-122.198781,-0.531052,-0.843336,-0.082266
215,neutron,1104.000000,15.621630,1.520794,-92.000000,2.849079,90.000000,-90.000000,0.000000,-1.000000,0.000000
105,neutron,1104.000000,185.839098,-0.567130,-92.000000,-2.970779,90.000000,-90.000000,0.000000,-1.000000,0.000000
311,neutron,5.918904,8.316078,2.663477,-92.200000,2.829540,24.723248,155.056398,-0.379224,0.176381,0.908339
216,neutron,5.798857,299.802332,-0.355327,-92.000000,0.669517,97.034561,-113.550598,-0.396551,-0.909807,-0.122468
312,gamma,0.253014,123.692803,1.440971,-92.000000,-2.431269,65.664537,-68.339345,0.336313,-0.846809,0.412078
313,neutron,1104.000000,0.292307,1.563945,-92.000000,-1.590671,90.000000,-90.000000,0.000000,-1.000000,0.000000
217,gamma,1.908936,5.192965,2.054326,-92.000000,-2.000241,76.293631,-56.535951,0.535711,-0.810475,0.236946
106,gamma,0.086779,258.711908,1.506091,-92.000000,-2.228520,97.436841,-146.685384,-0.828638,-0.544616,-0.129433
14,neutron,2.372442,244.612174,1.250887,-92.200000,-2.798187,63.583734,142.676705,-0.712194,0.543004,0.444889
314,gamma,0.742318,272.457986,-0.617135,-92.000000,2.918305,78.304394,-106.697121,-0.281347,-0.937951,0.202712
315,neutron,1102.267604,0.000000,1.884980,-92.000000,-0.749955,82.803405,-83.779485,0.107502,-0.986281,0.125274
15,neutron,1104.000000,278.914374,-1.677545,-92.000000,0.426149,90.000000,-90.000000,0.000000,-1.000000,0.000000
107,neutron,1104.000000,359.976605,-2.783204,-92.000000,2.800626,90.000000,-90.000000,0.000000,-1.000000,0.000000
17,neutron,35.753809,11.939648,1.567267,-92.000000,0.348566,122.711607,-105.241319,-0.221192,-0.811807,-0.540411
