EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,gamma,0.121910,0.548211,-0.717343,-92.200000,-2.407266,93.758021,33.286974,0.834135,0.547653,-0.065543
301,neutron,6674.000000,546.357865,-2.570135,-92.000000,-2.877927,90.000000,-90.000000,0.000000,-1.000000,0.000000
100,proton,5657.418962,81.964695,1.791541,-92.000000,0.548091,90.594308,-90.338487,-0.005907,-0.999929,-0.010372
201,neutron,6673.606663,129.900881,0.304633,-92.000000,-1.224563,90.018043,-90.891824,-0.015565,-0.999879,-0.000315
0,neutron,2.512506,950.086028,-1.330069,-92.000000,-0.832755,107.752311,-122.127874,-0.506488,-0.806539,-0.304903
202,gamma,0.068654,1464.459271,0.206940,-92.000000,0.038786,56.630276,-112.616286,-0.321159,-0.770917,0.550040
1,neutron,354.510047,764.105044,1.882598,-92.000000,0.324436,82.764513,-69.129046,0.353427,-0.926945,0.125948
2,neutron,6674.000000,0.000000,2.327713,-92.000000,1.813575,90.000000,-90.000000,0.000000,-1.000000,0.000000
101,gamma,0.214093,1106.037899,-1.719293,-92.200000,-2.125922,29.623967,146.665026,-0.412978,0.271637,0.869288
203,neutron,0.001420,303.176031,-1.762760,-92.000000,1.919403,87.080160,-121.806017,-0.526361,-0.848734,0.050939
303,neutron,0.110422,1413.281072,1.279651,-92.000000,-1.279752,104.233258,-91.868138,-0.031599,-0.968788,-0.245870
3,gamma,0.151637,1105.367977,0.868511,-92.000000,1.094002,140.015698,-36.516493,0.516430,-0.382369,-0.766221
4,neutron,6.975147,98.520521,1.647743,-92.000000,-2.068740,94.578637,-82.572565,0.128858,-0.988445,-0.079827
204,neutron,9.048731,2119.592113,0.559051,-92.000000,0.872536,67.362874,-74.666287,0.244068,-0.890105,0.384893
205,neutron,6674.000000,0.315183,1.904600,-92.000000,-2.973793,90.000000,-90.000000,0.000000,-1.000000,0.000000
305,neutron,6605.657216,892.992851,2.492388,-92.000000,1.439731,90.461401,-88.939811,0.018502,-0.999796,-0.008053
5,neutron,0.006343,287.759164,-2.167044,-92.000000,1.116119,76.622683,-70.139246,0.330518,-0.915002,0.231363
306,neutron,6674.000000,1157.944958,-1.055945,-92.000000,1.108822,90.000000,-90.000000,0.000000,-1.000000,0.000000
206,neutron,6673.955216,998.976329,-2.604296,-92.000000,-2.905578,89.600957,-89.862367,0.002402,-0.999973,0.006965
307,neutron,0.068774,92.778161,2.774374,-92.000000,2.899321,51.956872,-57.176943,0.426887,-0.661814,0.616254
103,neutron,6369.060408,321.878204,0.946678,-92.000000,0.771216,88.350560,-91.059818,-0.018489,-0.999415,0.028784
207,gamma,1.168429,1.623801,-0.504671,-92.000000,-2.890357,106.003264,-55.390263,0.545972,-0.791144,-0.275692
6,neutron,0.785938,329.071732,-1.780334,-92.000000,-1.627419,124.551716,-110.580529,-0.289520,-0.771051,-0.567150
104,neutron,6674.000000,271.286941,2.357900,-92.000000,-1.924745,90.000000,-90.000000,0.000000,-1.000000,0.000000
209,neutron,6674.000000,0.088147,-0.987381,-92.000000,0.167652,90.000000,-90.000000,0.000000,-1.000000,0.000000
105,neutron,6674.000000,92.943180,2.522848,-92.000000,-1.352680,90.000000,-90.000000,0.000000,-1.000000,0.000000
106,neutron,32.143246,237.066353,0.322195,-92.000000,-2.340359,130.962861,-67.889809,0.284224,-0.699603,-0.655570
7,neutron,6673.693696,433.941146,-2.608033,-92.000000,-0.878848,89.353171,-90.326195,-0.005693,-0.999920,0.011289
308,gamma,0.545664,1427.665292,-0.918524,-92.000000,-0.580077,115.543250,-98.416512,-0.132062,-0.892543,-0.431192
210,neutron,6674.000000,2178.261126,0.527823,-92.000000,-1.493506,90.000000,-90.000000,0.000000,-1.000000,0.000000
211,neutron,6674.000000,0.000000,-0.304903,-92.000000,-0.667649,90.000000,-90.000000,0.000000,-1.000000,0.000000
309,neutron,0.000030,732.342838,2.382571,-92.000000,2.704376,83.142761,-88.999702,0.017333,-0.992695,0.119396
107,neutron,6674.000000,1720.030080,-1.198813,-92.000000,1.448255,90.000000,-90.000000,0.000000,-1.000000,0.000000
212,neutron,20.076117,565.612252,-0.905885,-92.000000,-2.960173,95.144491,-64.418376,0.430057,-0.898338,-0.089668
213,neutron,6674.000000,31.121968,-1.802627,-92.000000,2.374794,90.000000,-90.000000,0.000000,-1.000000,0.000000
8,gamma,2.587754,1608.437470,0.941227,-92.000000,-0.147596,80.592758,-59.361345,0.502768,-0.848827,0.163451
215,neutron,6674.000000,368.784777,1.274383,-92.000000,-2.450854,90.000000,-90.000000,0.000000,-1.000000,0.000000
311,pi-,1016.692617,1299.547941,2.516937,-92.000000,1.616623,77.711260,-79.788781,0.173216,-0.961611,0.212838
109,neutron,17.067873,5.737820,0.223138,-92.000000,-0.142980,49.644972,-104.177194,-0.186642,-0.738837,0.647522
110,neutron,6674.000000,3.441348,2.978697,-92.000000,-0.300544,90.000000,-90.000000,0.000000,-1.000000,0.000000
111,neutron,6674.000000,11.458255,1.072850,-92.000000,-1.514876,90.000000,-90.000000,0.000000,-1.000000,0.000000
9,proton,4041.868899,863.136901,-1.707791,-92.000000,0.083660,94.306956,-93.381209,-0.058812,-0.995440,-0.075100
216,proton,546.154132,1788.011631,-1.209730,-92.000000,2.422299,76.029771,-115.332498,-0.415215,-0.877106,0.241418
10,neutron,6674.000000,25.602158,1.963159,-92.000000,-1.873780,90.000000,-90.000000,0.000000,-1.000000,0.000000
11,neutron,6674.000000,504.572999,1.020415,-92.000000,-1.561057,90.000000,-90.000000,0.000000,-1.000000,0.000000
113,gamma,0.105815,303.862030,0.161561,-92.000000,-0.616941,58.950349,-51.163639,0.537248,-0.667334,0.515781
114,neutron,6674.000000,0.000000,1.276099,-92.000000,-1.297774,90.000000,-90.000000,0.000000,-1.000000,0.000000
217,neutron,5065.386592,33.151980,-2.316907,-92.000000,1.930495,92.338177,-90.226749,-0.003954,-0.999160,-0.040798
312,neutron,2.538237,2723.173526,0.115761,-92.000000,2.450518,118.143741,-138.085577,-0.656161,-0.589038,-0.471685
12,gamma,0.510999,695.940175,2.196291,-92.000000,1.383871,90.417732,-130.912307,-0.654886,-0.755693,-0.007291
313,neutron,6674.000000,0.000000,-2.023102,-92.000000,-2.597914,90.000000,-90.000000,0.000000,-1.000000,0.000000
218,neutron,6674.000000,277.845763,-1.903793,-92.000000,2.103346,90.000000,-90.000000,0.000000,-1.000000,0.000000
115,e+,166.250302,981.261778,-0.984883,-92.000000,2.364433,80.797198,-99.132573,-0.156676,-0.974615,0.159929
13,neutron,1382.744992,337.769714,-2.487061,-92.000000,0.333305,82.715949,-95.153517,-0.089100,-0.987920,0.126789
314,neutron,0.657466,1181.212958,-1.224928,-92.000000,1.387483,49.116085,-102.058511,-0.157944,-0.739355,0.654529
315,neutron,6672.898392,0.000000,0.986910,-92.000000,-2.588215,88.621135,-88.816441,0.020650,-0.999497,0.024063
219,neutron,0.000204,266.126597,0.988426,-92.000000,-0.154957,94.931785,-95.762363,-0.100031,-0.991263,-0.085970
220,neutron,6674.000000,0.000000,1.027240,-92.000000,-2.522011,90.000000,-90.000000,0.000000,-1.000000,0.000000
116,neutron,49.695868,23.416110,-2.227634,-92.000000,-1.180965,107.254672,-80.869269,0.151546,-0.942895,-0.296619
316,neutron,6673.762037,426.116884,0.152437,-92.000000,-2.401503,89.570746,-90.472695,-0.008250,-0.999938,0.007492
14,gamma,5.521284,616.025772,-1.864902,-92.200000,-2.370164,30.464953,66.916482,0.198785,0.466417,0.861939
221,gamma,0.615947,89.369746,-0.268296,-92.000000,0.046826,111.666647,-62.982927,0.422162,-0.827929,-0.369206
15,neutron,6674.000000,275.052641,-1.874558,-92.000000,-0.452315,90.000000,-90.000000,0.000000,-1.000000,0.000000
222,neutron,0.026226,948.452277,-0.454962,-92.000000,-1.247099,114.189891,-129.182889,-0.576321,-0.707071,-0.409762
