EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
301,gamma,0.383171,0.395482,2.346313,-92.000000,1.929499,62.553983,-41.630164,0.663320,-0.589548,0.460913
2,neutron,47.421565,0.000000,2.607568,-92.000000,-1.270306,109.247106,-47.621144,0.636355,-0.697415,-0.329643
205,neutron,0.139844,0.032781,-2.543977,-92.200000,-2.812154,44.774796,34.115956,0.583111,0.395033,0.709881
10,neutron,49.000000,15.455960,-1.547800,-92.000000,-1.448767,90.000000,-90.000000,0.000000,-1.000000,0.000000
104,gamma,0.221258,5.475747,-1.234319,-92.000000,-1.995387,118.607376,-105.812422,-0.239224,-0.844700,-0.478805
211,neutron,47.057009,0.628826,-2.631964,-92.000000,0.719034,96.298119,-85.238849,0.082501,-0.990535,-0.109702
15,gamma,0.061986,0.061986,-1.567470,-92.000000,1.287531,51.118692,-31.663373,0.662574,-0.408629,0.627709
213,neutron,48.208674,22.184918,2.248762,-92.000000,2.436362,81.895049,-62.012390,0.464593,-0.874229,0.140987
105,neutron,47.949311,23.210694,2.511478,-92.000000,2.860203,89.616422,-94.633642,-0.080782,-0.996709,0.006695
17,gamma,0.091698,6.635652,2.852430,-92.000000,-1.880224,29.658652,-127.590811,-0.301856,-0.392098,0.868989
110,neutron,49.000000,1.491727,2.381789,-92.000000,-1.685643,90.000000,-90.000000,0.000000,-1.000000,0.000000
306,neutron,48.657457,15.346347,-1.318167,-92.000000,-1.202378,89.786841,-64.469041,0.430996,-0.902346,0.003720
19,gamma,2.412580,1.469559,1.671239,-92.000000,-0.436977,76.934748,-79.772274,0.172964,-0.958634,0.226061
215,gamma,0.101777,0.101777,-0.088630,-92.000000,-2.788720,101.539505,-143.990688,-0.792571,-0.576033,-0.200044
21,gamma,0.387400,2.470539,0.044603,-92.000000,2.145553,51.357241,-127.421030,-0.474621,-0.620307,0.624463
218,gamma,0.052624,0.222979,-0.006849,-92.000000,1.794273,75.579427,-107.842134,-0.296742,-0.921913,0.249038
220,neutron,48.607516,11.199460,-0.633764,-92.000000,-0.158471,92.431614,-63.142541,0.451366,-0.891330,-0.042427
222,gamma,0.418902,0.418902,-1.097692,-92.000000,0.110064,70.344081,-124.979688,-0.539880,-0.771611,0.336371
114,neutron,48.869068,1.053402,1.846400,-92.000000,2.618663,80.030218,-101.868089,-0.202554,-0.963846,0.173129
232,gamma,0.547067,1.215094,0.755216,-92.000000,-0.977144,76.412564,-129.055776,-0.612442,-0.754800,0.234929
313,neutron,48.957311,26.495335,1.077228,-92.000000,2.067698,84.031411,-87.056526,0.051072,-0.993267,0.103983
236,neutron,40.316680,8.271994,2.858710,-92.000000,-0.119203,99.353068,-87.825862,0.037432,-0.985995,-0.162518
314,gamma,3.284640,2.659914,-2.645721,-92.000000,0.009717,93.131927,-79.811017,0.176631,-0.982760,-0.054635
122,gamma,0.220627,0.107139,-2.457513,-92.000000,-0.556223,99.057188,-100.765377,-0.184459,-0.970151,-0.157420
244,neutron,1.065022,0.538569,-0.027634,-92.000000,-0.137789,62.757887,-100.977514,-0.169302,-0.872812,0.457752
25,gamma,0.343893,0.343893,1.126952,-92.000000,1.690204,80.161365,-90.699438,-0.012028,-0.985219,0.170874
245,neutron,21.095834,11.869701,2.331316,-92.000000,-0.287194,80.954384,-98.131006,-0.139678,-0.977636,0.157221
27,neutron,2.866511,1.965062,-1.080145,-92.000000,-0.283904,101.490206,-101.990297,-0.203583,-0.958579,-0.199200
320,neutron,47.217479,14.145490,0.643810,-92.000000,2.177857,74.474048,-80.097883,0.165690,-0.949156,0.267675
321,gamma,2.926033,2.761184,-1.629242,-92.000000,-1.400245,135.332948,-16.692878,0.673361,-0.201927,-0.711204
250,neutron,49.000000,0.000000,-0.232251,-92.000000,2.838423,90.000000,-90.000000,0.000000,-1.000000,0.000000
255,neutron,0.494677,0.313949,1.842862,-92.000000,-2.739083,90.582573,-42.000146,0.743105,-0.669098,-0.010168
263,neutron,49.000000,0.162484,-0.054055,-92.000000,-1.493793,90.000000,-90.000000,0.000000,-1.000000,0.000000
268,neutron,48.561730,24.297105,-0.494635,-92.000000,1.111568,113.450661,-106.724804,-0.264006,-0.878595,-0.397959
31,neutron,1.796487,1.662042,-1.385180,-92.000000,0.910863,52.762322,-117.019841,-0.361682,-0.709234,0.605123
33,gamma,2.959498,2.959498,-0.884647,-92.000000,2.873116,36.333144,-117.835287,-0.276647,-0.523926,0.805586
274,neutron,48.906276,11.963887,-2.678431,-92.000000,1.858300,105.027113,-85.669926,0.072920,-0.963046,-0.259276
145,gamma,0.279098,0.279098,-1.881475,-92.155170,-3.000000,69.613677,83.678575,0.103210,0.931666,0.348348
337,neutron,48.542193,0.749188,1.371253,-92.000000,1.623747,82.244429,-69.398218,0.348652,-0.927486,0.134947
40,gamma,5.078901,5.078901,1.234343,-92.000000,1.813098,70.639339,-89.872955,0.002092,-0.943448,0.331513
339,neutron,0.000119,0.000000,-1.132382,-92.000000,1.290375,109.661376,-67.858461,0.354922,-0.872253,-0.336461
42,gamma,2.719114,2.381330,2.397472,-92.000000,2.598548,49.834633,-88.921944,0.014378,-0.764051,0.644996
44,neutron,48.324936,0.433012,-0.206525,-92.000000,0.983449,116.763611,-89.482221,0.008069,-0.892836,-0.450311
53,neutron,18.957846,4.621166,-1.058736,-92.000000,1.035703,89.649007,-119.363891,-0.490345,-0.871507,0.006126
342,neutron,47.675959,14.714281,0.943630,-92.000000,-0.137142,80.290265,-98.751611,-0.149972,-0.974199,0.168657
157,gamma,0.295717,0.295717,1.301892,-92.000000,2.555427,52.540207,-85.769499,0.058556,-0.791618,0.608205
159,gamma,4.083829,4.083829,-1.731246,-92.000000,-0.878796,74.518607,-131.288344,-0.635908,-0.724136,0.266925
345,gamma,0.253318,2.260080,0.926674,-92.000000,-1.944011,77.602487,-125.551518,-0.567877,-0.794621,0.214693
161,gamma,2.343613,2.166574,1.434208,-92.000000,-1.416528,114.337360,-90.709596,-0.011284,-0.911065,-0.412109
60,neutron,48.718187,25.251589,-0.922794,-92.000000,-2.561767,105.352763,-97.777716,-0.130501,-0.955443,-0.264761
61,neutron,0.673330,0.068525,1.997249,-92.000000,-2.719103,107.222530,-78.650035,0.187977,-0.936482,-0.296084
285,neutron,39.459082,20.176319,0.184498,-92.000000,2.329043,39.070359,-116.968103,-0.285826,-0.561738,0.776373
162,neutron,48.804738,34.750508,2.862314,-92.000000,-1.209772,106.735859,-81.847899,0.135795,-0.947966,-0.287960
164,gamma,0.074109,0.003429,1.529386,-92.000000,1.941312,88.355756,-154.803263,-0.904479,-0.425552,0.028694
65,neutron,0.000006,2.584882,2.853241,-92.200000,2.103405,50.484501,146.406576,-0.642608,0.426842,0.636287
288,neutron,47.013043,14.812126,-1.841381,-92.000000,0.653873,89.849933,-112.758969,-0.386854,-0.922137,0.002619
177,neutron,31.603896,8.856516,-1.970618,-92.000000,-1.723470,78.448730,-115.244640,-0.417846,-0.886175,0.200245
361,neutron,2.451488,1.983008,-1.836296,-92.000000,0.858014,79.721520,-157.523809,-0.909210,-0.376164,0.178433
370,neutron,4.075512,3.967272,-0.941061,-92.200000,-2.565979,113.791498,89.027477,0.015531,0.914888,-0.403410
72,neutron,46.210307,26.819901,-0.721631,-92.000000,-1.520371,92.090095,-108.524082,-0.317492,-0.947559,-0.036471
74,gamma,0.214874,0.090046,2.285860,-92.200000,-1.216329,124.561627,143.163703,-0.659103,0.493723,-0.567292
75,gamma,9.310756,19.236811,1.333184,-92.000000,-1.651462,107.086000,-71.439360,0.304260,-0.906148,-0.293807
400,gamma,1.400931,27.548474,-2.512132,-92.000000,-0.669013,65.295540,-124.664891,-0.516719,-0.747215,0.417938
374,neutron,49.000000,11.747450,1.868164,-92.000000,2.557656,90.000000,-90.000000,0.000000,-1.000000,0.000000
402,neutron,48.705023,0.265688,-0.571823,-92.000000,-0.075897,101.554914,-76.674515,0.225811,-0.953355,-0.200307
84,gamma,0.065551,10.747148,2.546170,-92.000000,-2.329624,129.027786,-43.715457,0.561485,-0.536857,-0.629697
412,neutron,37.236600,0.161082,1.726819,-92.000000,1.548829,63.879499,-56.867527,0.490755,-0.751885,0.440260
415,gamma,3.982083,3.982083,-1.688586,-92.000000,0.686987,103.754905,-120.040694,-0.486258,-0.840844,-0.237769
85,neutron,49.000000,6.424212,-0.936951,-92.000000,1.564371,90.000000,-90.000000,0.000000,-1.000000,0.000000
87,neutron,48.733852,0.295171,2.246231,-92.000000,1.464670,77.455628,-101.081990,-0.187625,-0.957926,0.217196
184,neutron,48.475949,0.737813,2.907516,-92.000000,-1.749079,81.269564,-90.804926,-0.013885,-0.988316,0.151786
186,neutron,48.749204,21.870163,0.265732,-92.000000,-1.991662,79.359518,-79.168743,0.184686,-0.965296,0.184646
422,neutron,48.918899,1.902933,1.494766,-92.000000,-2.778699,94.187994,-101.410626,-0.197311,-0.977617,-0.073029
423,gamma,0.096185,0.096185,-2.642533,-92.000000,-0.685580,69.705708,-101.006382,-0.179067,-0.920671,0.346842
427,neutron,0.600672,0.354125,-0.724342,-92.000000,-1.180997,74.763736,-139.201869,-0.730408,-0.630429,0.262800
428,neutron,4.025315,0.857601,1.947913,-92.000000,-0.775596,90.254954,-85.014856,0.086897,-0.996207,-0.004450
