EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,proton,2677.768645,94.890959,-0.581758,-92.000000,0.350324,95.487936,-85.787504,0.073119,-0.992727,-0.095636
0,gamma,0.510999,3.546026,-0.161987,-92.000000,1.624510,57.077574,-89.566592,0.006350,-0.839383,0.543503
301,proton,1012.658092,216.344826,2.538587,-92.000000,-1.489069,80.041794,-87.414747,0.044426,-0.983932,0.172930
1,anti_nu_mu,36.138447,88.053750,1.916649,-92.000000,-0.202822,125.162724,-102.904680,-0.182576,-0.796872,-0.575901
303,gamma,7.731687,7.933939,-1.981225,-92.000000,0.123403,87.620828,-76.650158,0.230697,-0.972140,0.041512
2,neutron,2944.000000,0.000000,1.300449,-92.000000,-2.530973,90.000000,-90.000000,0.000000,-1.000000,0.000000
201,neutron,2943.124226,150.341944,0.711158,-92.000000,-0.972877,91.663840,-89.268638,0.012759,-0.999497,-0.029035
202,neutron,0.000017,1.416413,-1.627388,-92.000000,-0.953537,68.780378,-79.615654,0.168029,-0.916931,0.361944
203,gamma,11.044674,305.439446,-0.021189,-92.000000,-0.961741,78.042373,-111.907768,-0.365017,-0.907654,0.207188
4,gamma,1.502561,91.627105,-0.644123,-92.000000,1.208574,111.287483,-113.229370,-0.367502,-0.856235,-0.363048
101,neutron,2.234658,240.457368,-2.217387,-92.000000,-1.218566,79.347819,-117.770549,-0.457903,-0.869573,0.184846
204,neutron,2.426404,14.263112,-0.033820,-92.000000,0.303570,58.884394,-133.620033,-0.590618,-0.619776,0.516767
205,neutron,2944.000000,0.313056,-1.801232,-92.000000,2.860350,90.000000,-90.000000,0.000000,-1.000000,0.000000
206,gamma,1.781350,356.324088,2.585976,-92.000000,2.188168,116.973780,-51.766504,0.551544,-0.700044,-0.453583
207,gamma,0.044327,5.274750,-2.452225,-92.000000,-2.156632,129.079204,-81.474261,0.115086,-0.767697,-0.630394
5,mu+,205.882904,224.467936,-0.667144,-92.000000,2.016441,74.564901,-82.167000,0.131371,-0.954939,0.266147
6,neutron,2880.032408,21.613425,-0.578864,-92.000000,1.623417,95.096225,-92.541216,-0.044163,-0.995067,-0.088829
7,neutron,2943.697666,389.004574,1.317515,-92.000000,2.368576,88.711484,-90.649890,-0.011340,-0.999683,0.022487
208,gamma,90.877007,89.250404,-1.763548,-92.000000,-2.573360,89.927089,-86.745186,0.056777,-0.998386,0.001273
209,neutron,2943.783587,0.119247,-0.910259,-92.000000,-0.932302,90.138799,-88.391231,0.028075,-0.999603,-0.002423
8,neutron,2772.604525,3.386224,2.415513,-92.000000,-2.084356,96.263851,-90.253893,-0.004405,-0.994020,-0.109107
9,gamma,0.154051,337.354559,2.955916,-92.127285,-3.000000,45.580129,-9.866074,0.703667,-0.122380,0.699911
210,neutron,7.107323,371.945611,-1.752380,-92.000000,-1.606903,75.621038,-100.889977,-0.183006,-0.951230,0.248334
211,neutron,2944.000000,0.136351,1.422511,-92.000000,-2.159184,90.000000,-90.000000,0.000000,-1.000000,0.000000
10,neutron,2944.000000,698.472816,-1.645441,-92.000000,0.802065,90.000000,-90.000000,0.000000,-1.000000,0.000000
305,neutron,343.783508,0.920475,-1.816055,-92.000000,2.043421,91.843617,-58.219436,0.526395,-0.849631,-0.032172
11,gamma,0.103479,380.977207,-1.402826,-92.000000,2.343778,137.755410,-124.068252,-0.376607,-0.556911,-0.740282
306,neutron,2944.000000,450.964926,2.308217,-92.000000,-1.169591,90.000000,-90.000000,0.000000,-1.000000,0.000000
212,proton,618.427010,163.587436,0.983318,-92.000000,-1.578748,98.726590,-117.520171,-0.456712,-0.876582,-0.151720
213,neutron,2944.000000,5.523244,-1.036370,-92.000000,-0.465476,90.000000,-90.000000,0.000000,-1.000000,0.000000
12,neutron,0.000029,419.244389,0.045564,-92.000000,0.879045,90.806445,-168.969306,-0.981428,-0.191316,-0.014075
308,gamma,0.117434,30.269740,-2.449319,-92.000000,-1.332946,62.667325,-151.911852,-0.783729,-0.418264,0.459156
309,neutron,2893.206272,22.684624,1.148888,-92.000000,-0.873995,92.367031,-92.589882,-0.045148,-0.998126,-0.041301
13,gamma,0.198753,322.325123,-2.531584,-92.200000,0.082150,42.973098,136.853528,-0.497341,0.466160,0.731674
14,neutron,0.102516,4.398101,-0.236186,-92.000000,2.929744,88.291184,-90.853640,-0.014892,-0.999444,0.029820
15,neutron,2944.000000,672.596140,0.216403,-92.000000,-1.353785,90.000000,-90.000000,0.000000,-1.000000,0.000000
104,gamma,4.875055,583.793281,2.184482,-92.000000,-1.338198,71.142059,-132.935653,-0.644613,-0.692821,0.323223
105,neutron,2944.000000,18.843411,-1.862847,-92.000000,2.709829,90.000000,-90.000000,0.000000,-1.000000,0.000000
16,e+,45.911117,229.722944,-0.478979,-92.000000,-0.779814,95.198041,-94.294712,-0.074579,-0.993091,-0.090599
106,neutron,496.408890,907.337108,1.119296,-92.000000,-1.047356,97.228304,-71.439643,0.315774,-0.940455,-0.125823
215,neutron,2944.000000,183.910147,-0.189258,-92.000000,-2.385201,90.000000,-90.000000,0.000000,-1.000000,0.000000
107,gamma,0.386911,37.381287,-1.368601,-92.000000,0.748060,99.805207,-138.657768,-0.739810,-0.650906,-0.170299
17,gamma,0.101098,41.435557,-0.803721,-92.000000,-2.531113,126.338805,-75.068200,0.207559,-0.778327,-0.592559
109,neutron,87.398942,87.513060,2.964106,-92.000000,-2.427835,124.489337,-60.494459,0.405940,-0.717335,-0.566253
110,neutron,2944.000000,0.000000,2.335368,-92.000000,-0.729510,90.000000,-90.000000,0.000000,-1.000000,0.000000
111,neutron,2943.658841,0.953168,0.644878,-92.000000,-2.497592,89.782341,-88.482545,0.026481,-0.999642,0.003799
216,gamma,0.174999,590.671875,0.703818,-92.000000,0.720392,90.168958,-100.962108,-0.190159,-0.981749,-0.002949
19,gamma,0.274038,244.022738,-0.651509,-92.000000,1.002405,84.503620,-109.043369,-0.324784,-0.940926,0.095783
20,gamma,0.138570,173.115370,0.912332,-92.000000,-0.177893,100.411891,-96.850254,-0.117311,-0.976513,-0.180723
311,gamma,0.728861,643.538619,2.092479,-92.000000,-0.747469,96.221999,-82.803587,0.124533,-0.986278,-0.108381
217,neutron,1.653604,228.673228,2.465722,-92.000000,2.980311,91.870588,-121.552976,-0.523008,-0.851703,-0.032642
312,neutron,138.178450,25.428760,-2.645776,-92.000000,-2.185789,84.603148,-124.504053,-0.563953,-0.820433,0.094054
218,neutron,2944.000000,517.459613,-2.451200,-92.000000,-1.067858,90.000000,-90.000000,0.000000,-1.000000,0.000000
220,neutron,2944.000000,0.000000,1.907721,-92.000000,1.118038,90.000000,-90.000000,0.000000,-1.000000,0.000000
