EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,neutron,0.000019,0.000000,-0.141545,-92.000000,-1.356436,98.264645,-85.261300,0.081754,-0.986232,-0.143746
301,neutron,0.011735,0.000000,0.848780,-92.000000,0.037169,80.762405,-77.308724,0.216848,-0.962916,0.160529
101,neutron,2.478786,17.768601,-1.625830,-92.000000,-2.740117,92.697959,-128.936389,-0.627761,-0.776982,-0.047071
2,neutron,119.000000,0.000000,-2.707622,-92.000000,-1.734894,90.000000,-90.000000,0.000000,-1.000000,0.000000
202,neutron,2.491444,1.740499,-1.615499,-92.000000,2.454592,135.490851,-82.414511,0.092539,-0.694889,-0.713139
203,gamma,0.162689,0.230677,-0.115075,-92.000000,1.428476,86.439031,-87.418094,0.044961,-0.997056,0.062111
205,neutron,118.746549,0.000000,2.056098,-92.000000,0.563641,105.967563,-90.348854,-0.005854,-0.961400,-0.275093
206,gamma,1.553572,1.553572,-0.324779,-92.000000,0.138533,68.759200,-110.402138,-0.324925,-0.873597,0.362288
207,neutron,1.326333,0.535346,-1.353076,-92.000000,1.803604,94.051541,-123.394738,-0.549029,-0.832812,-0.070654
104,neutron,118.505626,11.663323,-1.847776,-92.000000,2.611975,90.547492,-75.698385,0.247015,-0.968965,-0.009555
209,neutron,118.007817,0.000000,0.174037,-92.000000,1.788163,99.377096,-93.027418,-0.052108,-0.985260,-0.162932
210,neutron,102.874793,0.000000,-1.842902,-92.000000,-0.247263,97.419172,-106.045129,-0.274080,-0.952998,-0.129127
211,neutron,117.465922,0.000000,1.315407,-92.000000,0.317489,108.543936,-107.688563,-0.288067,-0.903257,-0.318032
105,neutron,118.936146,0.165818,0.435863,-92.000000,2.124356,85.287184,-94.883220,-0.084837,-0.993002,0.082161
212,neutron,0.256385,1.088396,-1.673612,-92.000000,0.034755,88.492515,-93.662506,-0.063857,-0.997612,0.026308
106,neutron,49.418580,0.000000,0.678033,-92.000000,1.265702,104.390122,-87.143569,0.048270,-0.967423,-0.248523
213,neutron,119.000000,0.141148,1.763271,-92.000000,-2.640036,90.000000,-90.000000,0.000000,-1.000000,0.000000
107,neutron,114.654751,21.303950,2.712138,-92.000000,-2.280443,83.121635,-93.693838,-0.063961,-0.990740,0.119762
215,neutron,117.654933,35.086106,0.688763,-92.000000,1.366814,91.465810,-66.283408,0.402081,-0.915247,-0.025580
216,neutron,105.893319,5.723627,-1.371980,-92.000000,2.725727,84.832994,-94.804013,-0.083407,-0.992438,0.090059
110,neutron,119.000000,0.000000,1.630537,-92.000000,2.342283,90.000000,-90.000000,0.000000,-1.000000,0.000000
111,neutron,118.696924,4.646918,-2.024613,-92.000000,1.658584,88.420910,-78.920696,0.192095,-0.980989,0.027557
218,neutron,119.000000,18.723196,2.638809,-92.000000,-2.649741,90.000000,-90.000000,0.000000,-1.000000,0.000000
306,neutron,119.000000,10.145518,2.995432,-92.000000,-0.800138,90.000000,-90.000000,0.000000,-1.000000,0.000000
308,neutron,94.958925,0.197279,-2.755242,-92.000000,-2.840158,103.339788,-114.660444,-0.405982,-0.884276,-0.230725
114,neutron,118.885766,0.000000,-0.734748,-92.000000,0.383309,84.116647,-96.924420,-0.119925,-0.987477,0.102504
6,neutron,1.363504,0.011827,-1.845711,-92.000000,1.676189,76.238511,-121.641804,-0.509548,-0.826906,0.237881
7,neutron,118.730933,68.587398,1.509362,-92.000000,-0.008202,80.599128,-94.789205,-0.082369,-0.983125,0.163341
8,neutron,4.498130,3.912505,-2.038269,-92.000000,-0.506007,92.367592,-122.335252,-0.534416,-0.844212,-0.041311
220,neutron,119.000000,0.060589,-2.201579,-92.000000,-2.448347,90.000000,-90.000000,0.000000,-1.000000,0.000000
222,gamma,0.142267,0.142267,-0.188507,-92.200000,-1.052524,55.489566,24.734500,0.748424,0.344783,0.566556
9,gamma,0.282627,2.128695,2.702623,-92.000000,1.158263,83.652436,-64.176209,0.432934,-0.894620,0.110559
10,neutron,119.000000,0.880772,-2.642442,-92.000000,-1.824648,90.000000,-90.000000,0.000000,-1.000000,0.000000
311,e-,3.590301,5.367819,2.041703,-92.000000,1.058370,110.776893,-102.327517,-0.199615,-0.913411,-0.354730
11,neutron,119.000000,18.952970,-2.657309,-92.000000,1.628486,90.000000,-90.000000,0.000000,-1.000000,0.000000
228,neutron,118.879259,4.219595,0.190386,-92.000000,1.038160,84.453401,-97.517372,-0.130214,-0.986763,0.096655
312,neutron,2.093124,1.674868,-2.295767,-92.000000,-0.482233,73.846523,-57.793327,0.511933,-0.812726,0.278211
12,neutron,59.778737,0.029968,-2.567492,-92.000000,-0.153442,84.307522,-111.210473,-0.360011,-0.927660,0.099189
313,neutron,119.000000,23.230604,1.250618,-92.000000,-0.174094,90.000000,-90.000000,0.000000,-1.000000,0.000000
314,neutron,50.473621,8.855851,0.753882,-92.000000,-1.082118,91.112119,-79.971773,0.174101,-0.984537,-0.019409
19,neutron,0.286439,0.206147,0.480675,-92.000000,-1.872532,82.508540,-65.892138,0.404969,-0.904987,0.130378
