EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
301,neutron,160.000000,87.773852,2.723206,-92.000000,-0.055034,90.000000,-90.000000,0.000000,-1.000000,0.000000
1,neutron,0.634231,0.594689,-0.640874,-92.000000,1.947283,57.508673,-128.081487,-0.520238,-0.663926,0.537172
2,neutron,160.000000,0.000000,0.118519,-92.000000,-0.545954,90.000000,-90.000000,0.000000,-1.000000,0.000000
303,gamma,0.726441,0.494196,-1.108822,-92.000000,2.457148,84.438440,-70.805107,0.327235,-0.939960,0.096915
202,neutron,153.787061,3.416103,-2.003909,-92.000000,0.017686,74.760457,-91.046425,-0.017620,-0.964674,0.262855
101,gamma,0.966509,0.966509,-1.347265,-92.000000,-1.612752,103.884413,-74.034724,0.267018,-0.933337,-0.239964
203,gamma,0.162750,4.468956,-0.133291,-92.000000,0.925425,86.441059,-87.451331,0.044382,-0.997084,0.062075
205,neutron,160.000000,0.312196,-2.787892,-92.000000,0.231526,90.000000,-90.000000,0.000000,-1.000000,0.000000
206,neutron,159.953058,11.021965,-1.778848,-92.000000,0.837367,84.591992,-88.131933,0.032453,-0.995020,0.094247
305,neutron,99.443594,0.278078,-1.274512,-92.000000,-0.317862,67.699081,-93.139815,-0.050676,-0.923815,0.379471
306,neutron,160.000000,39.478076,2.708531,-92.000000,2.882326,90.000000,-90.000000,0.000000,-1.000000,0.000000
307,neutron,60.670921,0.000000,-2.692646,-92.000000,0.390682,81.719421,-107.396495,-0.295865,-0.944310,0.144021
209,neutron,160.000000,0.090526,1.942262,-92.000000,2.028645,90.000000,-90.000000,0.000000,-1.000000,0.000000
309,neutron,124.467275,28.882849,0.527250,-92.000000,-0.346675,97.776777,-108.613406,-0.316245,-0.938978,-0.135314
210,neutron,159.896112,119.534653,-2.346773,-92.000000,2.168117,96.622101,-93.279855,-0.056831,-0.991701,-0.115320
211,neutron,160.000000,0.141374,-0.761598,-92.000000,1.334266,90.000000,-90.000000,0.000000,-1.000000,0.000000
212,gamma,7.731413,7.835410,-0.483099,-92.000000,2.322233,87.498359,-105.576463,-0.268268,-0.962355,0.043648
213,neutron,160.000000,0.000000,0.857500,-92.000000,-1.472135,90.000000,-90.000000,0.000000,-1.000000,0.000000
104,neutron,160.000000,123.267252,1.401934,-92.000000,-0.844964,90.000000,-90.000000,0.000000,-1.000000,0.000000
105,neutron,160.000000,2.675139,-0.244545,-92.000000,-1.267299,90.000000,-90.000000,0.000000,-1.000000,0.000000
107,gamma,0.096899,13.874959,-2.901266,-92.000000,-0.824811,110.751933,-141.433721,-0.731161,-0.582974,-0.354323
4,neutron,151.057857,0.000000,-2.306952,-92.000000,-2.710284,105.399165,-83.794079,0.104221,-0.958449,-0.265542
5,neutron,1.948800,1.276377,-0.456798,-92.000000,-1.194409,110.660760,-87.248255,0.044921,-0.934607,-0.352834
215,neutron,160.000000,4.750222,1.951564,-92.000000,-2.901202,90.000000,-90.000000,0.000000,-1.000000,0.000000
7,neutron,159.729441,82.140008,-2.155724,-92.000000,2.619567,81.953947,-94.087775,-0.070583,-0.987637,0.139969
312,neutron,106.480291,82.525927,-2.063558,-92.000000,2.041483,47.816851,-99.459199,-0.121780,-0.730927,0.671503
8,neutron,102.417667,0.000000,-1.372832,-92.000000,-2.235396,123.301978,-96.051945,-0.088117,-0.831130,-0.549052
313,neutron,160.000000,0.000000,2.747259,-92.000000,-0.976661,90.000000,-90.000000,0.000000,-1.000000,0.000000
216,neutron,9.870791,1.968376,-1.097942,-92.000000,1.681060,134.281904,-54.579883,0.414920,-0.583415,-0.698189
9,gamma,0.071622,0.002961,1.146571,-92.000000,-1.867347,111.900604,-71.124914,0.300159,-0.877939,-0.372998
10,neutron,160.000000,1.136857,0.752447,-92.000000,2.510854,90.000000,-90.000000,0.000000,-1.000000,0.000000
218,neutron,160.000000,5.537313,1.617208,-92.000000,-1.718935,90.000000,-90.000000,0.000000,-1.000000,0.000000
314,neutron,4.959756,1.641161,-2.596215,-92.000000,-1.127900,75.850612,-140.974167,-0.753293,-0.610568,0.244451
219,neutron,59.538663,0.019859,1.812424,-92.000000,1.757241,86.640222,-77.236483,0.220548,-0.973614,0.058606
11,neutron,160.000000,51.911562,-2.459290,-92.000000,0.575960,90.000000,-90.000000,0.000000,-1.000000,0.000000
220,neutron,160.000000,0.000000,-2.787522,-92.000000,1.527583,90.000000,-90.000000,0.000000,-1.000000,0.000000
315,neutron,158.534180,0.000000,2.996821,-92.000000,0.551648,69.078356,-70.848948,0.306431,-0.882375,0.357091
12,neutron,115.474713,0.000000,-1.878950,-92.000000,0.732542,85.989707,-102.959029,-0.223705,-0.972145,0.069936
110,neutron,160.000000,0.000000,-0.695098,-92.000000,-0.086511,90.000000,-90.000000,0.000000,-1.000000,0.000000
316,neutron,159.789448,82.727285,2.162221,-92.000000,2.847031,84.662481,-95.905012,-0.102433,-0.990381,0.093023
14,gamma,0.109600,0.025873,2.184197,-92.000000,0.552054,99.388958,-39.564111,0.760585,-0.628409,-0.163136
221,neutron,143.535735,30.309935,-0.556431,-92.000000,0.135721,102.004111,-82.626019,0.125539,-0.970043,-0.207982
111,neutron,160.000000,1.150419,-1.337069,-92.000000,1.678615,90.000000,-90.000000,0.000000,-1.000000,0.000000
223,neutron,4.723561,4.880037,1.295508,-92.000000,-1.435564,120.440650,-112.435454,-0.329035,-0.796898,-0.506646
319,neutron,159.536395,63.776533,2.970582,-92.000000,-1.851201,101.538022,-87.424374,0.044030,-0.978802,-0.200018
320,neutron,160.000000,0.230637,-2.829138,-92.000000,-1.105225,90.000000,-90.000000,0.000000,-1.000000,0.000000
321,neutron,160.000000,4.310865,0.447156,-92.000000,-2.160505,90.000000,-90.000000,0.000000,-1.000000,0.000000
323,neutron,78.722461,23.956188,-0.054979,-92.000000,-0.501229,104.630443,-107.393552,-0.289241,-0.923332,-0.252584
15,neutron,160.000000,0.737088,-0.566676,-92.000000,-2.707547,90.000000,-90.000000,0.000000,-1.000000,0.000000
16,neutron,66.090037,0.366700,1.223439,-92.000000,-0.360903,75.301548,-102.698611,-0.212629,-0.943615,0.253732
326,neutron,159.914000,0.000000,2.688610,-92.000000,0.812014,81.289825,-93.347805,-0.057723,-0.986780,0.151436
113,neutron,62.737531,11.139119,1.398817,-92.000000,-2.799264,134.138484,-77.869778,0.150805,-0.701635,-0.696395
114,neutron,160.000000,0.000000,1.882366,-92.000000,2.762247,90.000000,-90.000000,0.000000,-1.000000,0.000000
327,gamma,0.330421,0.330421,2.348762,-92.000000,2.255516,58.320600,-112.009406,-0.318920,-0.788981,0.525166
19,neutron,12.708802,65.899862,2.707362,-92.000000,2.774241,51.276796,-71.295342,0.250195,-0.738971,0.625559
21,neutron,0.004034,0.001976,-0.688211,-92.000000,0.310860,109.627151,-121.636841,-0.494057,-0.801923,-0.335898
119,neutron,159.117780,0.000000,-1.744706,-92.000000,1.520846,74.748799,-95.937402,-0.099799,-0.959606,0.263051
330,gamma,0.064792,0.114530,0.632284,-92.000000,-1.710762,113.050569,-87.332165,0.042829,-0.919162,-0.391543
122,neutron,1.508011,1.122104,-0.867106,-92.000000,0.277001,93.467579,-104.040571,-0.242165,-0.968348,-0.060484
226,neutron,87.146718,8.895017,0.025351,-92.000000,-2.833232,107.404974,-92.874754,-0.047857,-0.953014,-0.299124
24,neutron,159.979051,0.106394,1.131688,-92.000000,-1.630284,93.740102,-92.827890,-0.049231,-0.996655,-0.065231
123,gamma,0.104982,0.104982,1.990400,-92.000000,-1.189699,117.183334,-156.870131,-0.818045,-0.349430,-0.456839
26,neutron,159.512576,0.000000,0.936710,-92.000000,-0.506871,93.703022,-105.629326,-0.268850,-0.961014,-0.064585
126,neutron,159.903391,0.000000,-2.774270,-92.000000,-2.448362,85.857952,-93.442769,-0.059895,-0.995588,0.072229
27,gamma,0.510999,0.393637,3.000000,-92.178387,-2.603980,61.145509,-148.246890,-0.744754,-0.460924,0.482587
127,gamma,0.195245,0.271226,-0.460771,-92.000000,-1.621074,79.897397,-92.430001,-0.041741,-0.983610,0.175411
128,neutron,159.863318,33.413493,-2.037177,-92.000000,-2.499691,88.243737,-95.169979,-0.090068,-0.995464,0.030648
129,neutron,1.632509,0.227151,0.307877,-92.000000,2.898063,45.894940,-121.051663,-0.370386,-0.615168,0.695976
130,neutron,86.951942,0.228210,0.063276,-92.000000,-2.506002,88.319387,-66.251339,0.402552,-0.914927,0.029328
335,neutron,160.000000,55.151661,-0.017107,-92.000000,2.147599,90.000000,-90.000000,0.000000,-1.000000,0.000000
336,gamma,4.012707,46.345528,2.345907,-92.000000,1.193025,84.039947,-58.916364,0.513498,-0.851785,0.103835
337,neutron,160.000000,0.000000,-2.436642,-92.000000,2.446430,90.000000,-90.000000,0.000000,-1.000000,0.000000
231,neutron,160.000000,0.034920,-0.297666,-92.000000,-1.045203,90.000000,-90.000000,0.000000,-1.000000,0.000000
232,neutron,160.000000,32.021014,0.102674,-92.000000,1.179818,90.000000,-90.000000,0.000000,-1.000000,0.000000
233,gamma,0.118571,0.017458,1.812275,-92.000000,2.586370,130.624103,-172.504757,-0.752512,-0.099007,-0.651094
31,gamma,0.223393,0.988166,0.289199,-92.000000,-2.273445,41.944184,-140.932655,-0.518955,-0.421252,0.743796
34,neutron,159.968800,0.000000,2.312615,-92.000000,2.474061,89.449446,-94.007932,-0.069891,-0.997508,0.009609
36,neutron,160.000000,0.000000,0.402304,-92.000000,-0.132447,90.000000,-90.000000,0.000000,-1.000000,0.000000
235,neutron,151.759648,11.107137,0.042309,-92.000000,0.483440,85.752709,-93.144837,-0.054710,-0.995752,0.074061
236,neutron,0.581348,0.219322,-1.462860,-92.000000,-2.571759,68.654115,-70.162446,0.316075,-0.876129,0.363997
38,neutron,1.017315,0.319343,0.097117,-92.000000,-1.910907,81.571219,-55.168002,0.565003,-0.811964,0.146580
237,neutron,158.673781,111.801271,-0.612839,-92.000000,-0.745364,72.024837,-69.964952,0.325873,-0.893627,0.308605
239,neutron,159.966951,12.401339,-0.358177,-92.000000,-1.674703,86.034869,-88.728271,0.022141,-0.997361,0.069149
342,neutron,160.000000,0.128083,-1.660857,-92.000000,2.619047,90.000000,-90.000000,0.000000,-1.000000,0.000000
241,neutron,160.000000,0.000000,-0.789110,-92.000000,2.084753,90.000000,-90.000000,0.000000,-1.000000,0.000000
242,neutron,160.000000,0.000000,-2.648286,-92.000000,-1.329256,90.000000,-90.000000,0.000000,-1.000000,0.000000
244,neutron,160.000000,129.348990,-0.903280,-92.000000,-2.113399,90.000000,-90.000000,0.000000,-1.000000,0.000000
41,gamma,0.085860,0.085860,-1.356509,-92.000000,-1.663261,110.525393,-124.807997,-0.534590,-0.768945,-0.350622
247,neutron,34.063136,6.112911,2.247810,-92.000000,-0.667441,64.624371,-91.724315,-0.027187,-0.903109,0.428551
42,neutron,160.000000,86.743429,-1.808304,-92.000000,2.318390,90.000000,-90.000000,0.000000,-1.000000,0.000000
