EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
2,neutron,26.813675,9.436067,2.747396,-92.000000,-0.866563,112.731134,-90.862737,-0.013888,-0.922224,-0.386407
10,neutron,0.705792,0.511774,-0.219666,-92.000000,-0.282919,106.072434,-66.090429,0.389452,-0.878453,-0.276852
105,gamma,0.221593,0.124698,0.394771,-92.000000,-1.596833,52.648002,-171.443076,-0.786075,-0.118278,0.606710
107,gamma,3.138751,2.880013,0.400637,-92.000000,2.949378,83.931151,-60.546518,0.488961,-0.865875,0.105723
110,neutron,0.003967,0.000423,0.106960,-92.000000,1.504538,59.204373,-60.646015,0.421085,-0.748710,0.511977
220,neutron,25.334734,0.000000,0.432503,-92.000000,0.611353,58.394379,-92.240893,-0.033301,-0.851024,0.524069
222,gamma,0.347213,0.230698,1.638304,-92.000000,-0.608192,83.457967,-75.958222,0.241049,-0.963802,0.113932
36,neutron,25.843409,0.099159,0.075712,-92.000000,0.804901,84.851603,-80.388514,0.166293,-0.981985,0.089736
232,gamma,0.354694,0.354694,-0.148132,-92.000000,1.451764,85.904200,-97.061049,-0.122613,-0.989881,0.071424
44,neutron,23.045998,14.703377,-1.558366,-92.000000,0.438735,66.070023,-84.442984,0.088512,-0.909746,0.405620
242,neutron,23.668185,1.942316,2.817120,-92.000000,2.562516,82.423924,-84.366172,0.097314,-0.986482,0.131842
245,gamma,0.063120,0.063120,1.790338,-92.000000,-0.678963,47.831149,-74.972375,0.192174,-0.715822,0.671318
337,neutron,26.230399,0.120065,2.513170,-92.000000,-2.689346,106.768514,-61.018265,0.463928,-0.837577,-0.288506
60,gamma,4.504946,3.874540,-0.161559,-92.000000,-0.072058,93.813487,-105.540941,-0.267334,-0.961306,-0.066509
250,neutron,27.000000,1.298669,2.660240,-92.000000,-1.065433,90.000000,-90.000000,0.000000,-1.000000,0.000000
61,neutron,2.686854,1.319167,0.984679,-92.000000,0.658204,98.645483,-89.865189,0.002326,-0.988635,-0.150320
342,neutron,2.195106,0.432791,0.808311,-92.000000,-1.831174,99.801436,-84.323913,0.097461,-0.980572,-0.170234
268,neutron,0.966121,0.449862,0.862692,-92.000000,-2.948634,49.125270,-126.809261,-0.453045,-0.605394,0.654407
87,neutron,17.026029,0.306315,0.355771,-92.000000,-0.409241,98.918702,-115.290506,-0.422043,-0.893222,-0.155033
274,gamma,4.829240,4.829240,-1.086499,-92.000000,0.688772,108.490396,-78.047889,0.196403,-0.927817,-0.317146
161,neutron,0.010893,0.002325,-0.765304,-92.000000,1.933334,97.352551,-82.303133,0.132831,-0.982842,-0.127974
162,gamma,1.166723,1.166723,1.917269,-92.000000,-1.695538,122.986573,-60.101654,0.418110,-0.727163,-0.544442
368,neutron,16.339553,5.574854,0.666991,-92.000000,0.399222,86.611858,-71.852115,0.310926,-0.948595,0.059100
408,neutron,13.317569,2.924853,0.849055,-92.000000,1.547855,99.102657,-93.412485,-0.058774,-0.985656,-0.158204
374,gamma,1.333589,0.181506,2.914553,-92.000000,2.861113,61.105185,-36.538809,0.703430,-0.521249,0.483203
184,gamma,3.056678,2.970401,2.750685,-92.000000,-1.257407,88.044949,-44.573328,0.711938,-0.701413,0.034115
434,neutron,0.605549,0.262509,2.295675,-92.000000,1.200583,82.608824,-89.496413,0.008716,-0.991653,0.128643
503,neutron,26.889355,7.396236,0.848073,-92.000000,0.925324,101.180668,-99.376761,-0.159834,-0.967913,-0.193903
190,neutron,26.111712,10.220035,-0.732471,-92.000000,-2.409981,99.287232,-94.966967,-0.085446,-0.983186,-0.161384
447,gamma,0.085848,0.085848,0.005499,-92.000000,2.384007,92.615879,-55.687504,0.563119,-0.825115,-0.045640
611,neutron,26.614128,3.449411,1.407452,-92.000000,-1.458585,115.381452,-58.413806,0.473222,-0.769627,-0.428643
511,gamma,4.692233,0.000000,-0.061688,-92.000000,-2.278164,106.864926,-63.330218,0.429543,-0.855175,-0.290116
708,gamma,0.101183,0.101183,-1.466283,-92.000000,-0.768813,73.692066,-75.886954,0.234025,-0.930797,0.280800
712,neutron,26.458602,3.251814,-0.265594,-92.000000,-1.337604,116.314873,-107.717513,-0.272788,-0.853855,-0.443304
462,gamma,0.059005,0.059005,2.643607,-92.000000,-2.007230,94.269745,-57.474676,0.536180,-0.840814,-0.074452
464,neutron,25.473328,0.000000,2.250141,-92.000000,0.881563,95.585963,-96.910451,-0.119747,-0.988021,-0.097339
628,neutron,21.129445,11.795790,-0.804403,-92.000000,-2.183753,90.745279,-82.728126,0.126567,-0.991873,-0.013007
476,neutron,26.274336,0.000000,-0.501177,-92.000000,2.484671,71.121061,-124.310882,-0.533359,-0.781557,0.323570
642,neutron,26.452450,21.945463,1.793476,-92.000000,-0.579051,86.970426,-57.256538,0.540123,-0.839925,0.052851
735,gamma,1.942353,0.000000,-0.910196,-92.000000,-0.244574,103.211452,-61.097730,0.470525,-0.852275,-0.228545
812,gamma,0.185889,0.535888,0.021439,-92.200000,-1.975174,118.828663,15.359880,0.844773,0.232053,-0.482192
816,neutron,26.652026,14.569691,-1.149227,-92.000000,-1.373709,104.014633,-112.147617,-0.365773,-0.898646,-0.242170
671,gamma,0.192654,0.365667,-2.144541,-92.000000,-0.472475,104.082525,-114.573405,-0.403361,-0.882097,-0.243319
826,gamma,4.852773,2.670653,0.994756,-92.000000,-0.311104,94.134851,-83.573830,0.111632,-0.991130,-0.072104
780,gamma,0.143201,0.048485,-2.232321,-92.000000,1.735949,71.724235,-112.091898,-0.357122,-0.879843,0.313591
785,neutron,4.215363,2.340905,1.401755,-92.000000,-0.401260,65.486510,-85.972374,0.063907,-0.907617,0.414907
832,gamma,0.104671,0.104671,1.359149,-92.000000,-2.158659,81.315186,-92.237035,-0.038586,-0.987781,0.150999
685,neutron,0.000854,0.000000,-0.985055,-92.000000,-2.176649,96.040854,-117.975911,-0.466495,-0.878241,-0.105238
578,neutron,26.681411,9.976294,-1.059969,-92.000000,-0.511011,76.836276,-89.741346,0.004396,-0.973713,0.227734
792,neutron,2.576287,1.983929,-0.140085,-92.000000,-2.387418,91.536022,-71.444908,0.318102,-0.947677,-0.026805
695,gamma,0.182545,0.298699,-2.895972,-92.000000,1.980740,122.671305,-141.500971,-0.658794,-0.524010,-0.539819
