EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,gamma,0.949769,0.488114,-1.564765,-92.000000,-0.275646,83.249511,-92.174812,-0.037685,-0.992352,0.117546
0,neutron,0.000187,0.000000,-2.777866,-92.000000,-2.939449,85.389387,-80.321691,0.167572,-0.982577,0.080384
301,neutron,377.000000,168.822265,-0.428225,-92.000000,0.445074,90.000000,-90.000000,0.000000,-1.000000,0.000000
201,neutron,376.213563,1.583775,-1.538923,-92.000000,1.855438,96.420042,-86.844954,0.054693,-0.992223,-0.111817
202,gamma,0.090427,0.095028,1.744718,-92.000000,1.340492,75.417955,-79.948959,0.168904,-0.952935,0.251766
1,gamma,0.063801,0.327968,-2.022078,-92.000000,-1.624982,107.346076,-45.484192,0.669221,-0.680628,-0.298143
2,neutron,377.000000,0.000000,-0.900360,-92.000000,-2.869851,90.000000,-90.000000,0.000000,-1.000000,0.000000
203,neutron,294.337543,0.000000,-1.053882,-92.000000,0.046285,78.081852,-115.360727,-0.419083,-0.884150,0.206514
204,neutron,7.865580,0.240079,2.185156,-92.200000,-2.531211,34.421090,122.106705,-0.300440,0.478818,0.824905
205,neutron,377.000000,0.000000,-2.061103,-92.000000,-2.815670,90.000000,-90.000000,0.000000,-1.000000,0.000000
206,neutron,376.956345,54.791482,2.188807,-92.000000,0.788912,86.771973,-88.885860,0.019413,-0.998225,0.056310
207,neutron,354.525005,0.045170,2.125938,-92.000000,0.853481,78.277874,-76.621029,0.226565,-0.952571,0.203165
209,neutron,377.000000,0.085545,-1.178858,-92.000000,-1.675778,90.000000,-90.000000,0.000000,-1.000000,0.000000
210,neutron,377.000000,73.429296,1.788578,-92.000000,-0.388467,90.000000,-90.000000,0.000000,-1.000000,0.000000
211,neutron,377.000000,0.000000,-2.984189,-92.000000,1.573286,90.000000,-90.000000,0.000000,-1.000000,0.000000
212,neutron,276.901215,21.496669,2.335358,-92.000000,-2.457361,92.782547,-69.480423,0.350114,-0.935448,-0.048546
213,neutron,377.000000,8.853501,-1.710752,-92.000000,-1.737178,90.000000,-90.000000,0.000000,-1.000000,0.000000
215,neutron,377.000000,3.953808,-1.533685,-92.000000,2.050738,90.000000,-90.000000,0.000000,-1.000000,0.000000
303,gamma,2.553462,7.532411,-0.641037,-92.000000,-1.416404,120.548286,-86.688256,0.049750,-0.859763,-0.508264
216,neutron,2.524381,77.796898,1.043939,-92.000000,-0.389851,94.544542,-25.596722,0.899022,-0.430676,-0.079234
217,gamma,5.143245,4.532829,2.556532,-92.000000,1.558241,118.288999,-88.817550,0.018172,-0.880381,-0.473919
218,neutron,377.000000,1.819840,1.401491,-92.000000,0.773076,90.000000,-90.000000,0.000000,-1.000000,0.000000
219,neutron,95.350089,15.887680,-1.241359,-92.000000,-2.917451,92.075289,-76.254066,0.237461,-0.970722,-0.036213
220,neutron,377.000000,0.000000,-1.440663,-92.000000,-1.144600,90.000000,-90.000000,0.000000,-1.000000,0.000000
221,neutron,283.142334,0.000000,-1.059419,-92.000000,2.743871,72.718114,-100.886843,-0.180343,-0.937669,0.297073
222,gamma,0.254694,0.749439,-0.900614,-92.000000,2.144103,56.416780,-66.871325,0.327233,-0.766124,0.553148
101,proton,10.465550,10.465550,1.296517,-92.000000,-1.615420,82.042259,-62.109127,0.463284,-0.875329,0.138443
305,neutron,0.013340,0.721086,0.052269,-92.000000,2.830867,71.844827,-53.314554,0.567680,-0.762004,0.311592
226,gamma,3.326256,3.379856,1.877005,-92.000000,-2.259602,80.808295,-80.195679,0.168097,-0.972742,0.159738
306,neutron,377.000000,5.874720,-2.164506,-92.000000,-1.496098,90.000000,-90.000000,0.000000,-1.000000,0.000000
307,gamma,1.364704,1.364704,-2.347943,-92.000000,-2.578988,106.620087,-117.648055,-0.444653,-0.848807,-0.286024
308,neutron,340.044585,0.000000,-0.024022,-92.000000,0.027539,83.745703,-66.600363,0.394778,-0.912295,0.108941
309,gamma,0.070909,0.392010,-2.440027,-92.000000,-0.817463,103.019394,-95.902630,-0.100195,-0.969128,-0.225281
311,neutron,54.014469,37.555226,-2.801032,-92.000000,1.193963,86.960509,-126.201369,-0.589794,-0.805811,0.053024
228,neutron,377.000000,32.804900,-0.223318,-92.000000,-2.230868,90.000000,-90.000000,0.000000,-1.000000,0.000000
312,neutron,229.149236,0.000000,-0.401348,-92.000000,-1.626984,78.162506,-69.963437,0.335333,-0.919495,0.205137
313,neutron,377.000000,0.071771,2.983969,-92.000000,-1.295130,90.000000,-90.000000,0.000000,-1.000000,0.000000
314,gamma,0.150605,0.661604,-0.375928,-92.000000,0.282456,81.359005,-84.190399,0.100074,-0.983571,0.150243
315,neutron,375.421032,0.000000,-0.369349,-92.000000,2.961730,76.501053,-78.111821,0.200311,-0.951518,0.233428
316,neutron,377.000000,71.591380,0.476596,-92.000000,2.819309,90.000000,-90.000000,0.000000,-1.000000,0.000000
4,neutron,359.375941,0.000000,-0.629092,-92.000000,1.260043,101.396428,-84.005843,0.102368,-0.974924,-0.197596
104,neutron,377.000000,270.850085,2.220642,-92.000000,0.952465,90.000000,-90.000000,0.000000,-1.000000,0.000000
105,neutron,377.000000,1.944832,-1.625338,-92.000000,-2.403973,90.000000,-90.000000,0.000000,-1.000000,0.000000
5,neutron,0.014375,0.874062,-1.363660,-92.000000,-1.589054,99.503942,-52.781136,0.596559,-0.785401,-0.165115
106,gamma,0.065563,192.284644,0.286007,-92.000000,-1.961045,44.679756,-113.741054,-0.283088,-0.643640,0.711048
107,neutron,377.000000,289.218953,-2.545633,-92.000000,2.728260,90.000000,-90.000000,0.000000,-1.000000,0.000000
6,gamma,0.125744,3.446113,0.363093,-92.000000,-2.732948,90.622398,-133.147496,-0.683838,-0.729553,-0.010863
7,neutron,376.719003,86.447482,2.753761,-92.000000,0.620742,84.923276,-92.567646,-0.044623,-0.995077,0.088490
319,neutron,376.516331,297.770412,2.984633,-92.000000,-1.738091,97.289774,-88.386377,0.027932,-0.991524,-0.126888
9,gamma,0.262830,0.262830,-2.648336,-92.000000,-1.228681,104.170430,-121.257744,-0.503100,-0.828830,-0.244807
320,neutron,377.000000,0.585509,1.005836,-92.000000,0.761702,90.000000,-90.000000,0.000000,-1.000000,0.000000
10,neutron,377.000000,0.627432,-2.502378,-92.000000,-1.880419,90.000000,-90.000000,0.000000,-1.000000,0.000000
11,neutron,377.000000,174.442896,-1.572916,-92.000000,0.821366,90.000000,-90.000000,0.000000,-1.000000,0.000000
321,neutron,377.000000,2.038534,2.666622,-92.000000,2.304974,90.000000,-90.000000,0.000000,-1.000000,0.000000
322,gamma,0.076979,0.076979,-0.056575,-92.000000,-2.083388,84.563365,-96.137679,-0.106437,-0.989795,0.094745
231,neutron,377.000000,0.032735,-1.715043,-92.000000,0.111528,90.000000,-90.000000,0.000000,-1.000000,0.000000
12,neutron,0.533470,44.699099,1.346597,-92.000000,-0.730231,89.093554,-81.673281,0.144800,-0.989335,0.015820
14,neutron,0.095415,0.010377,-0.733426,-92.000000,-1.953229,131.172697,-123.178888,-0.411934,-0.630008,-0.658331
15,neutron,377.000000,0.866810,2.503756,-92.000000,2.552057,90.000000,-90.000000,0.000000,-1.000000,0.000000
325,gamma,1.694726,1.695035,-0.100982,-92.000000,-1.082351,103.330861,-67.258100,0.376164,-0.897405,-0.230574
17,gamma,0.080466,0.488994,-0.271023,-92.000000,1.775591,126.158347,-106.471571,-0.228927,-0.774255,-0.590019
327,gamma,0.350868,0.335441,-0.006129,-92.000000,1.571936,72.957587,-113.639863,-0.383378,-0.875857,0.293080
232,neutron,377.000000,113.130769,1.186248,-92.000000,-1.589228,90.000000,-90.000000,0.000000,-1.000000,0.000000
233,neutron,12.287046,10.224072,-1.810980,-92.000000,-2.334332,77.974322,-82.061872,0.135073,-0.968682,0.208350
329,proton,271.045047,271.045047,-1.887811,-92.000000,-0.056602,73.657118,-87.989948,0.033658,-0.959005,0.281385
235,gamma,0.050122,4.765596,0.369948,-92.200000,1.361301,72.581130,10.419559,0.938408,0.172561,0.299355
330,neutron,236.658608,0.000000,-0.774537,-92.000000,2.994476,63.281541,-71.572458,0.282354,-0.847426,0.449607
236,neutron,2.109990,0.239808,-2.690400,-92.000000,0.325732,86.692274,-26.816623,0.890968,-0.450385,0.057699
237,neutron,377.000000,92.706086,0.991106,-92.000000,-1.121094,90.000000,-90.000000,0.000000,-1.000000,0.000000
238,neutron,377.000000,10.240633,-2.276244,-92.000000,2.295407,90.000000,-90.000000,0.000000,-1.000000,0.000000
239,neutron,376.969321,10.768781,1.315461,-92.000000,2.677881,87.634204,-89.242044,0.013217,-0.999060,0.041279
