EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
206,1,0,proton,570.632221,-0.190890,-92.099900,-0.147753,87.866210,-87.789681,0.038541,-0.998563,0.037233,770.391823,0.000000
38,2703,2677,neutron,4.270487,-0.187509,-92.100100,0.065701,140.440865,55.265835,0.362872,0.523386,-0.770968,1494.364322,0.000000
38,2676,1,proton,195.833979,0.223495,-92.099900,-0.066341,108.306946,-66.275655,0.381973,-0.869156,-0.314108,779.048918,-715.315404
347,3740,2458,proton,438.784473,-0.626885,-92.099900,0.210550,107.595943,-110.845182,-0.339195,-0.890820,-0.302302,774.793174,0.000000
161,2841,2839,gamma,7.726396,0.300550,-92.099900,0.088775,130.902313,-72.656341,0.225314,-0.721463,-0.654771,1139.119191,0.000000
262,2690,2654,proton,66.358142,0.017165,-92.099900,0.026366,80.329259,-88.317849,0.028938,-0.985365,0.167986,787.276973,0.000000
65,2491,1,proton,112.289649,0.198696,-92.099900,0.113291,97.582940,-111.280019,-0.359752,-0.923669,-0.131961,782.556553,0.000000
192,2604,1,neutron,181.248957,-0.623108,-92.099900,-0.174653,105.929961,-86.432601,0.059833,-0.959735,-0.274462,777.864106,0.000000
508,2731,2691,gamma,0.203410,0.515662,-92.099900,0.258344,115.531130,-115.975300,-0.395215,-0.811198,-0.431001,771.044725,0.000000
609,1,0,proton,563.457660,0.660851,-92.099900,0.063429,90.896013,-91.708805,-0.029816,-0.999433,-0.015638,770.423717,0.000000
609,2541,1,e-,0.101041,0.674605,-92.099900,0.032722,119.758688,108.759893,-0.279191,0.822004,-0.496348,770.605709,0.181992
417,3446,2643,gamma,0.183590,0.601695,-92.099900,0.233149,114.720028,-70.285211,0.306425,-0.855117,-0.418185,770.134003,0.000000
544,2585,2529,gamma,1.565628,0.069583,-92.099900,0.136073,97.089267,-63.648779,0.440479,-0.889239,-0.123416,768.781565,0.000000
