EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
201,2352,1991,gamma,0.130988,-0.337157,-92.099900,0.341626,112.758390,-66.715221,0.364525,-0.847037,-0.386846,683.059864,0.000000
314,1,0,proton,1581.780938,-0.743721,-92.099900,0.082021,89.106093,-89.778558,0.003864,-0.999871,0.015601,681.314788,0.000000
320,2182,2079,gamma,7.034853,-0.562293,-92.099900,-0.297161,109.306147,-92.983987,-0.049129,-0.942486,-0.330616,681.312720,0.000000
320,2078,1988,proton,256.786615,0.069969,-92.099900,0.096643,102.440809,-82.083240,0.134500,-0.967212,-0.215431,687.790947,6.478226
327,1976,1,proton,1547.647098,-0.534189,-92.099900,-0.035767,97.102813,-95.464514,-0.094498,-0.987816,-0.123650,681.500291,0.000000
127,2063,2010,gamma,1.940854,0.558049,-92.099900,0.094356,61.282178,-54.337631,0.511296,-0.712531,0.480496,684.901048,0.000000
133,4013,4001,gamma,3.588088,-0.502606,-92.099900,0.229327,76.967122,-55.074513,0.557763,-0.798777,0.225510,683.366960,0.000000
231,1975,1,proton,266.992678,-0.151858,-92.099900,0.175405,112.234299,-63.354230,0.415127,-0.827337,-0.378395,690.552904,0.000000
236,3220,2930,gamma,0.192157,-0.697437,-92.099900,-0.344411,72.888278,-129.917167,-0.613274,-0.733021,0.294236,752.163035,0.000000
241,2042,2019,gamma,0.185495,0.707891,-92.099900,0.227086,48.186767,-88.958841,0.013543,-0.745199,0.666705,685.646883,0.000000
152,2039,2012,gamma,0.074474,-0.260341,-92.099900,0.116527,112.792211,-109.764706,-0.311753,-0.867605,-0.387390,683.207066,0.000000
52,2561,2059,neutron,218.403199,0.249092,-92.099900,0.213206,61.926290,-93.801684,-0.058502,-0.880401,0.470607,690.703109,0.000000
67,2016,1,proton,586.189465,-0.041908,-92.099900,-0.104017,131.083803,-103.616955,-0.177455,-0.732562,-0.657162,688.612078,0.000000
366,1962,1,gamma,0.112111,0.641190,-92.099900,-0.063336,132.072122,-54.672493,0.429236,-0.605615,-0.670066,687.657405,0.000000
85,3371,3340,gamma,0.119181,0.538086,-92.099900,0.243735,93.601893,-44.419639,0.712822,-0.698526,-0.062823,685.216240,0.000000
393,2070,2027,gamma,169.677444,0.313835,-92.099900,-0.148782,76.526004,-126.874596,-0.583549,-0.777933,0.233004,683.535204,0.000000
504,1987,1,neutron,1237.001364,0.646335,-92.099900,0.296687,92.000069,-79.732807,0.178130,-0.983388,-0.034901,681.846126,0.000000
704,2922,2756,gamma,0.241831,-0.561032,-92.099900,0.195564,73.717970,-102.271683,-0.204023,-0.937960,0.280366,681.812149,0.000000
517,2085,2000,gamma,0.204314,0.465719,-92.099900,0.032863,72.803875,-128.805927,-0.598671,-0.744438,0.295643,684.862056,0.000000
422,2123,2027,gamma,0.090644,-0.162139,-92.099900,0.209675,91.752052,-85.626158,0.076228,-0.996622,-0.030574,715.385765,0.000000
530,2140,1960,nu_mu,29.791916,0.500033,-92.099900,-0.046429,46.459411,-118.341928,-0.344127,-0.637995,0.688868,715.716599,0.000000
444,1,0,proton,1577.564046,0.647965,-92.099900,-0.202381,91.126799,-89.403980,0.010400,-0.999753,-0.019665,681.467153,0.000000
446,2036,2032,gamma,6.605967,-0.729370,-92.099900,-0.003644,105.125402,-138.047194,-0.717932,-0.645359,-0.260933,3811.634571,0.000000
472,4259,4257,gamma,0.130620,0.033954,-92.099900,0.025373,102.351191,-50.326322,0.623638,-0.751878,-0.213903,685.162369,0.000000
758,2033,1,pi-,333.252861,-0.666496,-92.099900,-0.285590,126.920693,-65.476499,0.331832,-0.727349,-0.600709,685.245829,0.000000
802,1,0,proton,1583.724897,-0.546966,-92.099900,0.143876,89.898399,-90.955797,-0.016681,-0.999859,0.001773,681.277588,0.000000
597,2032,1,proton,869.523749,0.229016,-92.099900,0.267254,95.952375,-85.908185,0.070970,-0.992073,-0.103702,682.429666,0.000000
906,2673,2334,e-,16.890248,0.027099,-92.099900,0.340995,66.531277,-71.102569,0.297083,-0.867836,0.398248,682.405465,0.000000
906,2899,2673,e-,0.066346,0.030169,-92.099900,0.320689,142.348411,27.744763,0.540628,0.284375,-0.791740,682.506333,0.100868
906,2899,2673,e-,0.049276,0.055605,-92.099900,0.301827,87.259741,-13.970038,0.969312,-0.241138,0.047808,682.736740,0.331275
