EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
2,3021,2964,neutron,28.846861,-0.058173,-92.099900,0.236702,106.288163,-93.578393,-0.059909,-0.957992,-0.280468,685.441094,0.000000
201,1764,1,neutron,2367.375597,-0.454147,-92.099900,-0.170639,91.282325,-86.480602,0.061371,-0.997864,-0.022379,649.661353,0.000000
212,3072,1870,neutron,91.619872,-0.109440,-92.099900,-0.009071,86.724139,-66.091826,0.404610,-0.912702,0.057143,666.763895,0.000000
213,2016,2015,gamma,3.687745,0.673944,-92.099900,0.053503,70.055903,-65.352489,0.392023,-0.854381,0.341103,651.037228,0.000000
213,2802,2014,gamma,0.932725,0.289434,-92.099900,-0.015326,70.297159,-71.154314,0.304109,-0.890984,0.337142,650.511825,-0.525403
214,1928,1811,neutron,0.014113,0.637175,-92.099900,0.331858,102.608909,-94.578830,-0.077905,-0.972768,-0.218295,2638.572590,0.000000
221,2387,2370,gamma,0.305275,-0.257605,-92.099900,-0.188228,127.437086,-62.768100,0.363339,-0.706013,-0.607890,855.167031,0.000000
221,2412,2368,gamma,0.195924,-0.086813,-92.099900,-0.127152,87.899509,-75.609975,0.248354,-0.967976,0.036652,652.287734,-202.879298
221,1859,1833,proton,875.956416,0.364568,-92.099900,-0.041695,89.993993,-77.592305,0.214866,-0.976643,0.000105,651.263690,-203.903341
321,2074,2064,gamma,0.128930,-0.732217,-92.099900,0.103962,57.569696,-82.660734,0.107822,-0.837129,0.536273,651.373627,0.000000
28,1967,1960,gamma,0.075923,0.056591,-92.099900,0.317826,125.901308,-55.150764,0.462866,-0.664757,-0.586391,655.011206,0.000000
233,1902,1882,neutron,8.127653,0.346178,-92.099900,0.221800,82.828054,-66.253688,0.399537,-0.908176,0.124847,727.076946,0.000000
236,1830,1,proton,1371.491725,-0.630603,-92.099900,-0.327971,80.333705,-71.956532,0.305341,-0.937322,0.167909,650.963785,0.000000
